Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
4741,COMPASS,40.443641032968216,-79.944489263573,289.6174430847168,232.7445831298828,15.584843635559082,-0.0819091796875,98.07581329345703,-1.0,-1.0,N/A,0.0165252685546875,-1.168853759765625,-0.2644805908203125,0.18500474095344543,0.16187624633312225,-0.08745847642421722,6.2358551025390625,-99.29812622070312,-313.02069091796875,0.04961392283439636,0.037118732929229736,0.04629075527191162,1.327227877215898,-0.0706369391113456,-0.004844467768571407,-0.017021141946315765,-0.9704835414886475,-0.24056567251682281,0.1665576994419098,-0.01659541018307209,-0.1816614866256714,Walking,8,5.599999999976717,0,0,,,1.353236607148483
4777,Device Motion,40.443641032968216,-79.944489263573,289.6174430847168,232.7445831298828,15.584843635559082,-0.0819091796875,98.07581329345703,-1.0,-1.0,N/A,0.0165252685546875,-1.168853759765625,-0.2644805908203125,0.18500474095344543,0.16187624633312225,-0.08745847642421722,6.2358551025390625,-99.29812622070312,-313.02069091796875,-0.011997431516647339,0.04054605960845947,-0.0639420747756958,1.3535266385720925,0.07214056745870648,-0.19430099293364628,0.015537461265921593,-0.9764896631240845,-0.2150038182735443,-0.2101733386516571,-0.4728739857673645,-0.060431741178035736,Walking,8,5.599999999976717,0,0,,,1.353236607148483
4807,COMPASS,40.443641032968216,-79.944489263573,289.6174430847168,233.9628448486328,15.585430145263672,-0.0819091796875,98.07581329345703,-1.0,-1.0,N/A,0.0165252685546875,-1.168853759765625,-0.2644805908203125,0.18500474095344543,0.16187624633312225,-0.08745847642421722,6.2358551025390625,-99.29812622070312,-313.02069091796875,-0.011997431516647339,0.04054605960845947,-0.0639420747756958,1.3535266385720925,0.07214056745870648,-0.19430099293364628,0.015537461265921593,-0.9764896631240845,-0.2150038182735443,-0.2101733386516571,-0.4728739857673645,-0.060431741178035736,Walking,8,5.599999999976717,0,0,,,1.353236607148483
4836,Magnetometer,40.443641032968216,-79.944489263573,289.6174430847168,233.9628448486328,15.585430145263672,-0.0819091796875,98.07581329345703,-1.0,-1.0,N/A,0.0165252685546875,-1.168853759765625,-0.2644805908203125,0.18500474095344543,0.16187624633312225,-0.08745847642421722,12.679946899414062,-99.88980102539062,-324.56634521484375,-0.011997431516647339,0.04054605960845947,-0.0639420747756958,1.3535266385720925,0.07214056745870648,-0.19430099293364628,0.015537461265921593,-0.9764896631240845,-0.2150038182735443,-0.2101733386516571,-0.4728739857673645,-0.060431741178035736,Walking,8,5.599999999976717,0,0,,,1.353236607148483
4872,Gyrometer,40.443641032968216,-79.944489263573,289.6174430847168,233.9628448486328,15.585430145263672,-0.0819091796875,98.07581329345703,-1.0,-1.0,N/A,0.0165252685546875,-1.168853759765625,-0.2644805908203125,-0.10261133313179016,0.07731422781944275,-0.18552832305431366,12.679946899414062,-99.88980102539062,-324.56634521484375,-0.011997431516647339,0.04054605960845947,-0.0639420747756958,1.3535266385720925,0.07214056745870648,-0.19430099293364628,0.015537461265921593,-0.9764896631240845,-0.2150038182735443,-0.2101733386516571,-0.4728739857673645,-0.060431741178035736,Walking,8,5.599999999976717,0,0,,,1.353236607148483
4903,COMPASS,40.443641032968216,-79.944489263573,289.6174430847168,235.2583770751953,15.586750030517578,-0.0819091796875,98.07581329345703,-1.0,-1.0,N/A,0.0165252685546875,-1.168853759765625,-0.2644805908203125,-0.10261133313179016,0.07731422781944275,-0.18552832305431366,12.679946899414062,-99.88980102539062,-324.56634521484375,-0.011997431516647339,0.04054605960845947,-0.0639420747756958,1.3535266385720925,0.07214056745870648,-0.19430099293364628,0.015537461265921593,-0.9764896631240845,-0.2150038182735443,-0.2101733386516571,-0.4728739857673645,-0.060431741178035736,Walking,8,5.599999999976717,0,0,,,1.353236607148483
4932,Accelerometer,40.443641032968216,-79.944489263573,289.6174430847168,235.2583770751953,15.586750030517578,-0.0819091796875,98.07581329345703,-1.0,-1.0,N/A,0.0214080810546875,-0.7760162353515625,-0.2864532470703125,-0.10261133313179016,0.07731422781944275,-0.18552832305431366,12.679946899414062,-99.88980102539062,-324.56634521484375,-0.011997431516647339,0.04054605960845947,-0.0639420747756958,1.3535266385720925,0.07214056745870648,-0.19430099293364628,0.015537461265921593,-0.9764896631240845,-0.2150038182735443,-0.2101733386516571,-0.4728739857673645,-0.060431741178035736,Walking,8,5.599999999976717,0,0,,,1.353236607148483
5000,COMPASS,40.443641032968216,-79.944489263573,289.6174430847168,236.2954864501953,15.588366508483887,-0.0819091796875,98.07581329345703,-1.0,-1.0,N/A,0.0214080810546875,-0.7760162353515625,-0.2864532470703125,-0.10261133313179016,0.07731422781944275,-0.18552832305431366,12.679946899414062,-99.88980102539062,-324.56634521484375,-0.011997431516647339,0.04054605960845947,-0.0639420747756958,1.3535266385720925,0.07214056745870648,-0.19430099293364628,0.015537461265921593,-0.9764896631240845,-0.2150038182735443,-0.2101733386516571,-0.4728739857673645,-0.060431741178035736,Walking,8,5.599999999976717,0,0,,,1.353236607148483
5049,Device Motion,40.443641032968216,-79.944489263573,289.6174430847168,236.2954864501953,15.588366508483887,-0.0819091796875,98.07581329345703,-1.0,-1.0,N/A,0.0214080810546875,-0.7760162353515625,-0.2864532470703125,-0.10261133313179016,0.07731422781944275,-0.18552832305431366,12.679946899414062,-99.88980102539062,-324.56634521484375,-0.02080470323562622,-0.08117371797561646,-0.0027367472648620605,1.3498044930787088,0.1264359944553741,-0.2892569738596441,0.027640653774142265,-0.9756805300712585,-0.21744762361049652,0.311454713344574,-0.010418183170258999,0.23042766749858856,Walking,8,5.599999999976717,0,0,,,1.353236607148483
5081,Altimeter,40.443641032968216,-79.944489263573,289.6174430847168,236.2954864501953,15.588366508483887,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,0.0214080810546875,-0.7760162353515625,-0.2864532470703125,-0.10261133313179016,0.07731422781944275,-0.18552832305431366,12.679946899414062,-99.88980102539062,-324.56634521484375,-0.02080470323562622,-0.08117371797561646,-0.0027367472648620605,1.3498044930787088,0.1264359944553741,-0.2892569738596441,0.027640653774142265,-0.9756805300712585,-0.21744762361049652,0.311454713344574,-0.010418183170258999,0.23042766749858856,Walking,8,5.599999999976717,0,0,,,1.353236607148483
5111,COMPASS,40.443641032968216,-79.944489263573,289.6174430847168,235.0267791748047,15.590009689331055,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,0.0214080810546875,-0.7760162353515625,-0.2864532470703125,-0.10261133313179016,0.07731422781944275,-0.18552832305431366,12.679946899414062,-99.88980102539062,-324.56634521484375,-0.02080470323562622,-0.08117371797561646,-0.0027367472648620605,1.3498044930787088,0.1264359944553741,-0.2892569738596441,0.027640653774142265,-0.9756805300712585,-0.21744762361049652,0.311454713344574,-0.010418183170258999,0.23042766749858856,Walking,8,5.599999999976717,0,0,,,1.353236607148483
5142,COMPASS,40.443641032968216,-79.944489263573,289.6174430847168,233.96437072753906,15.590627670288086,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,0.0214080810546875,-0.7760162353515625,-0.2864532470703125,-0.10261133313179016,0.07731422781944275,-0.18552832305431366,12.679946899414062,-99.88980102539062,-324.56634521484375,-0.02080470323562622,-0.08117371797561646,-0.0027367472648620605,1.3498044930787088,0.1264359944553741,-0.2892569738596441,0.027640653774142265,-0.9756805300712585,-0.21744762361049652,0.311454713344574,-0.010418183170258999,0.23042766749858856,Walking,8,5.599999999976717,0,0,,,1.353236607148483
5172,Magnetometer,40.443641032968216,-79.944489263573,289.6174430847168,233.96437072753906,15.590627670288086,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,0.0214080810546875,-0.7760162353515625,-0.2864532470703125,-0.10261133313179016,0.07731422781944275,-0.18552832305431366,12.396621704101562,-102.94940185546875,-336.45184326171875,-0.02080470323562622,-0.08117371797561646,-0.0027367472648620605,1.3498044930787088,0.1264359944553741,-0.2892569738596441,0.027640653774142265,-0.9756805300712585,-0.21744762361049652,0.311454713344574,-0.010418183170258999,0.23042766749858856,Walking,8,5.599999999976717,0,0,,,1.353236607148483
5203,COMPASS,40.443641032968216,-79.944489263573,289.6174430847168,232.8041534423828,15.59118938446045,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,0.0214080810546875,-0.7760162353515625,-0.2864532470703125,-0.10261133313179016,0.07731422781944275,-0.18552832305431366,12.396621704101562,-102.94940185546875,-336.45184326171875,-0.02080470323562622,-0.08117371797561646,-0.0027367472648620605,1.3498044930787088,0.1264359944553741,-0.2892569738596441,0.027640653774142265,-0.9756805300712585,-0.21744762361049652,0.311454713344574,-0.010418183170258999,0.23042766749858856,Walking,8,5.599999999976717,0,0,,,1.353236607148483
5233,COMPASS,40.443641032968216,-79.944489263573,289.6174430847168,231.4708251953125,15.591696739196777,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,0.0214080810546875,-0.7760162353515625,-0.2864532470703125,-0.10261133313179016,0.07731422781944275,-0.18552832305431366,12.396621704101562,-102.94940185546875,-336.45184326171875,-0.02080470323562622,-0.08117371797561646,-0.0027367472648620605,1.3498044930787088,0.1264359944553741,-0.2892569738596441,0.027640653774142265,-0.9756805300712585,-0.21744762361049652,0.311454713344574,-0.010418183170258999,0.23042766749858856,Walking,8,5.599999999976717,0,0,,,1.353236607148483
5262,COMPASS,40.443641032968216,-79.944489263573,289.6174430847168,230.20436096191406,15.592154502868652,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,0.0214080810546875,-0.7760162353515625,-0.2864532470703125,-0.10261133313179016,0.07731422781944275,-0.18552832305431366,12.396621704101562,-102.94940185546875,-336.45184326171875,-0.02080470323562622,-0.08117371797561646,-0.0027367472648620605,1.3498044930787088,0.1264359944553741,-0.2892569738596441,0.027640653774142265,-0.9756805300712585,-0.21744762361049652,0.311454713344574,-0.010418183170258999,0.23042766749858856,Walking,8,5.599999999976717,0,0,,,1.353236607148483
5290,Gyrometer,40.443641032968216,-79.944489263573,289.6174430847168,230.20436096191406,15.592154502868652,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,0.0214080810546875,-0.7760162353515625,-0.2864532470703125,0.07788068056106567,0.2951866388320923,0.22097206115722656,12.396621704101562,-102.94940185546875,-336.45184326171875,-0.02080470323562622,-0.08117371797561646,-0.0027367472648620605,1.3498044930787088,0.1264359944553741,-0.2892569738596441,0.027640653774142265,-0.9756805300712585,-0.21744762361049652,0.311454713344574,-0.010418183170258999,0.23042766749858856,Walking,8,5.599999999976717,0,0,,,1.353236607148483
5320,Accelerometer,40.443641032968216,-79.944489263573,289.6174430847168,230.20436096191406,15.592154502868652,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,0.0253448486328125,-1.103546142578125,-0.28338623046875,0.07788068056106567,0.2951866388320923,0.22097206115722656,12.396621704101562,-102.94940185546875,-336.45184326171875,-0.02080470323562622,-0.08117371797561646,-0.0027367472648620605,1.3498044930787088,0.1264359944553741,-0.2892569738596441,0.027640653774142265,-0.9756805300712585,-0.21744762361049652,0.311454713344574,-0.010418183170258999,0.23042766749858856,Walking,8,5.599999999976717,0,0,,,1.353236607148483
5349,Device Motion,40.443641032968216,-79.944489263573,289.6174430847168,230.20436096191406,15.592154502868652,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,0.0253448486328125,-1.103546142578125,-0.28338623046875,0.07788068056106567,0.2951866388320923,0.22097206115722656,12.396621704101562,-102.94940185546875,-336.45184326171875,0.03962215781211853,0.06550806760787964,0.017168402671813965,1.3527429855153985,-0.12074408874264729,0.02799882728229126,-0.026057088747620583,-0.9763204455375671,-0.21475449204444885,-0.4939902722835541,0.039037737995386124,0.1729782372713089,Walking,8,5.599999999976717,0,0,,,1.353236607148483
5378,COMPASS,40.443641032968216,-79.944489263573,289.6174430847168,229.0259246826172,15.593354225158691,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,0.0253448486328125,-1.103546142578125,-0.28338623046875,0.07788068056106567,0.2951866388320923,0.22097206115722656,12.396621704101562,-102.94940185546875,-336.45184326171875,0.03962215781211853,0.06550806760787964,0.017168402671813965,1.3527429855153985,-0.12074408874264729,0.02799882728229126,-0.026057088747620583,-0.9763204455375671,-0.21475449204444885,-0.4939902722835541,0.039037737995386124,0.1729782372713089,Walking,8,5.599999999976717,0,0,,,1.353236607148483
5404,Activity Manager,40.443641032968216,-79.944489263573,289.6174430847168,229.0259246826172,15.593354225158691,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,0.0253448486328125,-1.103546142578125,-0.28338623046875,0.07788068056106567,0.2951866388320923,0.22097206115722656,12.396621704101562,-102.94940185546875,-336.45184326171875,0.03962215781211853,0.06550806760787964,0.017168402671813965,1.3527429855153985,-0.12074408874264729,0.02799882728229126,-0.026057088747620583,-0.9763204455375671,-0.21475449204444885,-0.4939902722835541,0.039037737995386124,0.1729782372713089,Walking,8,5.599999999976717,0,0,,,1.858956473222015
5432,Activity Manager,40.443641032968216,-79.944489263573,289.6174430847168,229.0259246826172,15.593354225158691,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,0.0253448486328125,-1.103546142578125,-0.28338623046875,0.07788068056106567,0.2951866388320923,0.22097206115722656,12.396621704101562,-102.94940185546875,-336.45184326171875,0.03962215781211853,0.06550806760787964,0.017168402671813965,1.3527429855153985,-0.12074408874264729,0.02799882728229126,-0.026057088747620583,-0.9763204455375671,-0.21475449204444885,-0.4939902722835541,0.039037737995386124,0.1729782372713089,Walking,8,5.599999999976717,0,0,,,1.858956473222015
5460,COMPASS,40.443641032968216,-79.944489263573,289.6174430847168,227.74635314941406,15.594433784484863,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,0.0253448486328125,-1.103546142578125,-0.28338623046875,0.07788068056106567,0.2951866388320923,0.22097206115722656,12.396621704101562,-102.94940185546875,-336.45184326171875,0.03962215781211853,0.06550806760787964,0.017168402671813965,1.3527429855153985,-0.12074408874264729,0.02799882728229126,-0.026057088747620583,-0.9763204455375671,-0.21475449204444885,-0.4939902722835541,0.039037737995386124,0.1729782372713089,Walking,8,5.599999999976717,0,0,,,1.858956473222015
5486,Magnetometer,40.443641032968216,-79.944489263573,289.6174430847168,227.74635314941406,15.594433784484863,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,0.0253448486328125,-1.103546142578125,-0.28338623046875,0.07788068056106567,0.2951866388320923,0.22097206115722656,6.302825927734375,-110.1895751953125,-342.4848327636719,0.03962215781211853,0.06550806760787964,0.017168402671813965,1.3527429855153985,-0.12074408874264729,0.02799882728229126,-0.026057088747620583,-0.9763204455375671,-0.21475449204444885,-0.4939902722835541,0.039037737995386124,0.1729782372713089,Walking,8,5.599999999976717,0,0,,,1.858956473222015
5514,Gyrometer,40.443641032968216,-79.944489263573,289.6174430847168,227.74635314941406,15.594433784484863,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,0.0253448486328125,-1.103546142578125,-0.28338623046875,-0.3179686367511749,0.1772642582654953,0.20295311510562897,6.302825927734375,-110.1895751953125,-342.4848327636719,0.03962215781211853,0.06550806760787964,0.017168402671813965,1.3527429855153985,-0.12074408874264729,0.02799882728229126,-0.026057088747620583,-0.9763204455375671,-0.21475449204444885,-0.4939902722835541,0.039037737995386124,0.1729782372713089,Walking,8,5.599999999976717,0,0,,,1.858956473222015
5542,Accelerometer,40.443641032968216,-79.944489263573,289.6174430847168,227.74635314941406,15.594433784484863,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,-0.0546417236328125,-0.8178253173828125,-0.179718017578125,-0.3179686367511749,0.1772642582654953,0.20295311510562897,6.302825927734375,-110.1895751953125,-342.4848327636719,0.03962215781211853,0.06550806760787964,0.017168402671813965,1.3527429855153985,-0.12074408874264729,0.02799882728229126,-0.026057088747620583,-0.9763204455375671,-0.21475449204444885,-0.4939902722835541,0.039037737995386124,0.1729782372713089,Walking,8,5.599999999976717,0,0,,,1.858956473222015
5647,Device Motion,40.443641032968216,-79.944489263573,289.6174430847168,227.74635314941406,15.594433784484863,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,-0.0546417236328125,-0.8178253173828125,-0.179718017578125,-0.3179686367511749,0.1772642582654953,0.20295311510562897,6.302825927734375,-110.1895751953125,-342.4848327636719,0.024268660694360733,-0.11543619632720947,0.009686559438705444,1.3285700310006094,-0.1845393817979294,0.10880110511978786,-0.04401354119181633,-0.970806360244751,-0.23579128086566925,0.12966756522655487,-0.014440346509218216,-0.05580984801054001,Walking,8,5.599999999976717,0,0,,,1.858956473222015
5701,Magnetometer,40.443641032968216,-79.944489263573,289.6174430847168,227.74635314941406,15.594433784484863,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,-0.0546417236328125,-0.8178253173828125,-0.179718017578125,-0.3179686367511749,0.1772642582654953,0.20295311510562897,-1.345184326171875,-117.22499084472656,-345.90777587890625,0.024268660694360733,-0.11543619632720947,0.009686559438705444,1.3285700310006094,-0.1845393817979294,0.10880110511978786,-0.04401354119181633,-0.970806360244751,-0.23579128086566925,0.12966756522655487,-0.014440346509218216,-0.05580984801054001,Walking,8,5.599999999976717,0,0,,,1.858956473222015
5736,Gyrometer,40.443641032968216,-79.944489263573,289.6174430847168,227.74635314941406,15.594433784484863,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,-0.0546417236328125,-0.8178253173828125,-0.179718017578125,-0.15534991025924683,-0.3467704653739929,-0.10778052359819412,-1.345184326171875,-117.22499084472656,-345.90777587890625,0.024268660694360733,-0.11543619632720947,0.009686559438705444,1.3285700310006094,-0.1845393817979294,0.10880110511978786,-0.04401354119181633,-0.970806360244751,-0.23579128086566925,0.12966756522655487,-0.014440346509218216,-0.05580984801054001,Walking,8,5.599999999976717,0,0,,,1.858956473222015
5766,COMPASS,40.443641032968216,-79.944489263573,289.6174430847168,228.75161743164062,15.59844970703125,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,-0.0546417236328125,-0.8178253173828125,-0.179718017578125,-0.15534991025924683,-0.3467704653739929,-0.10778052359819412,-1.345184326171875,-117.22499084472656,-345.90777587890625,0.024268660694360733,-0.11543619632720947,0.009686559438705444,1.3285700310006094,-0.1845393817979294,0.10880110511978786,-0.04401354119181633,-0.970806360244751,-0.23579128086566925,0.12966756522655487,-0.014440346509218216,-0.05580984801054001,Walking,8,5.599999999976717,0,0,,,1.858956473222015
5796,Accelerometer,40.443641032968216,-79.944489263573,289.6174430847168,228.75161743164062,15.59844970703125,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,-0.0746917724609375,-1.072174072265625,-0.272308349609375,-0.15534991025924683,-0.3467704653739929,-0.10778052359819412,-1.345184326171875,-117.22499084472656,-345.90777587890625,0.024268660694360733,-0.11543619632720947,0.009686559438705444,1.3285700310006094,-0.1845393817979294,0.10880110511978786,-0.04401354119181633,-0.970806360244751,-0.23579128086566925,0.12966756522655487,-0.014440346509218216,-0.05580984801054001,Walking,8,5.599999999976717,0,0,,,1.858956473222015
5825,COMPASS,40.443641032968216,-79.944489263573,289.6174430847168,229.8174285888672,15.599367141723633,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,-0.0746917724609375,-1.072174072265625,-0.272308349609375,-0.15534991025924683,-0.3467704653739929,-0.10778052359819412,-1.345184326171875,-117.22499084472656,-345.90777587890625,0.024268660694360733,-0.11543619632720947,0.009686559438705444,1.3285700310006094,-0.1845393817979294,0.10880110511978786,-0.04401354119181633,-0.970806360244751,-0.23579128086566925,0.12966756522655487,-0.014440346509218216,-0.05580984801054001,Walking,8,5.599999999976717,0,0,,,1.858956473222015
5898,COMPASS,40.443641032968216,-79.944489263573,289.6174430847168,230.8225860595703,15.600181579589844,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,-0.0746917724609375,-1.072174072265625,-0.272308349609375,-0.15534991025924683,-0.3467704653739929,-0.10778052359819412,-1.345184326171875,-117.22499084472656,-345.90777587890625,0.024268660694360733,-0.11543619632720947,0.009686559438705444,1.3285700310006094,-0.1845393817979294,0.10880110511978786,-0.04401354119181633,-0.970806360244751,-0.23579128086566925,0.12966756522655487,-0.014440346509218216,-0.05580984801054001,Walking,8,5.599999999976717,0,0,,,1.858956473222015
5947,Device Motion,40.443641032968216,-79.944489263573,289.6174430847168,230.8225860595703,15.600181579589844,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,-0.0746917724609375,-1.072174072265625,-0.272308349609375,-0.15534991025924683,-0.3467704653739929,-0.10778052359819412,-1.345184326171875,-117.22499084472656,-345.90777587890625,-0.056983351707458496,0.09316366910934448,0.03151935338973999,1.303260401913854,-0.07982805378793119,-0.04476236259730338,-0.021080607548356056,-0.9644252061843872,-0.2635140120983124,-0.21059754490852356,0.1570618897676468,-0.30848294496536255,Walking,8,5.599999999976717,0,0,,,1.858956473222015
5997,COMPASS,40.443641032968216,-79.944489263573,289.6174430847168,232.1044464111328,15.601030349731445,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,-0.0746917724609375,-1.072174072265625,-0.272308349609375,-0.15534991025924683,-0.3467704653739929,-0.10778052359819412,-1.345184326171875,-117.22499084472656,-345.90777587890625,-0.056983351707458496,0.09316366910934448,0.03151935338973999,1.303260401913854,-0.07982805378793119,-0.04476236259730338,-0.021080607548356056,-0.9644252061843872,-0.2635140120983124,-0.21059754490852356,0.1570618897676468,-0.30848294496536255,Walking,8,5.599999999976717,0,0,,,1.858956473222015
6031,Magnetometer,40.443641032968216,-79.944489263573,289.6174430847168,232.1044464111328,15.601030349731445,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,-0.0746917724609375,-1.072174072265625,-0.272308349609375,-0.15534991025924683,-0.3467704653739929,-0.10778052359819412,-8.225418090820312,-122.76394653320312,-346.35711669921875,-0.056983351707458496,0.09316366910934448,0.03151935338973999,1.303260401913854,-0.07982805378793119,-0.04476236259730338,-0.021080607548356056,-0.9644252061843872,-0.2635140120983124,-0.21059754490852356,0.1570618897676468,-0.30848294496536255,Walking,8,5.599999999976717,0,0,,,1.858956473222015
6061,Gyrometer,40.443641032968216,-79.944489263573,289.6174430847168,232.1044464111328,15.601030349731445,-0.103057861328125,98.07604217529297,-1.0,-1.0,N/A,-0.0746917724609375,-1.072174072265625,-0.272308349609375,-0.0642615407705307,-0.19447414577007294,-0.09509216248989105,-8.225418090820312,-122.76394653320312,-346.35711669921875,-0.056983351707458496,0.09316366910934448,0.03151935338973999,1.303260401913854,-0.07982805378793119,-0.04476236259730338,-0.021080607548356056,-0.9644252061843872,-0.2635140120983124,-0.21059754490852356,0.1570618897676468,-0.30848294496536255,Walking,8,5.599999999976717,0,0,,,1.858956473222015
6091,Altimeter,40.443641032968216,-79.944489263573,289.6174430847168,232.1044464111328,15.601030349731445,-0.124176025390625,98.07628631591797,-1.0,-1.0,N/A,-0.0746917724609375,-1.072174072265625,-0.272308349609375,-0.0642615407705307,-0.19447414577007294,-0.09509216248989105,-8.225418090820312,-122.76394653320312,-346.35711669921875,-0.056983351707458496,0.09316366910934448,0.03151935338973999,1.303260401913854,-0.07982805378793119,-0.04476236259730338,-0.021080607548356056,-0.9644252061843872,-0.2635140120983124,-0.21059754490852356,0.1570618897676468,-0.30848294496536255,Walking,8,5.599999999976717,0,0,,,1.858956473222015
6121,COMPASS,40.443641032968216,-79.944489263573,289.6174430847168,233.34217834472656,15.60243034362793,-0.124176025390625,98.07628631591797,-1.0,-1.0,N/A,-0.0746917724609375,-1.072174072265625,-0.272308349609375,-0.0642615407705307,-0.19447414577007294,-0.09509216248989105,-8.225418090820312,-122.76394653320312,-346.35711669921875,-0.056983351707458496,0.09316366910934448,0.03151935338973999,1.303260401913854,-0.07982805378793119,-0.04476236259730338,-0.021080607548356056,-0.9644252061843872,-0.2635140120983124,-0.21059754490852356,0.1570618897676468,-0.30848294496536255,Walking,8,5.599999999976717,0,0,,,1.858956473222015
6147,Accelerometer,40.443641032968216,-79.944489263573,289.6174430847168,233.34217834472656,15.60243034362793,-0.124176025390625,98.07628631591797,-1.0,-1.0,N/A,-0.0383758544921875,-0.84136962890625,-0.19305419921875,-0.0642615407705307,-0.19447414577007294,-0.09509216248989105,-8.225418090820312,-122.76394653320312,-346.35711669921875,-0.056983351707458496,0.09316366910934448,0.03151935338973999,1.303260401913854,-0.07982805378793119,-0.04476236259730338,-0.021080607548356056,-0.9644252061843872,-0.2635140120983124,-0.21059754490852356,0.1570618897676468,-0.30848294496536255,Walking,8,5.599999999976717,0,0,,,1.858956473222015
6246,Device Motion,40.443641032968216,-79.944489263573,289.6174430847168,233.34217834472656,15.60243034362793,-0.124176025390625,98.07628631591797,-1.0,-1.0,N/A,-0.0383758544921875,-0.84136962890625,-0.19305419921875,-0.0642615407705307,-0.19447414577007294,-0.09509216248989105,-8.225418090820312,-122.76394653320312,-346.35711669921875,-0.012213199399411678,-0.16655302047729492,-0.07014641165733337,1.2993176664638468,-0.03196177819282135,-0.11526831343495458,-0.008569278754293919,-0.963375449180603,-0.268018901348114,-0.03024168871343136,0.026054034009575844,0.1231442391872406,Walking,8,5.599999999976717,0,0,,,1.858956473222015
6300,Magnetometer,40.443641032968216,-79.944489263573,289.6174430847168,233.34217834472656,15.60243034362793,-0.124176025390625,98.07628631591797,-1.0,-1.0,N/A,-0.0383758544921875,-0.84136962890625,-0.19305419921875,-0.0642615407705307,-0.19447414577007294,-0.09509216248989105,-12.756362915039062,-132.63565063476562,-341.54864501953125,-0.012213199399411678,-0.16655302047729492,-0.07014641165733337,1.2993176664638468,-0.03196177819282135,-0.11526831343495458,-0.008569278754293919,-0.963375449180603,-0.268018901348114,-0.03024168871343136,0.026054034009575844,0.1231442391872406,Walking,8,5.599999999976717,0,0,,,1.858956473222015
6332,Gyrometer,40.443641032968216,-79.944489263573,289.6174430847168,233.34217834472656,15.60243034362793,-0.124176025390625,98.07628631591797,-1.0,-1.0,N/A,-0.0383758544921875,-0.84136962890625,-0.19305419921875,0.32244807481765747,0.10957576334476471,0.19834478199481964,-12.756362915039062,-132.63565063476562,-341.54864501953125,-0.012213199399411678,-0.16655302047729492,-0.07014641165733337,1.2993176664638468,-0.03196177819282135,-0.11526831343495458,-0.008569278754293919,-0.963375449180603,-0.268018901348114,-0.03024168871343136,0.026054034009575844,0.1231442391872406,Walking,8,5.599999999976717,0,0,,,1.858956473222015
6363,COMPASS,40.443641032968216,-79.944489263573,289.6174430847168,232.21702575683594,15.605761528015137,-0.124176025390625,98.07628631591797,-1.0,-1.0,N/A,-0.0383758544921875,-0.84136962890625,-0.19305419921875,0.32244807481765747,0.10957576334476471,0.19834478199481964,-12.756362915039062,-132.63565063476562,-341.54864501953125,-0.012213199399411678,-0.16655302047729492,-0.07014641165733337,1.2993176664638468,-0.03196177819282135,-0.11526831343495458,-0.008569278754293919,-0.963375449180603,-0.268018901348114,-0.03024168871343136,0.026054034009575844,0.1231442391872406,Walking,8,5.599999999976717,0,0,,,1.858956473222015
