Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
904,Gyrometer,40.443986185809806,-79.94450636203635,286.10628509521484,83.6440200805664,15.358870506286621,,,-1.0,-1.0,N/A,0.0286407470703125,-0.9592437744140625,-0.299072265625,-0.08083253353834152,-0.004857872147113085,-0.030596790835261345,-32.43894958496094,-103.01771545410156,-326.63360595703125,0.0050983726978302,0.012517571449279785,0.027678489685058594,1.2578696464807908,0.034449313586158464,-0.04617585454670271,0.010602938942611217,-0.9514366984367371,-0.3076619803905487,-0.014647269621491432,-0.016686588525772095,-0.04498119652271271,,,,,,,,
929,Magnetometer,40.443986185809806,-79.94450636203635,286.10628509521484,83.6440200805664,15.358870506286621,,,-1.0,-1.0,N/A,0.0286407470703125,-0.9592437744140625,-0.299072265625,-0.08083253353834152,-0.004857872147113085,-0.030596790835261345,-32.9356689453125,-102.86337280273438,-326.28662109375,0.0050983726978302,0.012517571449279785,0.027678489685058594,1.2578696464807908,0.034449313586158464,-0.04617585454670271,0.010602938942611217,-0.9514366984367371,-0.3076619803905487,-0.014647269621491432,-0.016686588525772095,-0.04498119652271271,,,,,,,,
955,Accelerometer,40.443986185809806,-79.94450636203635,286.10628509521484,83.6440200805664,15.358870506286621,,,-1.0,-1.0,N/A,-0.0082244873046875,-0.96209716796875,-0.255706787109375,-0.08083253353834152,-0.004857872147113085,-0.030596790835261345,-32.9356689453125,-102.86337280273438,-326.28662109375,0.0050983726978302,0.012517571449279785,0.027678489685058594,1.2578696464807908,0.034449313586158464,-0.04617585454670271,0.010602938942611217,-0.9514366984367371,-0.3076619803905487,-0.014647269621491432,-0.016686588525772095,-0.04498119652271271,,,,,,,,
992,Device Motion,40.443986185809806,-79.94450636203635,286.10628509521484,83.6440200805664,15.358870506286621,,,-1.0,-1.0,N/A,-0.0082244873046875,-0.96209716796875,-0.255706787109375,-0.08083253353834152,-0.004857872147113085,-0.030596790835261345,-32.9356689453125,-102.86337280273438,-326.28662109375,-0.02963918447494507,-0.004728794097900391,0.07756569981575012,1.245741606532714,0.046143978339911275,-0.07817343924976898,0.014731340110301971,-0.9476332664489746,-0.31902068853378296,-0.09946229308843613,-0.0432705283164978,-0.035043079406023026,,,,,,,,
1046,Altimeter,40.443986185809806,-79.94450636203635,286.10628509521484,83.6440200805664,15.358870506286621,0,98.12809753417969,-1.0,-1.0,N/A,-0.0082244873046875,-0.96209716796875,-0.255706787109375,-0.08083253353834152,-0.004857872147113085,-0.030596790835261345,-32.9356689453125,-102.86337280273438,-326.28662109375,-0.02963918447494507,-0.004728794097900391,0.07756569981575012,1.245741606532714,0.046143978339911275,-0.07817343924976898,0.014731340110301971,-0.9476332664489746,-0.31902068853378296,-0.09946229308843613,-0.0432705283164978,-0.035043079406023026,,,,,,,,
1205,Gyrometer,40.443986185809806,-79.94450636203635,286.10628509521484,83.6440200805664,15.358870506286621,0,98.12809753417969,-1.0,-1.0,N/A,-0.0082244873046875,-0.96209716796875,-0.255706787109375,0.02275431528687477,-0.020924190059304237,0.033135317265987396,-32.9356689453125,-102.86337280273438,-326.28662109375,-0.02963918447494507,-0.004728794097900391,0.07756569981575012,1.245741606532714,0.046143978339911275,-0.07817343924976898,0.014731340110301971,-0.9476332664489746,-0.31902068853378296,-0.09946229308843613,-0.0432705283164978,-0.035043079406023026,,,,,,,,
1233,Magnetometer,40.443986185809806,-79.94450636203635,286.10628509521484,83.6440200805664,15.358870506286621,0,98.12809753417969,-1.0,-1.0,N/A,-0.0082244873046875,-0.96209716796875,-0.255706787109375,0.02275431528687477,-0.020924190059304237,0.033135317265987396,-33.21440124511719,-103.0997314453125,-324.11004638671875,-0.02963918447494507,-0.004728794097900391,0.07756569981575012,1.245741606532714,0.046143978339911275,-0.07817343924976898,0.014731340110301971,-0.9476332664489746,-0.31902068853378296,-0.09946229308843613,-0.0432705283164978,-0.035043079406023026,,,,,,,,
1259,Accelerometer,40.443986185809806,-79.94450636203635,286.10628509521484,83.6440200805664,15.358870506286621,0,98.12809753417969,-1.0,-1.0,N/A,-0.04248046875,-0.9874420166015625,-0.2554473876953125,0.02275431528687477,-0.020924190059304237,0.033135317265987396,-33.21440124511719,-103.0997314453125,-324.11004638671875,-0.02963918447494507,-0.004728794097900391,0.07756569981575012,1.245741606532714,0.046143978339911275,-0.07817343924976898,0.014731340110301971,-0.9476332664489746,-0.31902068853378296,-0.09946229308843613,-0.0432705283164978,-0.035043079406023026,,,,,,,,
1291,Device Motion,40.443986185809806,-79.94450636203635,286.10628509521484,83.6440200805664,15.358870506286621,0,98.12809753417969,-1.0,-1.0,N/A,-0.04248046875,-0.9874420166015625,-0.2554473876953125,0.02275431528687477,-0.020924190059304237,0.033135317265987396,-33.21440124511719,-103.0997314453125,-324.11004638671875,-0.03221815824508667,-0.07225281000137329,0.058666765689849854,1.2370501162686238,0.00868483905423028,-0.046966218950262234,0.0028449848759919405,-0.9448217749595642,-0.32757237553596497,-0.047466542571783066,0.019716106355190277,0.024449262768030167,,,,,,,,
1481,COMPASS,40.443986185809806,-79.94450636203635,286.10628509521484,82.62239074707031,15.359535217285156,0,98.12809753417969,-1.0,-1.0,N/A,-0.04248046875,-0.9874420166015625,-0.2554473876953125,0.02275431528687477,-0.020924190059304237,0.033135317265987396,-33.21440124511719,-103.0997314453125,-324.11004638671875,-0.03221815824508667,-0.07225281000137329,0.058666765689849854,1.2370501162686238,0.00868483905423028,-0.046966218950262234,0.0028449848759919405,-0.9448217749595642,-0.32757237553596497,-0.047466542571783066,0.019716106355190277,0.024449262768030167,,,,,,,,
1508,Magnetometer,40.443986185809806,-79.94450636203635,286.10628509521484,82.62239074707031,15.359535217285156,0,98.12809753417969,-1.0,-1.0,N/A,-0.04248046875,-0.9874420166015625,-0.2554473876953125,0.02275431528687477,-0.020924190059304237,0.033135317265987396,-32.76341247558594,-103.69976806640625,-321.15576171875,-0.03221815824508667,-0.07225281000137329,0.058666765689849854,1.2370501162686238,0.00868483905423028,-0.046966218950262234,0.0028449848759919405,-0.9448217749595642,-0.32757237553596497,-0.047466542571783066,0.019716106355190277,0.024449262768030167,,,,,,,,
1533,Gyrometer,40.443986185809806,-79.94450636203635,286.10628509521484,82.62239074707031,15.359535217285156,0,98.12809753417969,-1.0,-1.0,N/A,-0.04248046875,-0.9874420166015625,-0.2554473876953125,0.05516178905963898,0.12596751749515533,0.23284682631492615,-32.76341247558594,-103.69976806640625,-321.15576171875,-0.03221815824508667,-0.07225281000137329,0.058666765689849854,1.2370501162686238,0.00868483905423028,-0.046966218950262234,0.0028449848759919405,-0.9448217749595642,-0.32757237553596497,-0.047466542571783066,0.019716106355190277,0.024449262768030167,,,,,,,,
1557,Accelerometer,40.443986185809806,-79.94450636203635,286.10628509521484,82.62239074707031,15.359535217285156,0,98.12809753417969,-1.0,-1.0,N/A,0.010467529296875,-0.930206298828125,-0.32049560546875,0.05516178905963898,0.12596751749515533,0.23284682631492615,-32.76341247558594,-103.69976806640625,-321.15576171875,-0.03221815824508667,-0.07225281000137329,0.058666765689849854,1.2370501162686238,0.00868483905423028,-0.046966218950262234,0.0028449848759919405,-0.9448217749595642,-0.32757237553596497,-0.047466542571783066,0.019716106355190277,0.024449262768030167,,,,,,,,
1582,COMPASS,40.443986185809806,-79.94450636203635,286.10628509521484,81.45436096191406,15.360334396362305,0,98.12809753417969,-1.0,-1.0,N/A,0.010467529296875,-0.930206298828125,-0.32049560546875,0.05516178905963898,0.12596751749515533,0.23284682631492615,-32.76341247558594,-103.69976806640625,-321.15576171875,-0.03221815824508667,-0.07225281000137329,0.058666765689849854,1.2370501162686238,0.00868483905423028,-0.046966218950262234,0.0028449848759919405,-0.9448217749595642,-0.32757237553596497,-0.047466542571783066,0.019716106355190277,0.024449262768030167,,,,,,,,
1606,Device Motion,40.443986185809806,-79.94450636203635,286.10628509521484,81.45436096191406,15.360334396362305,0,98.12809753417969,-1.0,-1.0,N/A,0.010467529296875,-0.930206298828125,-0.32049560546875,0.05516178905963898,0.12596751749515533,0.23284682631492615,-32.76341247558594,-103.69976806640625,-321.15576171875,-0.0008230190724134445,0.0654265284538269,-0.04399248957633972,1.2659731136618162,-0.0727708385712009,0.06313815112641907,-0.021821044385433197,-0.9539000391960144,-0.2993302345275879,0.10051032900810242,0.11134175956249237,0.12710882723331451,,,,,,,,
1661,COMPASS,40.443986185809806,-79.94450636203635,286.10628509521484,80.25053405761719,15.361233711242676,0,98.12809753417969,-1.0,-1.0,N/A,0.010467529296875,-0.930206298828125,-0.32049560546875,0.05516178905963898,0.12596751749515533,0.23284682631492615,-32.76341247558594,-103.69976806640625,-321.15576171875,-0.0008230190724134445,0.0654265284538269,-0.04399248957633972,1.2659731136618162,-0.0727708385712009,0.06313815112641907,-0.021821044385433197,-0.9539000391960144,-0.2993302345275879,0.10051032900810242,0.11134175956249237,0.12710882723331451,,,,,,,,
1741,COMPASS,40.443986185809806,-79.94450636203635,286.10628509521484,79.18707275390625,15.361969947814941,0,98.12809753417969,-1.0,-1.0,N/A,0.010467529296875,-0.930206298828125,-0.32049560546875,0.05516178905963898,0.12596751749515533,0.23284682631492615,-32.76341247558594,-103.69976806640625,-321.15576171875,-0.0008230190724134445,0.0654265284538269,-0.04399248957633972,1.2659731136618162,-0.0727708385712009,0.06313815112641907,-0.021821044385433197,-0.9539000391960144,-0.2993302345275879,0.10051032900810242,0.11134175956249237,0.12710882723331451,,,,,,,,
1804,Magnetometer,40.443986185809806,-79.94450636203635,286.10628509521484,79.18707275390625,15.361969947814941,0,98.12809753417969,-1.0,-1.0,N/A,0.010467529296875,-0.930206298828125,-0.32049560546875,0.05516178905963898,0.12596751749515533,0.23284682631492615,-33.24018859863281,-103.83692932128906,-319.50775146484375,-0.0008230190724134445,0.0654265284538269,-0.04399248957633972,1.2659731136618162,-0.0727708385712009,0.06313815112641907,-0.021821044385433197,-0.9539000391960144,-0.2993302345275879,0.10051032900810242,0.11134175956249237,0.12710882723331451,,,,,,,,
1831,Gyrometer,40.443986185809806,-79.94450636203635,286.10628509521484,79.18707275390625,15.361969947814941,0,98.12809753417969,-1.0,-1.0,N/A,0.010467529296875,-0.930206298828125,-0.32049560546875,-0.21569234132766724,0.07303932309150696,0.09686555713415146,-33.24018859863281,-103.83692932128906,-319.50775146484375,-0.0008230190724134445,0.0654265284538269,-0.04399248957633972,1.2659731136618162,-0.0727708385712009,0.06313815112641907,-0.021821044385433197,-0.9539000391960144,-0.2993302345275879,0.10051032900810242,0.11134175956249237,0.12710882723331451,,,,,,,,
1857,Accelerometer,40.443986185809806,-79.94450636203635,286.10628509521484,79.18707275390625,15.361969947814941,0,98.12809753417969,-1.0,-1.0,N/A,-0.001617431640625,-0.916717529296875,-0.29119873046875,-0.21569234132766724,0.07303932309150696,0.09686555713415146,-33.24018859863281,-103.83692932128906,-319.50775146484375,-0.0008230190724134445,0.0654265284538269,-0.04399248957633972,1.2659731136618162,-0.0727708385712009,0.06313815112641907,-0.021821044385433197,-0.9539000391960144,-0.2993302345275879,0.10051032900810242,0.11134175956249237,0.12710882723331451,,,,,,,,
1882,COMPASS,40.443986185809806,-79.94450636203635,286.10628509521484,77.96659088134766,15.363187789916992,0,98.12809753417969,-1.0,-1.0,N/A,-0.001617431640625,-0.916717529296875,-0.29119873046875,-0.21569234132766724,0.07303932309150696,0.09686555713415146,-33.24018859863281,-103.83692932128906,-319.50775146484375,-0.0008230190724134445,0.0654265284538269,-0.04399248957633972,1.2659731136618162,-0.0727708385712009,0.06313815112641907,-0.021821044385433197,-0.9539000391960144,-0.2993302345275879,0.10051032900810242,0.11134175956249237,0.12710882723331451,,,,,,,,
1906,Device Motion,40.443986185809806,-79.94450636203635,286.10628509521484,77.96659088134766,15.363187789916992,0,98.12809753417969,-1.0,-1.0,N/A,-0.001617431640625,-0.916717529296875,-0.29119873046875,-0.21569234132766724,0.07303932309150696,0.09686555713415146,-33.24018859863281,-103.83692932128906,-319.50775146484375,0.045217365026474,0.02144324779510498,0.0029790401458740234,1.2392681523826452,-0.08770065876143279,0.13032693020461963,-0.028508976101875305,-0.94554603099823,-0.32423755526542664,-0.11013905704021454,0.027722764760255814,0.022720908746123314,,,,,,,,
2043,Altimeter,40.443986185809806,-79.94450636203635,286.10628509521484,77.96659088134766,15.363187789916992,0,98.12809753417969,-1.0,-1.0,N/A,-0.001617431640625,-0.916717529296875,-0.29119873046875,-0.21569234132766724,0.07303932309150696,0.09686555713415146,-33.24018859863281,-103.83692932128906,-319.50775146484375,0.045217365026474,0.02144324779510498,0.0029790401458740234,1.2392681523826452,-0.08770065876143279,0.13032693020461963,-0.028508976101875305,-0.94554603099823,-0.32423755526542664,-0.11013905704021454,0.027722764760255814,0.022720908746123314,,,,,,,,
2080,COMPASS,40.443986185809806,-79.94450636203635,286.10628509521484,79.00643920898438,15.364500045776367,0,98.12809753417969,-1.0,-1.0,N/A,-0.001617431640625,-0.916717529296875,-0.29119873046875,-0.21569234132766724,0.07303932309150696,0.09686555713415146,-33.24018859863281,-103.83692932128906,-319.50775146484375,0.045217365026474,0.02144324779510498,0.0029790401458740234,1.2392681523826452,-0.08770065876143279,0.13032693020461963,-0.028508976101875305,-0.94554603099823,-0.32423755526542664,-0.11013905704021454,0.027722764760255814,0.022720908746123314,,,,,,,,
2107,Magnetometer,40.443986185809806,-79.94450636203635,286.10628509521484,79.00643920898438,15.364500045776367,0,98.12809753417969,-1.0,-1.0,N/A,-0.001617431640625,-0.916717529296875,-0.29119873046875,-0.21569234132766724,0.07303932309150696,0.09686555713415146,-32.313262939453125,-103.84773254394531,-317.0782470703125,0.045217365026474,0.02144324779510498,0.0029790401458740234,1.2392681523826452,-0.08770065876143279,0.13032693020461963,-0.028508976101875305,-0.94554603099823,-0.32423755526542664,-0.11013905704021454,0.027722764760255814,0.022720908746123314,,,,,,,,
2131,Gyrometer,40.443986185809806,-79.94450636203635,286.10628509521484,79.00643920898438,15.364500045776367,0,98.12809753417969,-1.0,-1.0,N/A,-0.001617431640625,-0.916717529296875,-0.29119873046875,0.06864670664072037,-0.13974085450172424,-0.14218483865261078,-32.313262939453125,-103.84773254394531,-317.0782470703125,0.045217365026474,0.02144324779510498,0.0029790401458740234,1.2392681523826452,-0.08770065876143279,0.13032693020461963,-0.028508976101875305,-0.94554603099823,-0.32423755526542664,-0.11013905704021454,0.027722764760255814,0.022720908746123314,,,,,,,,
2152,Accelerometer,40.443986185809806,-79.94450636203635,286.10628509521484,79.00643920898438,15.364500045776367,0,98.12809753417969,-1.0,-1.0,N/A,0.00830078125,-1.054656982421875,-0.3166351318359375,0.06864670664072037,-0.13974085450172424,-0.14218483865261078,-32.313262939453125,-103.84773254394531,-317.0782470703125,0.045217365026474,0.02144324779510498,0.0029790401458740234,1.2392681523826452,-0.08770065876143279,0.13032693020461963,-0.028508976101875305,-0.94554603099823,-0.32423755526542664,-0.11013905704021454,0.027722764760255814,0.022720908746123314,,,,,,,,
2176,COMPASS,40.443986185809806,-79.94450636203635,286.10628509521484,80.28778839111328,15.365017890930176,0,98.12809753417969,-1.0,-1.0,N/A,0.00830078125,-1.054656982421875,-0.3166351318359375,0.06864670664072037,-0.13974085450172424,-0.14218483865261078,-32.313262939453125,-103.84773254394531,-317.0782470703125,0.045217365026474,0.02144324779510498,0.0029790401458740234,1.2392681523826452,-0.08770065876143279,0.13032693020461963,-0.028508976101875305,-0.94554603099823,-0.32423755526542664,-0.11013905704021454,0.027722764760255814,0.022720908746123314,,,,,,,,
2201,Device Motion,40.443986185809806,-79.94450636203635,286.10628509521484,80.28778839111328,15.365017890930176,0,98.12809753417969,-1.0,-1.0,N/A,0.00830078125,-1.054656982421875,-0.3166351318359375,0.06864670664072037,-0.13974085450172424,-0.14218483865261078,-32.313262939453125,-103.84773254394531,-317.0782470703125,0.05292654037475586,-0.10582327842712402,-0.05816680192947388,1.2493285175523094,-0.03509688174951704,0.04017616604919083,-0.011086922138929367,-0.948772668838501,-0.31576505303382874,0.016883496195077896,-0.2224033623933792,-0.1405816525220871,,,,,,,,
2229,COMPASS,40.443986185809806,-79.94450636203635,286.10628509521484,81.32273864746094,15.365601539611816,0,98.12809753417969,-1.0,-1.0,N/A,0.00830078125,-1.054656982421875,-0.3166351318359375,0.06864670664072037,-0.13974085450172424,-0.14218483865261078,-32.313262939453125,-103.84773254394531,-317.0782470703125,0.05292654037475586,-0.10582327842712402,-0.05816680192947388,1.2493285175523094,-0.03509688174951704,0.04017616604919083,-0.011086922138929367,-0.948772668838501,-0.31576505303382874,0.016883496195077896,-0.2224033623933792,-0.1405816525220871,,,,,,,,
