Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
737,COMPASS,,,,186.1449432373047,17.018821716308594,,,,,,0.0186309814453125,-0.97308349609375,-0.125,0.013224991969764233,0.10188215970993042,0.048533182591199875,-25.54541015625,-114.18719482421875,-308.5089416503906,-0.011079668998718262,0.01152646541595459,0.005960345268249512,1.424759515275574,0.12047043749374615,-0.08688612947463648,0.01748836040496826,-0.9893555641174316,-0.14446426928043365,-0.008503158576786518,0.0625123456120491,0.03946324437856674,Walking,,,,,,,
766,Accelerometer,,,,186.1449432373047,17.018821716308594,,,,,,0.0024871826171875,-0.972137451171875,-0.1441192626953125,0.013224991969764233,0.10188215970993042,0.048533182591199875,-25.54541015625,-114.18719482421875,-308.5089416503906,-0.011079668998718262,0.01152646541595459,0.005960345268249512,1.424759515275574,0.12047043749374615,-0.08688612947463648,0.01748836040496826,-0.9893555641174316,-0.14446426928043365,-0.008503158576786518,0.0625123456120491,0.03946324437856674,Walking,,,,,,,
878,COMPASS,,,,185.1437225341797,17.019079208374023,,,,,,0.0024871826171875,-0.972137451171875,-0.1441192626953125,0.013224991969764233,0.10188215970993042,0.048533182591199875,-25.54541015625,-114.18719482421875,-308.5089416503906,-0.011079668998718262,0.01152646541595459,0.005960345268249512,1.424759515275574,0.12047043749374615,-0.08688612947463648,0.01748836040496826,-0.9893555641174316,-0.14446426928043365,-0.008503158576786518,0.0625123456120491,0.03946324437856674,Walking,,,,,,,
914,Device Motion,,,,185.1437225341797,17.019079208374023,,,,,,0.0024871826171875,-0.972137451171875,-0.1441192626953125,0.013224991969764233,0.10188215970993042,0.048533182591199875,-25.54541015625,-114.18719482421875,-308.5089416503906,0.013289599679410458,-0.011526226997375488,0.030744925141334534,1.4169163111280603,0.04232804455351194,0.015530091389059713,0.006485803052783012,-0.9881837964057922,-0.15313556790351868,-0.11220279335975647,0.01818571612238884,0.04109017923474312,Walking,,,,,,,
948,Gyrometer,,,,185.1437225341797,17.019079208374023,,,,,,0.0024871826171875,-0.972137451171875,-0.1441192626953125,-0.09780725091695786,0.03689543530344963,0.02111540548503399,-25.54541015625,-114.18719482421875,-308.5089416503906,0.013289599679410458,-0.011526226997375488,0.030744925141334534,1.4169163111280603,0.04232804455351194,0.015530091389059713,0.006485803052783012,-0.9881837964057922,-0.15313556790351868,-0.11220279335975647,0.01818571612238884,0.04109017923474312,Walking,,,,,,,
978,Magnetometer,,,,185.1437225341797,17.019079208374023,,,,,,0.0024871826171875,-0.972137451171875,-0.1441192626953125,-0.09780725091695786,0.03689543530344963,0.02111540548503399,-26.887283325195312,-114.90664672851562,-309.41717529296875,0.013289599679410458,-0.011526226997375488,0.030744925141334534,1.4169163111280603,0.04232804455351194,0.015530091389059713,0.006485803052783012,-0.9881837964057922,-0.15313556790351868,-0.11220279335975647,0.01818571612238884,0.04109017923474312,Walking,,,,,,,
1007,Accelerometer,,,,185.1437225341797,17.019079208374023,,,,,,0.0044708251953125,-0.9967803955078125,-0.1529541015625,-0.09780725091695786,0.03689543530344963,0.02111540548503399,-26.887283325195312,-114.90664672851562,-309.41717529296875,0.013289599679410458,-0.011526226997375488,0.030744925141334534,1.4169163111280603,0.04232804455351194,0.015530091389059713,0.006485803052783012,-0.9881837964057922,-0.15313556790351868,-0.11220279335975647,0.01818571612238884,0.04109017923474312,Walking,,,,,,,
1032,Altimeter,,,,185.1437225341797,17.019079208374023,0,98.14635467529297,,,,0.0044708251953125,-0.9967803955078125,-0.1529541015625,-0.09780725091695786,0.03689543530344963,0.02111540548503399,-26.887283325195312,-114.90664672851562,-309.41717529296875,0.013289599679410458,-0.011526226997375488,0.030744925141334534,1.4169163111280603,0.04232804455351194,0.015530091389059713,0.006485803052783012,-0.9881837964057922,-0.15313556790351868,-0.11220279335975647,0.01818571612238884,0.04109017923474312,Walking,,,,,,,
1186,Device Motion,,,,185.1437225341797,17.019079208374023,0,98.14635467529297,,,,0.0044708251953125,-0.9967803955078125,-0.1529541015625,-0.09780725091695786,0.03689543530344963,0.02111540548503399,-26.887283325195312,-114.90664672851562,-309.41717529296875,0.029398620128631592,-0.014883816242218018,0.04744793474674225,1.400012667067778,0.03442281895106354,0.024325508710420395,0.005849156994372606,-0.985451877117157,-0.1698537915945053,-0.0675199031829834,-0.03368889540433884,-0.03546919673681259,Walking,,,,,,,
1208,Gyrometer,,,,185.1437225341797,17.019079208374023,0,98.14635467529297,,,,0.0044708251953125,-0.9967803955078125,-0.1529541015625,0.016699351370334625,-0.09507910907268524,-0.05463741347193718,-26.887283325195312,-114.90664672851562,-309.41717529296875,0.029398620128631592,-0.014883816242218018,0.04744793474674225,1.400012667067778,0.03442281895106354,0.024325508710420395,0.005849156994372606,-0.985451877117157,-0.1698537915945053,-0.0675199031829834,-0.03368889540433884,-0.03546919673681259,Walking,,,,,,,
1238,Magnetometer,,,,185.1437225341797,17.019079208374023,0,98.14635467529297,,,,0.0044708251953125,-0.9967803955078125,-0.1529541015625,0.016699351370334625,-0.09507910907268524,-0.05463741347193718,-26.506118774414062,-114.64852905273438,-310.5396423339844,0.029398620128631592,-0.014883816242218018,0.04744793474674225,1.400012667067778,0.03442281895106354,0.024325508710420395,0.005849156994372606,-0.985451877117157,-0.1698537915945053,-0.0675199031829834,-0.03368889540433884,-0.03546919673681259,Walking,,,,,,,
1268,Accelerometer,,,,185.1437225341797,17.019079208374023,0,98.14635467529297,,,,0.0178070068359375,-0.991912841796875,-0.1108551025390625,0.016699351370334625,-0.09507910907268524,-0.05463741347193718,-26.506118774414062,-114.64852905273438,-310.5396423339844,0.029398620128631592,-0.014883816242218018,0.04744793474674225,1.400012667067778,0.03442281895106354,0.024325508710420395,0.005849156994372606,-0.985451877117157,-0.1698537915945053,-0.0675199031829834,-0.03368889540433884,-0.03546919673681259,Walking,,,,,,,
1485,Device Motion,,,,185.1437225341797,17.019079208374023,0,98.14635467529297,,,,0.0178070068359375,-0.991912841796875,-0.1108551025390625,0.016699351370334625,-0.09507910907268524,-0.05463741347193718,-26.506118774414062,-114.64852905273438,-310.5396423339844,-0.0076822638511657715,-0.04987293481826782,0.02633000910282135,1.4158165616120795,0.017840117481534797,0.01821210715089415,0.0027536621782928705,-0.9880146384239197,-0.1543358713388443,-0.06683261692523956,-0.1646747589111328,-0.011818316765129566,Walking,,,,,,,
1520,COMPASS,,,,186.25485229492188,17.02018928527832,0,98.14635467529297,,,,0.0178070068359375,-0.991912841796875,-0.1108551025390625,0.016699351370334625,-0.09507910907268524,-0.05463741347193718,-26.506118774414062,-114.64852905273438,-310.5396423339844,-0.0076822638511657715,-0.04987293481826782,0.02633000910282135,1.4158165616120795,0.017840117481534797,0.01821210715089415,0.0027536621782928705,-0.9880146384239197,-0.1543358713388443,-0.06683261692523956,-0.1646747589111328,-0.011818316765129566,Walking,,,,,,,
1551,Gyrometer,,,,186.25485229492188,17.02018928527832,0,98.14635467529297,,,,0.0178070068359375,-0.991912841796875,-0.1108551025390625,-0.12288358062505722,-0.15990763902664185,-0.017373930662870407,-26.506118774414062,-114.64852905273438,-310.5396423339844,-0.0076822638511657715,-0.04987293481826782,0.02633000910282135,1.4158165616120795,0.017840117481534797,0.01821210715089415,0.0027536621782928705,-0.9880146384239197,-0.1543358713388443,-0.06683261692523956,-0.1646747589111328,-0.011818316765129566,Walking,,,,,,,
1586,Magnetometer,,,,186.25485229492188,17.02018928527832,0,98.14635467529297,,,,0.0178070068359375,-0.991912841796875,-0.1108551025390625,-0.12288358062505722,-0.15990763902664185,-0.017373930662870407,-26.2747802734375,-114.62960815429688,-310.1256408691406,-0.0076822638511657715,-0.04987293481826782,0.02633000910282135,1.4158165616120795,0.017840117481534797,0.01821210715089415,0.0027536621782928705,-0.9880146384239197,-0.1543358713388443,-0.06683261692523956,-0.1646747589111328,-0.011818316765129566,Walking,,,,,,,
1616,Accelerometer,,,,186.25485229492188,17.02018928527832,0,98.14635467529297,,,,-0.001190185546875,-1.061614990234375,-0.226654052734375,-0.12288358062505722,-0.15990763902664185,-0.017373930662870407,-26.2747802734375,-114.62960815429688,-310.1256408691406,-0.0076822638511657715,-0.04987293481826782,0.02633000910282135,1.4158165616120795,0.017840117481534797,0.01821210715089415,0.0027536621782928705,-0.9880146384239197,-0.1543358713388443,-0.06683261692523956,-0.1646747589111328,-0.011818316765129566,Walking,,,,,,,
1784,Device Motion,,,,186.25485229492188,17.02018928527832,0,98.14635467529297,,,,-0.001190185546875,-1.061614990234375,-0.226654052734375,-0.12288358062505722,-0.15990763902664185,-0.017373930662870407,-26.2747802734375,-114.62960815429688,-310.1256408691406,0.01941266655921936,-0.006262481212615967,-0.09126003086566925,1.420949000092167,-0.03938452730687957,0.06597778400031608,-0.005878133233636618,-0.9887939095497131,-0.14917263388633728,0.05763450264930725,-0.0810369923710823,0.014333000406622887,Walking,,,,,,,
1820,Gyrometer,,,,186.25485229492188,17.02018928527832,0,98.14635467529297,,,,-0.001190185546875,-1.061614990234375,-0.226654052734375,0.04885595664381981,-0.04273255169391632,0.01378079317510128,-26.2747802734375,-114.62960815429688,-310.1256408691406,0.01941266655921936,-0.006262481212615967,-0.09126003086566925,1.420949000092167,-0.03938452730687957,0.06597778400031608,-0.005878133233636618,-0.9887939095497131,-0.14917263388633728,0.05763450264930725,-0.0810369923710823,0.014333000406622887,Walking,,,,,,,
1852,Magnetometer,,,,186.25485229492188,17.02018928527832,0,98.14635467529297,,,,-0.001190185546875,-1.061614990234375,-0.226654052734375,0.04885595664381981,-0.04273255169391632,0.01378079317510128,-26.619888305664062,-114.01252746582031,-310.21478271484375,0.01941266655921936,-0.006262481212615967,-0.09126003086566925,1.420949000092167,-0.03938452730687957,0.06597778400031608,-0.005878133233636618,-0.9887939095497131,-0.14917263388633728,0.05763450264930725,-0.0810369923710823,0.014333000406622887,Walking,,,,,,,
1882,Accelerometer,,,,186.25485229492188,17.02018928527832,0,98.14635467529297,,,,-0.0209197998046875,-0.9669647216796875,-0.20013427734375,0.04885595664381981,-0.04273255169391632,0.01378079317510128,-26.619888305664062,-114.01252746582031,-310.21478271484375,0.01941266655921936,-0.006262481212615967,-0.09126003086566925,1.420949000092167,-0.03938452730687957,0.06597778400031608,-0.005878133233636618,-0.9887939095497131,-0.14917263388633728,0.05763450264930725,-0.0810369923710823,0.014333000406622887,Walking,,,,,,,
2029,Altimeter,,,,186.25485229492188,17.02018928527832,-0.023773193359375,98.14661407470703,,,,-0.0209197998046875,-0.9669647216796875,-0.20013427734375,0.04885595664381981,-0.04273255169391632,0.01378079317510128,-26.619888305664062,-114.01252746582031,-310.21478271484375,0.01941266655921936,-0.006262481212615967,-0.09126003086566925,1.420949000092167,-0.03938452730687957,0.06597778400031608,-0.005878133233636618,-0.9887939095497131,-0.14917263388633728,0.05763450264930725,-0.0810369923710823,0.014333000406622887,Walking,,,,,,,
2083,Device Motion,,,,186.25485229492188,17.02018928527832,-0.023773193359375,98.14661407470703,,,,-0.0209197998046875,-0.9669647216796875,-0.20013427734375,0.04885595664381981,-0.04273255169391632,0.01378079317510128,-26.619888305664062,-114.01252746582031,-310.21478271484375,-0.010780065320432186,0.02097940444946289,-0.0064726322889328,1.411082206722732,-0.09065029264379429,0.09457166437640363,-0.01439694408327341,-0.9872727990150452,-0.15838323533535004,-0.030440788716077805,-0.029695026576519012,-0.01638941280543804,Walking,,,,,,,
2118,Gyrometer,,,,186.25485229492188,17.02018928527832,-0.023773193359375,98.14661407470703,,,,-0.0209197998046875,-0.9669647216796875,-0.20013427734375,0.043354399502277374,0.03425650671124458,-0.06047666072845459,-26.619888305664062,-114.01252746582031,-310.21478271484375,-0.010780065320432186,0.02097940444946289,-0.0064726322889328,1.411082206722732,-0.09065029264379429,0.09457166437640363,-0.01439694408327341,-0.9872727990150452,-0.15838323533535004,-0.030440788716077805,-0.029695026576519012,-0.01638941280543804,Walking,,,,,,,
2149,Magnetometer,,,,186.25485229492188,17.02018928527832,-0.023773193359375,98.14661407470703,,,,-0.0209197998046875,-0.9669647216796875,-0.20013427734375,0.043354399502277374,0.03425650671124458,-0.06047666072845459,-26.644515991210938,-113.71791076660156,-311.5361022949219,-0.010780065320432186,0.02097940444946289,-0.0064726322889328,1.411082206722732,-0.09065029264379429,0.09457166437640363,-0.01439694408327341,-0.9872727990150452,-0.15838323533535004,-0.030440788716077805,-0.029695026576519012,-0.01638941280543804,Walking,,,,,,,
2181,Accelerometer,,,,186.25485229492188,17.02018928527832,-0.023773193359375,98.14661407470703,,,,-0.008514404296875,-0.958953857421875,-0.1655731201171875,0.043354399502277374,0.03425650671124458,-0.06047666072845459,-26.644515991210938,-113.71791076660156,-311.5361022949219,-0.010780065320432186,0.02097940444946289,-0.0064726322889328,1.411082206722732,-0.09065029264379429,0.09457166437640363,-0.01439694408327341,-0.9872727990150452,-0.15838323533535004,-0.030440788716077805,-0.029695026576519012,-0.01638941280543804,Walking,,,,,,,
2382,Device Motion,,,,186.25485229492188,17.02018928527832,-0.023773193359375,98.14661407470703,,,,-0.008514404296875,-0.958953857421875,-0.1655731201171875,0.043354399502277374,0.03425650671124458,-0.06047666072845459,-26.644515991210938,-113.71791076660156,-311.5361022949219,-0.014921545051038265,-0.0074353814125061035,0.0652923732995987,1.399040084859004,-0.04805918508846632,0.06775095324440279,-0.008210760541260242,-0.9852861166000366,-0.1707153022289276,-0.026303064078092575,0.11354472488164902,-0.015668442472815514,Walking,,,,,,,
2420,Gyrometer,,,,186.25485229492188,17.02018928527832,-0.023773193359375,98.14661407470703,,,,-0.008514404296875,-0.958953857421875,-0.1655731201171875,0.01775689236819744,0.11078909784555435,0.0104150902479887,-26.644515991210938,-113.71791076660156,-311.5361022949219,-0.014921545051038265,-0.0074353814125061035,0.0652923732995987,1.399040084859004,-0.04805918508846632,0.06775095324440279,-0.008210760541260242,-0.9852861166000366,-0.1707153022289276,-0.026303064078092575,0.11354472488164902,-0.015668442472815514,Walking,,,,,,,
2453,Magnetometer,,,,186.25485229492188,17.02018928527832,-0.023773193359375,98.14661407470703,,,,-0.008514404296875,-0.958953857421875,-0.1655731201171875,0.01775689236819744,0.11078909784555435,0.0104150902479887,-27.00146484375,-113.21575927734375,-312.4179992675781,-0.014921545051038265,-0.0074353814125061035,0.0652923732995987,1.399040084859004,-0.04805918508846632,0.06775095324440279,-0.008210760541260242,-0.9852861166000366,-0.1707153022289276,-0.026303064078092575,0.11354472488164902,-0.015668442472815514,Walking,,,,,,,
2485,Accelerometer,,,,186.25485229492188,17.02018928527832,-0.023773193359375,98.14661407470703,,,,-0.0360565185546875,-1.01226806640625,-0.1299285888671875,0.01775689236819744,0.11078909784555435,0.0104150902479887,-27.00146484375,-113.21575927734375,-312.4179992675781,-0.014921545051038265,-0.0074353814125061035,0.0652923732995987,1.399040084859004,-0.04805918508846632,0.06775095324440279,-0.008210760541260242,-0.9852861166000366,-0.1707153022289276,-0.026303064078092575,0.11354472488164902,-0.015668442472815514,Walking,,,,,,,
2672,COMPASS,,,,185.2428741455078,17.025508880615234,-0.023773193359375,98.14661407470703,,,,-0.0360565185546875,-1.01226806640625,-0.1299285888671875,0.01775689236819744,0.11078909784555435,0.0104150902479887,-27.00146484375,-113.21575927734375,-312.4179992675781,-0.014921545051038265,-0.0074353814125061035,0.0652923732995987,1.399040084859004,-0.04805918508846632,0.06775095324440279,-0.008210760541260242,-0.9852861166000366,-0.1707153022289276,-0.026303064078092575,0.11354472488164902,-0.015668442472815514,Walking,,,,,,,
2710,Device Motion,,,,185.2428741455078,17.025508880615234,-0.023773193359375,98.14661407470703,,,,-0.0360565185546875,-1.01226806640625,-0.1299285888671875,0.01775689236819744,0.11078909784555435,0.0104150902479887,-27.00146484375,-113.21575927734375,-312.4179992675781,-0.005782813299447298,0.007724463939666748,-0.01267985999584198,1.4132385182118998,0.028106435883352685,0.026563894040826756,0.004409519489854574,-0.9876134395599365,-0.15684515237808228,0.12184634804725647,0.11160475760698318,0.021702831611037254,Walking,,,,,,,
2740,Gyrometer,,,,185.2428741455078,17.025508880615234,-0.023773193359375,98.14661407470703,,,,-0.0360565185546875,-1.01226806640625,-0.1299285888671875,0.12080338597297668,0.0920843854546547,0.043043605983257294,-27.00146484375,-113.21575927734375,-312.4179992675781,-0.005782813299447298,0.007724463939666748,-0.01267985999584198,1.4132385182118998,0.028106435883352685,0.026563894040826756,0.004409519489854574,-0.9876134395599365,-0.15684515237808228,0.12184634804725647,0.11160475760698318,0.021702831611037254,Walking,,,,,,,
2770,Magnetometer,,,,185.2428741455078,17.025508880615234,-0.023773193359375,98.14661407470703,,,,-0.0360565185546875,-1.01226806640625,-0.1299285888671875,0.12080338597297668,0.0920843854546547,0.043043605983257294,-27.095703125,-113.45619201660156,-310.872802734375,-0.005782813299447298,0.007724463939666748,-0.01267985999584198,1.4132385182118998,0.028106435883352685,0.026563894040826756,0.004409519489854574,-0.9876134395599365,-0.15684515237808228,0.12184634804725647,0.11160475760698318,0.021702831611037254,Walking,,,,,,,
2801,Accelerometer,,,,185.2428741455078,17.025508880615234,-0.023773193359375,98.14661407470703,,,,0.009124755859375,-0.9415130615234375,-0.1668853759765625,0.12080338597297668,0.0920843854546547,0.043043605983257294,-27.095703125,-113.45619201660156,-310.872802734375,-0.005782813299447298,0.007724463939666748,-0.01267985999584198,1.4132385182118998,0.028106435883352685,0.026563894040826756,0.004409519489854574,-0.9876134395599365,-0.15684515237808228,0.12184634804725647,0.11160475760698318,0.021702831611037254,Walking,,,,,,,
2831,COMPASS,,,,184.14630126953125,17.02661895751953,-0.023773193359375,98.14661407470703,,,,0.009124755859375,-0.9415130615234375,-0.1668853759765625,0.12080338597297668,0.0920843854546547,0.043043605983257294,-27.095703125,-113.45619201660156,-310.872802734375,-0.005782813299447298,0.007724463939666748,-0.01267985999584198,1.4132385182118998,0.028106435883352685,0.026563894040826756,0.004409519489854574,-0.9876134395599365,-0.15684515237808228,0.12184634804725647,0.11160475760698318,0.021702831611037254,Walking,,,,,,,
2981,Device Motion,,,,184.14630126953125,17.02661895751953,-0.023773193359375,98.14661407470703,,,,0.009124755859375,-0.9415130615234375,-0.1668853759765625,0.12080338597297668,0.0920843854546547,0.043043605983257294,-27.095703125,-113.45619201660156,-310.872802734375,0.010294200852513313,0.019177019596099854,-0.041418880224227905,1.4246938699339013,-0.06845791296919262,0.13545204769668134,-0.009958511218428612,-0.9893460273742676,-0.14524178206920624,-0.06356289982795715,-0.02520621381700039,0.0423111617565155,Walking,,,,,,,
3018,Magnetometer,,,,184.14630126953125,17.02661895751953,-0.023773193359375,98.14661407470703,,,,0.009124755859375,-0.9415130615234375,-0.1668853759765625,0.12080338597297668,0.0920843854546547,0.043043605983257294,-28.465240478515625,-112.97097778320312,-310.33050537109375,0.010294200852513313,0.019177019596099854,-0.041418880224227905,1.4246938699339013,-0.06845791296919262,0.13545204769668134,-0.009958511218428612,-0.9893460273742676,-0.14524178206920624,-0.06356289982795715,-0.02520621381700039,0.0423111617565155,Walking,,,,,,,
3049,Gyrometer,,,,184.14630126953125,17.02661895751953,-0.023773193359375,98.14661407470703,,,,0.009124755859375,-0.9415130615234375,-0.1668853759765625,-0.08418837934732437,-0.00347542529925704,0.06088678538799286,-28.465240478515625,-112.97097778320312,-310.33050537109375,0.010294200852513313,0.019177019596099854,-0.041418880224227905,1.4246938699339013,-0.06845791296919262,0.13545204769668134,-0.009958511218428612,-0.9893460273742676,-0.14524178206920624,-0.06356289982795715,-0.02520621381700039,0.0423111617565155,Walking,,,,,,,
3079,Altimeter,,,,184.14630126953125,17.02661895751953,-0.044921875,98.14687347412109,,,,0.009124755859375,-0.9415130615234375,-0.1668853759765625,-0.08418837934732437,-0.00347542529925704,0.06088678538799286,-28.465240478515625,-112.97097778320312,-310.33050537109375,0.010294200852513313,0.019177019596099854,-0.041418880224227905,1.4246938699339013,-0.06845791296919262,0.13545204769668134,-0.009958511218428612,-0.9893460273742676,-0.14524178206920624,-0.06356289982795715,-0.02520621381700039,0.0423111617565155,Walking,,,,,,,
3108,Accelerometer,,,,184.14630126953125,17.02661895751953,-0.044921875,98.14687347412109,,,,-0.00701904296875,-1.0025634765625,-0.1808624267578125,-0.08418837934732437,-0.00347542529925704,0.06088678538799286,-28.465240478515625,-112.97097778320312,-310.33050537109375,0.010294200852513313,0.019177019596099854,-0.041418880224227905,1.4246938699339013,-0.06845791296919262,0.13545204769668134,-0.009958511218428612,-0.9893460273742676,-0.14524178206920624,-0.06356289982795715,-0.02520621381700039,0.0423111617565155,Walking,,,,,,,
