Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
2438,Magnetometer,40.443609963742055,-79.94456678813971,289.748592376709,304.7889709472656,15.378771781921387,-0.031707763671875,98.06974792480469,-1.0,-1.0,N/A,0.0079498291015625,-1.0733795166015625,-0.13885498046875,0.3223932385444641,-0.18952758610248566,-0.1669628918170929,-29.752975463867188,-104.79481506347656,-341.7099304199219,-0.027649523690342903,0.06403368711471558,0.012770071625709534,1.4013580063735152,0.10452605508373566,-0.11234642869312389,0.017593977972865105,-0.9856796264648438,-0.16770799458026886,-0.016275396570563316,-0.06459838896989822,-0.013791041448712349,Walking,,,,,,,
2469,Gyrometer,40.443609963742055,-79.94456678813971,289.748592376709,304.7889709472656,15.378771781921387,-0.031707763671875,98.06974792480469,-1.0,-1.0,N/A,0.0079498291015625,-1.0733795166015625,-0.13885498046875,-0.04549930617213249,-0.11289326101541519,0.06993700563907623,-29.752975463867188,-104.79481506347656,-341.7099304199219,-0.027649523690342903,0.06403368711471558,0.012770071625709534,1.4013580063735152,0.10452605508373566,-0.11234642869312389,0.017593977972865105,-0.9856796264648438,-0.16770799458026886,-0.016275396570563316,-0.06459838896989822,-0.013791041448712349,Walking,,,,,,,
2502,Accelerometer,40.443609963742055,-79.94456678813971,289.748592376709,304.7889709472656,15.378771781921387,-0.031707763671875,98.06974792480469,-1.0,-1.0,N/A,-0.0283660888671875,-0.892364501953125,-0.1806640625,-0.04549930617213249,-0.11289326101541519,0.06993700563907623,-29.752975463867188,-104.79481506347656,-341.7099304199219,-0.027649523690342903,0.06403368711471558,0.012770071625709534,1.4013580063735152,0.10452605508373566,-0.11234642869312389,0.017593977972865105,-0.9856796264648438,-0.16770799458026886,-0.016275396570563316,-0.06459838896989822,-0.013791041448712349,Walking,,,,,,,
2604,Device Motion,40.443609963742055,-79.94456678813971,289.748592376709,304.7889709472656,15.378771781921387,-0.031707763671875,98.06974792480469,-1.0,-1.0,N/A,-0.0283660888671875,-0.892364501953125,-0.1806640625,-0.04549930617213249,-0.11289326101541519,0.06993700563907623,-29.752975463867188,-104.79481506347656,-341.7099304199219,-0.0022982964292168617,-0.044825613498687744,0.02756507694721222,1.3778828827475758,0.056349052912530846,-0.05939205200136272,0.01079743541777134,-0.9814498424530029,-0.19141413271427155,0.014139500446617603,0.2458968311548233,-0.03040790930390358,Walking,,,,,,,
2641,COMPASS,40.443609963742055,-79.94456678813971,289.748592376709,303.7288513183594,15.384943008422852,-0.031707763671875,98.06974792480469,-1.0,-1.0,N/A,-0.0283660888671875,-0.892364501953125,-0.1806640625,-0.04549930617213249,-0.11289326101541519,0.06993700563907623,-29.752975463867188,-104.79481506347656,-341.7099304199219,-0.0022982964292168617,-0.044825613498687744,0.02756507694721222,1.3778828827475758,0.056349052912530846,-0.05939205200136272,0.01079743541777134,-0.9814498424530029,-0.19141413271427155,0.014139500446617603,0.2458968311548233,-0.03040790930390358,Walking,,,,,,,
2701,Magnetometer,40.443609963742055,-79.94456678813971,289.748592376709,303.7288513183594,15.384943008422852,-0.031707763671875,98.06974792480469,-1.0,-1.0,N/A,-0.0283660888671875,-0.892364501953125,-0.1806640625,-0.04549930617213249,-0.11289326101541519,0.06993700563907623,-28.365585327148438,-102.79078674316406,-346.5658874511719,-0.0022982964292168617,-0.044825613498687744,0.02756507694721222,1.3778828827475758,0.056349052912530846,-0.05939205200136272,0.01079743541777134,-0.9814498424530029,-0.19141413271427155,0.014139500446617603,0.2458968311548233,-0.03040790930390358,Walking,,,,,,,
2735,Gyrometer,40.443609963742055,-79.94456678813971,289.748592376709,303.7288513183594,15.384943008422852,-0.031707763671875,98.06974792480469,-1.0,-1.0,N/A,-0.0283660888671875,-0.892364501953125,-0.1806640625,0.183524027466774,-0.09939689189195633,0.1579323709011078,-28.365585327148438,-102.79078674316406,-346.5658874511719,-0.0022982964292168617,-0.044825613498687744,0.02756507694721222,1.3778828827475758,0.056349052912530846,-0.05939205200136272,0.01079743541777134,-0.9814498424530029,-0.19141413271427155,0.014139500446617603,0.2458968311548233,-0.03040790930390358,Walking,,,,,,,
2765,Accelerometer,40.443609963742055,-79.94456678813971,289.748592376709,303.7288513183594,15.384943008422852,-0.031707763671875,98.06974792480469,-1.0,-1.0,N/A,-0.006927490234375,-1.189727783203125,-0.169708251953125,0.183524027466774,-0.09939689189195633,0.1579323709011078,-28.365585327148438,-102.79078674316406,-346.5658874511719,-0.0022982964292168617,-0.044825613498687744,0.02756507694721222,1.3778828827475758,0.056349052912530846,-0.05939205200136272,0.01079743541777134,-0.9814498424530029,-0.19141413271427155,0.014139500446617603,0.2458968311548233,-0.03040790930390358,Walking,,,,,,,
2799,COMPASS,40.443609963742055,-79.94456678813971,289.748592376709,302.552978515625,15.38855266571045,-0.031707763671875,98.06974792480469,-1.0,-1.0,N/A,-0.006927490234375,-1.189727783203125,-0.169708251953125,0.183524027466774,-0.09939689189195633,0.1579323709011078,-28.365585327148438,-102.79078674316406,-346.5658874511719,-0.0022982964292168617,-0.044825613498687744,0.02756507694721222,1.3778828827475758,0.056349052912530846,-0.05939205200136272,0.01079743541777134,-0.9814498424530029,-0.19141413271427155,0.014139500446617603,0.2458968311548233,-0.03040790930390358,Walking,,,,,,,
2859,COMPASS,40.443609963742055,-79.94456678813971,289.748592376709,301.4578857421875,15.390166282653809,-0.031707763671875,98.06974792480469,-1.0,-1.0,N/A,-0.006927490234375,-1.189727783203125,-0.169708251953125,0.183524027466774,-0.09939689189195633,0.1579323709011078,-28.365585327148438,-102.79078674316406,-346.5658874511719,-0.0022982964292168617,-0.044825613498687744,0.02756507694721222,1.3778828827475758,0.056349052912530846,-0.05939205200136272,0.01079743541777134,-0.9814498424530029,-0.19141413271427155,0.014139500446617603,0.2458968311548233,-0.03040790930390358,Walking,,,,,,,
2903,Device Motion,40.443609963742055,-79.94456678813971,289.748592376709,301.4578857421875,15.390166282653809,-0.031707763671875,98.06974792480469,-1.0,-1.0,N/A,-0.006927490234375,-1.189727783203125,-0.169708251953125,0.183524027466774,-0.09939689189195633,0.1579323709011078,-28.365585327148438,-102.79078674316406,-346.5658874511719,-0.003850251901894808,0.08225977420806885,0.028174743056297302,1.4028551806079843,-0.019323917841156484,0.05948031290088652,-0.0032298441510647535,-0.9859309792518616,-0.1671214997768402,0.05040530860424042,0.3814283013343811,-0.017569435760378838,Walking,,,,,,,
2939,COMPASS,40.443609963742055,-79.94456678813971,289.748592376709,300.1113586425781,15.392321586608887,-0.031707763671875,98.06974792480469,-1.0,-1.0,N/A,-0.006927490234375,-1.189727783203125,-0.169708251953125,0.183524027466774,-0.09939689189195633,0.1579323709011078,-28.365585327148438,-102.79078674316406,-346.5658874511719,-0.003850251901894808,0.08225977420806885,0.028174743056297302,1.4028551806079843,-0.019323917841156484,0.05948031290088652,-0.0032298441510647535,-0.9859309792518616,-0.1671214997768402,0.05040530860424042,0.3814283013343811,-0.017569435760378838,Walking,,,,,,,
3000,Magnetometer,40.443609963742055,-79.94456678813971,289.748592376709,300.1113586425781,15.392321586608887,-0.031707763671875,98.06974792480469,-1.0,-1.0,N/A,-0.006927490234375,-1.189727783203125,-0.169708251953125,0.183524027466774,-0.09939689189195633,0.1579323709011078,-25.743270874023438,-103.38504028320312,-349.92364501953125,-0.003850251901894808,0.08225977420806885,0.028174743056297302,1.4028551806079843,-0.019323917841156484,0.05948031290088652,-0.0032298441510647535,-0.9859309792518616,-0.1671214997768402,0.05040530860424042,0.3814283013343811,-0.017569435760378838,Walking,,,,,,,
3037,COMPASS,40.443609963742055,-79.94456678813971,289.748592376709,298.9490966796875,15.39448356628418,-0.031707763671875,98.06974792480469,-1.0,-1.0,N/A,-0.006927490234375,-1.189727783203125,-0.169708251953125,0.183524027466774,-0.09939689189195633,0.1579323709011078,-25.743270874023438,-103.38504028320312,-349.92364501953125,-0.003850251901894808,0.08225977420806885,0.028174743056297302,1.4028551806079843,-0.019323917841156484,0.05948031290088652,-0.0032298441510647535,-0.9859309792518616,-0.1671214997768402,0.05040530860424042,0.3814283013343811,-0.017569435760378838,Walking,,,,,,,
3070,Gyrometer,40.443609963742055,-79.94456678813971,289.748592376709,298.9490966796875,15.39448356628418,-0.031707763671875,98.06974792480469,-1.0,-1.0,N/A,-0.006927490234375,-1.189727783203125,-0.169708251953125,-0.18836431205272675,0.061942197382450104,0.16800472140312195,-25.743270874023438,-103.38504028320312,-349.92364501953125,-0.003850251901894808,0.08225977420806885,0.028174743056297302,1.4028551806079843,-0.019323917841156484,0.05948031290088652,-0.0032298441510647535,-0.9859309792518616,-0.1671214997768402,0.05040530860424042,0.3814283013343811,-0.017569435760378838,Walking,,,,,,,
3101,Altimeter,40.443609963742055,-79.94456678813971,289.748592376709,298.9490966796875,15.39448356628418,-0.06341552734375,98.07012939453125,-1.0,-1.0,N/A,-0.006927490234375,-1.189727783203125,-0.169708251953125,-0.18836431205272675,0.061942197382450104,0.16800472140312195,-25.743270874023438,-103.38504028320312,-349.92364501953125,-0.003850251901894808,0.08225977420806885,0.028174743056297302,1.4028551806079843,-0.019323917841156484,0.05948031290088652,-0.0032298441510647535,-0.9859309792518616,-0.1671214997768402,0.05040530860424042,0.3814283013343811,-0.017569435760378838,Walking,,,,,,,
3131,Accelerometer,40.443609963742055,-79.94456678813971,289.748592376709,298.9490966796875,15.39448356628418,-0.06341552734375,98.07012939453125,-1.0,-1.0,N/A,-0.014617919921875,-0.851287841796875,-0.207733154296875,-0.18836431205272675,0.061942197382450104,0.16800472140312195,-25.743270874023438,-103.38504028320312,-349.92364501953125,-0.003850251901894808,0.08225977420806885,0.028174743056297302,1.4028551806079843,-0.019323917841156484,0.05948031290088652,-0.0032298441510647535,-0.9859309792518616,-0.1671214997768402,0.05040530860424042,0.3814283013343811,-0.017569435760378838,Walking,,,,,,,
3203,Device Motion,40.443609963742055,-79.94456678813971,289.748592376709,298.9490966796875,15.39448356628418,-0.06341552734375,98.07012939453125,-1.0,-1.0,N/A,-0.014617919921875,-0.851287841796875,-0.207733154296875,-0.18836431205272675,0.061942197382450104,0.16800472140312195,-25.743270874023438,-103.38504028320312,-349.92364501953125,-0.010932832024991512,0.023422300815582275,0.01160837709903717,1.3901846472718964,-0.054519834888856186,0.13179742107371867,-0.009788577444851398,-0.9837340116500854,-0.1793636679649353,0.03593635559082031,-0.15998508036136627,-0.026021169498562813,Walking,,,,,,,
3300,Magnetometer,40.443609963742055,-79.94456678813971,289.748592376709,298.9490966796875,15.39448356628418,-0.06341552734375,98.07012939453125,-1.0,-1.0,N/A,-0.014617919921875,-0.851287841796875,-0.207733154296875,-0.18836431205272675,0.061942197382450104,0.16800472140312195,-25.013137817382812,-105.66934204101562,-351.036865234375,-0.010932832024991512,0.023422300815582275,0.01160837709903717,1.3901846472718964,-0.054519834888856186,0.13179742107371867,-0.009788577444851398,-0.9837340116500854,-0.1793636679649353,0.03593635559082031,-0.15998508036136627,-0.026021169498562813,Walking,,,,,,,
3337,Gyrometer,40.443609963742055,-79.94456678813971,289.748592376709,298.9490966796875,15.39448356628418,-0.06341552734375,98.07012939453125,-1.0,-1.0,N/A,-0.014617919921875,-0.851287841796875,-0.207733154296875,-0.004703408572822809,-0.17673082649707794,-0.03519180789589882,-25.013137817382812,-105.66934204101562,-351.036865234375,-0.010932832024991512,0.023422300815582275,0.01160837709903717,1.3901846472718964,-0.054519834888856186,0.13179742107371867,-0.009788577444851398,-0.9837340116500854,-0.1793636679649353,0.03593635559082031,-0.15998508036136627,-0.026021169498562813,Walking,,,,,,,
3369,COMPASS,40.443609963742055,-79.94456678813971,289.748592376709,300.12896728515625,15.402945518493652,-0.06341552734375,98.07012939453125,-1.0,-1.0,N/A,-0.014617919921875,-0.851287841796875,-0.207733154296875,-0.004703408572822809,-0.17673082649707794,-0.03519180789589882,-25.013137817382812,-105.66934204101562,-351.036865234375,-0.010932832024991512,0.023422300815582275,0.01160837709903717,1.3901846472718964,-0.054519834888856186,0.13179742107371867,-0.009788577444851398,-0.9837340116500854,-0.1793636679649353,0.03593635559082031,-0.15998508036136627,-0.026021169498562813,Walking,,,,,,,
3400,COMPASS,40.443609963742055,-79.94456678813971,289.748592376709,301.446533203125,15.404515266418457,-0.06341552734375,98.07012939453125,-1.0,-1.0,N/A,-0.014617919921875,-0.851287841796875,-0.207733154296875,-0.004703408572822809,-0.17673082649707794,-0.03519180789589882,-25.013137817382812,-105.66934204101562,-351.036865234375,-0.010932832024991512,0.023422300815582275,0.01160837709903717,1.3901846472718964,-0.054519834888856186,0.13179742107371867,-0.009788577444851398,-0.9837340116500854,-0.1793636679649353,0.03593635559082031,-0.15998508036136627,-0.026021169498562813,Walking,,,,,,,
3429,Accelerometer,40.443609963742055,-79.94456678813971,289.748592376709,301.446533203125,15.404515266418457,-0.06341552734375,98.07012939453125,-1.0,-1.0,N/A,-0.0098114013671875,-1.12603759765625,-0.25830078125,-0.004703408572822809,-0.17673082649707794,-0.03519180789589882,-25.013137817382812,-105.66934204101562,-351.036865234375,-0.010932832024991512,0.023422300815582275,0.01160837709903717,1.3901846472718964,-0.054519834888856186,0.13179742107371867,-0.009788577444851398,-0.9837340116500854,-0.1793636679649353,0.03593635559082031,-0.15998508036136627,-0.026021169498562813,Walking,,,,,,,
3458,COMPASS,40.443609963742055,-79.94456678813971,289.748592376709,302.7980651855469,15.40552806854248,-0.06341552734375,98.07012939453125,-1.0,-1.0,N/A,-0.0098114013671875,-1.12603759765625,-0.25830078125,-0.004703408572822809,-0.17673082649707794,-0.03519180789589882,-25.013137817382812,-105.66934204101562,-351.036865234375,-0.010932832024991512,0.023422300815582275,0.01160837709903717,1.3901846472718964,-0.054519834888856186,0.13179742107371867,-0.009788577444851398,-0.9837340116500854,-0.1793636679649353,0.03593635559082031,-0.15998508036136627,-0.026021169498562813,Walking,,,,,,,
3497,COMPASS,40.443609963742055,-79.94456678813971,289.748592376709,304.2124938964844,15.407021522521973,-0.06341552734375,98.07012939453125,-1.0,-1.0,N/A,-0.0098114013671875,-1.12603759765625,-0.25830078125,-0.004703408572822809,-0.17673082649707794,-0.03519180789589882,-25.013137817382812,-105.66934204101562,-351.036865234375,-0.010932832024991512,0.023422300815582275,0.01160837709903717,1.3901846472718964,-0.054519834888856186,0.13179742107371867,-0.009788577444851398,-0.9837340116500854,-0.1793636679649353,0.03593635559082031,-0.15998508036136627,-0.026021169498562813,Walking,,,,,,,
3528,Device Motion,40.443609963742055,-79.94456678813971,289.748592376709,304.2124938964844,15.407021522521973,-0.06341552734375,98.07012939453125,-1.0,-1.0,N/A,-0.0098114013671875,-1.12603759765625,-0.25830078125,-0.004703408572822809,-0.17673082649707794,-0.03519180789589882,-25.013137817382812,-105.66934204101562,-351.036865234375,-0.0471247136592865,0.06907075643539429,-0.05870459973812103,1.392288004735161,0.08072643531043659,-0.08563403805241226,0.014318305067718029,-0.98410964012146,-0.17698277533054352,-0.030302584171295166,-0.18053865432739258,-0.17720778286457062,Walking,,,,,,,
3577,COMPASS,40.443609963742055,-79.94456678813971,289.748592376709,305.26422119140625,15.409028053283691,-0.06341552734375,98.07012939453125,-1.0,-1.0,N/A,-0.0098114013671875,-1.12603759765625,-0.25830078125,-0.004703408572822809,-0.17673082649707794,-0.03519180789589882,-25.013137817382812,-105.66934204101562,-351.036865234375,-0.0471247136592865,0.06907075643539429,-0.05870459973812103,1.392288004735161,0.08072643531043659,-0.08563403805241226,0.014318305067718029,-0.98410964012146,-0.17698277533054352,-0.030302584171295166,-0.18053865432739258,-0.17720778286457062,Walking,,,,,,,
3609,Magnetometer,40.443609963742055,-79.94456678813971,289.748592376709,305.26422119140625,15.409028053283691,-0.06341552734375,98.07012939453125,-1.0,-1.0,N/A,-0.0098114013671875,-1.12603759765625,-0.25830078125,-0.004703408572822809,-0.17673082649707794,-0.03519180789589882,-26.000640869140625,-108.16252136230469,-349.0909423828125,-0.0471247136592865,0.06907075643539429,-0.05870459973812103,1.392288004735161,0.08072643531043659,-0.08563403805241226,0.014318305067718029,-0.98410964012146,-0.17698277533054352,-0.030302584171295166,-0.18053865432739258,-0.17720778286457062,Walking,,,,,,,
3641,Gyrometer,40.443609963742055,-79.94456678813971,289.748592376709,305.26422119140625,15.409028053283691,-0.06341552734375,98.07012939453125,-1.0,-1.0,N/A,-0.0098114013671875,-1.12603759765625,-0.25830078125,-0.3215591311454773,-0.021162809804081917,0.036200348287820816,-26.000640869140625,-108.16252136230469,-349.0909423828125,-0.0471247136592865,0.06907075643539429,-0.05870459973812103,1.392288004735161,0.08072643531043659,-0.08563403805241226,0.014318305067718029,-0.98410964012146,-0.17698277533054352,-0.030302584171295166,-0.18053865432739258,-0.17720778286457062,Walking,,,,,,,
3671,Accelerometer,40.443609963742055,-79.94456678813971,289.748592376709,305.26422119140625,15.409028053283691,-0.06341552734375,98.07012939453125,-1.0,-1.0,N/A,-0.0154571533203125,-0.8281402587890625,-0.2050323486328125,-0.3215591311454773,-0.021162809804081917,0.036200348287820816,-26.000640869140625,-108.16252136230469,-349.0909423828125,-0.0471247136592865,0.06907075643539429,-0.05870459973812103,1.392288004735161,0.08072643531043659,-0.08563403805241226,0.014318305067718029,-0.98410964012146,-0.17698277533054352,-0.030302584171295166,-0.18053865432739258,-0.17720778286457062,Walking,,,,,,,
3801,Device Motion,40.443609963742055,-79.94456678813971,289.748592376709,305.26422119140625,15.409028053283691,-0.06341552734375,98.07012939453125,-1.0,-1.0,N/A,-0.0154571533203125,-0.8281402587890625,-0.2050323486328125,-0.3215591311454773,-0.021162809804081917,0.036200348287820816,-26.000640869140625,-108.16252136230469,-349.0909423828125,-0.04165574908256531,-0.031704723834991455,0.015688270330429077,1.3626315351498133,0.0737491365597045,-0.10010777638599597,0.015227525494992733,-0.978411853313446,-0.2061028629541397,-0.027997776865959167,0.07477111369371414,0.04160728678107262,Walking,,,,,,,
3899,Magnetometer,40.443609963742055,-79.94456678813971,289.748592376709,305.26422119140625,15.409028053283691,-0.06341552734375,98.07012939453125,-1.0,-1.0,N/A,-0.0154571533203125,-0.8281402587890625,-0.2050323486328125,-0.3215591311454773,-0.021162809804081917,0.036200348287820816,-25.18792724609375,-112.091064453125,-345.9667053222656,-0.04165574908256531,-0.031704723834991455,0.015688270330429077,1.3626315351498133,0.0737491365597045,-0.10010777638599597,0.015227525494992733,-0.978411853313446,-0.2061028629541397,-0.027997776865959167,0.07477111369371414,0.04160728678107262,Walking,,,,,,,
3934,Gyrometer,40.443609963742055,-79.94456678813971,289.748592376709,305.26422119140625,15.409028053283691,-0.06341552734375,98.07012939453125,-1.0,-1.0,N/A,-0.0154571533203125,-0.8281402587890625,-0.2050323486328125,0.1026930883526802,-0.015373097732663155,0.10939493030309677,-25.18792724609375,-112.091064453125,-345.9667053222656,-0.04165574908256531,-0.031704723834991455,0.015688270330429077,1.3626315351498133,0.0737491365597045,-0.10010777638599597,0.015227525494992733,-0.978411853313446,-0.2061028629541397,-0.027997776865959167,0.07477111369371414,0.04160728678107262,Walking,,,,,,,
3966,Accelerometer,40.443609963742055,-79.94456678813971,289.748592376709,305.26422119140625,15.409028053283691,-0.06341552734375,98.07012939453125,-1.0,-1.0,N/A,0.024993896484375,-1.12420654296875,-0.258941650390625,0.1026930883526802,-0.015373097732663155,0.10939493030309677,-25.18792724609375,-112.091064453125,-345.9667053222656,-0.04165574908256531,-0.031704723834991455,0.015688270330429077,1.3626315351498133,0.0737491365597045,-0.10010777638599597,0.015227525494992733,-0.978411853313446,-0.2061028629541397,-0.027997776865959167,0.07477111369371414,0.04160728678107262,Walking,,,,,,,
3997,COMPASS,40.443609963742055,-79.94456678813971,289.748592376709,304.1298522949219,15.419508934020996,-0.06341552734375,98.07012939453125,-1.0,-1.0,N/A,0.024993896484375,-1.12420654296875,-0.258941650390625,0.1026930883526802,-0.015373097732663155,0.10939493030309677,-25.18792724609375,-112.091064453125,-345.9667053222656,-0.04165574908256531,-0.031704723834991455,0.015688270330429077,1.3626315351498133,0.0737491365597045,-0.10010777638599597,0.015227525494992733,-0.978411853313446,-0.2061028629541397,-0.027997776865959167,0.07477111369371414,0.04160728678107262,Walking,,,,,,,
4024,Altimeter,40.443609963742055,-79.94456678813971,289.748592376709,304.1298522949219,15.419508934020996,-0.095123291015625,98.07048797607422,-1.0,-1.0,N/A,0.024993896484375,-1.12420654296875,-0.258941650390625,0.1026930883526802,-0.015373097732663155,0.10939493030309677,-25.18792724609375,-112.091064453125,-345.9667053222656,-0.04165574908256531,-0.031704723834991455,0.015688270330429077,1.3626315351498133,0.0737491365597045,-0.10010777638599597,0.015227525494992733,-0.978411853313446,-0.2061028629541397,-0.027997776865959167,0.07477111369371414,0.04160728678107262,Walking,,,,,,,
4096,COMPASS,40.443609963742055,-79.94456678813971,289.748592376709,303.1164855957031,15.421865463256836,-0.095123291015625,98.07048797607422,-1.0,-1.0,N/A,0.024993896484375,-1.12420654296875,-0.258941650390625,0.1026930883526802,-0.015373097732663155,0.10939493030309677,-25.18792724609375,-112.091064453125,-345.9667053222656,-0.04165574908256531,-0.031704723834991455,0.015688270330429077,1.3626315351498133,0.0737491365597045,-0.10010777638599597,0.015227525494992733,-0.978411853313446,-0.2061028629541397,-0.027997776865959167,0.07477111369371414,0.04160728678107262,Walking,,,,,,,
4133,Device Motion,40.443609963742055,-79.94456678813971,289.748592376709,303.1164855957031,15.421865463256836,-0.095123291015625,98.07048797607422,-1.0,-1.0,N/A,0.024993896484375,-1.12420654296875,-0.258941650390625,0.1026930883526802,-0.015373097732663155,0.10939493030309677,-25.18792724609375,-112.091064453125,-345.9667053222656,0.03269505500793457,0.06808304786682129,-0.04175059497356415,1.4007596477263422,-0.00024378677706822114,0.004282166101899694,-4.1253017116105184e-05,-0.9855785369873047,-0.16921760141849518,0.022568458691239357,0.22279614210128784,0.1147918701171875,Walking,,,,,,,
4162,COMPASS,40.443609963742055,-79.94456678813971,289.748592376709,301.76080322265625,15.423192024230957,-0.095123291015625,98.07048797607422,-1.0,-1.0,N/A,0.024993896484375,-1.12420654296875,-0.258941650390625,0.1026930883526802,-0.015373097732663155,0.10939493030309677,-25.18792724609375,-112.091064453125,-345.9667053222656,0.03269505500793457,0.06808304786682129,-0.04175059497356415,1.4007596477263422,-0.00024378677706822114,0.004282166101899694,-4.1253017116105184e-05,-0.9855785369873047,-0.16921760141849518,0.022568458691239357,0.22279614210128784,0.1147918701171875,Walking,,,,,,,
4198,Magnetometer,40.443609963742055,-79.94456678813971,289.748592376709,301.76080322265625,15.423192024230957,-0.095123291015625,98.07048797607422,-1.0,-1.0,N/A,0.024993896484375,-1.12420654296875,-0.258941650390625,0.1026930883526802,-0.015373097732663155,0.10939493030309677,-25.780303955078125,-115.60400390625,-340.3503112792969,0.03269505500793457,0.06808304786682129,-0.04175059497356415,1.4007596477263422,-0.00024378677706822114,0.004282166101899694,-4.1253017116105184e-05,-0.9855785369873047,-0.16921760141849518,0.022568458691239357,0.22279614210128784,0.1147918701171875,Walking,,,,,,,
4230,COMPASS,40.443609963742055,-79.94456678813971,289.748592376709,300.3978271484375,15.424332618713379,-0.095123291015625,98.07048797607422,-1.0,-1.0,N/A,0.024993896484375,-1.12420654296875,-0.258941650390625,0.1026930883526802,-0.015373097732663155,0.10939493030309677,-25.780303955078125,-115.60400390625,-340.3503112792969,0.03269505500793457,0.06808304786682129,-0.04175059497356415,1.4007596477263422,-0.00024378677706822114,0.004282166101899694,-4.1253017116105184e-05,-0.9855785369873047,-0.16921760141849518,0.022568458691239357,0.22279614210128784,0.1147918701171875,Walking,,,,,,,
4258,Gyrometer,40.443609963742055,-79.94456678813971,289.748592376709,300.3978271484375,15.424332618713379,-0.095123291015625,98.07048797607422,-1.0,-1.0,N/A,0.024993896484375,-1.12420654296875,-0.258941650390625,-0.1094772219657898,0.11490927636623383,0.21657784283161163,-25.780303955078125,-115.60400390625,-340.3503112792969,0.03269505500793457,0.06808304786682129,-0.04175059497356415,1.4007596477263422,-0.00024378677706822114,0.004282166101899694,-4.1253017116105184e-05,-0.9855785369873047,-0.16921760141849518,0.022568458691239357,0.22279614210128784,0.1147918701171875,Walking,,,,,,,
4286,Accelerometer,40.443609963742055,-79.94456678813971,289.748592376709,300.3978271484375,15.424332618713379,-0.095123291015625,98.07048797607422,-1.0,-1.0,N/A,-0.0142974853515625,-0.8210601806640625,-0.1884765625,-0.1094772219657898,0.11490927636623383,0.21657784283161163,-25.780303955078125,-115.60400390625,-340.3503112792969,0.03269505500793457,0.06808304786682129,-0.04175059497356415,1.4007596477263422,-0.00024378677706822114,0.004282166101899694,-4.1253017116105184e-05,-0.9855785369873047,-0.16921760141849518,0.022568458691239357,0.22279614210128784,0.1147918701171875,Walking,,,,,,,
4375,COMPASS,40.443609963742055,-79.94456678813971,289.748592376709,299.3924560546875,15.428276062011719,-0.095123291015625,98.07048797607422,-1.0,-1.0,N/A,-0.0142974853515625,-0.8210601806640625,-0.1884765625,-0.1094772219657898,0.11490927636623383,0.21657784283161163,-25.780303955078125,-115.60400390625,-340.3503112792969,0.03269505500793457,0.06808304786682129,-0.04175059497356415,1.4007596477263422,-0.00024378677706822114,0.004282166101899694,-4.1253017116105184e-05,-0.9855785369873047,-0.16921760141849518,0.022568458691239357,0.22279614210128784,0.1147918701171875,Walking,,,,,,,
4410,Device Motion,40.443609963742055,-79.94456678813971,289.748592376709,299.3924560546875,15.428276062011719,-0.095123291015625,98.07048797607422,-1.0,-1.0,N/A,-0.0142974853515625,-0.8210601806640625,-0.1884765625,-0.1094772219657898,0.11490927636623383,0.21657784283161163,-25.780303955078125,-115.60400390625,-340.3503112792969,0.04240846633911133,0.0499340295791626,0.004783123731613159,1.3750513791073524,-0.10337147380869058,0.15344078379525117,-0.02006959728896618,-0.9809030294418335,-0.1934581995010376,-0.1368168294429779,-0.021075546741485596,-0.000742647796869278,Walking,,,,,,,
4475,COMPASS,40.443609963742055,-79.94456678813971,289.748592376709,300.4120178222656,15.430522918701172,-0.095123291015625,98.07048797607422,-1.0,-1.0,N/A,-0.0142974853515625,-0.8210601806640625,-0.1884765625,-0.1094772219657898,0.11490927636623383,0.21657784283161163,-25.780303955078125,-115.60400390625,-340.3503112792969,0.04240846633911133,0.0499340295791626,0.004783123731613159,1.3750513791073524,-0.10337147380869058,0.15344078379525117,-0.02006959728896618,-0.9809030294418335,-0.1934581995010376,-0.1368168294429779,-0.021075546741485596,-0.000742647796869278,Walking,,,,,,,
4510,Magnetometer,40.443609963742055,-79.94456678813971,289.748592376709,300.4120178222656,15.430522918701172,-0.095123291015625,98.07048797607422,-1.0,-1.0,N/A,-0.0142974853515625,-0.8210601806640625,-0.1884765625,-0.1094772219657898,0.11490927636623383,0.21657784283161163,-26.564529418945312,-117.55532836914062,-335.94580078125,0.04240846633911133,0.0499340295791626,0.004783123731613159,1.3750513791073524,-0.10337147380869058,0.15344078379525117,-0.02006959728896618,-0.9809030294418335,-0.1934581995010376,-0.1368168294429779,-0.021075546741485596,-0.000742647796869278,Walking,,,,,,,
