Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
44872,Device Motion,,,,44.14748001098633,16.181934356689453,-0.28009033203125,98.20840454101562,,,,-0.04290771484375,-1.073272705078125,-0.0894927978515625,0.3072206676006317,0.2163754403591156,0.010426541790366173,-49.9366455078125,-104.28013610839844,-333.2070617675781,-0.02495562843978405,-0.08405619859695435,-0.07814787328243256,1.4690815557394923,-0.20390969146509125,-2.8991718381377867,-0.02056131884455681,-0.9948315024375916,-0.09943398088216782,0.0042247651144862175,0.09976177662611008,-0.030440928414463997,Automotive,,,,,,,
44928,COMPASS,,,,43.121055603027344,16.182390213012695,-0.28009033203125,98.20840454101562,,,,-0.04290771484375,-1.073272705078125,-0.0894927978515625,0.3072206676006317,0.2163754403591156,0.010426541790366173,-49.9366455078125,-104.28013610839844,-333.2070617675781,-0.02495562843978405,-0.08405619859695435,-0.07814787328243256,1.4690815557394923,-0.20390969146509125,-2.8991718381377867,-0.02056131884455681,-0.9948315024375916,-0.09943398088216782,0.0042247651144862175,0.09976177662611008,-0.030440928414463997,Automotive,,,,,,,
44961,Magnetometer,,,,43.121055603027344,16.182390213012695,-0.28009033203125,98.20840454101562,,,,-0.04290771484375,-1.073272705078125,-0.0894927978515625,0.3072206676006317,0.2163754403591156,0.010426541790366173,-47.051727294921875,-105.41941833496094,-332.75140380859375,-0.02495562843978405,-0.08405619859695435,-0.07814787328243256,1.4690815557394923,-0.20390969146509125,-2.8991718381377867,-0.02056131884455681,-0.9948315024375916,-0.09943398088216782,0.0042247651144862175,0.09976177662611008,-0.030440928414463997,Automotive,,,,,,,
45058,Gyrometer,,,,43.121055603027344,16.182390213012695,-0.28009033203125,98.20840454101562,,,,-0.04290771484375,-1.073272705078125,-0.0894927978515625,0.13780739903450012,0.13107119500637054,0.024410534650087357,-47.051727294921875,-105.41941833496094,-332.75140380859375,-0.02495562843978405,-0.08405619859695435,-0.07814787328243256,1.4690815557394923,-0.20390969146509125,-2.8991718381377867,-0.02056131884455681,-0.9948315024375916,-0.09943398088216782,0.0042247651144862175,0.09976177662611008,-0.030440928414463997,Automotive,,,,,,,
45134,Accelerometer,,,,43.121055603027344,16.182390213012695,-0.28009033203125,98.20840454101562,,,,0.00732421875,-0.955413818359375,-0.093109130859375,0.13780739903450012,0.13107119500637054,0.024410534650087357,-47.051727294921875,-105.41941833496094,-332.75140380859375,-0.02495562843978405,-0.08405619859695435,-0.07814787328243256,1.4690815557394923,-0.20390969146509125,-2.8991718381377867,-0.02056131884455681,-0.9948315024375916,-0.09943398088216782,0.0042247651144862175,0.09976177662611008,-0.030440928414463997,Automotive,,,,,,,
45171,Device Motion,,,,43.121055603027344,16.182390213012695,-0.28009033203125,98.20840454101562,,,,0.00732421875,-0.955413818359375,-0.093109130859375,0.13780739903450012,0.13107119500637054,0.024410534650087357,-47.051727294921875,-105.41941833496094,-332.75140380859375,0.010717839002609253,0.039752840995788574,-0.035742998123168945,1.4948785215520368,-0.3191210183605092,-2.7712976709622543,-0.023794647306203842,-0.9971196055412292,-0.07201460748910904,-0.08747467398643494,0.05620397999882698,-0.04207894206047058,Automotive,,,,,,,
45226,COMPASS,,,,42.119300842285156,16.18305778503418,-0.28009033203125,98.20840454101562,,,,0.00732421875,-0.955413818359375,-0.093109130859375,0.13780739903450012,0.13107119500637054,0.024410534650087357,-47.051727294921875,-105.41941833496094,-332.75140380859375,0.010717839002609253,0.039752840995788574,-0.035742998123168945,1.4948785215520368,-0.3191210183605092,-2.7712976709622543,-0.023794647306203842,-0.9971196055412292,-0.07201460748910904,-0.08747467398643494,0.05620397999882698,-0.04207894206047058,Automotive,,,,,,,
45255,Magnetometer,,,,42.119300842285156,16.18305778503418,-0.28009033203125,98.20840454101562,,,,0.00732421875,-0.955413818359375,-0.093109130859375,0.13780739903450012,0.13107119500637054,0.024410534650087357,-44.703155517578125,-104.74684143066406,-332.6961975097656,0.010717839002609253,0.039752840995788574,-0.035742998123168945,1.4948785215520368,-0.3191210183605092,-2.7712976709622543,-0.023794647306203842,-0.9971196055412292,-0.07201460748910904,-0.08747467398643494,0.05620397999882698,-0.04207894206047058,Automotive,,,,,,,
45359,Gyrometer,,,,42.119300842285156,16.18305778503418,-0.28009033203125,98.20840454101562,,,,0.00732421875,-0.955413818359375,-0.093109130859375,-0.08508080244064331,0.007248325273394585,-0.00016165387933142483,-44.703155517578125,-104.74684143066406,-332.6961975097656,0.010717839002609253,0.039752840995788574,-0.035742998123168945,1.4948785215520368,-0.3191210183605092,-2.7712976709622543,-0.023794647306203842,-0.9971196055412292,-0.07201460748910904,-0.08747467398643494,0.05620397999882698,-0.04207894206047058,Automotive,,,,,,,
45437,Accelerometer,,,,42.119300842285156,16.18305778503418,-0.28009033203125,98.20840454101562,,,,-0.0297088623046875,-0.9862518310546875,-0.0767059326171875,-0.08508080244064331,0.007248325273394585,-0.00016165387933142483,-44.703155517578125,-104.74684143066406,-332.6961975097656,0.010717839002609253,0.039752840995788574,-0.035742998123168945,1.4948785215520368,-0.3191210183605092,-2.7712976709622543,-0.023794647306203842,-0.9971196055412292,-0.07201460748910904,-0.08747467398643494,0.05620397999882698,-0.04207894206047058,Automotive,,,,,,,
45478,Device Motion,,,,42.119300842285156,16.18305778503418,-0.28009033203125,98.20840454101562,,,,-0.0297088623046875,-0.9862518310546875,-0.0767059326171875,-0.08508080244064331,0.007248325273394585,-0.00016165387933142483,-44.703155517578125,-104.74684143066406,-332.6961975097656,-0.009973142296075821,0.01560896635055542,0.03860895335674286,1.4673929434660733,-0.27722822904722516,-2.806609053395251,-0.028250114992260933,-0.9946586489677429,-0.09927796572446823,0.023037420585751534,-0.030064504593610764,-0.06321496516466141,Automotive,,,,,,,
45549,Magnetometer,,,,42.119300842285156,16.18305778503418,-0.28009033203125,98.20840454101562,,,,-0.0297088623046875,-0.9862518310546875,-0.0767059326171875,-0.08508080244064331,0.007248325273394585,-0.00016165387933142483,-42.373016357421875,-105.06401062011719,-333.6055603027344,-0.009973142296075821,0.01560896635055542,0.03860895335674286,1.4673929434660733,-0.27722822904722516,-2.806609053395251,-0.028250114992260933,-0.9946586489677429,-0.09927796572446823,0.023037420585751534,-0.030064504593610764,-0.06321496516466141,Automotive,,,,,,,
45585,Altimeter,,,,42.119300842285156,16.18305778503418,-0.277435302734375,98.20838165283203,,,,-0.0297088623046875,-0.9862518310546875,-0.0767059326171875,-0.08508080244064331,0.007248325273394585,-0.00016165387933142483,-42.373016357421875,-105.06401062011719,-333.6055603027344,-0.009973142296075821,0.01560896635055542,0.03860895335674286,1.4673929434660733,-0.27722822904722516,-2.806609053395251,-0.028250114992260933,-0.9946586489677429,-0.09927796572446823,0.023037420585751534,-0.030064504593610764,-0.06321496516466141,Automotive,,,,,,,
45659,Gyrometer,,,,42.119300842285156,16.18305778503418,-0.277435302734375,98.20838165283203,,,,-0.0297088623046875,-0.9862518310546875,-0.0767059326171875,-0.035595543682575226,-0.0723080188035965,0.0815153643488884,-42.373016357421875,-105.06401062011719,-333.6055603027344,-0.009973142296075821,0.01560896635055542,0.03860895335674286,1.4673929434660733,-0.27722822904722516,-2.806609053395251,-0.028250114992260933,-0.9946586489677429,-0.09927796572446823,0.023037420585751534,-0.030064504593610764,-0.06321496516466141,Automotive,,,,,,,
45740,Accelerometer,,,,42.119300842285156,16.18305778503418,-0.277435302734375,98.20838165283203,,,,-0.04840087890625,-1.0400543212890625,-0.1107635498046875,-0.035595543682575226,-0.0723080188035965,0.0815153643488884,-42.373016357421875,-105.06401062011719,-333.6055603027344,-0.009973142296075821,0.01560896635055542,0.03860895335674286,1.4673929434660733,-0.27722822904722516,-2.806609053395251,-0.028250114992260933,-0.9946586489677429,-0.09927796572446823,0.023037420585751534,-0.030064504593610764,-0.06321496516466141,Automotive,,,,,,,
45779,Device Motion,,,,42.119300842285156,16.18305778503418,-0.277435302734375,98.20838165283203,,,,-0.04840087890625,-1.0400543212890625,-0.1107635498046875,-0.035595543682575226,-0.0723080188035965,0.0815153643488884,-42.373016357421875,-105.06401062011719,-333.6055603027344,-0.016536470502614975,-0.040117502212524414,-0.03089223802089691,1.467230115252976,-0.30496289336703736,-2.7958898922943294,-0.03104042261838913,-0.9946418404579163,-0.09860913455486298,-0.06777247041463852,-0.08285707980394363,0.01906605437397957,Automotive,,,,,,,
45848,Magnetometer,,,,42.119300842285156,16.18305778503418,-0.277435302734375,98.20838165283203,,,,-0.04840087890625,-1.0400543212890625,-0.1107635498046875,-0.035595543682575226,-0.0723080188035965,0.0815153643488884,-40.47560119628906,-105.08248901367188,-333.9162292480469,-0.016536470502614975,-0.040117502212524414,-0.03089223802089691,1.467230115252976,-0.30496289336703736,-2.7958898922943294,-0.03104042261838913,-0.9946418404579163,-0.09860913455486298,-0.06777247041463852,-0.08285707980394363,0.01906605437397957,Automotive,,,,,,,
45882,COMPASS,,,,43.23749542236328,16.183317184448242,-0.277435302734375,98.20838165283203,,,,-0.04840087890625,-1.0400543212890625,-0.1107635498046875,-0.035595543682575226,-0.0723080188035965,0.0815153643488884,-40.47560119628906,-105.08248901367188,-333.9162292480469,-0.016536470502614975,-0.040117502212524414,-0.03089223802089691,1.467230115252976,-0.30496289336703736,-2.7958898922943294,-0.03104042261838913,-0.9946418404579163,-0.09860913455486298,-0.06777247041463852,-0.08285707980394363,0.01906605437397957,Automotive,,,,,,,
45945,COMPASS,,,,44.36277770996094,16.183374404907227,-0.277435302734375,98.20838165283203,,,,-0.04840087890625,-1.0400543212890625,-0.1107635498046875,-0.035595543682575226,-0.0723080188035965,0.0815153643488884,-40.47560119628906,-105.08248901367188,-333.9162292480469,-0.016536470502614975,-0.040117502212524414,-0.03089223802089691,1.467230115252976,-0.30496289336703736,-2.7958898922943294,-0.03104042261838913,-0.9946418404579163,-0.09860913455486298,-0.06777247041463852,-0.08285707980394363,0.01906605437397957,Automotive,,,,,,,
45981,Gyrometer,,,,44.36277770996094,16.183374404907227,-0.277435302734375,98.20838165283203,,,,-0.04840087890625,-1.0400543212890625,-0.1107635498046875,0.23639442026615143,-0.15396106243133545,-0.055924784392118454,-40.47560119628906,-105.08248901367188,-333.9162292480469,-0.016536470502614975,-0.040117502212524414,-0.03089223802089691,1.467230115252976,-0.30496289336703736,-2.7958898922943294,-0.03104042261838913,-0.9946418404579163,-0.09860913455486298,-0.06777247041463852,-0.08285707980394363,0.01906605437397957,Automotive,,,,,,,
46043,Accelerometer,,,,44.36277770996094,16.183374404907227,-0.277435302734375,98.20838165283203,,,,-0.0633392333984375,-0.9955291748046875,-0.09210205078125,0.23639442026615143,-0.15396106243133545,-0.055924784392118454,-40.47560119628906,-105.08248901367188,-333.9162292480469,-0.016536470502614975,-0.040117502212524414,-0.03089223802089691,1.467230115252976,-0.30496289336703736,-2.7958898922943294,-0.03104042261838913,-0.9946418404579163,-0.09860913455486298,-0.06777247041463852,-0.08285707980394363,0.01906605437397957,Automotive,,,,,,,
46074,Device Motion,,,,44.36277770996094,16.183374404907227,-0.277435302734375,98.20838165283203,,,,-0.0633392333984375,-0.9955291748046875,-0.09210205078125,0.23639442026615143,-0.15396106243133545,-0.055924784392118454,-40.47560119628906,-105.08248901367188,-333.9162292480469,-0.04089823365211487,-0.0029538869857788086,-0.029634840786457062,1.5016542474601977,-0.26977893192924013,-2.867843090715026,-0.018412692472338676,-0.9976106286048889,-0.0665871649980545,-0.0409039668738842,-0.10891328752040863,-0.0033581468742340803,Automotive,,,,,,,
46110,COMPASS,,,,45.39450454711914,16.18341827392578,-0.277435302734375,98.20838165283203,,,,-0.0633392333984375,-0.9955291748046875,-0.09210205078125,0.23639442026615143,-0.15396106243133545,-0.055924784392118454,-40.47560119628906,-105.08248901367188,-333.9162292480469,-0.04089823365211487,-0.0029538869857788086,-0.029634840786457062,1.5016542474601977,-0.26977893192924013,-2.867843090715026,-0.018412692472338676,-0.9976106286048889,-0.0665871649980545,-0.0409039668738842,-0.10891328752040863,-0.0033581468742340803,Automotive,,,,,,,
46147,Magnetometer,,,,45.39450454711914,16.18341827392578,-0.277435302734375,98.20838165283203,,,,-0.0633392333984375,-0.9955291748046875,-0.09210205078125,0.23639442026615143,-0.15396106243133545,-0.055924784392118454,-39.366943359375,-105.87388610839844,-333.50579833984375,-0.04089823365211487,-0.0029538869857788086,-0.029634840786457062,1.5016542474601977,-0.26977893192924013,-2.867843090715026,-0.018412692472338676,-0.9976106286048889,-0.0665871649980545,-0.0409039668738842,-0.10891328752040863,-0.0033581468742340803,Automotive,,,,,,,
46224,COMPASS,,,,46.540199279785156,16.183269500732422,-0.277435302734375,98.20838165283203,,,,-0.0633392333984375,-0.9955291748046875,-0.09210205078125,0.23639442026615143,-0.15396106243133545,-0.055924784392118454,-39.366943359375,-105.87388610839844,-333.50579833984375,-0.04089823365211487,-0.0029538869857788086,-0.029634840786457062,1.5016542474601977,-0.26977893192924013,-2.867843090715026,-0.018412692472338676,-0.9976106286048889,-0.0665871649980545,-0.0409039668738842,-0.10891328752040863,-0.0033581468742340803,Automotive,,,,,,,
46260,Gyrometer,,,,46.540199279785156,16.183269500732422,-0.277435302734375,98.20838165283203,,,,-0.0633392333984375,-0.9955291748046875,-0.09210205078125,-0.058940548449754715,-0.014283864758908749,0.004819522611796856,-39.366943359375,-105.87388610839844,-333.50579833984375,-0.04089823365211487,-0.0029538869857788086,-0.029634840786457062,1.5016542474601977,-0.26977893192924013,-2.867843090715026,-0.018412692472338676,-0.9976106286048889,-0.0665871649980545,-0.0409039668738842,-0.10891328752040863,-0.0033581468742340803,Automotive,,,,,,,
46346,Accelerometer,,,,46.540199279785156,16.183269500732422,-0.277435302734375,98.20838165283203,,,,-0.0369720458984375,-1.0089874267578125,-0.07861328125,-0.058940548449754715,-0.014283864758908749,0.004819522611796856,-39.366943359375,-105.87388610839844,-333.50579833984375,-0.04089823365211487,-0.0029538869857788086,-0.029634840786457062,1.5016542474601977,-0.26977893192924013,-2.867843090715026,-0.018412692472338676,-0.9976106286048889,-0.0665871649980545,-0.0409039668738842,-0.10891328752040863,-0.0033581468742340803,Automotive,,,,,,,
46381,Device Motion,,,,46.540199279785156,16.183269500732422,-0.277435302734375,98.20838165283203,,,,-0.0369720458984375,-1.0089874267578125,-0.07861328125,-0.058940548449754715,-0.014283864758908749,0.004819522611796856,-39.366943359375,-105.87388610839844,-333.50579833984375,-0.025033295154571533,-0.005333065986633301,0.03075087070465088,1.4724757048612298,-0.11143758778734639,-3.0375200005348515,-0.010916398838162422,-0.9951704144477844,-0.09755392372608185,-0.07065678387880325,0.029548006132245064,0.01979001611471176,Automotive,,,,,,,
46447,Magnetometer,,,,46.540199279785156,16.183269500732422,-0.277435302734375,98.20838165283203,,,,-0.0369720458984375,-1.0089874267578125,-0.07861328125,-0.058940548449754715,-0.014283864758908749,0.004819522611796856,-37.962066650390625,-105.841796875,-334.68524169921875,-0.025033295154571533,-0.005333065986633301,0.03075087070465088,1.4724757048612298,-0.11143758778734639,-3.0375200005348515,-0.010916398838162422,-0.9951704144477844,-0.09755392372608185,-0.07065678387880325,0.029548006132245064,0.01979001611471176,Automotive,,,,,,,
46560,Gyrometer,,,,46.540199279785156,16.183269500732422,-0.277435302734375,98.20838165283203,,,,-0.0369720458984375,-1.0089874267578125,-0.07861328125,0.18435226380825043,0.1187085434794426,0.004171575419604778,-37.962066650390625,-105.841796875,-334.68524169921875,-0.025033295154571533,-0.005333065986633301,0.03075087070465088,1.4724757048612298,-0.11143758778734639,-3.0375200005348515,-0.010916398838162422,-0.9951704144477844,-0.09755392372608185,-0.07065678387880325,0.029548006132245064,0.01979001611471176,Automotive,,,,,,,
46599,Altimeter,,,,46.540199279785156,16.183269500732422,-0.274810791015625,98.20834350585938,,,,-0.0369720458984375,-1.0089874267578125,-0.07861328125,0.18435226380825043,0.1187085434794426,0.004171575419604778,-37.962066650390625,-105.841796875,-334.68524169921875,-0.025033295154571533,-0.005333065986633301,0.03075087070465088,1.4724757048612298,-0.11143758778734639,-3.0375200005348515,-0.010916398838162422,-0.9951704144477844,-0.09755392372608185,-0.07065678387880325,0.029548006132245064,0.01979001611471176,Automotive,,,,,,,
46631,COMPASS,,,,45.41240692138672,16.18349838256836,-0.274810791015625,98.20834350585938,,,,-0.0369720458984375,-1.0089874267578125,-0.07861328125,0.18435226380825043,0.1187085434794426,0.004171575419604778,-37.962066650390625,-105.841796875,-334.68524169921875,-0.025033295154571533,-0.005333065986633301,0.03075087070465088,1.4724757048612298,-0.11143758778734639,-3.0375200005348515,-0.010916398838162422,-0.9951704144477844,-0.09755392372608185,-0.07065678387880325,0.029548006132245064,0.01979001611471176,Automotive,,,,,,,
46661,Accelerometer,,,,45.41240692138672,16.18349838256836,-0.274810791015625,98.20834350585938,,,,-0.0061798095703125,-1.0496826171875,-0.1204986572265625,0.18435226380825043,0.1187085434794426,0.004171575419604778,-37.962066650390625,-105.841796875,-334.68524169921875,-0.025033295154571533,-0.005333065986633301,0.03075087070465088,1.4724757048612298,-0.11143758778734639,-3.0375200005348515,-0.010916398838162422,-0.9951704144477844,-0.09755392372608185,-0.07065678387880325,0.029548006132245064,0.01979001611471176,Automotive,,,,,,,
46676,Device Motion,,,,45.41240692138672,16.18349838256836,-0.274810791015625,98.20834350585938,,,,-0.0061798095703125,-1.0496826171875,-0.1204986572265625,0.18435226380825043,0.1187085434794426,0.004171575419604778,-37.962066650390625,-105.841796875,-334.68524169921875,-0.00258591677993536,-0.05090224742889404,-0.04862575978040695,1.485556203593279,-0.08911142863060055,-3.0313615729317474,-0.007576461415737867,-0.9963692426681519,-0.08479716628789902,-0.02904803492128849,0.10974910855293274,0.08897821605205536,Automotive,,,,,,,
46721,COMPASS,,,,44.33782196044922,16.183773040771484,-0.274810791015625,98.20834350585938,,,,-0.0061798095703125,-1.0496826171875,-0.1204986572265625,0.18435226380825043,0.1187085434794426,0.004171575419604778,-37.962066650390625,-105.841796875,-334.68524169921875,-0.00258591677993536,-0.05090224742889404,-0.04862575978040695,1.485556203593279,-0.08911142863060055,-3.0313615729317474,-0.007576461415737867,-0.9963692426681519,-0.08479716628789902,-0.02904803492128849,0.10974910855293274,0.08897821605205536,Automotive,,,,,,,
46751,Magnetometer,,,,44.33782196044922,16.183773040771484,-0.274810791015625,98.20834350585938,,,,-0.0061798095703125,-1.0496826171875,-0.1204986572265625,0.18435226380825043,0.1187085434794426,0.004171575419604778,-36.62977600097656,-106.94419860839844,-333.7066650390625,-0.00258591677993536,-0.05090224742889404,-0.04862575978040695,1.485556203593279,-0.08911142863060055,-3.0313615729317474,-0.007576461415737867,-0.9963692426681519,-0.08479716628789902,-0.02904803492128849,0.10974910855293274,0.08897821605205536,Automotive,,,,,,,
46822,COMPASS,,,,43.17626953125,16.183988571166992,-0.274810791015625,98.20834350585938,,,,-0.0061798095703125,-1.0496826171875,-0.1204986572265625,0.18435226380825043,0.1187085434794426,0.004171575419604778,-36.62977600097656,-106.94419860839844,-333.7066650390625,-0.00258591677993536,-0.05090224742889404,-0.04862575978040695,1.485556203593279,-0.08911142863060055,-3.0313615729317474,-0.007576461415737867,-0.9963692426681519,-0.08479716628789902,-0.02904803492128849,0.10974910855293274,0.08897821605205536,Automotive,,,,,,,
46861,Gyrometer,,,,43.17626953125,16.183988571166992,-0.274810791015625,98.20834350585938,,,,-0.0061798095703125,-1.0496826171875,-0.1204986572265625,0.05198303982615471,0.035404328256845474,0.11598865687847137,-36.62977600097656,-106.94419860839844,-333.7066650390625,-0.00258591677993536,-0.05090224742889404,-0.04862575978040695,1.485556203593279,-0.08911142863060055,-3.0313615729317474,-0.007576461415737867,-0.9963692426681519,-0.08479716628789902,-0.02904803492128849,0.10974910855293274,0.08897821605205536,Automotive,,,,,,,
46952,Accelerometer,,,,43.17626953125,16.183988571166992,-0.274810791015625,98.20834350585938,,,,0.016998291015625,-0.986419677734375,-0.0953369140625,0.05198303982615471,0.035404328256845474,0.11598865687847137,-36.62977600097656,-106.94419860839844,-333.7066650390625,-0.00258591677993536,-0.05090224742889404,-0.04862575978040695,1.485556203593279,-0.08911142863060055,-3.0313615729317474,-0.007576461415737867,-0.9963692426681519,-0.08479716628789902,-0.02904803492128849,0.10974910855293274,0.08897821605205536,Automotive,,,,,,,
46983,COMPASS,,,,42.10232925415039,16.184402465820312,-0.274810791015625,98.20834350585938,,,,0.016998291015625,-0.986419677734375,-0.0953369140625,0.05198303982615471,0.035404328256845474,0.11598865687847137,-36.62977600097656,-106.94419860839844,-333.7066650390625,-0.00258591677993536,-0.05090224742889404,-0.04862575978040695,1.485556203593279,-0.08911142863060055,-3.0313615729317474,-0.007576461415737867,-0.9963692426681519,-0.08479716628789902,-0.02904803492128849,0.10974910855293274,0.08897821605205536,Automotive,,,,,,,
47018,Device Motion,,,,42.10232925415039,16.184402465820312,-0.274810791015625,98.20834350585938,,,,0.016998291015625,-0.986419677734375,-0.0953369140625,0.05198303982615471,0.035404328256845474,0.11598865687847137,-36.62977600097656,-106.94419860839844,-333.7066650390625,0.050828225910663605,0.009541571140289307,-0.02524636685848236,1.4965188049946132,-0.42452721097898183,-2.6703153185378508,-0.03056454285979271,-0.9972426891326904,-0.06761863082647324,-0.061077654361724854,0.013478272594511509,0.08432651311159134,Automotive,,,,,,,
47048,Magnetometer,,,,42.10232925415039,16.184402465820312,-0.274810791015625,98.20834350585938,,,,0.016998291015625,-0.986419677734375,-0.0953369140625,0.05198303982615471,0.035404328256845474,0.11598865687847137,-36.3365478515625,-107.45622253417969,-333.6247863769531,0.050828225910663605,0.009541571140289307,-0.02524636685848236,1.4965188049946132,-0.42452721097898183,-2.6703153185378508,-0.03056454285979271,-0.9972426891326904,-0.06761863082647324,-0.061077654361724854,0.013478272594511509,0.08432651311159134,Automotive,,,,,,,
47161,Gyrometer,,,,42.10232925415039,16.184402465820312,-0.274810791015625,98.20834350585938,,,,0.016998291015625,-0.986419677734375,-0.0953369140625,-0.14776761829853058,-0.04709853604435921,0.008786567486822605,-36.3365478515625,-107.45622253417969,-333.6247863769531,0.050828225910663605,0.009541571140289307,-0.02524636685848236,1.4965188049946132,-0.42452721097898183,-2.6703153185378508,-0.03056454285979271,-0.9972426891326904,-0.06761863082647324,-0.061077654361724854,0.013478272594511509,0.08432651311159134,Automotive,,,,,,,
47255,Accelerometer,,,,42.10232925415039,16.184402465820312,-0.274810791015625,98.20834350585938,,,,-0.01336669921875,-0.9912109375,-0.0662841796875,-0.14776761829853058,-0.04709853604435921,0.008786567486822605,-36.3365478515625,-107.45622253417969,-333.6247863769531,0.050828225910663605,0.009541571140289307,-0.02524636685848236,1.4965188049946132,-0.42452721097898183,-2.6703153185378508,-0.03056454285979271,-0.9972426891326904,-0.06761863082647324,-0.061077654361724854,0.013478272594511509,0.08432651311159134,Automotive,,,,,,,
47287,COMPASS,,,,43.14463424682617,16.184099197387695,-0.274810791015625,98.20834350585938,,,,-0.01336669921875,-0.9912109375,-0.0662841796875,-0.14776761829853058,-0.04709853604435921,0.008786567486822605,-36.3365478515625,-107.45622253417969,-333.6247863769531,0.050828225910663605,0.009541571140289307,-0.02524636685848236,1.4965188049946132,-0.42452721097898183,-2.6703153185378508,-0.03056454285979271,-0.9972426891326904,-0.06761863082647324,-0.061077654361724854,0.013478272594511509,0.08432651311159134,Automotive,,,,,,,
47319,Device Motion,,,,43.14463424682617,16.184099197387695,-0.274810791015625,98.20834350585938,,,,-0.01336669921875,-0.9912109375,-0.0662841796875,-0.14776761829853058,-0.04709853604435921,0.008786567486822605,-36.3365478515625,-107.45622253417969,-333.6247863769531,0.016342073678970337,0.004863917827606201,0.028319478034973145,1.472984664680272,-0.30584125036155096,-2.802665306180126,-0.029403597116470337,-0.9952202439308167,-0.09312359243631363,-0.11283212900161743,-0.10479183495044708,-0.015011419542133808,Automotive,,,,,,,
47348,Magnetometer,,,,43.14463424682617,16.184099197387695,-0.274810791015625,98.20834350585938,,,,-0.01336669921875,-0.9912109375,-0.0662841796875,-0.14776761829853058,-0.04709853604435921,0.008786567486822605,-35.12837219238281,-107.21867370605469,-334.04156494140625,0.016342073678970337,0.004863917827606201,0.028319478034973145,1.472984664680272,-0.30584125036155096,-2.802665306180126,-0.029403597116470337,-0.9952202439308167,-0.09312359243631363,-0.11283212900161743,-0.10479183495044708,-0.015011419542133808,Automotive,,,,,,,
47421,COMPASS,,,,44.149436950683594,16.18385887145996,-0.274810791015625,98.20834350585938,,,,-0.01336669921875,-0.9912109375,-0.0662841796875,-0.14776761829853058,-0.04709853604435921,0.008786567486822605,-35.12837219238281,-107.21867370605469,-334.04156494140625,0.016342073678970337,0.004863917827606201,0.028319478034973145,1.472984664680272,-0.30584125036155096,-2.802665306180126,-0.029403597116470337,-0.9952202439308167,-0.09312359243631363,-0.11283212900161743,-0.10479183495044708,-0.015011419542133808,Automotive,,,,,,,
47461,Gyrometer,,,,44.149436950683594,16.18385887145996,-0.274810791015625,98.20834350585938,,,,-0.01336669921875,-0.9912109375,-0.0662841796875,0.018257034942507744,-0.123068667948246,0.0007070692372508347,-35.12837219238281,-107.21867370605469,-334.04156494140625,0.016342073678970337,0.004863917827606201,0.028319478034973145,1.472984664680272,-0.30584125036155096,-2.802665306180126,-0.029403597116470337,-0.9952202439308167,-0.09312359243631363,-0.11283212900161743,-0.10479183495044708,-0.015011419542133808,Automotive,,,,,,,
47558,Accelerometer,,,,44.149436950683594,16.18385887145996,-0.274810791015625,98.20834350585938,,,,-0.0354461669921875,-1.0648193359375,-0.0709686279296875,0.018257034942507744,-0.123068667948246,0.0007070692372508347,-35.12837219238281,-107.21867370605469,-334.04156494140625,0.016342073678970337,0.004863917827606201,0.028319478034973145,1.472984664680272,-0.30584125036155096,-2.802665306180126,-0.029403597116470337,-0.9952202439308167,-0.09312359243631363,-0.11283212900161743,-0.10479183495044708,-0.015011419542133808,Automotive,,,,,,,
47592,COMPASS,,,,45.232147216796875,16.183717727661133,-0.274810791015625,98.20834350585938,,,,-0.0354461669921875,-1.0648193359375,-0.0709686279296875,0.018257034942507744,-0.123068667948246,0.0007070692372508347,-35.12837219238281,-107.21867370605469,-334.04156494140625,0.016342073678970337,0.004863917827606201,0.028319478034973145,1.472984664680272,-0.30584125036155096,-2.802665306180126,-0.029403597116470337,-0.9952202439308167,-0.09312359243631363,-0.11283212900161743,-0.10479183495044708,-0.015011419542133808,Automotive,,,,,,,
47625,Device Motion,,,,45.232147216796875,16.183717727661133,-0.274810791015625,98.20834350585938,,,,-0.0354461669921875,-1.0648193359375,-0.0709686279296875,0.018257034942507744,-0.123068667948246,0.0007070692372508347,-35.12837219238281,-107.21867370605469,-334.04156494140625,-0.005149360746145248,-0.07011502981185913,0.025298133492469788,1.4699336026934615,-0.30515242195703285,-2.843299188610267,-0.030251042917370796,-0.9949176907539368,-0.09603787213563919,0.007543068379163742,-0.181820347905159,-0.01865493133664131,Automotive,,,,,,,
