Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
6063,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,134.76593017578125,15.547025680541992,-0.08984375,98.07929992675781,-1.0,-1.0,N/A,0.0444488525390625,-0.90582275390625,-0.3562164306640625,0.009299758821725845,0.45411795377731323,0.052976932376623154,-36.35986328125,-144.27391052246094,-318.43023681640625,0.035415083169937134,0.048594892024993896,-0.03091856837272644,1.2796908190772844,-0.03397662653856356,0.10820401531983806,-0.009749798104166985,-0.9579271674156189,-0.2868455946445465,-0.04547056555747986,0.5082473754882812,0.17734265327453613,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6091,Device Motion,40.44391427644042,-79.94448302663785,289.8378715515137,134.76593017578125,15.547025680541992,-0.08984375,98.07929992675781,-1.0,-1.0,N/A,0.0444488525390625,-0.90582275390625,-0.3562164306640625,0.009299758821725845,0.45411795377731323,0.052976932376623154,-36.35986328125,-144.27391052246094,-318.43023681640625,0.09488409757614136,0.03601926565170288,0.027731865644454956,1.2739947682125476,-0.11169139452459405,0.3127044728114997,-0.032597728073596954,-0.9562768340110779,-0.2906406819820404,0.0020584072917699814,0.4579067528247833,0.05653440207242966,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6118,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,133.3490753173828,15.547622680664062,-0.08984375,98.07929992675781,-1.0,-1.0,N/A,0.0444488525390625,-0.90582275390625,-0.3562164306640625,0.009299758821725845,0.45411795377731323,0.052976932376623154,-36.35986328125,-144.27391052246094,-318.43023681640625,0.09488409757614136,0.03601926565170288,0.027731865644454956,1.2739947682125476,-0.11169139452459405,0.3127044728114997,-0.032597728073596954,-0.9562768340110779,-0.2906406819820404,0.0020584072917699814,0.4579067528247833,0.05653440207242966,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6146,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,131.69760131835938,15.548213958740234,-0.08984375,98.07929992675781,-1.0,-1.0,N/A,0.0444488525390625,-0.90582275390625,-0.3562164306640625,0.009299758821725845,0.45411795377731323,0.052976932376623154,-36.35986328125,-144.27391052246094,-318.43023681640625,0.09488409757614136,0.03601926565170288,0.027731865644454956,1.2739947682125476,-0.11169139452459405,0.3127044728114997,-0.032597728073596954,-0.9562768340110779,-0.2906406819820404,0.0020584072917699814,0.4579067528247833,0.05653440207242966,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6174,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,129.95516967773438,15.548795700073242,-0.08984375,98.07929992675781,-1.0,-1.0,N/A,0.0444488525390625,-0.90582275390625,-0.3562164306640625,0.009299758821725845,0.45411795377731323,0.052976932376623154,-36.35986328125,-144.27391052246094,-318.43023681640625,0.09488409757614136,0.03601926565170288,0.027731865644454956,1.2739947682125476,-0.11169139452459405,0.3127044728114997,-0.032597728073596954,-0.9562768340110779,-0.2906406819820404,0.0020584072917699814,0.4579067528247833,0.05653440207242966,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6202,Altimeter,40.44391427644042,-79.94448302663785,289.8378715515137,129.95516967773438,15.548795700073242,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,0.0444488525390625,-0.90582275390625,-0.3562164306640625,0.009299758821725845,0.45411795377731323,0.052976932376623154,-36.35986328125,-144.27391052246094,-318.43023681640625,0.09488409757614136,0.03601926565170288,0.027731865644454956,1.2739947682125476,-0.11169139452459405,0.3127044728114997,-0.032597728073596954,-0.9562768340110779,-0.2906406819820404,0.0020584072917699814,0.4579067528247833,0.05653440207242966,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6229,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,128.6804962158203,15.549357414245605,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,0.0444488525390625,-0.90582275390625,-0.3562164306640625,0.009299758821725845,0.45411795377731323,0.052976932376623154,-36.35986328125,-144.27391052246094,-318.43023681640625,0.09488409757614136,0.03601926565170288,0.027731865644454956,1.2739947682125476,-0.11169139452459405,0.3127044728114997,-0.032597728073596954,-0.9562768340110779,-0.2906406819820404,0.0020584072917699814,0.4579067528247833,0.05653440207242966,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6255,Accelerometer,40.44391427644042,-79.94448302663785,289.8378715515137,128.6804962158203,15.549357414245605,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,0.060211181640625,-0.981109619140625,-0.27899169921875,0.009299758821725845,0.45411795377731323,0.052976932376623154,-36.35986328125,-144.27391052246094,-318.43023681640625,0.09488409757614136,0.03601926565170288,0.027731865644454956,1.2739947682125476,-0.11169139452459405,0.3127044728114997,-0.032597728073596954,-0.9562768340110779,-0.2906406819820404,0.0020584072917699814,0.4579067528247833,0.05653440207242966,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6281,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,127.50634765625,15.550164222717285,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,0.060211181640625,-0.981109619140625,-0.27899169921875,0.009299758821725845,0.45411795377731323,0.052976932376623154,-36.35986328125,-144.27391052246094,-318.43023681640625,0.09488409757614136,0.03601926565170288,0.027731865644454956,1.2739947682125476,-0.11169139452459405,0.3127044728114997,-0.032597728073596954,-0.9562768340110779,-0.2906406819820404,0.0020584072917699814,0.4579067528247833,0.05653440207242966,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6309,Magnetometer,40.44391427644042,-79.94448302663785,289.8378715515137,127.50634765625,15.550164222717285,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,0.060211181640625,-0.981109619140625,-0.27899169921875,0.009299758821725845,0.45411795377731323,0.052976932376623154,-36.8485107421875,-144.4637451171875,-315.72772216796875,0.09488409757614136,0.03601926565170288,0.027731865644454956,1.2739947682125476,-0.11169139452459405,0.3127044728114997,-0.032597728073596954,-0.9562768340110779,-0.2906406819820404,0.0020584072917699814,0.4579067528247833,0.05653440207242966,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6337,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,126.00852966308594,15.550679206848145,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,0.060211181640625,-0.981109619140625,-0.27899169921875,0.009299758821725845,0.45411795377731323,0.052976932376623154,-36.8485107421875,-144.4637451171875,-315.72772216796875,0.09488409757614136,0.03601926565170288,0.027731865644454956,1.2739947682125476,-0.11169139452459405,0.3127044728114997,-0.032597728073596954,-0.9562768340110779,-0.2906406819820404,0.0020584072917699814,0.4579067528247833,0.05653440207242966,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6364,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,124.62037658691406,15.551190376281738,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,0.060211181640625,-0.981109619140625,-0.27899169921875,0.009299758821725845,0.45411795377731323,0.052976932376623154,-36.8485107421875,-144.4637451171875,-315.72772216796875,0.09488409757614136,0.03601926565170288,0.027731865644454956,1.2739947682125476,-0.11169139452459405,0.3127044728114997,-0.032597728073596954,-0.9562768340110779,-0.2906406819820404,0.0020584072917699814,0.4579067528247833,0.05653440207242966,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6391,Gyrometer,40.44391427644042,-79.94448302663785,289.8378715515137,124.62037658691406,15.551190376281738,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,0.060211181640625,-0.981109619140625,-0.27899169921875,0.3109131455421448,0.7665115594863892,0.13729047775268555,-36.8485107421875,-144.4637451171875,-315.72772216796875,0.09488409757614136,0.03601926565170288,0.027731865644454956,1.2739947682125476,-0.11169139452459405,0.3127044728114997,-0.032597728073596954,-0.9562768340110779,-0.2906406819820404,0.0020584072917699814,0.4579067528247833,0.05653440207242966,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6418,Device Motion,40.44391427644042,-79.94448302663785,289.8378715515137,124.62037658691406,15.551190376281738,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,0.060211181640625,-0.981109619140625,-0.27899169921875,0.3109131455421448,0.7665115594863892,0.13729047775268555,-36.8485107421875,-144.4637451171875,-315.72772216796875,-0.0016287267208099365,0.022607803344726562,-0.041750311851501465,1.295916162418774,-0.060652682419962564,0.4481685224710261,-0.016452977433800697,-0.9624577164649963,-0.27093273401260376,0.34360185265541077,0.7499592900276184,0.1342260241508484,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6446,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,123.56559753417969,15.552223205566406,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,0.060211181640625,-0.981109619140625,-0.27899169921875,0.3109131455421448,0.7665115594863892,0.13729047775268555,-36.8485107421875,-144.4637451171875,-315.72772216796875,-0.0016287267208099365,0.022607803344726562,-0.041750311851501465,1.295916162418774,-0.060652682419962564,0.4481685224710261,-0.016452977433800697,-0.9624577164649963,-0.27093273401260376,0.34360185265541077,0.7499592900276184,0.1342260241508484,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6472,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,122.50584411621094,15.552752494812012,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,0.060211181640625,-0.981109619140625,-0.27899169921875,0.3109131455421448,0.7665115594863892,0.13729047775268555,-36.8485107421875,-144.4637451171875,-315.72772216796875,-0.0016287267208099365,0.022607803344726562,-0.041750311851501465,1.295916162418774,-0.060652682419962564,0.4481685224710261,-0.016452977433800697,-0.9624577164649963,-0.27093273401260376,0.34360185265541077,0.7499592900276184,0.1342260241508484,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6498,Accelerometer,40.44391427644042,-79.94448302663785,289.8378715515137,122.50584411621094,15.552752494812012,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,-0.0048828125,-0.9033660888671875,-0.2744293212890625,0.3109131455421448,0.7665115594863892,0.13729047775268555,-36.8485107421875,-144.4637451171875,-315.72772216796875,-0.0016287267208099365,0.022607803344726562,-0.041750311851501465,1.295916162418774,-0.060652682419962564,0.4481685224710261,-0.016452977433800697,-0.9624577164649963,-0.27093273401260376,0.34360185265541077,0.7499592900276184,0.1342260241508484,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6527,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,121.23518371582031,15.553295135498047,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,-0.0048828125,-0.9033660888671875,-0.2744293212890625,0.3109131455421448,0.7665115594863892,0.13729047775268555,-36.8485107421875,-144.4637451171875,-315.72772216796875,-0.0016287267208099365,0.022607803344726562,-0.041750311851501465,1.295916162418774,-0.060652682419962564,0.4481685224710261,-0.016452977433800697,-0.9624577164649963,-0.27093273401260376,0.34360185265541077,0.7499592900276184,0.1342260241508484,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6604,Magnetometer,40.44391427644042,-79.94448302663785,289.8378715515137,121.23518371582031,15.553295135498047,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,-0.0048828125,-0.9033660888671875,-0.2744293212890625,0.3109131455421448,0.7665115594863892,0.13729047775268555,-36.34898376464844,-143.42880249023438,-314.8811950683594,-0.0016287267208099365,0.022607803344726562,-0.041750311851501465,1.295916162418774,-0.060652682419962564,0.4481685224710261,-0.016452977433800697,-0.9624577164649963,-0.27093273401260376,0.34360185265541077,0.7499592900276184,0.1342260241508484,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6634,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,120.11308288574219,15.554990768432617,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,-0.0048828125,-0.9033660888671875,-0.2744293212890625,0.3109131455421448,0.7665115594863892,0.13729047775268555,-36.34898376464844,-143.42880249023438,-314.8811950683594,-0.0016287267208099365,0.022607803344726562,-0.041750311851501465,1.295916162418774,-0.060652682419962564,0.4481685224710261,-0.016452977433800697,-0.9624577164649963,-0.27093273401260376,0.34360185265541077,0.7499592900276184,0.1342260241508484,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6662,Gyrometer,40.44391427644042,-79.94448302663785,289.8378715515137,120.11308288574219,15.554990768432617,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,-0.0048828125,-0.9033660888671875,-0.2744293212890625,-0.17918679118156433,0.19075024127960205,0.05843694508075714,-36.34898376464844,-143.42880249023438,-314.8811950683594,-0.0016287267208099365,0.022607803344726562,-0.041750311851501465,1.295916162418774,-0.060652682419962564,0.4481685224710261,-0.016452977433800697,-0.9624577164649963,-0.27093273401260376,0.34360185265541077,0.7499592900276184,0.1342260241508484,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6690,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,118.88294982910156,15.555569648742676,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,-0.0048828125,-0.9033660888671875,-0.2744293212890625,-0.17918679118156433,0.19075024127960205,0.05843694508075714,-36.34898376464844,-143.42880249023438,-314.8811950683594,-0.0016287267208099365,0.022607803344726562,-0.041750311851501465,1.295916162418774,-0.060652682419962564,0.4481685224710261,-0.016452977433800697,-0.9624577164649963,-0.27093273401260376,0.34360185265541077,0.7499592900276184,0.1342260241508484,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6719,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,117.35804748535156,15.556148529052734,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,-0.0048828125,-0.9033660888671875,-0.2744293212890625,-0.17918679118156433,0.19075024127960205,0.05843694508075714,-36.34898376464844,-143.42880249023438,-314.8811950683594,-0.0016287267208099365,0.022607803344726562,-0.041750311851501465,1.295916162418774,-0.060652682419962564,0.4481685224710261,-0.016452977433800697,-0.9624577164649963,-0.27093273401260376,0.34360185265541077,0.7499592900276184,0.1342260241508484,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6748,Device Motion,40.44391427644042,-79.94448302663785,289.8378715515137,117.35804748535156,15.556148529052734,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,-0.0048828125,-0.9033660888671875,-0.2744293212890625,-0.17918679118156433,0.19075024127960205,0.05843694508075714,-36.34898376464844,-143.42880249023438,-314.8811950683594,0.0061931610107421875,0.04694414138793945,0.07119417190551758,1.2631764522841042,0.03170911470733059,0.4737119841622517,0.00959964282810688,-0.9530569314956665,-0.30263933539390564,-0.18758118152618408,0.22130529582500458,0.06656894087791443,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6777,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,115.55028533935547,15.556724548339844,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,-0.0048828125,-0.9033660888671875,-0.2744293212890625,-0.17918679118156433,0.19075024127960205,0.05843694508075714,-36.34898376464844,-143.42880249023438,-314.8811950683594,0.0061931610107421875,0.04694414138793945,0.07119417190551758,1.2631764522841042,0.03170911470733059,0.4737119841622517,0.00959964282810688,-0.9530569314956665,-0.30263933539390564,-0.18758118152618408,0.22130529582500458,0.06656894087791443,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6806,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,113.66632843017578,15.557291030883789,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,-0.0048828125,-0.9033660888671875,-0.2744293212890625,-0.17918679118156433,0.19075024127960205,0.05843694508075714,-36.34898376464844,-143.42880249023438,-314.8811950683594,0.0061931610107421875,0.04694414138793945,0.07119417190551758,1.2631764522841042,0.03170911470733059,0.4737119841622517,0.00959964282810688,-0.9530569314956665,-0.30263933539390564,-0.18758118152618408,0.22130529582500458,0.06656894087791443,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6835,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,111.54398345947266,15.55784797668457,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,-0.0048828125,-0.9033660888671875,-0.2744293212890625,-0.17918679118156433,0.19075024127960205,0.05843694508075714,-36.34898376464844,-143.42880249023438,-314.8811950683594,0.0061931610107421875,0.04694414138793945,0.07119417190551758,1.2631764522841042,0.03170911470733059,0.4737119841622517,0.00959964282810688,-0.9530569314956665,-0.30263933539390564,-0.18758118152618408,0.22130529582500458,0.06656894087791443,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6863,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,110.3471908569336,15.558122634887695,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,-0.0048828125,-0.9033660888671875,-0.2744293212890625,-0.17918679118156433,0.19075024127960205,0.05843694508075714,-36.34898376464844,-143.42880249023438,-314.8811950683594,0.0061931610107421875,0.04694414138793945,0.07119417190551758,1.2631764522841042,0.03170911470733059,0.4737119841622517,0.00959964282810688,-0.9530569314956665,-0.30263933539390564,-0.18758118152618408,0.22130529582500458,0.06656894087791443,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6877,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,109.03157043457031,15.558394432067871,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,-0.0048828125,-0.9033660888671875,-0.2744293212890625,-0.17918679118156433,0.19075024127960205,0.05843694508075714,-36.34898376464844,-143.42880249023438,-314.8811950683594,0.0061931610107421875,0.04694414138793945,0.07119417190551758,1.2631764522841042,0.03170911470733059,0.4737119841622517,0.00959964282810688,-0.9530569314956665,-0.30263933539390564,-0.18758118152618408,0.22130529582500458,0.06656894087791443,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6903,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,107.57510375976562,15.558664321899414,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,-0.0048828125,-0.9033660888671875,-0.2744293212890625,-0.17918679118156433,0.19075024127960205,0.05843694508075714,-36.34898376464844,-143.42880249023438,-314.8811950683594,0.0061931610107421875,0.04694414138793945,0.07119417190551758,1.2631764522841042,0.03170911470733059,0.4737119841622517,0.00959964282810688,-0.9530569314956665,-0.30263933539390564,-0.18758118152618408,0.22130529582500458,0.06656894087791443,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6933,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,103.91554260253906,15.559187889099121,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,-0.0048828125,-0.9033660888671875,-0.2744293212890625,-0.17918679118156433,0.19075024127960205,0.05843694508075714,-36.34898376464844,-143.42880249023438,-314.8811950683594,0.0061931610107421875,0.04694414138793945,0.07119417190551758,1.2631764522841042,0.03170911470733059,0.4737119841622517,0.00959964282810688,-0.9530569314956665,-0.30263933539390564,-0.18758118152618408,0.22130529582500458,0.06656894087791443,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6960,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,101.93704986572266,15.55943775177002,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,-0.0048828125,-0.9033660888671875,-0.2744293212890625,-0.17918679118156433,0.19075024127960205,0.05843694508075714,-36.34898376464844,-143.42880249023438,-314.8811950683594,0.0061931610107421875,0.04694414138793945,0.07119417190551758,1.2631764522841042,0.03170911470733059,0.4737119841622517,0.00959964282810688,-0.9530569314956665,-0.30263933539390564,-0.18758118152618408,0.22130529582500458,0.06656894087791443,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
6988,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,100.14013671875,15.559679985046387,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,-0.0048828125,-0.9033660888671875,-0.2744293212890625,-0.17918679118156433,0.19075024127960205,0.05843694508075714,-36.34898376464844,-143.42880249023438,-314.8811950683594,0.0061931610107421875,0.04694414138793945,0.07119417190551758,1.2631764522841042,0.03170911470733059,0.4737119841622517,0.00959964282810688,-0.9530569314956665,-0.30263933539390564,-0.18758118152618408,0.22130529582500458,0.06656894087791443,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
7015,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,97.16315460205078,15.560157775878906,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,-0.0048828125,-0.9033660888671875,-0.2744293212890625,-0.17918679118156433,0.19075024127960205,0.05843694508075714,-36.34898376464844,-143.42880249023438,-314.8811950683594,0.0061931610107421875,0.04694414138793945,0.07119417190551758,1.2631764522841042,0.03170911470733059,0.4737119841622517,0.00959964282810688,-0.9530569314956665,-0.30263933539390564,-0.18758118152618408,0.22130529582500458,0.06656894087791443,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
7042,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,95.81436157226562,15.560401916503906,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,-0.0048828125,-0.9033660888671875,-0.2744293212890625,-0.17918679118156433,0.19075024127960205,0.05843694508075714,-36.34898376464844,-143.42880249023438,-314.8811950683594,0.0061931610107421875,0.04694414138793945,0.07119417190551758,1.2631764522841042,0.03170911470733059,0.4737119841622517,0.00959964282810688,-0.9530569314956665,-0.30263933539390564,-0.18758118152618408,0.22130529582500458,0.06656894087791443,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
7069,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,94.49752807617188,15.560653686523438,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,-0.0048828125,-0.9033660888671875,-0.2744293212890625,-0.17918679118156433,0.19075024127960205,0.05843694508075714,-36.34898376464844,-143.42880249023438,-314.8811950683594,0.0061931610107421875,0.04694414138793945,0.07119417190551758,1.2631764522841042,0.03170911470733059,0.4737119841622517,0.00959964282810688,-0.9530569314956665,-0.30263933539390564,-0.18758118152618408,0.22130529582500458,0.06656894087791443,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
7095,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,91.9524154663086,15.56116008758545,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,-0.0048828125,-0.9033660888671875,-0.2744293212890625,-0.17918679118156433,0.19075024127960205,0.05843694508075714,-36.34898376464844,-143.42880249023438,-314.8811950683594,0.0061931610107421875,0.04694414138793945,0.07119417190551758,1.2631764522841042,0.03170911470733059,0.4737119841622517,0.00959964282810688,-0.9530569314956665,-0.30263933539390564,-0.18758118152618408,0.22130529582500458,0.06656894087791443,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
7123,Accelerometer,40.44391427644042,-79.94448302663785,289.8378715515137,91.9524154663086,15.56116008758545,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,0.036224365234375,-0.9163665771484375,-0.302398681640625,-0.17918679118156433,0.19075024127960205,0.05843694508075714,-36.34898376464844,-143.42880249023438,-314.8811950683594,0.0061931610107421875,0.04694414138793945,0.07119417190551758,1.2631764522841042,0.03170911470733059,0.4737119841622517,0.00959964282810688,-0.9530569314956665,-0.30263933539390564,-0.18758118152618408,0.22130529582500458,0.06656894087791443,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
7151,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,87.98139953613281,15.561939239501953,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,0.036224365234375,-0.9163665771484375,-0.302398681640625,-0.17918679118156433,0.19075024127960205,0.05843694508075714,-36.34898376464844,-143.42880249023438,-314.8811950683594,0.0061931610107421875,0.04694414138793945,0.07119417190551758,1.2631764522841042,0.03170911470733059,0.4737119841622517,0.00959964282810688,-0.9530569314956665,-0.30263933539390564,-0.18758118152618408,0.22130529582500458,0.06656894087791443,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
7179,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,86.64887237548828,15.56220531463623,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,0.036224365234375,-0.9163665771484375,-0.302398681640625,-0.17918679118156433,0.19075024127960205,0.05843694508075714,-36.34898376464844,-143.42880249023438,-314.8811950683594,0.0061931610107421875,0.04694414138793945,0.07119417190551758,1.2631764522841042,0.03170911470733059,0.4737119841622517,0.00959964282810688,-0.9530569314956665,-0.30263933539390564,-0.18758118152618408,0.22130529582500458,0.06656894087791443,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
7206,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,85.23296356201172,15.562477111816406,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,0.036224365234375,-0.9163665771484375,-0.302398681640625,-0.17918679118156433,0.19075024127960205,0.05843694508075714,-36.34898376464844,-143.42880249023438,-314.8811950683594,0.0061931610107421875,0.04694414138793945,0.07119417190551758,1.2631764522841042,0.03170911470733059,0.4737119841622517,0.00959964282810688,-0.9530569314956665,-0.30263933539390564,-0.18758118152618408,0.22130529582500458,0.06656894087791443,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
7232,COMPASS,40.44391427644042,-79.94448302663785,289.8378715515137,82.39962768554688,15.563032150268555,-0.10040283203125,98.07942199707031,-1.0,-1.0,N/A,0.036224365234375,-0.9163665771484375,-0.302398681640625,-0.17918679118156433,0.19075024127960205,0.05843694508075714,-36.34898376464844,-143.42880249023438,-314.8811950683594,0.0061931610107421875,0.04694414138793945,0.07119417190551758,1.2631764522841042,0.03170911470733059,0.4737119841622517,0.00959964282810688,-0.9530569314956665,-0.30263933539390564,-0.18758118152618408,0.22130529582500458,0.06656894087791443,Walking,9,6.57999999995809,0,0,0.6947193145751953,1.928460955619812,0.706449468089606
