Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
57892,Gyrometer,,,,56.699745178222656,14.889305114746094,0.3514404296875,98.21195983886719,,,,0.0005645751953125,-1.002349853515625,-0.0552978515625,-0.024751152843236923,-0.09747222810983658,-0.024461135268211365,-49.67376708984375,-90.39122009277344,-329.8455810546875,0.0008991063223220408,-0.0038763880729675293,0.0373084619641304,1.4808287663738797,-0.0044027834969594054,-3.074272234356513,-0.0003955679130740464,-0.9959556460380554,-0.08984437584877014,0.054637446999549866,-0.08811348676681519,-0.010237161070108414,Automotive,,,,,,,
57919,Magnetometer,,,,56.699745178222656,14.889305114746094,0.3514404296875,98.21195983886719,,,,0.0005645751953125,-1.002349853515625,-0.0552978515625,-0.024751152843236923,-0.09747222810983658,-0.024461135268211365,-50.019134521484375,-90.0872802734375,-329.04156494140625,0.0008991063223220408,-0.0038763880729675293,0.0373084619641304,1.4808287663738797,-0.0044027834969594054,-3.074272234356513,-0.0003955679130740464,-0.9959556460380554,-0.08984437584877014,0.054637446999549866,-0.08811348676681519,-0.010237161070108414,Automotive,,,,,,,
57947,COMPASS,,,,57.96064758300781,14.887434005737305,0.3514404296875,98.21195983886719,,,,0.0005645751953125,-1.002349853515625,-0.0552978515625,-0.024751152843236923,-0.09747222810983658,-0.024461135268211365,-50.019134521484375,-90.0872802734375,-329.04156494140625,0.0008991063223220408,-0.0038763880729675293,0.0373084619641304,1.4808287663738797,-0.0044027834969594054,-3.074272234356513,-0.0003955679130740464,-0.9959556460380554,-0.08984437584877014,0.054637446999549866,-0.08811348676681519,-0.010237161070108414,Automotive,,,,,,,
57974,Device Motion,,,,57.96064758300781,14.887434005737305,0.3514404296875,98.21195983886719,,,,0.0005645751953125,-1.002349853515625,-0.0552978515625,-0.024751152843236923,-0.09747222810983658,-0.024461135268211365,-50.019134521484375,-90.0872802734375,-329.04156494140625,-0.01656225323677063,0.04168826341629028,-0.01023554801940918,1.4987700007026288,-0.03596365620446441,-3.067470937121885,-0.002587539842352271,-0.9974071979522705,-0.07191772013902664,0.13031309843063354,-0.051151398569345474,-0.06416571140289307,Automotive,,,,,,,
58000,COMPASS,,,,59.0281982421875,14.885587692260742,0.3514404296875,98.21195983886719,,,,0.0005645751953125,-1.002349853515625,-0.0552978515625,-0.024751152843236923,-0.09747222810983658,-0.024461135268211365,-50.019134521484375,-90.0872802734375,-329.04156494140625,-0.01656225323677063,0.04168826341629028,-0.01023554801940918,1.4987700007026288,-0.03596365620446441,-3.067470937121885,-0.002587539842352271,-0.9974071979522705,-0.07191772013902664,0.13031309843063354,-0.051151398569345474,-0.06416571140289307,Automotive,,,,,,,
58026,Accelerometer,,,,59.0281982421875,14.885587692260742,0.3514404296875,98.21195983886719,,,,-0.015899658203125,-0.956939697265625,-0.0861968994140625,-0.024751152843236923,-0.09747222810983658,-0.024461135268211365,-50.019134521484375,-90.0872802734375,-329.04156494140625,-0.01656225323677063,0.04168826341629028,-0.01023554801940918,1.4987700007026288,-0.03596365620446441,-3.067470937121885,-0.002587539842352271,-0.9974071979522705,-0.07191772013902664,0.13031309843063354,-0.051151398569345474,-0.06416571140289307,Automotive,,,,,,,
58052,Altimeter,,,,59.0281982421875,14.885587692260742,0.39105224609375,98.21147155761719,,,,-0.015899658203125,-0.956939697265625,-0.0861968994140625,-0.024751152843236923,-0.09747222810983658,-0.024461135268211365,-50.019134521484375,-90.0872802734375,-329.04156494140625,-0.01656225323677063,0.04168826341629028,-0.01023554801940918,1.4987700007026288,-0.03596365620446441,-3.067470937121885,-0.002587539842352271,-0.9974071979522705,-0.07191772013902664,0.13031309843063354,-0.051151398569345474,-0.06416571140289307,Automotive,,,,,,,
58079,COMPASS,,,,60.050079345703125,14.882845878601074,0.39105224609375,98.21147155761719,,,,-0.015899658203125,-0.956939697265625,-0.0861968994140625,-0.024751152843236923,-0.09747222810983658,-0.024461135268211365,-50.019134521484375,-90.0872802734375,-329.04156494140625,-0.01656225323677063,0.04168826341629028,-0.01023554801940918,1.4987700007026288,-0.03596365620446441,-3.067470937121885,-0.002587539842352271,-0.9974071979522705,-0.07191772013902664,0.13031309843063354,-0.051151398569345474,-0.06416571140289307,Automotive,,,,,,,
58107,Gyrometer,,,,60.050079345703125,14.882845878601074,0.39105224609375,98.21147155761719,,,,-0.015899658203125,-0.956939697265625,-0.0861968994140625,0.06690845638513565,-0.19912055134773254,-0.07693952322006226,-50.019134521484375,-90.0872802734375,-329.04156494140625,-0.01656225323677063,0.04168826341629028,-0.01023554801940918,1.4987700007026288,-0.03596365620446441,-3.067470937121885,-0.002587539842352271,-0.9974071979522705,-0.07191772013902664,0.13031309843063354,-0.051151398569345474,-0.06416571140289307,Automotive,,,,,,,
58133,Magnetometer,,,,60.050079345703125,14.882845878601074,0.39105224609375,98.21147155761719,,,,-0.015899658203125,-0.956939697265625,-0.0861968994140625,0.06690845638513565,-0.19912055134773254,-0.07693952322006226,-49.763885498046875,-89.96405029296875,-327.8910217285156,-0.01656225323677063,0.04168826341629028,-0.01023554801940918,1.4987700007026288,-0.03596365620446441,-3.067470937121885,-0.002587539842352271,-0.9974071979522705,-0.07191772013902664,0.13031309843063354,-0.051151398569345474,-0.06416571140289307,Automotive,,,,,,,
58160,Device Motion,,,,60.050079345703125,14.882845878601074,0.39105224609375,98.21147155761719,,,,-0.015899658203125,-0.956939697265625,-0.0861968994140625,0.06690845638513565,-0.19912055134773254,-0.07693952322006226,-49.763885498046875,-89.96405029296875,-327.8910217285156,-0.005903305485844612,0.011627733707427979,0.010921724140644073,1.4913011504009364,0.23126553495436067,2.9092311949362175,0.018201889470219612,-0.9968419075012207,-0.0772973969578743,-0.0860631987452507,-0.029007725417613983,-0.08377769589424133,Automotive,,,,,,,
58188,COMPASS,,,,61.125694274902344,14.879545211791992,0.39105224609375,98.21147155761719,,,,-0.015899658203125,-0.956939697265625,-0.0861968994140625,0.06690845638513565,-0.19912055134773254,-0.07693952322006226,-49.763885498046875,-89.96405029296875,-327.8910217285156,-0.005903305485844612,0.011627733707427979,0.010921724140644073,1.4913011504009364,0.23126553495436067,2.9092311949362175,0.018201889470219612,-0.9968419075012207,-0.0772973969578743,-0.0860631987452507,-0.029007725417613983,-0.08377769589424133,Automotive,,,,,,,
58216,Accelerometer,,,,61.125694274902344,14.879545211791992,0.39105224609375,98.21147155761719,,,,0.0080108642578125,-0.982177734375,-0.062103271484375,0.06690845638513565,-0.19912055134773254,-0.07693952322006226,-49.763885498046875,-89.96405029296875,-327.8910217285156,-0.005903305485844612,0.011627733707427979,0.010921724140644073,1.4913011504009364,0.23126553495436067,2.9092311949362175,0.018201889470219612,-0.9968419075012207,-0.0772973969578743,-0.0860631987452507,-0.029007725417613983,-0.08377769589424133,Automotive,,,,,,,
58245,Gyrometer,,,,61.125694274902344,14.879545211791992,0.39105224609375,98.21147155761719,,,,0.0080108642578125,-0.982177734375,-0.062103271484375,-0.11869948357343674,0.020609404891729355,-0.023686420172452927,-49.763885498046875,-89.96405029296875,-327.8910217285156,-0.005903305485844612,0.011627733707427979,0.010921724140644073,1.4913011504009364,0.23126553495436067,2.9092311949362175,0.018201889470219612,-0.9968419075012207,-0.0772973969578743,-0.0860631987452507,-0.029007725417613983,-0.08377769589424133,Automotive,,,,,,,
58272,Magnetometer,,,,61.125694274902344,14.879545211791992,0.39105224609375,98.21147155761719,,,,0.0080108642578125,-0.982177734375,-0.062103271484375,-0.11869948357343674,0.020609404891729355,-0.023686420172452927,-49.817291259765625,-89.40318298339844,-327.85797119140625,-0.005903305485844612,0.011627733707427979,0.010921724140644073,1.4913011504009364,0.23126553495436067,2.9092311949362175,0.018201889470219612,-0.9968419075012207,-0.0772973969578743,-0.0860631987452507,-0.029007725417613983,-0.08377769589424133,Automotive,,,,,,,
58300,Device Motion,,,,61.125694274902344,14.879545211791992,0.39105224609375,98.21147155761719,,,,0.0080108642578125,-0.982177734375,-0.062103271484375,-0.11869948357343674,0.020609404891729355,-0.023686420172452927,-49.817291259765625,-89.40318298339844,-327.85797119140625,-0.023441703990101814,-0.04153883457183838,-0.002597920596599579,1.4764767766999805,0.17790494935426876,2.9633094762987136,0.01666678674519062,-0.9955552220344543,-0.09269320219755173,0.13213565945625305,0.051691602915525436,0.0017873160541057587,Automotive,,,,,,,
58328,Accelerometer,,,,61.125694274902344,14.879545211791992,0.39105224609375,98.21147155761719,,,,-0.0077056884765625,-1.0370330810546875,-0.0903472900390625,-0.11869948357343674,0.020609404891729355,-0.023686420172452927,-49.817291259765625,-89.40318298339844,-327.85797119140625,-0.023441703990101814,-0.04153883457183838,-0.002597920596599579,1.4764767766999805,0.17790494935426876,2.9633094762987136,0.01666678674519062,-0.9955552220344543,-0.09269320219755173,0.13213565945625305,0.051691602915525436,0.0017873160541057587,Automotive,,,,,,,
58356,COMPASS,,,,62.134193420410156,14.876212120056152,0.39105224609375,98.21147155761719,,,,-0.0077056884765625,-1.0370330810546875,-0.0903472900390625,-0.11869948357343674,0.020609404891729355,-0.023686420172452927,-49.817291259765625,-89.40318298339844,-327.85797119140625,-0.023441703990101814,-0.04153883457183838,-0.002597920596599579,1.4764767766999805,0.17790494935426876,2.9633094762987136,0.01666678674519062,-0.9955552220344543,-0.09269320219755173,0.13213565945625305,0.051691602915525436,0.0017873160541057587,Automotive,,,,,,,
58385,Gyrometer,,,,62.134193420410156,14.876212120056152,0.39105224609375,98.21147155761719,,,,-0.0077056884765625,-1.0370330810546875,-0.0903472900390625,-0.14040717482566833,0.028443625196814537,0.04557201266288757,-49.817291259765625,-89.40318298339844,-327.85797119140625,-0.023441703990101814,-0.04153883457183838,-0.002597920596599579,1.4764767766999805,0.17790494935426876,2.9633094762987136,0.01666678674519062,-0.9955552220344543,-0.09269320219755173,0.13213565945625305,0.051691602915525436,0.0017873160541057587,Automotive,,,,,,,
58426,Magnetometer,,,,62.134193420410156,14.876212120056152,0.39105224609375,98.21147155761719,,,,-0.0077056884765625,-1.0370330810546875,-0.0903472900390625,-0.14040717482566833,0.028443625196814537,0.04557201266288757,-49.516204833984375,-89.04550170898438,-328.25439453125,-0.023441703990101814,-0.04153883457183838,-0.002597920596599579,1.4764767766999805,0.17790494935426876,2.9633094762987136,0.01666678674519062,-0.9955552220344543,-0.09269320219755173,0.13213565945625305,0.051691602915525436,0.0017873160541057587,Automotive,,,,,,,
58455,Device Motion,,,,62.134193420410156,14.876212120056152,0.39105224609375,98.21147155761719,,,,-0.0077056884765625,-1.0370330810546875,-0.0903472900390625,-0.14040717482566833,0.028443625196814537,0.04557201266288757,-49.516204833984375,-89.04550170898438,-328.25439453125,-0.020716547966003418,0.041371047496795654,-0.04660677909851074,1.503191247342654,-0.027180604615272122,-3.095468009583151,-0.0018359293462708592,-0.9977156519889832,-0.06752893328666687,0.12219682335853577,0.10025455057621002,0.13848185539245605,Automotive,,,,,,,
58484,Accelerometer,,,,62.134193420410156,14.876212120056152,0.39105224609375,98.21147155761719,,,,-0.010284423828125,-0.96966552734375,-0.1498870849609375,-0.14040717482566833,0.028443625196814537,0.04557201266288757,-49.516204833984375,-89.04550170898438,-328.25439453125,-0.020716547966003418,0.041371047496795654,-0.04660677909851074,1.503191247342654,-0.027180604615272122,-3.095468009583151,-0.0018359293462708592,-0.9977156519889832,-0.06752893328666687,0.12219682335853577,0.10025455057621002,0.13848185539245605,Automotive,,,,,,,
58567,Altimeter,,,,62.134193420410156,14.876212120056152,0.393707275390625,98.21144104003906,,,,-0.010284423828125,-0.96966552734375,-0.1498870849609375,-0.14040717482566833,0.028443625196814537,0.04557201266288757,-49.516204833984375,-89.04550170898438,-328.25439453125,-0.020716547966003418,0.041371047496795654,-0.04660677909851074,1.503191247342654,-0.027180604615272122,-3.095468009583151,-0.0018359293462708592,-0.9977156519889832,-0.06752893328666687,0.12219682335853577,0.10025455057621002,0.13848185539245605,Automotive,,,,,,,
58602,Gyrometer,,,,62.134193420410156,14.876212120056152,0.393707275390625,98.21144104003906,,,,-0.010284423828125,-0.96966552734375,-0.1498870849609375,-0.13288001716136932,0.03290415555238724,0.024021713063120842,-49.516204833984375,-89.04550170898438,-328.25439453125,-0.020716547966003418,0.041371047496795654,-0.04660677909851074,1.503191247342654,-0.027180604615272122,-3.095468009583151,-0.0018359293462708592,-0.9977156519889832,-0.06752893328666687,0.12219682335853577,0.10025455057621002,0.13848185539245605,Automotive,,,,,,,
58727,Magnetometer,,,,62.134193420410156,14.876212120056152,0.393707275390625,98.21144104003906,,,,-0.010284423828125,-0.96966552734375,-0.1498870849609375,-0.13288001716136932,0.03290415555238724,0.024021713063120842,-48.17645263671875,-88.08915710449219,-329.34197998046875,-0.020716547966003418,0.041371047496795654,-0.04660677909851074,1.503191247342654,-0.027180604615272122,-3.095468009583151,-0.0018359293462708592,-0.9977156519889832,-0.06752893328666687,0.12219682335853577,0.10025455057621002,0.13848185539245605,Automotive,,,,,,,
58761,Device Motion,,,,62.134193420410156,14.876212120056152,0.393707275390625,98.21144104003906,,,,-0.010284423828125,-0.96966552734375,-0.1498870849609375,-0.13288001716136932,0.03290415555238724,0.024021713063120842,-48.17645263671875,-88.08915710449219,-329.34197998046875,0.02712377905845642,0.03293651342391968,0.030617713928222656,1.484748261282427,-0.1807636582755501,-2.9184319640490948,-0.015450820326805115,-0.9963001608848572,-0.08454223722219467,-0.08488605916500092,0.10595578700304031,-0.01968180388212204,Automotive,,,,,,,
58792,Accelerometer,,,,62.134193420410156,14.876212120056152,0.393707275390625,98.21144104003906,,,,0.0131378173828125,-0.9631500244140625,-0.0663909912109375,-0.13288001716136932,0.03290415555238724,0.024021713063120842,-48.17645263671875,-88.08915710449219,-329.34197998046875,0.02712377905845642,0.03293651342391968,0.030617713928222656,1.484748261282427,-0.1807636582755501,-2.9184319640490948,-0.015450820326805115,-0.9963001608848572,-0.08454223722219467,-0.08488605916500092,0.10595578700304031,-0.01968180388212204,Automotive,,,,,,,
58834,COMPASS,,,,63.17390441894531,14.63443374633789,0.393707275390625,98.21144104003906,,,,0.0131378173828125,-0.9631500244140625,-0.0663909912109375,-0.13288001716136932,0.03290415555238724,0.024021713063120842,-48.17645263671875,-88.08915710449219,-329.34197998046875,0.02712377905845642,0.03293651342391968,0.030617713928222656,1.484748261282427,-0.1807636582755501,-2.9184319640490948,-0.015450820326805115,-0.9963001608848572,-0.08454223722219467,-0.08488605916500092,0.10595578700304031,-0.01968180388212204,Automotive,,,,,,,
58877,Gyrometer,,,,63.17390441894531,14.63443374633789,0.393707275390625,98.21144104003906,,,,0.0131378173828125,-0.9631500244140625,-0.0663909912109375,-0.016325177624821663,-0.03840464726090431,0.01293151080608368,-48.17645263671875,-88.08915710449219,-329.34197998046875,0.02712377905845642,0.03293651342391968,0.030617713928222656,1.484748261282427,-0.1807636582755501,-2.9184319640490948,-0.015450820326805115,-0.9963001608848572,-0.08454223722219467,-0.08488605916500092,0.10595578700304031,-0.01968180388212204,Automotive,,,,,,,
58973,COMPASS,,,,64.27122497558594,14.630874633789062,0.393707275390625,98.21144104003906,,,,0.0131378173828125,-0.9631500244140625,-0.0663909912109375,-0.016325177624821663,-0.03840464726090431,0.01293151080608368,-48.17645263671875,-88.08915710449219,-329.34197998046875,0.02712377905845642,0.03293651342391968,0.030617713928222656,1.484748261282427,-0.1807636582755501,-2.9184319640490948,-0.015450820326805115,-0.9963001608848572,-0.08454223722219467,-0.08488605916500092,0.10595578700304031,-0.01968180388212204,Automotive,,,,,,,
59026,Magnetometer,,,,64.27122497558594,14.630874633789062,0.393707275390625,98.21144104003906,,,,0.0131378173828125,-0.9631500244140625,-0.0663909912109375,-0.016325177624821663,-0.03840464726090431,0.01293151080608368,-48.46514892578125,-87.989013671875,-329.25299072265625,0.02712377905845642,0.03293651342391968,0.030617713928222656,1.484748261282427,-0.1807636582755501,-2.9184319640490948,-0.015450820326805115,-0.9963001608848572,-0.08454223722219467,-0.08488605916500092,0.10595578700304031,-0.01968180388212204,Automotive,,,,,,,
59060,Device Motion,,,,64.27122497558594,14.630874633789062,0.393707275390625,98.21144104003906,,,,0.0131378173828125,-0.9631500244140625,-0.0663909912109375,-0.016325177624821663,-0.03840464726090431,0.01293151080608368,-48.46514892578125,-87.989013671875,-329.25299072265625,-0.0007175784558057785,-0.06940090656280518,0.06342697888612747,1.484254917102172,-0.23954734508344766,-2.870870618052714,-0.020507412031292915,-0.9962576031684875,-0.08396521955728531,0.12678249180316925,-0.1580810248851776,0.04795477166771889,Automotive,,,,,,,
59091,COMPASS,,,,65.42945098876953,14.62820053100586,0.393707275390625,98.21144104003906,,,,0.0131378173828125,-0.9631500244140625,-0.0663909912109375,-0.016325177624821663,-0.03840464726090431,0.01293151080608368,-48.46514892578125,-87.989013671875,-329.25299072265625,-0.0007175784558057785,-0.06940090656280518,0.06342697888612747,1.484254917102172,-0.23954734508344766,-2.870870618052714,-0.020507412031292915,-0.9962576031684875,-0.08396521955728531,0.12678249180316925,-0.1580810248851776,0.04795477166771889,Automotive,,,,,,,
59118,Accelerometer,,,,65.42945098876953,14.62820053100586,0.393707275390625,98.21144104003906,,,,-0.0201873779296875,-1.0836639404296875,-0.0264434814453125,-0.016325177624821663,-0.03840464726090431,0.01293151080608368,-48.46514892578125,-87.989013671875,-329.25299072265625,-0.0007175784558057785,-0.06940090656280518,0.06342697888612747,1.484254917102172,-0.23954734508344766,-2.870870618052714,-0.020507412031292915,-0.9962576031684875,-0.08396521955728531,0.12678249180316925,-0.1580810248851776,0.04795477166771889,Automotive,,,,,,,
59178,Gyrometer,,,,65.42945098876953,14.62820053100586,0.393707275390625,98.21144104003906,,,,-0.0201873779296875,-1.0836639404296875,-0.0264434814453125,0.13381639122962952,-0.029571207240223885,0.11699852347373962,-48.46514892578125,-87.989013671875,-329.25299072265625,-0.0007175784558057785,-0.06940090656280518,0.06342697888612747,1.484254917102172,-0.23954734508344766,-2.870870618052714,-0.020507412031292915,-0.9962576031684875,-0.08396521955728531,0.12678249180316925,-0.1580810248851776,0.04795477166771889,Automotive,,,,,,,
59233,COMPASS,,,,66.60608673095703,14.625521659851074,0.393707275390625,98.21144104003906,,,,-0.0201873779296875,-1.0836639404296875,-0.0264434814453125,0.13381639122962952,-0.029571207240223885,0.11699852347373962,-48.46514892578125,-87.989013671875,-329.25299072265625,-0.0007175784558057785,-0.06940090656280518,0.06342697888612747,1.484254917102172,-0.23954734508344766,-2.870870618052714,-0.020507412031292915,-0.9962576031684875,-0.08396521955728531,0.12678249180316925,-0.1580810248851776,0.04795477166771889,Automotive,,,,,,,
59292,COMPASS,,,,67.7665786743164,14.624394416809082,0.393707275390625,98.21144104003906,,,,-0.0201873779296875,-1.0836639404296875,-0.0264434814453125,0.13381639122962952,-0.029571207240223885,0.11699852347373962,-48.46514892578125,-87.989013671875,-329.25299072265625,-0.0007175784558057785,-0.06940090656280518,0.06342697888612747,1.484254917102172,-0.23954734508344766,-2.870870618052714,-0.020507412031292915,-0.9962576031684875,-0.08396521955728531,0.12678249180316925,-0.1580810248851776,0.04795477166771889,Automotive,,,,,,,
59326,Magnetometer,,,,67.7665786743164,14.624394416809082,0.393707275390625,98.21144104003906,,,,-0.0201873779296875,-1.0836639404296875,-0.0264434814453125,0.13381639122962952,-0.029571207240223885,0.11699852347373962,-48.67817687988281,-88.19937133789062,-328.966064453125,-0.0007175784558057785,-0.06940090656280518,0.06342697888612747,1.484254917102172,-0.23954734508344766,-2.870870618052714,-0.020507412031292915,-0.9962576031684875,-0.08396521955728531,0.12678249180316925,-0.1580810248851776,0.04795477166771889,Automotive,,,,,,,
59357,Device Motion,,,,67.7665786743164,14.624394416809082,0.393707275390625,98.21144104003906,,,,-0.0201873779296875,-1.0836639404296875,-0.0264434814453125,0.13381639122962952,-0.029571207240223885,0.11699852347373962,-48.67817687988281,-88.19937133789062,-328.966064453125,-0.032977309077978134,0.0761001706123352,-0.03638838976621628,1.5159042705278598,-0.3842505233071352,-2.7623585891852893,-0.02056576870381832,-0.9984937906265259,-0.05086134001612663,0.030196312814950943,-0.04852597415447235,-0.06707343459129333,Automotive,,,,,,,
59387,COMPASS,,,,68.7948989868164,14.622861862182617,0.393707275390625,98.21144104003906,,,,-0.0201873779296875,-1.0836639404296875,-0.0264434814453125,0.13381639122962952,-0.029571207240223885,0.11699852347373962,-48.67817687988281,-88.19937133789062,-328.966064453125,-0.032977309077978134,0.0761001706123352,-0.03638838976621628,1.5159042705278598,-0.3842505233071352,-2.7623585891852893,-0.02056576870381832,-0.9984937906265259,-0.05086134001612663,0.030196312814950943,-0.04852597415447235,-0.06707343459129333,Automotive,,,,,,,
59401,Accelerometer,,,,68.7948989868164,14.622861862182617,0.393707275390625,98.21144104003906,,,,-0.03399658203125,-0.93109130859375,-0.1162109375,0.13381639122962952,-0.029571207240223885,0.11699852347373962,-48.67817687988281,-88.19937133789062,-328.966064453125,-0.032977309077978134,0.0761001706123352,-0.03638838976621628,1.5159042705278598,-0.3842505233071352,-2.7623585891852893,-0.02056576870381832,-0.9984937906265259,-0.05086134001612663,0.030196312814950943,-0.04852597415447235,-0.06707343459129333,Automotive,,,,,,,
59478,Gyrometer,,,,68.7948989868164,14.622861862182617,0.393707275390625,98.21144104003906,,,,-0.03399658203125,-0.93109130859375,-0.1162109375,-0.09713480621576309,0.014013553969562054,-0.08147116005420685,-48.67817687988281,-88.19937133789062,-328.966064453125,-0.032977309077978134,0.0761001706123352,-0.03638838976621628,1.5159042705278598,-0.3842505233071352,-2.7623585891852893,-0.02056576870381832,-0.9984937906265259,-0.05086134001612663,0.030196312814950943,-0.04852597415447235,-0.06707343459129333,Automotive,,,,,,,
59512,COMPASS,,,,69.85950469970703,14.620566368103027,0.393707275390625,98.21144104003906,,,,-0.03399658203125,-0.93109130859375,-0.1162109375,-0.09713480621576309,0.014013553969562054,-0.08147116005420685,-48.67817687988281,-88.19937133789062,-328.966064453125,-0.032977309077978134,0.0761001706123352,-0.03638838976621628,1.5159042705278598,-0.3842505233071352,-2.7623585891852893,-0.02056576870381832,-0.9984937906265259,-0.05086134001612663,0.030196312814950943,-0.04852597415447235,-0.06707343459129333,Automotive,,,,,,,
59574,Altimeter,,,,69.85950469970703,14.620566368103027,0.393707275390625,98.21144104003906,,,,-0.03399658203125,-0.93109130859375,-0.1162109375,-0.09713480621576309,0.014013553969562054,-0.08147116005420685,-48.67817687988281,-88.19937133789062,-328.966064453125,-0.032977309077978134,0.0761001706123352,-0.03638838976621628,1.5159042705278598,-0.3842505233071352,-2.7623585891852893,-0.02056576870381832,-0.9984937906265259,-0.05086134001612663,0.030196312814950943,-0.04852597415447235,-0.06707343459129333,Automotive,,,,,,,
59625,Magnetometer,,,,69.85950469970703,14.620566368103027,0.393707275390625,98.21144104003906,,,,-0.03399658203125,-0.93109130859375,-0.1162109375,-0.09713480621576309,0.014013553969562054,-0.08147116005420685,-48.51683044433594,-87.63035583496094,-328.78216552734375,-0.032977309077978134,0.0761001706123352,-0.03638838976621628,1.5159042705278598,-0.3842505233071352,-2.7623585891852893,-0.02056576870381832,-0.9984937906265259,-0.05086134001612663,0.030196312814950943,-0.04852597415447235,-0.06707343459129333,Automotive,,,,,,,
59663,Device Motion,,,,69.85950469970703,14.620566368103027,0.393707275390625,98.21144104003906,,,,-0.03399658203125,-0.93109130859375,-0.1162109375,-0.09713480621576309,0.014013553969562054,-0.08147116005420685,-48.51683044433594,-87.63035583496094,-328.78216552734375,-0.02870011329650879,-0.0037007927894592285,0.02089584618806839,1.4748309321729607,-0.11717394502366685,-3.0450120939735026,-0.011201620101928711,-0.9953988790512085,-0.09516030550003052,-0.17376594245433807,-0.0020075449720025063,0.00664240587502718,Automotive,,,,,,,
59694,Accelerometer,,,,69.85950469970703,14.620566368103027,0.393707275390625,98.21144104003906,,,,-0.042266845703125,-1.0072021484375,-0.07379150390625,-0.09713480621576309,0.014013553969562054,-0.08147116005420685,-48.51683044433594,-87.63035583496094,-328.78216552734375,-0.02870011329650879,-0.0037007927894592285,0.02089584618806839,1.4748309321729607,-0.11717394502366685,-3.0450120939735026,-0.011201620101928711,-0.9953988790512085,-0.09516030550003052,-0.17376594245433807,-0.0020075449720025063,0.00664240587502718,Automotive,,,,,,,
59778,Gyrometer,,,,69.85950469970703,14.620566368103027,0.393707275390625,98.21144104003906,,,,-0.042266845703125,-1.0072021484375,-0.07379150390625,0.05703319236636162,0.13039715588092804,-0.04677043482661247,-48.51683044433594,-87.63035583496094,-328.78216552734375,-0.02870011329650879,-0.0037007927894592285,0.02089584618806839,1.4748309321729607,-0.11717394502366685,-3.0450120939735026,-0.011201620101928711,-0.9953988790512085,-0.09516030550003052,-0.17376594245433807,-0.0020075449720025063,0.00664240587502718,Automotive,,,,,,,
59871,COMPASS,,,,68.78158569335938,14.611308097839355,0.393707275390625,98.21144104003906,,,,-0.042266845703125,-1.0072021484375,-0.07379150390625,0.05703319236636162,0.13039715588092804,-0.04677043482661247,-48.51683044433594,-87.63035583496094,-328.78216552734375,-0.02870011329650879,-0.0037007927894592285,0.02089584618806839,1.4748309321729607,-0.11717394502366685,-3.0450120939735026,-0.011201620101928711,-0.9953988790512085,-0.09516030550003052,-0.17376594245433807,-0.0020075449720025063,0.00664240587502718,Automotive,,,,,,,
59925,Magnetometer,,,,68.78158569335938,14.611308097839355,0.393707275390625,98.21144104003906,,,,-0.042266845703125,-1.0072021484375,-0.07379150390625,0.05703319236636162,0.13039715588092804,-0.04677043482661247,-47.47019958496094,-86.64714050292969,-329.6755065917969,-0.02870011329650879,-0.0037007927894592285,0.02089584618806839,1.4748309321729607,-0.11717394502366685,-3.0450120939735026,-0.011201620101928711,-0.9953988790512085,-0.09516030550003052,-0.17376594245433807,-0.0020075449720025063,0.00664240587502718,Automotive,,,,,,,
59960,COMPASS,,,,67.71825408935547,14.609845161437988,0.393707275390625,98.21144104003906,,,,-0.042266845703125,-1.0072021484375,-0.07379150390625,0.05703319236636162,0.13039715588092804,-0.04677043482661247,-47.47019958496094,-86.64714050292969,-329.6755065917969,-0.02870011329650879,-0.0037007927894592285,0.02089584618806839,1.4748309321729607,-0.11717394502366685,-3.0450120939735026,-0.011201620101928711,-0.9953988790512085,-0.09516030550003052,-0.17376594245433807,-0.0020075449720025063,0.00664240587502718,Automotive,,,,,,,
59990,Device Motion,,,,67.71825408935547,14.609845161437988,0.393707275390625,98.21144104003906,,,,-0.042266845703125,-1.0072021484375,-0.07379150390625,0.05703319236636162,0.13039715588092804,-0.04677043482661247,-47.47019958496094,-86.64714050292969,-329.6755065917969,4.982855170965195e-05,-0.08525592088699341,-0.005524761974811554,1.4876646227748789,-0.11977836854641234,-2.991148397081338,-0.009922279976308346,-0.9965465664863586,-0.08244212716817856,-0.029102401807904243,0.20179535448551178,0.04642048478126526,Automotive,,,,,,,
