Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
6462,Gyrometer,40.443872886294535,-79.9444404463247,289.79865646362305,172.36172485351562,15.905852317810059,0.0369873046875,98.07891082763672,-1.0,-1.0,N/A,0.070953369140625,-1.02484130859375,-0.4056243896484375,-0.012623383663594723,-0.8794791102409363,-0.4620685577392578,-22.611480712890625,-128.30926513671875,-314.1591796875,-0.009049452841281891,-0.06694227457046509,-0.09781250357627869,1.2411279655226575,0.2570681858240368,-0.6825791389902407,0.08230691403150558,-0.9461497664451599,-0.31309133768081665,0.18874439597129822,-1.4140548706054688,-0.5249149799346924,,,,,,,,
6484,Device Motion,40.443872886294535,-79.9444404463247,289.79865646362305,172.36172485351562,15.905852317810059,0.0369873046875,98.07891082763672,-1.0,-1.0,N/A,0.070953369140625,-1.02484130859375,-0.4056243896484375,-0.012623383663594723,-0.8794791102409363,-0.4620685577392578,-22.611480712890625,-128.30926513671875,-314.1591796875,-0.11559948325157166,0.06759631633758545,-0.0457114577293396,1.198104916512643,0.4032398284302234,-1.1954108445929723,0.14288224279880524,-0.9313507080078125,-0.33491891622543335,-0.1179988905787468,-1.0104396343231201,-0.20858006179332733,,,,,,,,
6508,Accelerometer,40.443872886294535,-79.9444404463247,289.79865646362305,172.36172485351562,15.905852317810059,0.0369873046875,98.07891082763672,-1.0,-1.0,N/A,0.0333709716796875,-0.8629608154296875,-0.3721466064453125,-0.012623383663594723,-0.8794791102409363,-0.4620685577392578,-22.611480712890625,-128.30926513671875,-314.1591796875,-0.11559948325157166,0.06759631633758545,-0.0457114577293396,1.198104916512643,0.4032398284302234,-1.1954108445929723,0.14288224279880524,-0.9313507080078125,-0.33491891622543335,-0.1179988905787468,-1.0104396343231201,-0.20858006179332733,,,,,,,,
6531,Altimeter,40.443872886294535,-79.9444404463247,289.79865646362305,172.36172485351562,15.905852317810059,0.0369873046875,98.07891082763672,-1.0,-1.0,N/A,0.0333709716796875,-0.8629608154296875,-0.3721466064453125,-0.012623383663594723,-0.8794791102409363,-0.4620685577392578,-22.611480712890625,-128.30926513671875,-314.1591796875,-0.11559948325157166,0.06759631633758545,-0.0457114577293396,1.198104916512643,0.4032398284302234,-1.1954108445929723,0.14288224279880524,-0.9313507080078125,-0.33491891622543335,-0.1179988905787468,-1.0104396343231201,-0.20858006179332733,,,,,,,,
6556,Magnetometer,40.443872886294535,-79.9444404463247,289.79865646362305,172.36172485351562,15.905852317810059,0.0369873046875,98.07891082763672,-1.0,-1.0,N/A,0.0333709716796875,-0.8629608154296875,-0.3721466064453125,-0.012623383663594723,-0.8794791102409363,-0.4620685577392578,-16.248916625976562,-128.69207763671875,-316.883544921875,-0.11559948325157166,0.06759631633758545,-0.0457114577293396,1.198104916512643,0.4032398284302234,-1.1954108445929723,0.14288224279880524,-0.9313507080078125,-0.33491891622543335,-0.1179988905787468,-1.0104396343231201,-0.20858006179332733,,,,,,,,
6580,COMPASS,40.443872886294535,-79.9444404463247,289.79865646362305,171.34774780273438,15.906344413757324,0.0369873046875,98.07891082763672,-1.0,-1.0,N/A,0.0333709716796875,-0.8629608154296875,-0.3721466064453125,-0.012623383663594723,-0.8794791102409363,-0.4620685577392578,-16.248916625976562,-128.69207763671875,-316.883544921875,-0.11559948325157166,0.06759631633758545,-0.0457114577293396,1.198104916512643,0.4032398284302234,-1.1954108445929723,0.14288224279880524,-0.9313507080078125,-0.33491891622543335,-0.1179988905787468,-1.0104396343231201,-0.20858006179332733,,,,,,,,
6605,Gyrometer,40.443872886294535,-79.9444404463247,289.79865646362305,171.34774780273438,15.906344413757324,0.0369873046875,98.07891082763672,-1.0,-1.0,N/A,0.0333709716796875,-0.8629608154296875,-0.3721466064453125,0.1366846114397049,-0.980817973613739,-0.31670019030570984,-16.248916625976562,-128.69207763671875,-316.883544921875,-0.11559948325157166,0.06759631633758545,-0.0457114577293396,1.198104916512643,0.4032398284302234,-1.1954108445929723,0.14288224279880524,-0.9313507080078125,-0.33491891622543335,-0.1179988905787468,-1.0104396343231201,-0.20858006179332733,,,,,,,,
6633,Device Motion,40.443872886294535,-79.9444404463247,289.79865646362305,171.34774780273438,15.906344413757324,0.0369873046875,98.07891082763672,-1.0,-1.0,N/A,0.0333709716796875,-0.8629608154296875,-0.3721466064453125,0.1366846114397049,-0.980817973613739,-0.31670019030570984,-16.248916625976562,-128.69207763671875,-316.883544921875,-0.07181546092033386,-0.1281907558441162,-0.033121466636657715,1.1575722812881295,0.2835077329837747,-1.3969500558824426,0.11232757568359375,-0.9158309102058411,-0.3855338394641876,0.11577871441841125,-0.6645969152450562,-0.2375536561012268,,,,,,,,
6661,Accelerometer,40.443872886294535,-79.9444404463247,289.79865646362305,171.34774780273438,15.906344413757324,0.0369873046875,98.07891082763672,-1.0,-1.0,N/A,0.0314178466796875,-1.046112060546875,-0.440765380859375,0.1366846114397049,-0.980817973613739,-0.31670019030570984,-16.248916625976562,-128.69207763671875,-316.883544921875,-0.07181546092033386,-0.1281907558441162,-0.033121466636657715,1.1575722812881295,0.2835077329837747,-1.3969500558824426,0.11232757568359375,-0.9158309102058411,-0.3855338394641876,0.11577871441841125,-0.6645969152450562,-0.2375536561012268,,,,,,,,
6687,Magnetometer,40.443872886294535,-79.9444404463247,289.79865646362305,171.34774780273438,15.906344413757324,0.0369873046875,98.07891082763672,-1.0,-1.0,N/A,0.0314178466796875,-1.046112060546875,-0.440765380859375,0.1366846114397049,-0.980817973613739,-0.31670019030570984,-9.636245727539062,-129.14260864257812,-314.9506530761719,-0.07181546092033386,-0.1281907558441162,-0.033121466636657715,1.1575722812881295,0.2835077329837747,-1.3969500558824426,0.11232757568359375,-0.9158309102058411,-0.3855338394641876,0.11577871441841125,-0.6645969152450562,-0.2375536561012268,,,,,,,,
6713,Gyrometer,40.443872886294535,-79.9444404463247,289.79865646362305,171.34774780273438,15.906344413757324,0.0369873046875,98.07891082763672,-1.0,-1.0,N/A,0.0314178466796875,-1.046112060546875,-0.440765380859375,0.14116990566253662,-0.46332424879074097,-0.2300446480512619,-9.636245727539062,-129.14260864257812,-314.9506530761719,-0.07181546092033386,-0.1281907558441162,-0.033121466636657715,1.1575722812881295,0.2835077329837747,-1.3969500558824426,0.11232757568359375,-0.9158309102058411,-0.3855338394641876,0.11577871441841125,-0.6645969152450562,-0.2375536561012268,,,,,,,,
6741,Device Motion,40.443872886294535,-79.9444404463247,289.79865646362305,171.34774780273438,15.906344413757324,0.0369873046875,98.07891082763672,-1.0,-1.0,N/A,0.0314178466796875,-1.046112060546875,-0.440765380859375,0.14116990566253662,-0.46332424879074097,-0.2300446480512619,-9.636245727539062,-129.14260864257812,-314.9506530761719,-0.08235563337802887,0.017495155334472656,0.01469990611076355,1.1882372998330442,0.3727455298781468,-1.6594950676335576,0.13594451546669006,-0.9277123808860779,-0.3476618528366089,-0.11017163097858429,-0.7187742590904236,-0.026149190962314606,,,,,,,,
6766,Accelerometer,40.443872886294535,-79.9444404463247,289.79865646362305,171.34774780273438,15.906344413757324,0.0369873046875,98.07891082763672,-1.0,-1.0,N/A,0.0314178466796875,-0.892486572265625,-0.3314971923828125,0.14116990566253662,-0.46332424879074097,-0.2300446480512619,-9.636245727539062,-129.14260864257812,-314.9506530761719,-0.08235563337802887,0.017495155334472656,0.01469990611076355,1.1882372998330442,0.3727455298781468,-1.6594950676335576,0.13594451546669006,-0.9277123808860779,-0.3476618528366089,-0.11017163097858429,-0.7187742590904236,-0.026149190962314606,,,,,,,,
6796,Magnetometer,40.443872886294535,-79.9444404463247,289.79865646362305,171.34774780273438,15.906344413757324,0.0369873046875,98.07891082763672,-1.0,-1.0,N/A,0.0314178466796875,-0.892486572265625,-0.3314971923828125,0.14116990566253662,-0.46332424879074097,-0.2300446480512619,-6.4613189697265625,-130.10581970214844,-319.25,-0.08235563337802887,0.017495155334472656,0.01469990611076355,1.1882372998330442,0.3727455298781468,-1.6594950676335576,0.13594451546669006,-0.9277123808860779,-0.3476618528366089,-0.11017163097858429,-0.7187742590904236,-0.026149190962314606,,,,,,,,
6823,Gyrometer,40.443872886294535,-79.9444404463247,289.79865646362305,171.34774780273438,15.906344413757324,0.0369873046875,98.07891082763672,-1.0,-1.0,N/A,0.0314178466796875,-0.892486572265625,-0.3314971923828125,0.10108879953622818,-0.6876630783081055,-0.26651665568351746,-6.4613189697265625,-130.10581970214844,-319.25,-0.08235563337802887,0.017495155334472656,0.01469990611076355,1.1882372998330442,0.3727455298781468,-1.6594950676335576,0.13594451546669006,-0.9277123808860779,-0.3476618528366089,-0.11017163097858429,-0.7187742590904236,-0.026149190962314606,,,,,,,,
6852,COMPASS,40.443872886294535,-79.9444404463247,289.79865646362305,170.3241729736328,15.908282279968262,0.0369873046875,98.07891082763672,-1.0,-1.0,N/A,0.0314178466796875,-0.892486572265625,-0.3314971923828125,0.10108879953622818,-0.6876630783081055,-0.26651665568351746,-6.4613189697265625,-130.10581970214844,-319.25,-0.08235563337802887,0.017495155334472656,0.01469990611076355,1.1882372998330442,0.3727455298781468,-1.6594950676335576,0.13594451546669006,-0.9277123808860779,-0.3476618528366089,-0.11017163097858429,-0.7187742590904236,-0.026149190962314606,,,,,,,,
6878,Device Motion,40.443872886294535,-79.9444404463247,289.79865646362305,170.3241729736328,15.908282279968262,0.0369873046875,98.07891082763672,-1.0,-1.0,N/A,0.0314178466796875,-0.892486572265625,-0.3314971923828125,0.10108879953622818,-0.6876630783081055,-0.26651665568351746,-6.4613189697265625,-130.10581970214844,-319.25,-0.055876195430755615,-0.060857295989990234,0.07023608684539795,1.1489837827722338,0.20511080827608497,-1.733304225207961,0.08338785171508789,-0.9123483300209045,-0.4008329510688782,0.1395227611064911,-0.5731224417686462,-0.19238796830177307,,,,,,,,
6904,Accelerometer,40.443872886294535,-79.9444404463247,289.79865646362305,170.3241729736328,15.908282279968262,0.0369873046875,98.07891082763672,-1.0,-1.0,N/A,0.04998779296875,-0.977508544921875,-0.3369903564453125,0.10108879953622818,-0.6876630783081055,-0.26651665568351746,-6.4613189697265625,-130.10581970214844,-319.25,-0.055876195430755615,-0.060857295989990234,0.07023608684539795,1.1489837827722338,0.20511080827608497,-1.733304225207961,0.08338785171508789,-0.9123483300209045,-0.4008329510688782,0.1395227611064911,-0.5731224417686462,-0.19238796830177307,,,,,,,,
6930,COMPASS,40.443872886294535,-79.9444404463247,289.79865646362305,169.25343322753906,15.908612251281738,0.0369873046875,98.07891082763672,-1.0,-1.0,N/A,0.04998779296875,-0.977508544921875,-0.3369903564453125,0.10108879953622818,-0.6876630783081055,-0.26651665568351746,-6.4613189697265625,-130.10581970214844,-319.25,-0.055876195430755615,-0.060857295989990234,0.07023608684539795,1.1489837827722338,0.20511080827608497,-1.733304225207961,0.08338785171508789,-0.9123483300209045,-0.4008329510688782,0.1395227611064911,-0.5731224417686462,-0.19238796830177307,,,,,,,,
6956,Magnetometer,40.443872886294535,-79.9444404463247,289.79865646362305,169.25343322753906,15.908612251281738,0.0369873046875,98.07891082763672,-1.0,-1.0,N/A,0.04998779296875,-0.977508544921875,-0.3369903564453125,0.10108879953622818,-0.6876630783081055,-0.26651665568351746,-2.8055267333984375,-128.53915405273438,-319.5534973144531,-0.055876195430755615,-0.060857295989990234,0.07023608684539795,1.1489837827722338,0.20511080827608497,-1.733304225207961,0.08338785171508789,-0.9123483300209045,-0.4008329510688782,0.1395227611064911,-0.5731224417686462,-0.19238796830177307,,,,,,,,
6981,Gyrometer,40.443872886294535,-79.9444404463247,289.79865646362305,169.25343322753906,15.908612251281738,0.0369873046875,98.07891082763672,-1.0,-1.0,N/A,0.04998779296875,-0.977508544921875,-0.3369903564453125,0.14376302063465118,-0.28719475865364075,-0.41992324590682983,-2.8055267333984375,-128.53915405273438,-319.5534973144531,-0.055876195430755615,-0.060857295989990234,0.07023608684539795,1.1489837827722338,0.20511080827608497,-1.733304225207961,0.08338785171508789,-0.9123483300209045,-0.4008329510688782,0.1395227611064911,-0.5731224417686462,-0.19238796830177307,,,,,,,,
7008,Altimeter,40.443872886294535,-79.9444404463247,289.79865646362305,169.25343322753906,15.908612251281738,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.04998779296875,-0.977508544921875,-0.3369903564453125,0.14376302063465118,-0.28719475865364075,-0.41992324590682983,-2.8055267333984375,-128.53915405273438,-319.5534973144531,-0.055876195430755615,-0.060857295989990234,0.07023608684539795,1.1489837827722338,0.20511080827608497,-1.733304225207961,0.08338785171508789,-0.9123483300209045,-0.4008329510688782,0.1395227611064911,-0.5731224417686462,-0.19238796830177307,,,,,,,,
7034,Device Motion,40.443872886294535,-79.9444404463247,289.79865646362305,169.25343322753906,15.908612251281738,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.04998779296875,-0.977508544921875,-0.3369903564453125,0.14376302063465118,-0.28719475865364075,-0.41992324590682983,-2.8055267333984375,-128.53915405273438,-319.5534973144531,-0.054799556732177734,0.030765652656555176,-0.022688567638397217,1.173374967395472,0.2611607640094724,-1.953941786852134,0.09993508458137512,-0.92206209897995,-0.373917818069458,0.1591905951499939,-0.21027062833309174,-0.34311842918395996,,,,,,,,
7061,Accelerometer,40.443872886294535,-79.9444404463247,289.79865646362305,169.25343322753906,15.908612251281738,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.0309295654296875,-0.8627777099609375,-0.3603668212890625,0.14376302063465118,-0.28719475865364075,-0.41992324590682983,-2.8055267333984375,-128.53915405273438,-319.5534973144531,-0.054799556732177734,0.030765652656555176,-0.022688567638397217,1.173374967395472,0.2611607640094724,-1.953941786852134,0.09993508458137512,-0.92206209897995,-0.373917818069458,0.1591905951499939,-0.21027062833309174,-0.34311842918395996,,,,,,,,
7086,Magnetometer,40.443872886294535,-79.9444404463247,289.79865646362305,169.25343322753906,15.908612251281738,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.0309295654296875,-0.8627777099609375,-0.3603668212890625,0.14376302063465118,-0.28719475865364075,-0.41992324590682983,-0.5698699951171875,-126.80166625976562,-321.354736328125,-0.054799556732177734,0.030765652656555176,-0.022688567638397217,1.173374967395472,0.2611607640094724,-1.953941786852134,0.09993508458137512,-0.92206209897995,-0.373917818069458,0.1591905951499939,-0.21027062833309174,-0.34311842918395996,,,,,,,,
7110,Gyrometer,40.443872886294535,-79.9444404463247,289.79865646362305,169.25343322753906,15.908612251281738,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.0309295654296875,-0.8627777099609375,-0.3603668212890625,0.035655997693538666,-0.19581210613250732,-0.05583929643034935,-0.5698699951171875,-126.80166625976562,-321.354736328125,-0.054799556732177734,0.030765652656555176,-0.022688567638397217,1.173374967395472,0.2611607640094724,-1.953941786852134,0.09993508458137512,-0.92206209897995,-0.373917818069458,0.1591905951499939,-0.21027062833309174,-0.34311842918395996,,,,,,,,
7137,Device Motion,40.443872886294535,-79.9444404463247,289.79865646362305,169.25343322753906,15.908612251281738,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.0309295654296875,-0.8627777099609375,-0.3603668212890625,0.035655997693538666,-0.19581210613250732,-0.05583929643034935,-0.5698699951171875,-126.80166625976562,-321.354736328125,-0.09446901082992554,0.0023006796836853027,0.09096395969390869,1.1410087629385923,0.24807912342359142,-2.0010113611229396,0.10231206566095352,-0.9090542793273926,-0.4039216637611389,-0.06863697618246078,-0.16827736794948578,-0.02098860777914524,,,,,,,,
7165,Accelerometer,40.443872886294535,-79.9444404463247,289.79865646362305,169.25343322753906,15.908612251281738,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.001373291015625,-0.9110107421875,-0.3265228271484375,0.035655997693538666,-0.19581210613250732,-0.05583929643034935,-0.5698699951171875,-126.80166625976562,-321.354736328125,-0.09446901082992554,0.0023006796836853027,0.09096395969390869,1.1410087629385923,0.24807912342359142,-2.0010113611229396,0.10231206566095352,-0.9090542793273926,-0.4039216637611389,-0.06863697618246078,-0.16827736794948578,-0.02098860777914524,,,,,,,,
7194,Magnetometer,40.443872886294535,-79.9444404463247,289.79865646362305,169.25343322753906,15.908612251281738,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.001373291015625,-0.9110107421875,-0.3265228271484375,0.035655997693538666,-0.19581210613250732,-0.05583929643034935,-2.15728759765625,-126.68780517578125,-320.0149230957031,-0.09446901082992554,0.0023006796836853027,0.09096395969390869,1.1410087629385923,0.24807912342359142,-2.0010113611229396,0.10231206566095352,-0.9090542793273926,-0.4039216637611389,-0.06863697618246078,-0.16827736794948578,-0.02098860777914524,,,,,,,,
7220,Gyrometer,40.443872886294535,-79.9444404463247,289.79865646362305,169.25343322753906,15.908612251281738,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.001373291015625,-0.9110107421875,-0.3265228271484375,0.21434319019317627,0.17006999254226685,-0.008677643723785877,-2.15728759765625,-126.68780517578125,-320.0149230957031,-0.09446901082992554,0.0023006796836853027,0.09096395969390869,1.1410087629385923,0.24807912342359142,-2.0010113611229396,0.10231206566095352,-0.9090542793273926,-0.4039216637611389,-0.06863697618246078,-0.16827736794948578,-0.02098860777914524,,,,,,,,
7248,Device Motion,40.443872886294535,-79.9444404463247,289.79865646362305,169.25343322753906,15.908612251281738,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.001373291015625,-0.9110107421875,-0.3265228271484375,0.21434319019317627,0.17006999254226685,-0.008677643723785877,-2.15728759765625,-126.68780517578125,-320.0149230957031,-0.02498188614845276,-0.10351240634918213,-0.020392537117004395,1.1667624609094975,0.1661168878835971,-1.9232214333102908,0.06500571966171265,-0.9194826483726501,-0.3877190351486206,0.039166197180747986,0.05356030911207199,-0.04113044962286949,,,,,,,,
7274,COMPASS,40.443872886294535,-79.9444404463247,289.79865646362305,170.46456909179688,15.911651611328125,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.001373291015625,-0.9110107421875,-0.3265228271484375,0.21434319019317627,0.17006999254226685,-0.008677643723785877,-2.15728759765625,-126.68780517578125,-320.0149230957031,-0.02498188614845276,-0.10351240634918213,-0.020392537117004395,1.1667624609094975,0.1661168878835971,-1.9232214333102908,0.06500571966171265,-0.9194826483726501,-0.3877190351486206,0.039166197180747986,0.05356030911207199,-0.04113044962286949,,,,,,,,
7299,Accelerometer,40.443872886294535,-79.9444404463247,289.79865646362305,170.46456909179688,15.911651611328125,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.0234527587890625,-0.9784393310546875,-0.428863525390625,0.21434319019317627,0.17006999254226685,-0.008677643723785877,-2.15728759765625,-126.68780517578125,-320.0149230957031,-0.02498188614845276,-0.10351240634918213,-0.020392537117004395,1.1667624609094975,0.1661168878835971,-1.9232214333102908,0.06500571966171265,-0.9194826483726501,-0.3877190351486206,0.039166197180747986,0.05356030911207199,-0.04113044962286949,,,,,,,,
7324,Magnetometer,40.443872886294535,-79.9444404463247,289.79865646362305,170.46456909179688,15.911651611328125,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.0234527587890625,-0.9784393310546875,-0.428863525390625,0.21434319019317627,0.17006999254226685,-0.008677643723785877,-3.4781036376953125,-125.43768310546875,-318.2550048828125,-0.02498188614845276,-0.10351240634918213,-0.020392537117004395,1.1667624609094975,0.1661168878835971,-1.9232214333102908,0.06500571966171265,-0.9194826483726501,-0.3877190351486206,0.039166197180747986,0.05356030911207199,-0.04113044962286949,,,,,,,,
7352,COMPASS,40.443872886294535,-79.9444404463247,289.79865646362305,171.92697143554688,15.912178993225098,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.0234527587890625,-0.9784393310546875,-0.428863525390625,0.21434319019317627,0.17006999254226685,-0.008677643723785877,-3.4781036376953125,-125.43768310546875,-318.2550048828125,-0.02498188614845276,-0.10351240634918213,-0.020392537117004395,1.1667624609094975,0.1661168878835971,-1.9232214333102908,0.06500571966171265,-0.9194826483726501,-0.3877190351486206,0.039166197180747986,0.05356030911207199,-0.04113044962286949,,,,,,,,
7378,COMPASS,40.443872886294535,-79.9444404463247,289.79865646362305,172.93377685546875,15.912483215332031,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.0234527587890625,-0.9784393310546875,-0.428863525390625,0.21434319019317627,0.17006999254226685,-0.008677643723785877,-3.4781036376953125,-125.43768310546875,-318.2550048828125,-0.02498188614845276,-0.10351240634918213,-0.020392537117004395,1.1667624609094975,0.1661168878835971,-1.9232214333102908,0.06500571966171265,-0.9194826483726501,-0.3877190351486206,0.039166197180747986,0.05356030911207199,-0.04113044962286949,,,,,,,,
7404,Gyrometer,40.443872886294535,-79.9444404463247,289.79865646362305,172.93377685546875,15.912483215332031,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.0234527587890625,-0.9784393310546875,-0.428863525390625,-0.16036809980869293,0.12408812344074249,0.05902603641152382,-3.4781036376953125,-125.43768310546875,-318.2550048828125,-0.02498188614845276,-0.10351240634918213,-0.020392537117004395,1.1667624609094975,0.1661168878835971,-1.9232214333102908,0.06500571966171265,-0.9194826483726501,-0.3877190351486206,0.039166197180747986,0.05356030911207199,-0.04113044962286949,,,,,,,,
7430,COMPASS,40.443872886294535,-79.9444404463247,289.79865646362305,174.00784301757812,15.91291332244873,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.0234527587890625,-0.9784393310546875,-0.428863525390625,-0.16036809980869293,0.12408812344074249,0.05902603641152382,-3.4781036376953125,-125.43768310546875,-318.2550048828125,-0.02498188614845276,-0.10351240634918213,-0.020392537117004395,1.1667624609094975,0.1661168878835971,-1.9232214333102908,0.06500571966171265,-0.9194826483726501,-0.3877190351486206,0.039166197180747986,0.05356030911207199,-0.04113044962286949,,,,,,,,
7455,Device Motion,40.443872886294535,-79.9444404463247,289.79865646362305,174.00784301757812,15.91291332244873,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.0234527587890625,-0.9784393310546875,-0.428863525390625,-0.16036809980869293,0.12408812344074249,0.05902603641152382,-3.4781036376953125,-125.43768310546875,-318.2550048828125,0.006241496652364731,0.08484560251235962,0.05051979422569275,1.1528685372647947,0.13018309489597757,-1.8625120538149176,0.05268797650933266,-0.9139319658279419,-0.4024331569671631,0.045126814395189285,0.17788933217525482,0.052376773208379745,,,,,,,,
7482,Accelerometer,40.443872886294535,-79.9444404463247,289.79865646362305,174.00784301757812,15.91291332244873,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.044403076171875,-0.843475341796875,-0.3677520751953125,-0.16036809980869293,0.12408812344074249,0.05902603641152382,-3.4781036376953125,-125.43768310546875,-318.2550048828125,0.006241496652364731,0.08484560251235962,0.05051979422569275,1.1528685372647947,0.13018309489597757,-1.8625120538149176,0.05268797650933266,-0.9139319658279419,-0.4024331569671631,0.045126814395189285,0.17788933217525482,0.052376773208379745,,,,,,,,
7508,Magnetometer,40.443872886294535,-79.9444404463247,289.79865646362305,174.00784301757812,15.91291332244873,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.044403076171875,-0.843475341796875,-0.3677520751953125,-0.16036809980869293,0.12408812344074249,0.05902603641152382,-3.7454986572265625,-124.74851989746094,-317.766357421875,0.006241496652364731,0.08484560251235962,0.05051979422569275,1.1528685372647947,0.13018309489597757,-1.8625120538149176,0.05268797650933266,-0.9139319658279419,-0.4024331569671631,0.045126814395189285,0.17788933217525482,0.052376773208379745,,,,,,,,
7533,Gyrometer,40.443872886294535,-79.9444404463247,289.79865646362305,174.00784301757812,15.91291332244873,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.044403076171875,-0.843475341796875,-0.3677520751953125,0.04932680353522301,-0.12112908810377121,0.054782021790742874,-3.7454986572265625,-124.74851989746094,-317.766357421875,0.006241496652364731,0.08484560251235962,0.05051979422569275,1.1528685372647947,0.13018309489597757,-1.8625120538149176,0.05268797650933266,-0.9139319658279419,-0.4024331569671631,0.045126814395189285,0.17788933217525482,0.052376773208379745,,,,,,,,
7561,Device Motion,40.443872886294535,-79.9444404463247,289.79865646362305,174.00784301757812,15.91291332244873,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.044403076171875,-0.843475341796875,-0.3677520751953125,0.04932680353522301,-0.12112908810377121,0.054782021790742874,-3.7454986572265625,-124.74851989746094,-317.766357421875,-0.004651935771107674,-0.10875850915908813,0.01572689414024353,1.1787370575353013,0.07157925481142628,-1.8481944805022739,0.02732652798295021,-0.9241241812705994,-0.38111379742622375,0.0904877707362175,-0.14085520803928375,-0.08134959638118744,,,,,,,,
7585,Accelerometer,40.443872886294535,-79.9444404463247,289.79865646362305,174.00784301757812,15.91291332244873,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.0363311767578125,-1.0278167724609375,-0.355682373046875,0.04932680353522301,-0.12112908810377121,0.054782021790742874,-3.7454986572265625,-124.74851989746094,-317.766357421875,-0.004651935771107674,-0.10875850915908813,0.01572689414024353,1.1787370575353013,0.07157925481142628,-1.8481944805022739,0.02732652798295021,-0.9241241812705994,-0.38111379742622375,0.0904877707362175,-0.14085520803928375,-0.08134959638118744,,,,,,,,
7613,Magnetometer,40.443872886294535,-79.9444404463247,289.79865646362305,174.00784301757812,15.91291332244873,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.0363311767578125,-1.0278167724609375,-0.355682373046875,0.04932680353522301,-0.12112908810377121,0.054782021790742874,-1.9559173583984375,-121.93817138671875,-315.88787841796875,-0.004651935771107674,-0.10875850915908813,0.01572689414024353,1.1787370575353013,0.07157925481142628,-1.8481944805022739,0.02732652798295021,-0.9241241812705994,-0.38111379742622375,0.0904877707362175,-0.14085520803928375,-0.08134959638118744,,,,,,,,
7638,Gyrometer,40.443872886294535,-79.9444404463247,289.79865646362305,174.00784301757812,15.91291332244873,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.0363311767578125,-1.0278167724609375,-0.355682373046875,-0.2078876793384552,0.0822000652551651,-0.050934020429849625,-1.9559173583984375,-121.93817138671875,-315.88787841796875,-0.004651935771107674,-0.10875850915908813,0.01572689414024353,1.1787370575353013,0.07157925481142628,-1.8481944805022739,0.02732652798295021,-0.9241241812705994,-0.38111379742622375,0.0904877707362175,-0.14085520803928375,-0.08134959638118744,,,,,,,,
7665,Altimeter,40.443872886294535,-79.9444404463247,289.79865646362305,174.00784301757812,15.91291332244873,0.01849365234375,98.07912445068359,-1.0,-1.0,N/A,0.0363311767578125,-1.0278167724609375,-0.355682373046875,-0.2078876793384552,0.0822000652551651,-0.050934020429849625,-1.9559173583984375,-121.93817138671875,-315.88787841796875,-0.004651935771107674,-0.10875850915908813,0.01572689414024353,1.1787370575353013,0.07157925481142628,-1.8481944805022739,0.02732652798295021,-0.9241241812705994,-0.38111379742622375,0.0904877707362175,-0.14085520803928375,-0.08134959638118744,,,,,,,,
