Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
5177,Accelerometer,40.44390085675765,-79.9444593378597,286.0322074890137,76.73799133300781,15.486132621765137,-0.140045166015625,98.12867736816406,-1.0,-1.0,N/A,0.00970458984375,-0.8861236572265625,-0.3141021728515625,0.020122045651078224,-0.00555162550881505,-0.15608014166355133,-22.341415405273438,-101.56411743164062,-320.6416931152344,0.01108253002166748,-0.05660104751586914,0.006158709526062012,1.2368529456629564,-0.03232776542729752,0.13149869600906153,-0.010594272054731846,-0.9447571635246277,-0.3276001513004303,0.196678027510643,-0.036206088960170746,-0.036225009709596634,,,,,,,,
5220,Device Motion,40.44390085675765,-79.9444593378597,286.0322074890137,76.73799133300781,15.486132621765137,-0.140045166015625,98.12867736816406,-1.0,-1.0,N/A,0.00970458984375,-0.8861236572265625,-0.3141021728515625,0.020122045651078224,-0.00555162550881505,-0.15608014166355133,-22.341415405273438,-101.56411743164062,-320.6416931152344,-0.025494009256362915,0.030857205390930176,-0.024760335683822632,1.2554455285334636,-0.008374841888354063,0.08239521476322226,-0.0025974283926188946,-0.9506876468658447,-0.3101392984390259,-0.22820231318473816,-0.24604162573814392,-0.10212133824825287,,,,,,,,
5246,COMPASS,40.44390085675765,-79.9444593378597,286.0322074890137,77.91487884521484,15.489824295043945,-0.140045166015625,98.12867736816406,-1.0,-1.0,N/A,0.00970458984375,-0.8861236572265625,-0.3141021728515625,0.020122045651078224,-0.00555162550881505,-0.15608014166355133,-22.341415405273438,-101.56411743164062,-320.6416931152344,-0.025494009256362915,0.030857205390930176,-0.024760335683822632,1.2554455285334636,-0.008374841888354063,0.08239521476322226,-0.0025974283926188946,-0.9506876468658447,-0.3101392984390259,-0.22820231318473816,-0.24604162573814392,-0.10212133824825287,,,,,,,,
5268,GPS,40.44390759312896,-79.94448182152908,286.0080375671387,77.91487884521484,15.489824295043945,-0.140045166015625,98.12867736816406,-1.0,-1.0,N/A,0.00970458984375,-0.8861236572265625,-0.3141021728515625,0.020122045651078224,-0.00555162550881505,-0.15608014166355133,-22.341415405273438,-101.56411743164062,-320.6416931152344,-0.025494009256362915,0.030857205390930176,-0.024760335683822632,1.2554455285334636,-0.008374841888354063,0.08239521476322226,-0.0025974283926188946,-0.9506876468658447,-0.3101392984390259,-0.22820231318473816,-0.24604162573814392,-0.10212133824825287,,,,,,,,
5380,COMPASS,40.44390759312896,-79.94448182152908,286.0080375671387,78.99427795410156,15.490406036376953,-0.140045166015625,98.12867736816406,-1.0,-1.0,N/A,0.00970458984375,-0.8861236572265625,-0.3141021728515625,0.020122045651078224,-0.00555162550881505,-0.15608014166355133,-22.341415405273438,-101.56411743164062,-320.6416931152344,-0.025494009256362915,0.030857205390930176,-0.024760335683822632,1.2554455285334636,-0.008374841888354063,0.08239521476322226,-0.0025974283926188946,-0.9506876468658447,-0.3101392984390259,-0.22820231318473816,-0.24604162573814392,-0.10212133824825287,,,,,,,,
5407,Magnetometer,40.44390759312896,-79.94448182152908,286.0080375671387,78.99427795410156,15.490406036376953,-0.140045166015625,98.12867736816406,-1.0,-1.0,N/A,0.00970458984375,-0.8861236572265625,-0.3141021728515625,0.020122045651078224,-0.00555162550881505,-0.15608014166355133,-16.820785522460938,-99.14358520507812,-323.62554931640625,-0.025494009256362915,0.030857205390930176,-0.024760335683822632,1.2554455285334636,-0.008374841888354063,0.08239521476322226,-0.0025974283926188946,-0.9506876468658447,-0.3101392984390259,-0.22820231318473816,-0.24604162573814392,-0.10212133824825287,,,,,,,,
5437,Gyrometer,40.44390759312896,-79.94448182152908,286.0080375671387,78.99427795410156,15.490406036376953,-0.140045166015625,98.12867736816406,-1.0,-1.0,N/A,0.00970458984375,-0.8861236572265625,-0.3141021728515625,-0.00216488353908062,0.0328676700592041,-0.12925146520137787,-16.820785522460938,-99.14358520507812,-323.62554931640625,-0.025494009256362915,0.030857205390930176,-0.024760335683822632,1.2554455285334636,-0.008374841888354063,0.08239521476322226,-0.0025974283926188946,-0.9506876468658447,-0.3101392984390259,-0.22820231318473816,-0.24604162573814392,-0.10212133824825287,,,,,,,,
5480,Accelerometer,40.44390759312896,-79.94448182152908,286.0080375671387,78.99427795410156,15.490406036376953,-0.140045166015625,98.12867736816406,-1.0,-1.0,N/A,0.002166748046875,-0.867279052734375,-0.3206329345703125,-0.00216488353908062,0.0328676700592041,-0.12925146520137787,-16.820785522460938,-99.14358520507812,-323.62554931640625,-0.025494009256362915,0.030857205390930176,-0.024760335683822632,1.2554455285334636,-0.008374841888354063,0.08239521476322226,-0.0025974283926188946,-0.9506876468658447,-0.3101392984390259,-0.22820231318473816,-0.24604162573814392,-0.10212133824825287,,,,,,,,
5519,Device Motion,40.44390759312896,-79.94448182152908,286.0080375671387,78.99427795410156,15.490406036376953,-0.140045166015625,98.12867736816406,-1.0,-1.0,N/A,0.002166748046875,-0.867279052734375,-0.3206329345703125,-0.00216488353908062,0.0328676700592041,-0.12925146520137787,-16.820785522460938,-99.14358520507812,-323.62554931640625,-0.003502311185002327,0.032267630100250244,0.042676836252212524,1.209834391700584,0.05483377450898974,0.018916403426490463,0.01935618370771408,-0.9355575442314148,-0.35264360904693604,0.01973291113972664,0.14701703190803528,0.10360348969697952,,,,,,,,
5659,COMPASS,40.44390759312896,-79.94448182152908,286.0080375671387,77.955810546875,15.492483139038086,-0.140045166015625,98.12867736816406,-1.0,-1.0,N/A,0.002166748046875,-0.867279052734375,-0.3206329345703125,-0.00216488353908062,0.0328676700592041,-0.12925146520137787,-16.820785522460938,-99.14358520507812,-323.62554931640625,-0.003502311185002327,0.032267630100250244,0.042676836252212524,1.209834391700584,0.05483377450898974,0.018916403426490463,0.01935618370771408,-0.9355575442314148,-0.35264360904693604,0.01973291113972664,0.14701703190803528,0.10360348969697952,,,,,,,,
5702,Magnetometer,40.44390759312896,-79.94448182152908,286.0080375671387,77.955810546875,15.492483139038086,-0.140045166015625,98.12867736816406,-1.0,-1.0,N/A,0.002166748046875,-0.867279052734375,-0.3206329345703125,-0.00216488353908062,0.0328676700592041,-0.12925146520137787,-12.774063110351562,-96.89645385742188,-327.513916015625,-0.003502311185002327,0.032267630100250244,0.042676836252212524,1.209834391700584,0.05483377450898974,0.018916403426490463,0.01935618370771408,-0.9355575442314148,-0.35264360904693604,0.01973291113972664,0.14701703190803528,0.10360348969697952,,,,,,,,
5723,Gyrometer,40.44390759312896,-79.94448182152908,286.0080375671387,77.955810546875,15.492483139038086,-0.140045166015625,98.12867736816406,-1.0,-1.0,N/A,0.002166748046875,-0.867279052734375,-0.3206329345703125,0.22882039844989777,0.21472615003585815,0.1383402943611145,-12.774063110351562,-96.89645385742188,-327.513916015625,-0.003502311185002327,0.032267630100250244,0.042676836252212524,1.209834391700584,0.05483377450898974,0.018916403426490463,0.01935618370771408,-0.9355575442314148,-0.35264360904693604,0.01973291113972664,0.14701703190803528,0.10360348969697952,,,,,,,,
5745,COMPASS,40.44390759312896,-79.94448182152908,286.0080375671387,76.75920104980469,15.49312686920166,-0.140045166015625,98.12867736816406,-1.0,-1.0,N/A,0.002166748046875,-0.867279052734375,-0.3206329345703125,0.22882039844989777,0.21472615003585815,0.1383402943611145,-12.774063110351562,-96.89645385742188,-327.513916015625,-0.003502311185002327,0.032267630100250244,0.042676836252212524,1.209834391700584,0.05483377450898974,0.018916403426490463,0.01935618370771408,-0.9355575442314148,-0.35264360904693604,0.01973291113972664,0.14701703190803528,0.10360348969697952,,,,,,,,
5768,GPS,40.44386124769424,-79.94439453436817,286.0018653869629,76.75920104980469,15.49312686920166,-0.140045166015625,98.12867736816406,-1.0,-1.0,N/A,0.002166748046875,-0.867279052734375,-0.3206329345703125,0.22882039844989777,0.21472615003585815,0.1383402943611145,-12.774063110351562,-96.89645385742188,-327.513916015625,-0.003502311185002327,0.032267630100250244,0.042676836252212524,1.209834391700584,0.05483377450898974,0.018916403426490463,0.01935618370771408,-0.9355575442314148,-0.35264360904693604,0.01973291113972664,0.14701703190803528,0.10360348969697952,,,,,,,,
5795,Accelerometer,40.44386124769424,-79.94439453436817,286.0018653869629,76.75920104980469,15.49312686920166,-0.140045166015625,98.12867736816406,-1.0,-1.0,N/A,0.0370635986328125,-0.9617156982421875,-0.372772216796875,0.22882039844989777,0.21472615003585815,0.1383402943611145,-12.774063110351562,-96.89645385742188,-327.513916015625,-0.003502311185002327,0.032267630100250244,0.042676836252212524,1.209834391700584,0.05483377450898974,0.018916403426490463,0.01935618370771408,-0.9355575442314148,-0.35264360904693604,0.01973291113972664,0.14701703190803528,0.10360348969697952,,,,,,,,
5821,COMPASS,40.44386124769424,-79.94439453436817,286.0018653869629,75.56100463867188,15.493619918823242,-0.140045166015625,98.12867736816406,-1.0,-1.0,N/A,0.0370635986328125,-0.9617156982421875,-0.372772216796875,0.22882039844989777,0.21472615003585815,0.1383402943611145,-12.774063110351562,-96.89645385742188,-327.513916015625,-0.003502311185002327,0.032267630100250244,0.042676836252212524,1.209834391700584,0.05483377450898974,0.018916403426490463,0.01935618370771408,-0.9355575442314148,-0.35264360904693604,0.01973291113972664,0.14701703190803528,0.10360348969697952,,,,,,,,
5848,Device Motion,40.44386124769424,-79.94439453436817,286.0018653869629,75.56100463867188,15.493619918823242,-0.140045166015625,98.12867736816406,-1.0,-1.0,N/A,0.0370635986328125,-0.9617156982421875,-0.372772216796875,0.22882039844989777,0.21472615003585815,0.1383402943611145,-12.774063110351562,-96.89645385742188,-327.513916015625,0.03131702542304993,0.05913412570953369,-0.0034116506576538086,1.2165795825109835,-0.010135614937924357,0.13031391922089916,-0.003515540389344096,-0.9379184246063232,-0.3468383550643921,0.06057734414935112,0.2070814073085785,0.1427541971206665,,,,,,,,
5874,COMPASS,40.44386124769424,-79.94439453436817,286.0018653869629,74.44475555419922,15.494110107421875,-0.140045166015625,98.12867736816406,-1.0,-1.0,N/A,0.0370635986328125,-0.9617156982421875,-0.372772216796875,0.22882039844989777,0.21472615003585815,0.1383402943611145,-12.774063110351562,-96.89645385742188,-327.513916015625,0.03131702542304993,0.05913412570953369,-0.0034116506576538086,1.2165795825109835,-0.010135614937924357,0.13031391922089916,-0.003515540389344096,-0.9379184246063232,-0.3468383550643921,0.06057734414935112,0.2070814073085785,0.1427541971206665,,,,,,,,
5919,COMPASS,40.44386124769424,-79.94439453436817,286.0018653869629,73.07441711425781,15.494608879089355,-0.140045166015625,98.12867736816406,-1.0,-1.0,N/A,0.0370635986328125,-0.9617156982421875,-0.372772216796875,0.22882039844989777,0.21472615003585815,0.1383402943611145,-12.774063110351562,-96.89645385742188,-327.513916015625,0.03131702542304993,0.05913412570953369,-0.0034116506576538086,1.2165795825109835,-0.010135614937924357,0.13031391922089916,-0.003515540389344096,-0.9379184246063232,-0.3468383550643921,0.06057734414935112,0.2070814073085785,0.1427541971206665,,,,,,,,
6002,Magnetometer,40.44386124769424,-79.94439453436817,286.0018653869629,73.07441711425781,15.494608879089355,-0.140045166015625,98.12867736816406,-1.0,-1.0,N/A,0.0370635986328125,-0.9617156982421875,-0.372772216796875,0.22882039844989777,0.21472615003585815,0.1383402943611145,-10.986587524414062,-94.29855346679688,-332.519775390625,0.03131702542304993,0.05913412570953369,-0.0034116506576538086,1.2165795825109835,-0.010135614937924357,0.13031391922089916,-0.003515540389344096,-0.9379184246063232,-0.3468383550643921,0.06057734414935112,0.2070814073085785,0.1427541971206665,,,,,,,,
6028,Gyrometer,40.44386124769424,-79.94439453436817,286.0018653869629,73.07441711425781,15.494608879089355,-0.140045166015625,98.12867736816406,-1.0,-1.0,N/A,0.0370635986328125,-0.9617156982421875,-0.372772216796875,0.12745435535907745,0.15573206543922424,0.041119739413261414,-10.986587524414062,-94.29855346679688,-332.519775390625,0.03131702542304993,0.05913412570953369,-0.0034116506576538086,1.2165795825109835,-0.010135614937924357,0.13031391922089916,-0.003515540389344096,-0.9379184246063232,-0.3468383550643921,0.06057734414935112,0.2070814073085785,0.1427541971206665,,,,,,,,
6055,COMPASS,40.44386124769424,-79.94439453436817,286.0018653869629,72.0373764038086,15.495626449584961,-0.140045166015625,98.12867736816406,-1.0,-1.0,N/A,0.0370635986328125,-0.9617156982421875,-0.372772216796875,0.12745435535907745,0.15573206543922424,0.041119739413261414,-10.986587524414062,-94.29855346679688,-332.519775390625,0.03131702542304993,0.05913412570953369,-0.0034116506576538086,1.2165795825109835,-0.010135614937924357,0.13031391922089916,-0.003515540389344096,-0.9379184246063232,-0.3468383550643921,0.06057734414935112,0.2070814073085785,0.1427541971206665,,,,,,,,
6082,Altimeter,40.44386124769424,-79.94439453436817,286.0018653869629,72.0373764038086,15.495626449584961,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,0.0370635986328125,-0.9617156982421875,-0.372772216796875,0.12745435535907745,0.15573206543922424,0.041119739413261414,-10.986587524414062,-94.29855346679688,-332.519775390625,0.03131702542304993,0.05913412570953369,-0.0034116506576538086,1.2165795825109835,-0.010135614937924357,0.13031391922089916,-0.003515540389344096,-0.9379184246063232,-0.3468383550643921,0.06057734414935112,0.2070814073085785,0.1427541971206665,,,,,,,,
6109,Accelerometer,40.44386124769424,-79.94439453436817,286.0018653869629,72.0373764038086,15.495626449584961,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,-0.0186614990234375,-0.8417205810546875,-0.284210205078125,0.12745435535907745,0.15573206543922424,0.041119739413261414,-10.986587524414062,-94.29855346679688,-332.519775390625,0.03131702542304993,0.05913412570953369,-0.0034116506576538086,1.2165795825109835,-0.010135614937924357,0.13031391922089916,-0.003515540389344096,-0.9379184246063232,-0.3468383550643921,0.06057734414935112,0.2070814073085785,0.1427541971206665,,,,,,,,
6136,Device Motion,40.44386124769424,-79.94439453436817,286.0018653869629,72.0373764038086,15.495626449584961,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,-0.0186614990234375,-0.8417205810546875,-0.284210205078125,0.12745435535907745,0.15573206543922424,0.041119739413261414,-10.986587524414062,-94.29855346679688,-332.519775390625,0.012387575581669807,0.07612496614456177,0.07279559969902039,1.1834979455847527,-0.04711764010720382,0.21807924924086305,-0.01778920367360115,-0.9259328246116638,-0.3772692382335663,-0.18536874651908875,-0.05533028393983841,0.12098056077957153,,,,,,,,
6257,COMPASS,40.44386124769424,-79.94439453436817,286.0018653869629,73.13567352294922,15.497386932373047,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,-0.0186614990234375,-0.8417205810546875,-0.284210205078125,0.12745435535907745,0.15573206543922424,0.041119739413261414,-10.986587524414062,-94.29855346679688,-332.519775390625,0.012387575581669807,0.07612496614456177,0.07279559969902039,1.1834979455847527,-0.04711764010720382,0.21807924924086305,-0.01778920367360115,-0.9259328246116638,-0.3772692382335663,-0.18536874651908875,-0.05533028393983841,0.12098056077957153,,,,,,,,
6297,COMPASS,40.44386124769424,-79.94439453436817,286.0018653869629,74.42081451416016,15.497711181640625,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,-0.0186614990234375,-0.8417205810546875,-0.284210205078125,0.12745435535907745,0.15573206543922424,0.041119739413261414,-10.986587524414062,-94.29855346679688,-332.519775390625,0.012387575581669807,0.07612496614456177,0.07279559969902039,1.1834979455847527,-0.04711764010720382,0.21807924924086305,-0.01778920367360115,-0.9259328246116638,-0.3772692382335663,-0.18536874651908875,-0.05533028393983841,0.12098056077957153,,,,,,,,
6324,Magnetometer,40.44386124769424,-79.94439453436817,286.0018653869629,74.42081451416016,15.497711181640625,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,-0.0186614990234375,-0.8417205810546875,-0.284210205078125,0.12745435535907745,0.15573206543922424,0.041119739413261414,-12.141448974609375,-91.85365295410156,-339.8887939453125,0.012387575581669807,0.07612496614456177,0.07279559969902039,1.1834979455847527,-0.04711764010720382,0.21807924924086305,-0.01778920367360115,-0.9259328246116638,-0.3772692382335663,-0.18536874651908875,-0.05533028393983841,0.12098056077957153,,,,,,,,
6349,COMPASS,40.44386124769424,-79.94439453436817,286.0018653869629,76.18731689453125,15.498050689697266,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,-0.0186614990234375,-0.8417205810546875,-0.284210205078125,0.12745435535907745,0.15573206543922424,0.041119739413261414,-12.141448974609375,-91.85365295410156,-339.8887939453125,0.012387575581669807,0.07612496614456177,0.07279559969902039,1.1834979455847527,-0.04711764010720382,0.21807924924086305,-0.01778920367360115,-0.9259328246116638,-0.3772692382335663,-0.18536874651908875,-0.05533028393983841,0.12098056077957153,,,,,,,,
6361,Gyrometer,40.44386124769424,-79.94439453436817,286.0018653869629,76.18731689453125,15.498050689697266,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,-0.0186614990234375,-0.8417205810546875,-0.284210205078125,0.1739126741886139,-0.6183772087097168,-0.36913543939590454,-12.141448974609375,-91.85365295410156,-339.8887939453125,0.012387575581669807,0.07612496614456177,0.07279559969902039,1.1834979455847527,-0.04711764010720382,0.21807924924086305,-0.01778920367360115,-0.9259328246116638,-0.3772692382335663,-0.18536874651908875,-0.05533028393983841,0.12098056077957153,,,,,,,,
6386,COMPASS,40.44386124769424,-79.94439453436817,286.0018653869629,77.79134368896484,15.498376846313477,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,-0.0186614990234375,-0.8417205810546875,-0.284210205078125,0.1739126741886139,-0.6183772087097168,-0.36913543939590454,-12.141448974609375,-91.85365295410156,-339.8887939453125,0.012387575581669807,0.07612496614456177,0.07279559969902039,1.1834979455847527,-0.04711764010720382,0.21807924924086305,-0.01778920367360115,-0.9259328246116638,-0.3772692382335663,-0.18536874651908875,-0.05533028393983841,0.12098056077957153,,,,,,,,
6416,Accelerometer,40.44386124769424,-79.94439453436817,286.0018653869629,77.79134368896484,15.498376846313477,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,-0.025726318359375,-1.0280303955078125,-0.435577392578125,0.1739126741886139,-0.6183772087097168,-0.36913543939590454,-12.141448974609375,-91.85365295410156,-339.8887939453125,0.012387575581669807,0.07612496614456177,0.07279559969902039,1.1834979455847527,-0.04711764010720382,0.21807924924086305,-0.01778920367360115,-0.9259328246116638,-0.3772692382335663,-0.18536874651908875,-0.05533028393983841,0.12098056077957153,,,,,,,,
6444,COMPASS,40.44386124769424,-79.94439453436817,286.0018653869629,79.294921875,15.498689651489258,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,-0.025726318359375,-1.0280303955078125,-0.435577392578125,0.1739126741886139,-0.6183772087097168,-0.36913543939590454,-12.141448974609375,-91.85365295410156,-339.8887939453125,0.012387575581669807,0.07612496614456177,0.07279559969902039,1.1834979455847527,-0.04711764010720382,0.21807924924086305,-0.01778920367360115,-0.9259328246116638,-0.3772692382335663,-0.18536874651908875,-0.05533028393983841,0.12098056077957153,,,,,,,,
6470,COMPASS,40.44386124769424,-79.94439453436817,286.0018653869629,81.1679458618164,15.498993873596191,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,-0.025726318359375,-1.0280303955078125,-0.435577392578125,0.1739126741886139,-0.6183772087097168,-0.36913543939590454,-12.141448974609375,-91.85365295410156,-339.8887939453125,0.012387575581669807,0.07612496614456177,0.07279559969902039,1.1834979455847527,-0.04711764010720382,0.21807924924086305,-0.01778920367360115,-0.9259328246116638,-0.3772692382335663,-0.18536874651908875,-0.05533028393983841,0.12098056077957153,,,,,,,,
6497,COMPASS,40.44386124769424,-79.94439453436817,286.0018653869629,82.1707763671875,15.499147415161133,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,-0.025726318359375,-1.0280303955078125,-0.435577392578125,0.1739126741886139,-0.6183772087097168,-0.36913543939590454,-12.141448974609375,-91.85365295410156,-339.8887939453125,0.012387575581669807,0.07612496614456177,0.07279559969902039,1.1834979455847527,-0.04711764010720382,0.21807924924086305,-0.01778920367360115,-0.9259328246116638,-0.3772692382335663,-0.18536874651908875,-0.05533028393983841,0.12098056077957153,,,,,,,,
6524,COMPASS,40.44386124769424,-79.94439453436817,286.0018653869629,83.94635009765625,15.499456405639648,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,-0.025726318359375,-1.0280303955078125,-0.435577392578125,0.1739126741886139,-0.6183772087097168,-0.36913543939590454,-12.141448974609375,-91.85365295410156,-339.8887939453125,0.012387575581669807,0.07612496614456177,0.07279559969902039,1.1834979455847527,-0.04711764010720382,0.21807924924086305,-0.01778920367360115,-0.9259328246116638,-0.3772692382335663,-0.18536874651908875,-0.05533028393983841,0.12098056077957153,,,,,,,,
6550,Device Motion,40.44386124769424,-79.94439453436817,286.0018653869629,83.94635009765625,15.499456405639648,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,-0.025726318359375,-1.0280303955078125,-0.435577392578125,0.1739126741886139,-0.6183772087097168,-0.36913543939590454,-12.141448974609375,-91.85365295410156,-339.8887939453125,-0.01749241352081299,-0.060745954513549805,-0.08361470699310303,1.2035896514870468,0.04504151758392725,0.021306550333246035,0.016164885833859444,-0.9333338141441345,-0.35864582657814026,0.04975873976945877,-0.3594091832637787,-0.4650183320045471,,,,,,,,
6577,COMPASS,40.44386124769424,-79.94439453436817,286.0018653869629,85.5281982421875,15.49976921081543,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,-0.025726318359375,-1.0280303955078125,-0.435577392578125,0.1739126741886139,-0.6183772087097168,-0.36913543939590454,-12.141448974609375,-91.85365295410156,-339.8887939453125,-0.01749241352081299,-0.060745954513549805,-0.08361470699310303,1.2035896514870468,0.04504151758392725,0.021306550333246035,0.016164885833859444,-0.9333338141441345,-0.35864582657814026,0.04975873976945877,-0.3594091832637787,-0.4650183320045471,,,,,,,,
6603,COMPASS,40.44386124769424,-79.94439453436817,286.0018653869629,86.86126708984375,15.500088691711426,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,-0.025726318359375,-1.0280303955078125,-0.435577392578125,0.1739126741886139,-0.6183772087097168,-0.36913543939590454,-12.141448974609375,-91.85365295410156,-339.8887939453125,-0.01749241352081299,-0.060745954513549805,-0.08361470699310303,1.2035896514870468,0.04504151758392725,0.021306550333246035,0.016164885833859444,-0.9333338141441345,-0.35864582657814026,0.04975873976945877,-0.3594091832637787,-0.4650183320045471,,,,,,,,
6630,Magnetometer,40.44386124769424,-79.94439453436817,286.0018653869629,86.86126708984375,15.500088691711426,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,-0.025726318359375,-1.0280303955078125,-0.435577392578125,0.1739126741886139,-0.6183772087097168,-0.36913543939590454,-20.359039306640625,-88.87745666503906,-348.0187683105469,-0.01749241352081299,-0.060745954513549805,-0.08361470699310303,1.2035896514870468,0.04504151758392725,0.021306550333246035,0.016164885833859444,-0.9333338141441345,-0.35864582657814026,0.04975873976945877,-0.3594091832637787,-0.4650183320045471,,,,,,,,
6657,COMPASS,40.44386124769424,-79.94439453436817,286.0018653869629,88.12134552001953,15.500417709350586,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,-0.025726318359375,-1.0280303955078125,-0.435577392578125,0.1739126741886139,-0.6183772087097168,-0.36913543939590454,-20.359039306640625,-88.87745666503906,-348.0187683105469,-0.01749241352081299,-0.060745954513549805,-0.08361470699310303,1.2035896514870468,0.04504151758392725,0.021306550333246035,0.016164885833859444,-0.9333338141441345,-0.35864582657814026,0.04975873976945877,-0.3594091832637787,-0.4650183320045471,,,,,,,,
6683,COMPASS,40.44386124769424,-79.94439453436817,286.0018653869629,89.30062866210938,15.500754356384277,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,-0.025726318359375,-1.0280303955078125,-0.435577392578125,0.1739126741886139,-0.6183772087097168,-0.36913543939590454,-20.359039306640625,-88.87745666503906,-348.0187683105469,-0.01749241352081299,-0.060745954513549805,-0.08361470699310303,1.2035896514870468,0.04504151758392725,0.021306550333246035,0.016164885833859444,-0.9333338141441345,-0.35864582657814026,0.04975873976945877,-0.3594091832637787,-0.4650183320045471,,,,,,,,
6710,Gyrometer,40.44386124769424,-79.94439453436817,286.0018653869629,89.30062866210938,15.500754356384277,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,-0.025726318359375,-1.0280303955078125,-0.435577392578125,-0.366748183965683,-0.5578078627586365,-0.17784909904003143,-20.359039306640625,-88.87745666503906,-348.0187683105469,-0.01749241352081299,-0.060745954513549805,-0.08361470699310303,1.2035896514870468,0.04504151758392725,0.021306550333246035,0.016164885833859444,-0.9333338141441345,-0.35864582657814026,0.04975873976945877,-0.3594091832637787,-0.4650183320045471,,,,,,,,
6737,COMPASS,40.44386124769424,-79.94439453436817,286.0018653869629,90.59811401367188,15.50109577178955,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,-0.025726318359375,-1.0280303955078125,-0.435577392578125,-0.366748183965683,-0.5578078627586365,-0.17784909904003143,-20.359039306640625,-88.87745666503906,-348.0187683105469,-0.01749241352081299,-0.060745954513549805,-0.08361470699310303,1.2035896514870468,0.04504151758392725,0.021306550333246035,0.016164885833859444,-0.9333338141441345,-0.35864582657814026,0.04975873976945877,-0.3594091832637787,-0.4650183320045471,,,,,,,,
6763,COMPASS,40.44386124769424,-79.94439453436817,286.0018653869629,92.1286392211914,15.50144100189209,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,-0.025726318359375,-1.0280303955078125,-0.435577392578125,-0.366748183965683,-0.5578078627586365,-0.17784909904003143,-20.359039306640625,-88.87745666503906,-348.0187683105469,-0.01749241352081299,-0.060745954513549805,-0.08361470699310303,1.2035896514870468,0.04504151758392725,0.021306550333246035,0.016164885833859444,-0.9333338141441345,-0.35864582657814026,0.04975873976945877,-0.3594091832637787,-0.4650183320045471,,,,,,,,
6791,Accelerometer,40.44386124769424,-79.94439453436817,286.0018653869629,92.1286392211914,15.50144100189209,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,0.0019378662109375,-0.800445556640625,-0.39849853515625,-0.366748183965683,-0.5578078627586365,-0.17784909904003143,-20.359039306640625,-88.87745666503906,-348.0187683105469,-0.01749241352081299,-0.060745954513549805,-0.08361470699310303,1.2035896514870468,0.04504151758392725,0.021306550333246035,0.016164885833859444,-0.9333338141441345,-0.35864582657814026,0.04975873976945877,-0.3594091832637787,-0.4650183320045471,,,,,,,,
6817,COMPASS,40.44386124769424,-79.94439453436817,286.0018653869629,93.55490112304688,15.501785278320312,-0.155914306640625,98.12887573242188,-1.0,-1.0,N/A,0.0019378662109375,-0.800445556640625,-0.39849853515625,-0.366748183965683,-0.5578078627586365,-0.17784909904003143,-20.359039306640625,-88.87745666503906,-348.0187683105469,-0.01749241352081299,-0.060745954513549805,-0.08361470699310303,1.2035896514870468,0.04504151758392725,0.021306550333246035,0.016164885833859444,-0.9333338141441345,-0.35864582657814026,0.04975873976945877,-0.3594091832637787,-0.4650183320045471,,,,,,,,
