Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
4250,Gyrometer,40.44396498968144,-79.9445099177162,286.1786575317383,193.05905151367188,15.256245613098145,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,-0.0217742919921875,-0.9014739990234375,-0.2476959228515625,0.33337637782096863,0.23831216990947723,0.1076367124915123,-23.904449462890625,-99.27955627441406,-315.6046142578125,-0.04944127798080444,-0.043910443782806396,-0.007554858922958374,1.2743980024013384,0.04176325560548611,-0.09969678969134908,0.012194555252790451,-0.9563946723937988,-0.2918226718902588,0.003900292795151472,0.06392361223697662,0.17149122059345245,Walking,,,,,,,
4274,COMPASS,40.44396498968144,-79.9445099177162,286.1786575317383,191.8156280517578,15.256708145141602,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,-0.0217742919921875,-0.9014739990234375,-0.2476959228515625,0.33337637782096863,0.23831216990947723,0.1076367124915123,-23.904449462890625,-99.27955627441406,-315.6046142578125,-0.04944127798080444,-0.043910443782806396,-0.007554858922958374,1.2743980024013384,0.04176325560548611,-0.09969678969134908,0.012194555252790451,-0.9563946723937988,-0.2918226718902588,0.003900292795151472,0.06392361223697662,0.17149122059345245,Walking,,,,,,,
4299,Accelerometer,40.44396498968144,-79.9445099177162,286.1786575317383,191.8156280517578,15.256708145141602,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0454864501953125,-1.0725555419921875,-0.26446533203125,0.33337637782096863,0.23831216990947723,0.1076367124915123,-23.904449462890625,-99.27955627441406,-315.6046142578125,-0.04944127798080444,-0.043910443782806396,-0.007554858922958374,1.2743980024013384,0.04176325560548611,-0.09969678969134908,0.012194555252790451,-0.9563946723937988,-0.2918226718902588,0.003900292795151472,0.06392361223697662,0.17149122059345245,Walking,,,,,,,
4381,COMPASS,40.44396498968144,-79.9445099177162,286.1786575317383,190.59129333496094,15.25765609741211,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0454864501953125,-1.0725555419921875,-0.26446533203125,0.33337637782096863,0.23831216990947723,0.1076367124915123,-23.904449462890625,-99.27955627441406,-315.6046142578125,-0.04944127798080444,-0.043910443782806396,-0.007554858922958374,1.2743980024013384,0.04176325560548611,-0.09969678969134908,0.012194555252790451,-0.9563946723937988,-0.2918226718902588,0.003900292795151472,0.06392361223697662,0.17149122059345245,Walking,,,,,,,
4406,Device Motion,40.44396498968144,-79.9445099177162,286.1786575317383,190.59129333496094,15.25765609741211,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0454864501953125,-1.0725555419921875,-0.26446533203125,0.33337637782096863,0.23831216990947723,0.1076367124915123,-23.904449462890625,-99.27955627441406,-315.6046142578125,0.06274774670600891,0.030982494354248047,-0.04318755865097046,1.284608998608878,-0.0327743691646014,0.03075019793104473,-0.009250442497432232,-0.9593271613121033,-0.2821451723575592,-0.060811448842287064,0.19774578511714935,0.05355588346719742,Walking,,,,,,,
4500,Magnetometer,40.44396498968144,-79.9445099177162,286.1786575317383,190.59129333496094,15.25765609741211,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0454864501953125,-1.0725555419921875,-0.26446533203125,0.33337637782096863,0.23831216990947723,0.1076367124915123,-24.477554321289062,-97.76593017578125,-317.84832763671875,0.06274774670600891,0.030982494354248047,-0.04318755865097046,1.284608998608878,-0.0327743691646014,0.03075019793104473,-0.009250442497432232,-0.9593271613121033,-0.2821451723575592,-0.060811448842287064,0.19774578511714935,0.05355588346719742,Walking,,,,,,,
4525,Gyrometer,40.44396498968144,-79.9445099177162,286.1786575317383,190.59129333496094,15.25765609741211,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0454864501953125,-1.0725555419921875,-0.26446533203125,-0.2560301721096039,0.1566343456506729,-0.0873255804181099,-24.477554321289062,-97.76593017578125,-317.84832763671875,0.06274774670600891,0.030982494354248047,-0.04318755865097046,1.284608998608878,-0.0327743691646014,0.03075019793104473,-0.009250442497432232,-0.9593271613121033,-0.2821451723575592,-0.060811448842287064,0.19774578511714935,0.05355588346719742,Walking,,,,,,,
4568,Accelerometer,40.44396498968144,-79.9445099177162,286.1786575317383,190.59129333496094,15.25765609741211,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,-0.0013275146484375,-0.8816986083984375,-0.2709503173828125,-0.2560301721096039,0.1566343456506729,-0.0873255804181099,-24.477554321289062,-97.76593017578125,-317.84832763671875,0.06274774670600891,0.030982494354248047,-0.04318755865097046,1.284608998608878,-0.0327743691646014,0.03075019793104473,-0.009250442497432232,-0.9593271613121033,-0.2821451723575592,-0.060811448842287064,0.19774578511714935,0.05355588346719742,Walking,,,,,,,
4684,Device Motion,40.44396498968144,-79.9445099177162,286.1786575317383,190.59129333496094,15.25765609741211,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,-0.0013275146484375,-0.8816986083984375,-0.2709503173828125,-0.2560301721096039,0.1566343456506729,-0.0873255804181099,-24.477554321289062,-97.76593017578125,-317.84832763671875,0.05972409248352051,0.004593372344970703,0.009021520614624023,1.257061339898249,-0.0022782188551122773,0.009804983002244447,-0.0007030884735286236,-0.9511875510215759,-0.3086127042770386,-0.0064894952811300755,-0.18324218690395355,-0.10192595422267914,Walking,,,,,,,
4760,COMPASS,40.44396498968144,-79.9445099177162,286.1786575317383,191.6110382080078,15.259734153747559,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,-0.0013275146484375,-0.8816986083984375,-0.2709503173828125,-0.2560301721096039,0.1566343456506729,-0.0873255804181099,-24.477554321289062,-97.76593017578125,-317.84832763671875,0.05972409248352051,0.004593372344970703,0.009021520614624023,1.257061339898249,-0.0022782188551122773,0.009804983002244447,-0.0007030884735286236,-0.9511875510215759,-0.3086127042770386,-0.0064894952811300755,-0.18324218690395355,-0.10192595422267914,Walking,,,,,,,
4800,Magnetometer,40.44396498968144,-79.9445099177162,286.1786575317383,191.6110382080078,15.259734153747559,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,-0.0013275146484375,-0.8816986083984375,-0.2709503173828125,-0.2560301721096039,0.1566343456506729,-0.0873255804181099,-24.529922485351562,-97.65234375,-320.8045959472656,0.05972409248352051,0.004593372344970703,0.009021520614624023,1.257061339898249,-0.0022782188551122773,0.009804983002244447,-0.0007030884735286236,-0.9511875510215759,-0.3086127042770386,-0.0064894952811300755,-0.18324218690395355,-0.10192595422267914,Walking,,,,,,,
4823,Gyrometer,40.44396498968144,-79.9445099177162,286.1786575317383,191.6110382080078,15.259734153747559,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,-0.0013275146484375,-0.8816986083984375,-0.2709503173828125,0.039320774376392365,-0.19074411690235138,-0.07518023997545242,-24.529922485351562,-97.65234375,-320.8045959472656,0.05972409248352051,0.004593372344970703,0.009021520614624023,1.257061339898249,-0.0022782188551122773,0.009804983002244447,-0.0007030884735286236,-0.9511875510215759,-0.3086127042770386,-0.0064894952811300755,-0.18324218690395355,-0.10192595422267914,Walking,,,,,,,
4860,COMPASS,40.44396498968144,-79.9445099177162,286.1786575317383,193.04559326171875,15.260196685791016,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,-0.0013275146484375,-0.8816986083984375,-0.2709503173828125,0.039320774376392365,-0.19074411690235138,-0.07518023997545242,-24.529922485351562,-97.65234375,-320.8045959472656,0.05972409248352051,0.004593372344970703,0.009021520614624023,1.257061339898249,-0.0022782188551122773,0.009804983002244447,-0.0007030884735286236,-0.9511875510215759,-0.3086127042770386,-0.0064894952811300755,-0.18324218690395355,-0.10192595422267914,Walking,,,,,,,
4885,Accelerometer,40.44396498968144,-79.9445099177162,286.1786575317383,193.04559326171875,15.260196685791016,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0328216552734375,-1.089813232421875,-0.3779754638671875,0.039320774376392365,-0.19074411690235138,-0.07518023997545242,-24.529922485351562,-97.65234375,-320.8045959472656,0.05972409248352051,0.004593372344970703,0.009021520614624023,1.257061339898249,-0.0022782188551122773,0.009804983002244447,-0.0007030884735286236,-0.9511875510215759,-0.3086127042770386,-0.0064894952811300755,-0.18324218690395355,-0.10192595422267914,Walking,,,,,,,
4919,COMPASS,40.44396498968144,-79.9445099177162,286.1786575317383,194.18470764160156,15.260671615600586,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0328216552734375,-1.089813232421875,-0.3779754638671875,0.039320774376392365,-0.19074411690235138,-0.07518023997545242,-24.529922485351562,-97.65234375,-320.8045959472656,0.05972409248352051,0.004593372344970703,0.009021520614624023,1.257061339898249,-0.0022782188551122773,0.009804983002244447,-0.0007030884735286236,-0.9511875510215759,-0.3086127042770386,-0.0064894952811300755,-0.18324218690395355,-0.10192595422267914,Walking,,,,,,,
4983,Device Motion,40.44396498968144,-79.9445099177162,286.1786575317383,194.18470764160156,15.260671615600586,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0328216552734375,-1.089813232421875,-0.3779754638671875,0.039320774376392365,-0.19074411690235138,-0.07518023997545242,-24.529922485351562,-97.65234375,-320.8045959472656,-0.011899353936314583,0.03323179483413696,-0.048588305711746216,1.2641013336083962,0.05242679085516592,-0.10359073637013795,0.01582086831331253,-0.9533365964889526,-0.30149415135383606,0.03425973281264305,-0.19982460141181946,-0.12336447089910507,Walking,,,,,,,
5019,COMPASS,40.44396498968144,-79.9445099177162,286.1786575317383,195.26882934570312,15.261402130126953,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0328216552734375,-1.089813232421875,-0.3779754638671875,0.039320774376392365,-0.19074411690235138,-0.07518023997545242,-24.529922485351562,-97.65234375,-320.8045959472656,-0.011899353936314583,0.03323179483413696,-0.048588305711746216,1.2641013336083962,0.05242679085516592,-0.10359073637013795,0.01582086831331253,-0.9533365964889526,-0.30149415135383606,0.03425973281264305,-0.19982460141181946,-0.12336447089910507,Walking,,,,,,,
5044,Altimeter,40.44396498968144,-79.9445099177162,286.1786575317383,195.26882934570312,15.261402130126953,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0328216552734375,-1.089813232421875,-0.3779754638671875,0.039320774376392365,-0.19074411690235138,-0.07518023997545242,-24.529922485351562,-97.65234375,-320.8045959472656,-0.011899353936314583,0.03323179483413696,-0.048588305711746216,1.2641013336083962,0.05242679085516592,-0.10359073637013795,0.01582086831331253,-0.9533365964889526,-0.30149415135383606,0.03425973281264305,-0.19982460141181946,-0.12336447089910507,Walking,,,,,,,
5099,Magnetometer,40.44396498968144,-79.9445099177162,286.1786575317383,195.26882934570312,15.261402130126953,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0328216552734375,-1.089813232421875,-0.3779754638671875,0.039320774376392365,-0.19074411690235138,-0.07518023997545242,-22.961746215820312,-99.82936096191406,-323.8143310546875,-0.011899353936314583,0.03323179483413696,-0.048588305711746216,1.2641013336083962,0.05242679085516592,-0.10359073637013795,0.01582086831331253,-0.9533365964889526,-0.30149415135383606,0.03425973281264305,-0.19982460141181946,-0.12336447089910507,Walking,,,,,,,
5124,Gyrometer,40.44396498968144,-79.9445099177162,286.1786575317383,195.26882934570312,15.261402130126953,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0328216552734375,-1.089813232421875,-0.3779754638671875,-0.18426118791103363,0.03586052730679512,-0.018510567024350166,-22.961746215820312,-99.82936096191406,-323.8143310546875,-0.011899353936314583,0.03323179483413696,-0.048588305711746216,1.2641013336083962,0.05242679085516592,-0.10359073637013795,0.01582086831331253,-0.9533365964889526,-0.30149415135383606,0.03425973281264305,-0.19982460141181946,-0.12336447089910507,Walking,,,,,,,
5174,Accelerometer,40.44396498968144,-79.9445099177162,286.1786575317383,195.26882934570312,15.261402130126953,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.040008544921875,-0.8492889404296875,-0.2974853515625,-0.18426118791103363,0.03586052730679512,-0.018510567024350166,-22.961746215820312,-99.82936096191406,-323.8143310546875,-0.011899353936314583,0.03323179483413696,-0.048588305711746216,1.2641013336083962,0.05242679085516592,-0.10359073637013795,0.01582086831331253,-0.9533365964889526,-0.30149415135383606,0.03425973281264305,-0.19982460141181946,-0.12336447089910507,Walking,,,,,,,
5238,COMPASS,40.44396498968144,-79.9445099177162,286.1786575317383,196.28233337402344,15.262484550476074,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.040008544921875,-0.8492889404296875,-0.2974853515625,-0.18426118791103363,0.03586052730679512,-0.018510567024350166,-22.961746215820312,-99.82936096191406,-323.8143310546875,-0.011899353936314583,0.03323179483413696,-0.048588305711746216,1.2641013336083962,0.05242679085516592,-0.10359073637013795,0.01582086831331253,-0.9533365964889526,-0.30149415135383606,0.03425973281264305,-0.19982460141181946,-0.12336447089910507,Walking,,,,,,,
5282,Device Motion,40.44396498968144,-79.9445099177162,286.1786575317383,196.28233337402344,15.262484550476074,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.040008544921875,-0.8492889404296875,-0.2974853515625,-0.18426118791103363,0.03586052730679512,-0.018510567024350166,-22.961746215820312,-99.82936096191406,-323.8143310546875,-0.036530617624521255,0.05308961868286133,0.03757175803184509,1.2588585663271754,0.11886187409692611,-0.17837768683628888,0.03639327734708786,-0.9517406225204468,-0.30473798513412476,0.02450377866625786,-0.04383469000458717,0.1933135986328125,Walking,,,,,,,
5398,COMPASS,40.44396498968144,-79.9445099177162,286.1786575317383,195.2303924560547,15.263570785522461,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.040008544921875,-0.8492889404296875,-0.2974853515625,-0.18426118791103363,0.03586052730679512,-0.018510567024350166,-22.961746215820312,-99.82936096191406,-323.8143310546875,-0.036530617624521255,0.05308961868286133,0.03757175803184509,1.2588585663271754,0.11886187409692611,-0.17837768683628888,0.03639327734708786,-0.9517406225204468,-0.30473798513412476,0.02450377866625786,-0.04383469000458717,0.1933135986328125,Walking,,,,,,,
5423,Magnetometer,40.44396498968144,-79.9445099177162,286.1786575317383,195.2303924560547,15.263570785522461,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.040008544921875,-0.8492889404296875,-0.2974853515625,-0.18426118791103363,0.03586052730679512,-0.018510567024350166,-23.289398193359375,-103.42332458496094,-327.37725830078125,-0.036530617624521255,0.05308961868286133,0.03757175803184509,1.2588585663271754,0.11886187409692611,-0.17837768683628888,0.03639327734708786,-0.9517406225204468,-0.30473798513412476,0.02450377866625786,-0.04383469000458717,0.1933135986328125,Walking,,,,,,,
5447,Gyrometer,40.44396498968144,-79.9445099177162,286.1786575317383,195.2303924560547,15.263570785522461,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.040008544921875,-0.8492889404296875,-0.2974853515625,0.12693823873996735,0.075764000415802,0.20284712314605713,-23.289398193359375,-103.42332458496094,-327.37725830078125,-0.036530617624521255,0.05308961868286133,0.03757175803184509,1.2588585663271754,0.11886187409692611,-0.17837768683628888,0.03639327734708786,-0.9517406225204468,-0.30473798513412476,0.02450377866625786,-0.04383469000458717,0.1933135986328125,Walking,,,,,,,
5477,Accelerometer,40.44396498968144,-79.9445099177162,286.1786575317383,195.2303924560547,15.263570785522461,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0355072021484375,-1.0962677001953125,-0.3268890380859375,0.12693823873996735,0.075764000415802,0.20284712314605713,-23.289398193359375,-103.42332458496094,-327.37725830078125,-0.036530617624521255,0.05308961868286133,0.03757175803184509,1.2588585663271754,0.11886187409692611,-0.17837768683628888,0.03639327734708786,-0.9517406225204468,-0.30473798513412476,0.02450377866625786,-0.04383469000458717,0.1933135986328125,Walking,,,,,,,
5502,COMPASS,40.44396498968144,-79.9445099177162,286.1786575317383,193.9558563232422,15.264063835144043,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0355072021484375,-1.0962677001953125,-0.3268890380859375,0.12693823873996735,0.075764000415802,0.20284712314605713,-23.289398193359375,-103.42332458496094,-327.37725830078125,-0.036530617624521255,0.05308961868286133,0.03757175803184509,1.2588585663271754,0.11886187409692611,-0.17837768683628888,0.03639327734708786,-0.9517406225204468,-0.30473798513412476,0.02450377866625786,-0.04383469000458717,0.1933135986328125,Walking,,,,,,,
5557,COMPASS,40.44396498968144,-79.9445099177162,286.1786575317383,192.90110778808594,15.26467227935791,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0355072021484375,-1.0962677001953125,-0.3268890380859375,0.12693823873996735,0.075764000415802,0.20284712314605713,-23.289398193359375,-103.42332458496094,-327.37725830078125,-0.036530617624521255,0.05308961868286133,0.03757175803184509,1.2588585663271754,0.11886187409692611,-0.17837768683628888,0.03639327734708786,-0.9517406225204468,-0.30473798513412476,0.02450377866625786,-0.04383469000458717,0.1933135986328125,Walking,,,,,,,
5582,Device Motion,40.44396498968144,-79.9445099177162,286.1786575317383,192.90110778808594,15.26467227935791,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0355072021484375,-1.0962677001953125,-0.3268890380859375,0.12693823873996735,0.075764000415802,0.20284712314605713,-23.289398193359375,-103.42332458496094,-327.37725830078125,0.022819876670837402,0.025472402572631836,-0.040188223123550415,1.2887404679151464,0.016473633319480253,-0.04252041822801456,0.004584916867315769,-0.9604852795600891,-0.27829331159591675,-0.06570668518543243,0.2606123387813568,0.07740262150764465,Walking,,,,,,,
5617,COMPASS,40.44396498968144,-79.9445099177162,286.1786575317383,191.87509155273438,15.265117645263672,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0355072021484375,-1.0962677001953125,-0.3268890380859375,0.12693823873996735,0.075764000415802,0.20284712314605713,-23.289398193359375,-103.42332458496094,-327.37725830078125,0.022819876670837402,0.025472402572631836,-0.040188223123550415,1.2887404679151464,0.016473633319480253,-0.04252041822801456,0.004584916867315769,-0.9604852795600891,-0.27829331159591675,-0.06570668518543243,0.2606123387813568,0.07740262150764465,Walking,,,,,,,
5677,COMPASS,40.44396498968144,-79.9445099177162,286.1786575317383,190.562744140625,15.2655668258667,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0355072021484375,-1.0962677001953125,-0.3268890380859375,0.12693823873996735,0.075764000415802,0.20284712314605713,-23.289398193359375,-103.42332458496094,-327.37725830078125,0.022819876670837402,0.025472402572631836,-0.040188223123550415,1.2887404679151464,0.016473633319480253,-0.04252041822801456,0.004584916867315769,-0.9604852795600891,-0.27829331159591675,-0.06570668518543243,0.2606123387813568,0.07740262150764465,Walking,,,,,,,
5701,Magnetometer,40.44396498968144,-79.9445099177162,286.1786575317383,190.562744140625,15.2655668258667,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0355072021484375,-1.0962677001953125,-0.3268890380859375,0.12693823873996735,0.075764000415802,0.20284712314605713,-22.637939453125,-108.96575927734375,-328.2164306640625,0.022819876670837402,0.025472402572631836,-0.040188223123550415,1.2887404679151464,0.016473633319480253,-0.04252041822801456,0.004584916867315769,-0.9604852795600891,-0.27829331159591675,-0.06570668518543243,0.2606123387813568,0.07740262150764465,Walking,,,,,,,
5725,Gyrometer,40.44396498968144,-79.9445099177162,286.1786575317383,190.562744140625,15.2655668258667,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0355072021484375,-1.0962677001953125,-0.3268890380859375,-0.19872774183750153,0.1609172523021698,0.22363442182540894,-22.637939453125,-108.96575927734375,-328.2164306640625,0.022819876670837402,0.025472402572631836,-0.040188223123550415,1.2887404679151464,0.016473633319480253,-0.04252041822801456,0.004584916867315769,-0.9604852795600891,-0.27829331159591675,-0.06570668518543243,0.2606123387813568,0.07740262150764465,Walking,,,,,,,
5751,COMPASS,40.44396498968144,-79.9445099177162,286.1786575317383,189.41934204101562,15.266019821166992,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0355072021484375,-1.0962677001953125,-0.3268890380859375,-0.19872774183750153,0.1609172523021698,0.22363442182540894,-22.637939453125,-108.96575927734375,-328.2164306640625,0.022819876670837402,0.025472402572631836,-0.040188223123550415,1.2887404679151464,0.016473633319480253,-0.04252041822801456,0.004584916867315769,-0.9604852795600891,-0.27829331159591675,-0.06570668518543243,0.2606123387813568,0.07740262150764465,Walking,,,,,,,
5779,Accelerometer,40.44396498968144,-79.9445099177162,286.1786575317383,189.41934204101562,15.266019821166992,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0122222900390625,-0.8353118896484375,-0.296661376953125,-0.19872774183750153,0.1609172523021698,0.22363442182540894,-22.637939453125,-108.96575927734375,-328.2164306640625,0.022819876670837402,0.025472402572631836,-0.040188223123550415,1.2887404679151464,0.016473633319480253,-0.04252041822801456,0.004584916867315769,-0.9604852795600891,-0.27829331159591675,-0.06570668518543243,0.2606123387813568,0.07740262150764465,Walking,,,,,,,
5803,COMPASS,40.44396498968144,-79.9445099177162,286.1786575317383,188.39483642578125,15.266480445861816,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0122222900390625,-0.8353118896484375,-0.296661376953125,-0.19872774183750153,0.1609172523021698,0.22363442182540894,-22.637939453125,-108.96575927734375,-328.2164306640625,0.022819876670837402,0.025472402572631836,-0.040188223123550415,1.2887404679151464,0.016473633319480253,-0.04252041822801456,0.004584916867315769,-0.9604852795600891,-0.27829331159591675,-0.06570668518543243,0.2606123387813568,0.07740262150764465,Walking,,,,,,,
5881,Device Motion,40.44396498968144,-79.9445099177162,286.1786575317383,188.39483642578125,15.266480445861816,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0122222900390625,-0.8353118896484375,-0.296661376953125,-0.19872774183750153,0.1609172523021698,0.22363442182540894,-22.637939453125,-108.96575927734375,-328.2164306640625,0.03484839200973511,0.08497661352157593,0.0803193747997284,1.2590448442655382,-0.06131828672140371,0.09586548161493579,-0.018796129152178764,-0.9517977833747864,-0.30614954233169556,0.009266301058232784,-0.13061274588108063,-0.020938439294695854,Walking,,,,,,,
5999,Magnetometer,40.44396498968144,-79.9445099177162,286.1786575317383,188.39483642578125,15.266480445861816,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0122222900390625,-0.8353118896484375,-0.296661376953125,-0.19872774183750153,0.1609172523021698,0.22363442182540894,-23.100753784179688,-114.35696411132812,-331.089111328125,0.03484839200973511,0.08497661352157593,0.0803193747997284,1.2590448442655382,-0.06131828672140371,0.09586548161493579,-0.018796129152178764,-0.9517977833747864,-0.30614954233169556,0.009266301058232784,-0.13061274588108063,-0.020938439294695854,Walking,,,,,,,
6024,COMPASS,40.44396498968144,-79.9445099177162,286.1786575317383,189.40371704101562,15.268061637878418,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0122222900390625,-0.8353118896484375,-0.296661376953125,-0.19872774183750153,0.1609172523021698,0.22363442182540894,-23.100753784179688,-114.35696411132812,-331.089111328125,0.03484839200973511,0.08497661352157593,0.0803193747997284,1.2590448442655382,-0.06131828672140371,0.09586548161493579,-0.018796129152178764,-0.9517977833747864,-0.30614954233169556,0.009266301058232784,-0.13061274588108063,-0.020938439294695854,Walking,,,,,,,
6048,Gyrometer,40.44396498968144,-79.9445099177162,286.1786575317383,189.40371704101562,15.268061637878418,0.026397705078125,98.13057708740234,-1.0,-1.0,N/A,0.0122222900390625,-0.8353118896484375,-0.296661376953125,0.12100258469581604,-0.05229303240776062,-0.16464486718177795,-23.100753784179688,-114.35696411132812,-331.089111328125,0.03484839200973511,0.08497661352157593,0.0803193747997284,1.2590448442655382,-0.06131828672140371,0.09586548161493579,-0.018796129152178764,-0.9517977833747864,-0.30614954233169556,0.009266301058232784,-0.13061274588108063,-0.020938439294695854,Walking,,,,,,,
6073,Altimeter,40.44396498968144,-79.9445099177162,286.1786575317383,189.40371704101562,15.268061637878418,0.01318359375,98.1307373046875,-1.0,-1.0,N/A,0.0122222900390625,-0.8353118896484375,-0.296661376953125,0.12100258469581604,-0.05229303240776062,-0.16464486718177795,-23.100753784179688,-114.35696411132812,-331.089111328125,0.03484839200973511,0.08497661352157593,0.0803193747997284,1.2590448442655382,-0.06131828672140371,0.09586548161493579,-0.018796129152178764,-0.9517977833747864,-0.30614954233169556,0.009266301058232784,-0.13061274588108063,-0.020938439294695854,Walking,,,,,,,
6098,COMPASS,40.44396498968144,-79.9445099177162,286.1786575317383,190.56280517578125,15.268513679504395,0.01318359375,98.1307373046875,-1.0,-1.0,N/A,0.0122222900390625,-0.8353118896484375,-0.296661376953125,0.12100258469581604,-0.05229303240776062,-0.16464486718177795,-23.100753784179688,-114.35696411132812,-331.089111328125,0.03484839200973511,0.08497661352157593,0.0803193747997284,1.2590448442655382,-0.06131828672140371,0.09586548161493579,-0.018796129152178764,-0.9517977833747864,-0.30614954233169556,0.009266301058232784,-0.13061274588108063,-0.020938439294695854,Walking,,,,,,,
6123,Accelerometer,40.44396498968144,-79.9445099177162,286.1786575317383,190.56280517578125,15.268513679504395,0.01318359375,98.1307373046875,-1.0,-1.0,N/A,0.017608642578125,-1.1056365966796875,-0.3504180908203125,0.12100258469581604,-0.05229303240776062,-0.16464486718177795,-23.100753784179688,-114.35696411132812,-331.089111328125,0.03484839200973511,0.08497661352157593,0.0803193747997284,1.2590448442655382,-0.06131828672140371,0.09586548161493579,-0.018796129152178764,-0.9517977833747864,-0.30614954233169556,0.009266301058232784,-0.13061274588108063,-0.020938439294695854,Walking,,,,,,,
6175,COMPASS,40.44396498968144,-79.9445099177162,286.1786575317383,191.81797790527344,15.269111633300781,0.01318359375,98.1307373046875,-1.0,-1.0,N/A,0.017608642578125,-1.1056365966796875,-0.3504180908203125,0.12100258469581604,-0.05229303240776062,-0.16464486718177795,-23.100753784179688,-114.35696411132812,-331.089111328125,0.03484839200973511,0.08497661352157593,0.0803193747997284,1.2590448442655382,-0.06131828672140371,0.09586548161493579,-0.018796129152178764,-0.9517977833747864,-0.30614954233169556,0.009266301058232784,-0.13061274588108063,-0.020938439294695854,Walking,,,,,,,
6200,Device Motion,40.44396498968144,-79.9445099177162,286.1786575317383,191.81797790527344,15.269111633300781,0.01318359375,98.1307373046875,-1.0,-1.0,N/A,0.017608642578125,-1.1056365966796875,-0.3504180908203125,0.12100258469581604,-0.05229303240776062,-0.16464486718177795,-23.100753784179688,-114.35696411132812,-331.089111328125,0.01629805564880371,-0.06191498041152954,-0.07493919134140015,1.2892876990471653,-0.05391477331704694,0.022555457375967595,-0.014970554038882256,-0.9606374502182007,-0.2774016261100769,0.0767204537987709,-0.2639531195163727,-0.14974810183048248,Walking,,,,,,,
6236,COMPASS,40.44396498968144,-79.9445099177162,286.1786575317383,192.9032745361328,15.269540786743164,0.01318359375,98.1307373046875,-1.0,-1.0,N/A,0.017608642578125,-1.1056365966796875,-0.3504180908203125,0.12100258469581604,-0.05229303240776062,-0.16464486718177795,-23.100753784179688,-114.35696411132812,-331.089111328125,0.01629805564880371,-0.06191498041152954,-0.07493919134140015,1.2892876990471653,-0.05391477331704694,0.022555457375967595,-0.014970554038882256,-0.9606374502182007,-0.2774016261100769,0.0767204537987709,-0.2639531195163727,-0.14974810183048248,Walking,,,,,,,
