Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
6613,Magnetometer,40.443768581190945,-79.94427328261254,285.5465202331543,316.046875,15.932637214660645,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,-0.010528564453125,-1.1377716064453125,-0.24688720703125,0.16807715594768524,-0.03111371025443077,0.005313805304467678,-35.38450622558594,-108.00267028808594,-343.508056640625,-0.017615197226405144,-0.1586836576461792,-0.09082809090614319,1.3551817787778582,0.09008677009608108,-0.030857393740245796,0.019247887656092644,-0.9768450856208801,-0.21308112144470215,0.16965942084789276,-0.3329738974571228,-0.1870933473110199,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
6643,COMPASS,40.443768581190945,-79.94427328261254,285.5465202331543,317.12628173828125,15.933098793029785,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,-0.010528564453125,-1.1377716064453125,-0.24688720703125,0.16807715594768524,-0.03111371025443077,0.005313805304467678,-35.38450622558594,-108.00267028808594,-343.508056640625,-0.017615197226405144,-0.1586836576461792,-0.09082809090614319,1.3551817787778582,0.09008677009608108,-0.030857393740245796,0.019247887656092644,-0.9768450856208801,-0.21308112144470215,0.16965942084789276,-0.3329738974571228,-0.1870933473110199,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
6673,Gyrometer,40.443768581190945,-79.94427328261254,285.5465202331543,317.12628173828125,15.933098793029785,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,-0.010528564453125,-1.1377716064453125,-0.24688720703125,-0.18637067079544067,-0.4864913523197174,-0.12641678750514984,-35.38450622558594,-108.00267028808594,-343.508056640625,-0.017615197226405144,-0.1586836576461792,-0.09082809090614319,1.3551817787778582,0.09008677009608108,-0.030857393740245796,0.019247887656092644,-0.9768450856208801,-0.21308112144470215,0.16965942084789276,-0.3329738974571228,-0.1870933473110199,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
6700,COMPASS,40.443768581190945,-79.94427328261254,285.5465202331543,318.5455017089844,15.933810234069824,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,-0.010528564453125,-1.1377716064453125,-0.24688720703125,-0.18637067079544067,-0.4864913523197174,-0.12641678750514984,-35.38450622558594,-108.00267028808594,-343.508056640625,-0.017615197226405144,-0.1586836576461792,-0.09082809090614319,1.3551817787778582,0.09008677009608108,-0.030857393740245796,0.019247887656092644,-0.9768450856208801,-0.21308112144470215,0.16965942084789276,-0.3329738974571228,-0.1870933473110199,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
6729,COMPASS,40.443768581190945,-79.94427328261254,285.5465202331543,319.6551208496094,15.93431568145752,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,-0.010528564453125,-1.1377716064453125,-0.24688720703125,-0.18637067079544067,-0.4864913523197174,-0.12641678750514984,-35.38450622558594,-108.00267028808594,-343.508056640625,-0.017615197226405144,-0.1586836576461792,-0.09082809090614319,1.3551817787778582,0.09008677009608108,-0.030857393740245796,0.019247887656092644,-0.9768450856208801,-0.21308112144470215,0.16965942084789276,-0.3329738974571228,-0.1870933473110199,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
6759,GPS,40.443738655913094,-79.94426139483112,285.6092948913574,319.6551208496094,15.93431568145752,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,-0.010528564453125,-1.1377716064453125,-0.24688720703125,-0.18637067079544067,-0.4864913523197174,-0.12641678750514984,-35.38450622558594,-108.00267028808594,-343.508056640625,-0.017615197226405144,-0.1586836576461792,-0.09082809090614319,1.3551817787778582,0.09008677009608108,-0.030857393740245796,0.019247887656092644,-0.9768450856208801,-0.21308112144470215,0.16965942084789276,-0.3329738974571228,-0.1870933473110199,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
6788,COMPASS,40.443738655913094,-79.94426139483112,285.6092948913574,320.6596374511719,15.934844970703125,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,-0.010528564453125,-1.1377716064453125,-0.24688720703125,-0.18637067079544067,-0.4864913523197174,-0.12641678750514984,-35.38450622558594,-108.00267028808594,-343.508056640625,-0.017615197226405144,-0.1586836576461792,-0.09082809090614319,1.3551817787778582,0.09008677009608108,-0.030857393740245796,0.019247887656092644,-0.9768450856208801,-0.21308112144470215,0.16965942084789276,-0.3329738974571228,-0.1870933473110199,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
6817,Accelerometer,40.443738655913094,-79.94426139483112,285.6092948913574,320.6596374511719,15.934844970703125,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,0.0034942626953125,-0.8565216064453125,-0.2608184814453125,-0.18637067079544067,-0.4864913523197174,-0.12641678750514984,-35.38450622558594,-108.00267028808594,-343.508056640625,-0.017615197226405144,-0.1586836576461792,-0.09082809090614319,1.3551817787778582,0.09008677009608108,-0.030857393740245796,0.019247887656092644,-0.9768450856208801,-0.21308112144470215,0.16965942084789276,-0.3329738974571228,-0.1870933473110199,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
6848,COMPASS,40.443738655913094,-79.94426139483112,285.6092948913574,321.88067626953125,15.935976028442383,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,0.0034942626953125,-0.8565216064453125,-0.2608184814453125,-0.18637067079544067,-0.4864913523197174,-0.12641678750514984,-35.38450622558594,-108.00267028808594,-343.508056640625,-0.017615197226405144,-0.1586836576461792,-0.09082809090614319,1.3551817787778582,0.09008677009608108,-0.030857393740245796,0.019247887656092644,-0.9768450856208801,-0.21308112144470215,0.16965942084789276,-0.3329738974571228,-0.1870933473110199,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
6878,Device Motion,40.443738655913094,-79.94426139483112,285.6092948913574,321.88067626953125,15.935976028442383,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,0.0034942626953125,-0.8565216064453125,-0.2608184814453125,-0.18637067079544067,-0.4864913523197174,-0.12641678750514984,-35.38450622558594,-108.00267028808594,-343.508056640625,-0.06354403495788574,0.15678679943084717,0.006551414728164673,1.296341078506001,0.20924077740513156,-0.24779954260186215,0.056296106427907944,-0.9625729918479919,-0.26511141657829285,-0.06525121629238129,-0.29779377579689026,-0.16857416927814484,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
6906,Magnetometer,40.443738655913094,-79.94426139483112,285.6092948913574,321.88067626953125,15.935976028442383,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,0.0034942626953125,-0.8565216064453125,-0.2608184814453125,-0.18637067079544067,-0.4864913523197174,-0.12641678750514984,-34.34794616699219,-107.73011779785156,-346.84918212890625,-0.06354403495788574,0.15678679943084717,0.006551414728164673,1.296341078506001,0.20924077740513156,-0.24779954260186215,0.056296106427907944,-0.9625729918479919,-0.26511141657829285,-0.06525121629238129,-0.29779377579689026,-0.16857416927814484,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
6936,Gyrometer,40.443738655913094,-79.94426139483112,285.6092948913574,321.88067626953125,15.935976028442383,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,0.0034942626953125,-0.8565216064453125,-0.2608184814453125,0.11642035096883774,0.013638846576213837,-0.07954409718513489,-34.34794616699219,-107.73011779785156,-346.84918212890625,-0.06354403495788574,0.15678679943084717,0.006551414728164673,1.296341078506001,0.20924077740513156,-0.24779954260186215,0.056296106427907944,-0.9625729918479919,-0.26511141657829285,-0.06525121629238129,-0.29779377579689026,-0.16857416927814484,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
6965,Activity Manager,40.443738655913094,-79.94426139483112,285.6092948913574,321.88067626953125,15.935976028442383,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,0.0034942626953125,-0.8565216064453125,-0.2608184814453125,0.11642035096883774,0.013638846576213837,-0.07954409718513489,-34.34794616699219,-107.73011779785156,-346.84918212890625,-0.06354403495788574,0.15678679943084717,0.006551414728164673,1.296341078506001,0.20924077740513156,-0.24779954260186215,0.056296106427907944,-0.9625729918479919,-0.26511141657829285,-0.06525121629238129,-0.29779377579689026,-0.16857416927814484,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
6999,Accelerometer,40.443738655913094,-79.94426139483112,285.6092948913574,321.88067626953125,15.935976028442383,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,0.0486297607421875,-1.1382598876953125,-0.3349609375,0.11642035096883774,0.013638846576213837,-0.07954409718513489,-34.34794616699219,-107.73011779785156,-346.84918212890625,-0.06354403495788574,0.15678679943084717,0.006551414728164673,1.296341078506001,0.20924077740513156,-0.24779954260186215,0.056296106427907944,-0.9625729918479919,-0.26511141657829285,-0.06525121629238129,-0.29779377579689026,-0.16857416927814484,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
7051,Device Motion,40.443738655913094,-79.94426139483112,285.6092948913574,321.88067626953125,15.935976028442383,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,0.0486297607421875,-1.1382598876953125,-0.3349609375,0.11642035096883774,0.013638846576213837,-0.07954409718513489,-34.34794616699219,-107.73011779785156,-346.84918212890625,0.03061419352889061,-0.21194934844970703,-0.016657322645187378,1.333253414974632,0.1517768728324221,-0.2317062602756514,0.035578444600105286,-0.9719191193580627,-0.2326100468635559,0.04530515894293785,0.049748484045267105,0.25359347462654114,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
7122,COMPASS,40.443738655913094,-79.94426139483112,285.6092948913574,320.4584655761719,15.939233779907227,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,0.0486297607421875,-1.1382598876953125,-0.3349609375,0.11642035096883774,0.013638846576213837,-0.07954409718513489,-34.34794616699219,-107.73011779785156,-346.84918212890625,0.03061419352889061,-0.21194934844970703,-0.016657322645187378,1.333253414974632,0.1517768728324221,-0.2317062602756514,0.035578444600105286,-0.9719191193580627,-0.2326100468635559,0.04530515894293785,0.049748484045267105,0.25359347462654114,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
7182,COMPASS,40.443738655913094,-79.94426139483112,285.6092948913574,319.3780822753906,15.939676284790039,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,0.0486297607421875,-1.1382598876953125,-0.3349609375,0.11642035096883774,0.013638846576213837,-0.07954409718513489,-34.34794616699219,-107.73011779785156,-346.84918212890625,0.03061419352889061,-0.21194934844970703,-0.016657322645187378,1.333253414974632,0.1517768728324221,-0.2317062602756514,0.035578444600105286,-0.9719191193580627,-0.2326100468635559,0.04530515894293785,0.049748484045267105,0.25359347462654114,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
7217,Magnetometer,40.443738655913094,-79.94426139483112,285.6092948913574,319.3780822753906,15.939676284790039,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,0.0486297607421875,-1.1382598876953125,-0.3349609375,0.11642035096883774,0.013638846576213837,-0.07954409718513489,-35.292999267578125,-107.81907653808594,-349.52197265625,0.03061419352889061,-0.21194934844970703,-0.016657322645187378,1.333253414974632,0.1517768728324221,-0.2317062602756514,0.035578444600105286,-0.9719191193580627,-0.2326100468635559,0.04530515894293785,0.049748484045267105,0.25359347462654114,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
7250,Gyrometer,40.443738655913094,-79.94426139483112,285.6092948913574,319.3780822753906,15.939676284790039,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,0.0486297607421875,-1.1382598876953125,-0.3349609375,-0.17861156165599823,0.062002118676900864,0.1692177802324295,-35.292999267578125,-107.81907653808594,-349.52197265625,0.03061419352889061,-0.21194934844970703,-0.016657322645187378,1.333253414974632,0.1517768728324221,-0.2317062602756514,0.035578444600105286,-0.9719191193580627,-0.2326100468635559,0.04530515894293785,0.049748484045267105,0.25359347462654114,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
7281,COMPASS,40.443738655913094,-79.94426139483112,285.6092948913574,318.2898254394531,15.940547943115234,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,0.0486297607421875,-1.1382598876953125,-0.3349609375,-0.17861156165599823,0.062002118676900864,0.1692177802324295,-35.292999267578125,-107.81907653808594,-349.52197265625,0.03061419352889061,-0.21194934844970703,-0.016657322645187378,1.333253414974632,0.1517768728324221,-0.2317062602756514,0.035578444600105286,-0.9719191193580627,-0.2326100468635559,0.04530515894293785,0.049748484045267105,0.25359347462654114,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
7313,Accelerometer,40.443738655913094,-79.94426139483112,285.6092948913574,318.2898254394531,15.940547943115234,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,-0.01092529296875,-0.7723388671875,-0.24993896484375,-0.17861156165599823,0.062002118676900864,0.1692177802324295,-35.292999267578125,-107.81907653808594,-349.52197265625,0.03061419352889061,-0.21194934844970703,-0.016657322645187378,1.333253414974632,0.1517768728324221,-0.2317062602756514,0.035578444600105286,-0.9719191193580627,-0.2326100468635559,0.04530515894293785,0.049748484045267105,0.25359347462654114,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
7350,Device Motion,40.443738655913094,-79.94426139483112,285.6092948913574,318.2898254394531,15.940547943115234,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,-0.01092529296875,-0.7723388671875,-0.24993896484375,-0.17861156165599823,0.062002118676900864,0.1692177802324295,-35.292999267578125,-107.81907653808594,-349.52197265625,0.02299395203590393,0.19500035047531128,0.04301771521568298,1.3114038225097688,0.03344363710427978,-0.06589737767866151,0.008576499298214912,-0.9665459990501404,-0.2563507556915283,-0.006521425675600767,0.041162386536598206,-0.018278395757079124,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
7498,Magnetometer,40.443738655913094,-79.94426139483112,285.6092948913574,318.2898254394531,15.940547943115234,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,-0.01092529296875,-0.7723388671875,-0.24993896484375,-0.17861156165599823,0.062002118676900864,0.1692177802324295,-35.96099853515625,-107.98150634765625,-351.91094970703125,0.02299395203590393,0.19500035047531128,0.04301771521568298,1.3114038225097688,0.03344363710427978,-0.06589737767866151,0.008576499298214912,-0.9665459990501404,-0.2563507556915283,-0.006521425675600767,0.041162386536598206,-0.018278395757079124,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
7536,Gyrometer,40.443738655913094,-79.94426139483112,285.6092948913574,318.2898254394531,15.940547943115234,0.058135986328125,98.11798095703125,-1.0,-1.0,N/A,-0.01092529296875,-0.7723388671875,-0.24993896484375,-0.010401507839560509,-0.14224982261657715,-0.12374484539031982,-35.96099853515625,-107.98150634765625,-351.91094970703125,0.02299395203590393,0.19500035047531128,0.04301771521568298,1.3114038225097688,0.03344363710427978,-0.06589737767866151,0.008576499298214912,-0.9665459990501404,-0.2563507556915283,-0.006521425675600767,0.041162386536598206,-0.018278395757079124,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
7569,Altimeter,40.443738655913094,-79.94426139483112,285.6092948913574,318.2898254394531,15.940547943115234,0.058135986328125,98.11798858642578,-1.0,-1.0,N/A,-0.01092529296875,-0.7723388671875,-0.24993896484375,-0.010401507839560509,-0.14224982261657715,-0.12374484539031982,-35.96099853515625,-107.98150634765625,-351.91094970703125,0.02299395203590393,0.19500035047531128,0.04301771521568298,1.3114038225097688,0.03344363710427978,-0.06589737767866151,0.008576499298214912,-0.9665459990501404,-0.2563507556915283,-0.006521425675600767,0.041162386536598206,-0.018278395757079124,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
7603,Pedometer,40.443738655913094,-79.94426139483112,285.6092948913574,318.2898254394531,15.940547943115234,0.058135986328125,98.11798858642578,-1.0,-1.0,N/A,-0.01092529296875,-0.7723388671875,-0.24993896484375,-0.010401507839560509,-0.14224982261657715,-0.12374484539031982,-35.96099853515625,-107.98150634765625,-351.91094970703125,0.02299395203590393,0.19500035047531128,0.04301771521568298,1.3114038225097688,0.03344363710427978,-0.06589737767866151,0.008576499298214912,-0.9665459990501404,-0.2563507556915283,-0.006521425675600767,0.041162386536598206,-0.018278395757079124,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
7635,COMPASS,40.443738655913094,-79.94426139483112,285.6092948913574,319.4773864746094,15.944580078125,0.058135986328125,98.11798858642578,-1.0,-1.0,N/A,-0.01092529296875,-0.7723388671875,-0.24993896484375,-0.010401507839560509,-0.14224982261657715,-0.12374484539031982,-35.96099853515625,-107.98150634765625,-351.91094970703125,0.02299395203590393,0.19500035047531128,0.04301771521568298,1.3114038225097688,0.03344363710427978,-0.06589737767866151,0.008576499298214912,-0.9665459990501404,-0.2563507556915283,-0.006521425675600767,0.041162386536598206,-0.018278395757079124,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
7667,COMPASS,40.443738655913094,-79.94426139483112,285.6092948913574,319.4773864746094,15.944580078125,0.058135986328125,98.11798858642578,-1.0,-1.0,N/A,-0.01092529296875,-0.7723388671875,-0.24993896484375,-0.010401507839560509,-0.14224982261657715,-0.12374484539031982,-35.96099853515625,-107.98150634765625,-351.91094970703125,0.02299395203590393,0.19500035047531128,0.04301771521568298,1.3114038225097688,0.03344363710427978,-0.06589737767866151,0.008576499298214912,-0.9665459990501404,-0.2563507556915283,-0.006521425675600767,0.041162386536598206,-0.018278395757079124,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
7696,Accelerometer,40.443738655913094,-79.94426139483112,285.6092948913574,319.4773864746094,15.944580078125,0.058135986328125,98.11798858642578,-1.0,-1.0,N/A,0.0539093017578125,-1.2015228271484375,-0.40667724609375,-0.010401507839560509,-0.14224982261657715,-0.12374484539031982,-35.96099853515625,-107.98150634765625,-351.91094970703125,0.02299395203590393,0.19500035047531128,0.04301771521568298,1.3114038225097688,0.03344363710427978,-0.06589737767866151,0.008576499298214912,-0.9665459990501404,-0.2563507556915283,-0.006521425675600767,0.041162386536598206,-0.018278395757079124,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
7727,Device Motion,40.443738655913094,-79.94426139483112,285.6092948913574,319.4773864746094,15.944580078125,0.058135986328125,98.11798858642578,-1.0,-1.0,N/A,0.0539093017578125,-1.2015228271484375,-0.40667724609375,-0.010401507839560509,-0.14224982261657715,-0.12374484539031982,-35.96099853515625,-107.98150634765625,-351.91094970703125,0.034773945808410645,-0.16867870092391968,-0.11089229583740234,1.3186365869515935,0.09672331821402662,-0.15180209384753207,0.024094484746456146,-0.9683758616447449,-0.24832996726036072,0.11069974303245544,-0.10081744939088821,-0.07549726963043213,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
7743,COMPASS,40.443738655913094,-79.94426139483112,285.6092948913574,320.7038879394531,15.94561767578125,0.058135986328125,98.11798858642578,-1.0,-1.0,N/A,0.0539093017578125,-1.2015228271484375,-0.40667724609375,-0.010401507839560509,-0.14224982261657715,-0.12374484539031982,-35.96099853515625,-107.98150634765625,-351.91094970703125,0.034773945808410645,-0.16867870092391968,-0.11089229583740234,1.3186365869515935,0.09672331821402662,-0.15180209384753207,0.024094484746456146,-0.9683758616447449,-0.24832996726036072,0.11069974303245544,-0.10081744939088821,-0.07549726963043213,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
7798,Magnetometer,40.443738655913094,-79.94426139483112,285.6092948913574,320.7038879394531,15.94561767578125,0.058135986328125,98.11798858642578,-1.0,-1.0,N/A,0.0539093017578125,-1.2015228271484375,-0.40667724609375,-0.010401507839560509,-0.14224982261657715,-0.12374484539031982,-38.08784484863281,-109.35284423828125,-351.07110595703125,0.034773945808410645,-0.16867870092391968,-0.11089229583740234,1.3186365869515935,0.09672331821402662,-0.15180209384753207,0.024094484746456146,-0.9683758616447449,-0.24832996726036072,0.11069974303245544,-0.10081744939088821,-0.07549726963043213,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
7829,Gyrometer,40.443738655913094,-79.94426139483112,285.6092948913574,320.7038879394531,15.94561767578125,0.058135986328125,98.11798858642578,-1.0,-1.0,N/A,0.0539093017578125,-1.2015228271484375,-0.40667724609375,-0.10508061200380325,0.2409857213497162,-0.09213019162416458,-38.08784484863281,-109.35284423828125,-351.07110595703125,0.034773945808410645,-0.16867870092391968,-0.11089229583740234,1.3186365869515935,0.09672331821402662,-0.15180209384753207,0.024094484746456146,-0.9683758616447449,-0.24832996726036072,0.11069974303245544,-0.10081744939088821,-0.07549726963043213,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
7908,Accelerometer,40.443738655913094,-79.94426139483112,285.6092948913574,320.7038879394531,15.94561767578125,0.058135986328125,98.11798858642578,-1.0,-1.0,N/A,0.023468017578125,-0.8115386962890625,-0.239532470703125,-0.10508061200380325,0.2409857213497162,-0.09213019162416458,-38.08784484863281,-109.35284423828125,-351.07110595703125,0.034773945808410645,-0.16867870092391968,-0.11089229583740234,1.3186365869515935,0.09672331821402662,-0.15180209384753207,0.024094484746456146,-0.9683758616447449,-0.24832996726036072,0.11069974303245544,-0.10081744939088821,-0.07549726963043213,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
7949,Device Motion,40.443738655913094,-79.94426139483112,285.6092948913574,320.7038879394531,15.94561767578125,0.058135986328125,98.11798858642578,-1.0,-1.0,N/A,0.023468017578125,-0.8115386962890625,-0.239532470703125,-0.10508061200380325,0.2409857213497162,-0.09213019162416458,-38.08784484863281,-109.35284423828125,-351.07110595703125,-0.017998307943344116,0.11277902126312256,0.03744673728942871,1.332373526158233,0.1529135329613384,-0.1969593725201463,0.03597316890954971,-0.9717116951942444,-0.23341524600982666,0.13889607787132263,0.01065199263393879,0.14394359290599823,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
7982,COMPASS,40.443738655913094,-79.94426139483112,285.6092948913574,319.6400146484375,15.947630882263184,0.058135986328125,98.11798858642578,-1.0,-1.0,N/A,0.023468017578125,-0.8115386962890625,-0.239532470703125,-0.10508061200380325,0.2409857213497162,-0.09213019162416458,-38.08784484863281,-109.35284423828125,-351.07110595703125,-0.017998307943344116,0.11277902126312256,0.03744673728942871,1.332373526158233,0.1529135329613384,-0.1969593725201463,0.03597316890954971,-0.9717116951942444,-0.23341524600982666,0.13889607787132263,0.01065199263393879,0.14394359290599823,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
8039,COMPASS,40.443738655913094,-79.94426139483112,285.6092948913574,318.4248962402344,15.948698043823242,0.058135986328125,98.11798858642578,-1.0,-1.0,N/A,0.023468017578125,-0.8115386962890625,-0.239532470703125,-0.10508061200380325,0.2409857213497162,-0.09213019162416458,-38.08784484863281,-109.35284423828125,-351.07110595703125,-0.017998307943344116,0.11277902126312256,0.03744673728942871,1.332373526158233,0.1529135329613384,-0.1969593725201463,0.03597316890954971,-0.9717116951942444,-0.23341524600982666,0.13889607787132263,0.01065199263393879,0.14394359290599823,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
8097,Magnetometer,40.443738655913094,-79.94426139483112,285.6092948913574,318.4248962402344,15.948698043823242,0.058135986328125,98.11798858642578,-1.0,-1.0,N/A,0.023468017578125,-0.8115386962890625,-0.239532470703125,-0.10508061200380325,0.2409857213497162,-0.09213019162416458,-39.472747802734375,-110.06053161621094,-351.9090881347656,-0.017998307943344116,0.11277902126312256,0.03744673728942871,1.332373526158233,0.1529135329613384,-0.1969593725201463,0.03597316890954971,-0.9717116951942444,-0.23341524600982666,0.13889607787132263,0.01065199263393879,0.14394359290599823,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
8134,COMPASS,40.443738655913094,-79.94426139483112,285.6092948913574,316.90625,15.949222564697266,0.058135986328125,98.11798858642578,-1.0,-1.0,N/A,0.023468017578125,-0.8115386962890625,-0.239532470703125,-0.10508061200380325,0.2409857213497162,-0.09213019162416458,-39.472747802734375,-110.06053161621094,-351.9090881347656,-0.017998307943344116,0.11277902126312256,0.03744673728942871,1.332373526158233,0.1529135329613384,-0.1969593725201463,0.03597316890954971,-0.9717116951942444,-0.23341524600982666,0.13889607787132263,0.01065199263393879,0.14394359290599823,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
8167,COMPASS,40.443738655913094,-79.94426139483112,285.6092948913574,315.7862243652344,15.949736595153809,0.058135986328125,98.11798858642578,-1.0,-1.0,N/A,0.023468017578125,-0.8115386962890625,-0.239532470703125,-0.10508061200380325,0.2409857213497162,-0.09213019162416458,-39.472747802734375,-110.06053161621094,-351.9090881347656,-0.017998307943344116,0.11277902126312256,0.03744673728942871,1.332373526158233,0.1529135329613384,-0.1969593725201463,0.03597316890954971,-0.9717116951942444,-0.23341524600982666,0.13889607787132263,0.01065199263393879,0.14394359290599823,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
8197,COMPASS,40.443738655913094,-79.94426139483112,285.6092948913574,314.57696533203125,15.950214385986328,0.058135986328125,98.11798858642578,-1.0,-1.0,N/A,0.023468017578125,-0.8115386962890625,-0.239532470703125,-0.10508061200380325,0.2409857213497162,-0.09213019162416458,-39.472747802734375,-110.06053161621094,-351.9090881347656,-0.017998307943344116,0.11277902126312256,0.03744673728942871,1.332373526158233,0.1529135329613384,-0.1969593725201463,0.03597316890954971,-0.9717116951942444,-0.23341524600982666,0.13889607787132263,0.01065199263393879,0.14394359290599823,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
8229,COMPASS,40.443738655913094,-79.94426139483112,285.6092948913574,313.2509460449219,15.950641632080078,0.058135986328125,98.11798858642578,-1.0,-1.0,N/A,0.023468017578125,-0.8115386962890625,-0.239532470703125,-0.10508061200380325,0.2409857213497162,-0.09213019162416458,-39.472747802734375,-110.06053161621094,-351.9090881347656,-0.017998307943344116,0.11277902126312256,0.03744673728942871,1.332373526158233,0.1529135329613384,-0.1969593725201463,0.03597316890954971,-0.9717116951942444,-0.23341524600982666,0.13889607787132263,0.01065199263393879,0.14394359290599823,Walking,2,1.479999999981374,0,0,0.6564438343048096,2.009369611740112,1.860747466239635
