Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
339,Gyrometer,40.443875446670944,-79.94448056431352,289.8028373718262,347.057373046875,15.540051460266113,,,-1.0,-1.0,N/A,0.0124969482421875,-1.0007476806640625,-0.1114959716796875,0.04910283163189888,-0.014386395923793316,-0.016630375757813454,-16.684967041015625,-135.66770935058594,-340.8531494140625,0.006664813496172428,-0.005408585071563721,0.02154313027858734,1.4617252199575774,0.09211319723775957,-0.08258816165412193,0.01001302432268858,-0.9940576553344727,-0.10839585214853287,0.016451552510261536,-0.031054215505719185,0.045618101954460144,Walking,,,,,,,
369,Magnetometer,40.443875446670944,-79.94448056431352,289.8028373718262,347.057373046875,15.540051460266113,,,-1.0,-1.0,N/A,0.0124969482421875,-1.0007476806640625,-0.1114959716796875,0.04910283163189888,-0.014386395923793316,-0.016630375757813454,-16.840377807617188,-135.6637420654297,-340.6708984375,0.006664813496172428,-0.005408585071563721,0.02154313027858734,1.4617252199575774,0.09211319723775957,-0.08258816165412193,0.01001302432268858,-0.9940576553344727,-0.10839585214853287,0.016451552510261536,-0.031054215505719185,0.045618101954460144,Walking,,,,,,,
399,Accelerometer,40.443875446670944,-79.94448056431352,289.8028373718262,347.057373046875,15.540051460266113,,,-1.0,-1.0,N/A,0.00823974609375,-0.9882965087890625,-0.0589599609375,0.04910283163189888,-0.014386395923793316,-0.016630375757813454,-16.840377807617188,-135.6637420654297,-340.6708984375,0.006664813496172428,-0.005408585071563721,0.02154313027858734,1.4617252199575774,0.09211319723775957,-0.08258816165412193,0.01001302432268858,-0.9940576553344727,-0.10839585214853287,0.016451552510261536,-0.031054215505719185,0.045618101954460144,Walking,,,,,,,
428,Device Motion,40.443875446670944,-79.94448056431352,289.8028373718262,347.057373046875,15.540051460266113,,,-1.0,-1.0,N/A,0.00823974609375,-0.9882965087890625,-0.0589599609375,0.04910283163189888,-0.014386395923793316,-0.016630375757813454,-16.840377807617188,-135.6637420654297,-340.6708984375,0.017611324787139893,0.011738121509552002,0.047032058238983154,1.4640941178691906,0.06190855436355982,-0.05752774507246093,0.006589107681065798,-0.9943127036094666,-0.10629689693450928,-0.060454048216342926,-0.06005679816007614,0.03465278819203377,Walking,,,,,,,
588,GPS,40.44348551953917,-79.94449252843172,289.7518424987793,347.057373046875,15.540051460266113,,,-1.0,-1.0,N/A,0.00823974609375,-0.9882965087890625,-0.0589599609375,0.04910283163189888,-0.014386395923793316,-0.016630375757813454,-16.840377807617188,-135.6637420654297,-340.6708984375,0.017611324787139893,0.011738121509552002,0.047032058238983154,1.4640941178691906,0.06190855436355982,-0.05752774507246093,0.006589107681065798,-0.9943127036094666,-0.10629689693450928,-0.060454048216342926,-0.06005679816007614,0.03465278819203377,Walking,,,,,,,
622,Gyrometer,40.44348551953917,-79.94449252843172,289.7518424987793,347.057373046875,15.540051460266113,,,-1.0,-1.0,N/A,0.00823974609375,-0.9882965087890625,-0.0589599609375,-0.12191658467054367,-0.10252691060304642,0.005993976723402739,-16.840377807617188,-135.6637420654297,-340.6708984375,0.017611324787139893,0.011738121509552002,0.047032058238983154,1.4640941178691906,0.06190855436355982,-0.05752774507246093,0.006589107681065798,-0.9943127036094666,-0.10629689693450928,-0.060454048216342926,-0.06005679816007614,0.03465278819203377,Walking,,,,,,,
641,Magnetometer,40.44348551953917,-79.94449252843172,289.7518424987793,347.057373046875,15.540051460266113,,,-1.0,-1.0,N/A,0.00823974609375,-0.9882965087890625,-0.0589599609375,-0.12191658467054367,-0.10252691060304642,0.005993976723402739,-16.730728149414062,-135.27224731445312,-341.46905517578125,0.017611324787139893,0.011738121509552002,0.047032058238983154,1.4640941178691906,0.06190855436355982,-0.05752774507246093,0.006589107681065798,-0.9943127036094666,-0.10629689693450928,-0.060454048216342926,-0.06005679816007614,0.03465278819203377,Walking,,,,,,,
670,Accelerometer,40.44348551953917,-79.94449252843172,289.7518424987793,347.057373046875,15.540051460266113,,,-1.0,-1.0,N/A,0.008544921875,-0.9956512451171875,-0.0611114501953125,-0.12191658467054367,-0.10252691060304642,0.005993976723402739,-16.730728149414062,-135.27224731445312,-341.46905517578125,0.017611324787139893,0.011738121509552002,0.047032058238983154,1.4640941178691906,0.06190855436355982,-0.05752774507246093,0.006589107681065798,-0.9943127036094666,-0.10629689693450928,-0.060454048216342926,-0.06005679816007614,0.03465278819203377,Walking,,,,,,,
699,Device Motion,40.44348551953917,-79.94449252843172,289.7518424987793,347.057373046875,15.540051460266113,,,-1.0,-1.0,N/A,0.008544921875,-0.9956512451171875,-0.0611114501953125,-0.12191658467054367,-0.10252691060304642,0.005993976723402739,-16.730728149414062,-135.27224731445312,-341.46905517578125,0.003723202273249626,-0.01005709171295166,0.06013979762792587,1.4575082639287666,0.0904236175189958,-0.0981389341304381,0.01020808145403862,-0.9935897588729858,-0.11258391290903091,-0.10919884592294693,-0.05216841399669647,-0.04528700187802315,Walking,,,,,,,
732,COMPASS,40.44348551953917,-79.94449252843172,289.7518424987793,348.0589294433594,15.532468795776367,,,-1.0,-1.0,N/A,0.008544921875,-0.9956512451171875,-0.0611114501953125,-0.12191658467054367,-0.10252691060304642,0.005993976723402739,-16.730728149414062,-135.27224731445312,-341.46905517578125,0.003723202273249626,-0.01005709171295166,0.06013979762792587,1.4575082639287666,0.0904236175189958,-0.0981389341304381,0.01020808145403862,-0.9935897588729858,-0.11258391290903091,-0.10919884592294693,-0.05216841399669647,-0.04528700187802315,Walking,,,,,,,
905,Gyrometer,40.44348551953917,-79.94449252843172,289.7518424987793,348.0589294433594,15.532468795776367,,,-1.0,-1.0,N/A,0.008544921875,-0.9956512451171875,-0.0611114501953125,-0.12346867471933365,-0.037454165518283844,-0.02889236807823181,-16.730728149414062,-135.27224731445312,-341.46905517578125,0.003723202273249626,-0.01005709171295166,0.06013979762792587,1.4575082639287666,0.0904236175189958,-0.0981389341304381,0.01020808145403862,-0.9935897588729858,-0.11258391290903091,-0.10919884592294693,-0.05216841399669647,-0.04528700187802315,Walking,,,,,,,
942,Magnetometer,40.44348551953917,-79.94449252843172,289.7518424987793,348.0589294433594,15.532468795776367,,,-1.0,-1.0,N/A,0.008544921875,-0.9956512451171875,-0.0611114501953125,-0.12346867471933365,-0.037454165518283844,-0.02889236807823181,-16.72406005859375,-135.3341827392578,-342.703369140625,0.003723202273249626,-0.01005709171295166,0.06013979762792587,1.4575082639287666,0.0904236175189958,-0.0981389341304381,0.01020808145403862,-0.9935897588729858,-0.11258391290903091,-0.10919884592294693,-0.05216841399669647,-0.04528700187802315,Walking,,,,,,,
976,Accelerometer,40.44348551953917,-79.94449252843172,289.7518424987793,348.0589294433594,15.532468795776367,,,-1.0,-1.0,N/A,-0.028472900390625,-0.9738616943359375,-0.02362060546875,-0.12346867471933365,-0.037454165518283844,-0.02889236807823181,-16.72406005859375,-135.3341827392578,-342.703369140625,0.003723202273249626,-0.01005709171295166,0.06013979762792587,1.4575082639287666,0.0904236175189958,-0.0981389341304381,0.01020808145403862,-0.9935897588729858,-0.11258391290903091,-0.10919884592294693,-0.05216841399669647,-0.04528700187802315,Walking,,,,,,,
1007,Device Motion,40.44348551953917,-79.94449252843172,289.7518424987793,348.0589294433594,15.532468795776367,,,-1.0,-1.0,N/A,-0.028472900390625,-0.9738616943359375,-0.02362060546875,-0.12346867471933365,-0.037454165518283844,-0.02889236807823181,-16.72406005859375,-135.3341827392578,-342.703369140625,-0.06052136421203613,0.012506246566772461,0.11356651782989502,1.4408695961409392,0.03561290757015671,-0.06653139233468665,0.004613150376826525,-0.9915713667869568,-0.12948115170001984,-0.16678380966186523,-0.04677418991923332,-0.02508549951016903,Walking,,,,,,,
1037,Altimeter,40.44348551953917,-79.94449252843172,289.7518424987793,348.0589294433594,15.532468795776367,0,98.0682373046875,-1.0,-1.0,N/A,-0.028472900390625,-0.9738616943359375,-0.02362060546875,-0.12346867471933365,-0.037454165518283844,-0.02889236807823181,-16.72406005859375,-135.3341827392578,-342.703369140625,-0.06052136421203613,0.012506246566772461,0.11356651782989502,1.4408695961409392,0.03561290757015671,-0.06653139233468665,0.004613150376826525,-0.9915713667869568,-0.12948115170001984,-0.16678380966186523,-0.04677418991923332,-0.02508549951016903,Walking,,,,,,,
1140,COMPASS,40.44348551953917,-79.94449252843172,289.7518424987793,349.12969970703125,15.535782814025879,0,98.0682373046875,-1.0,-1.0,N/A,-0.028472900390625,-0.9738616943359375,-0.02362060546875,-0.12346867471933365,-0.037454165518283844,-0.02889236807823181,-16.72406005859375,-135.3341827392578,-342.703369140625,-0.06052136421203613,0.012506246566772461,0.11356651782989502,1.4408695961409392,0.03561290757015671,-0.06653139233468665,0.004613150376826525,-0.9915713667869568,-0.12948115170001984,-0.16678380966186523,-0.04677418991923332,-0.02508549951016903,Walking,,,,,,,
1205,Gyrometer,40.44348551953917,-79.94449252843172,289.7518424987793,349.12969970703125,15.535782814025879,0,98.0682373046875,-1.0,-1.0,N/A,-0.028472900390625,-0.9738616943359375,-0.02362060546875,0.14378699660301208,0.027227094396948814,-0.008175372146070004,-16.72406005859375,-135.3341827392578,-342.703369140625,-0.06052136421203613,0.012506246566772461,0.11356651782989502,1.4408695961409392,0.03561290757015671,-0.06653139233468665,0.004613150376826525,-0.9915713667869568,-0.12948115170001984,-0.16678380966186523,-0.04677418991923332,-0.02508549951016903,Walking,,,,,,,
1242,Magnetometer,40.44348551953917,-79.94449252843172,289.7518424987793,349.12969970703125,15.535782814025879,0,98.0682373046875,-1.0,-1.0,N/A,-0.028472900390625,-0.9738616943359375,-0.02362060546875,0.14378699660301208,0.027227094396948814,-0.008175372146070004,-16.812225341796875,-135.95272827148438,-343.8798828125,-0.06052136421203613,0.012506246566772461,0.11356651782989502,1.4408695961409392,0.03561290757015671,-0.06653139233468665,0.004613150376826525,-0.9915713667869568,-0.12948115170001984,-0.16678380966186523,-0.04677418991923332,-0.02508549951016903,Walking,,,,,,,
1271,Accelerometer,40.44348551953917,-79.94449252843172,289.7518424987793,349.12969970703125,15.535782814025879,0,98.0682373046875,-1.0,-1.0,N/A,-0.0211944580078125,-1.022918701171875,0.017974853515625,0.14378699660301208,0.027227094396948814,-0.008175372146070004,-16.812225341796875,-135.95272827148438,-343.8798828125,-0.06052136421203613,0.012506246566772461,0.11356651782989502,1.4408695961409392,0.03561290757015671,-0.06653139233468665,0.004613150376826525,-0.9915713667869568,-0.12948115170001984,-0.16678380966186523,-0.04677418991923332,-0.02508549951016903,Walking,,,,,,,
1301,Device Motion,40.44348551953917,-79.94449252843172,289.7518424987793,349.12969970703125,15.535782814025879,0,98.0682373046875,-1.0,-1.0,N/A,-0.0211944580078125,-1.022918701171875,0.017974853515625,0.14378699660301208,0.027227094396948814,-0.008175372146070004,-16.812225341796875,-135.95272827148438,-343.8798828125,-0.023663640022277832,-0.10882985591888428,0.11916917562484741,1.4435006201729588,0.006829444549861576,-0.04466124205848749,0.0008670173701830208,-0.991908848285675,-0.12695086002349854,-0.07378882169723511,0.01413128711283207,0.01327243261039257,Walking,,,,,,,
1499,COMPASS,40.44348551953917,-79.94449252843172,289.7518424987793,348.0458679199219,15.542749404907227,0,98.0682373046875,-1.0,-1.0,N/A,-0.0211944580078125,-1.022918701171875,0.017974853515625,0.14378699660301208,0.027227094396948814,-0.008175372146070004,-16.812225341796875,-135.95272827148438,-343.8798828125,-0.023663640022277832,-0.10882985591888428,0.11916917562484741,1.4435006201729588,0.006829444549861576,-0.04466124205848749,0.0008670173701830208,-0.991908848285675,-0.12695086002349854,-0.07378882169723511,0.01413128711283207,0.01327243261039257,Walking,,,,,,,
1533,Magnetometer,40.44348551953917,-79.94449252843172,289.7518424987793,348.0458679199219,15.542749404907227,0,98.0682373046875,-1.0,-1.0,N/A,-0.0211944580078125,-1.022918701171875,0.017974853515625,0.14378699660301208,0.027227094396948814,-0.008175372146070004,-15.863265991210938,-138.09959411621094,-342.6434326171875,-0.023663640022277832,-0.10882985591888428,0.11916917562484741,1.4435006201729588,0.006829444549861576,-0.04466124205848749,0.0008670173701830208,-0.991908848285675,-0.12695086002349854,-0.07378882169723511,0.01413128711283207,0.01327243261039257,Walking,,,,,,,
1565,COMPASS,40.44348551953917,-79.94449252843172,289.7518424987793,346.9644470214844,15.54404067993164,0,98.0682373046875,-1.0,-1.0,N/A,-0.0211944580078125,-1.022918701171875,0.017974853515625,0.14378699660301208,0.027227094396948814,-0.008175372146070004,-15.863265991210938,-138.09959411621094,-342.6434326171875,-0.023663640022277832,-0.10882985591888428,0.11916917562484741,1.4435006201729588,0.006829444549861576,-0.04466124205848749,0.0008670173701830208,-0.991908848285675,-0.12695086002349854,-0.07378882169723511,0.01413128711283207,0.01327243261039257,Walking,5,3.650000000023283,0,0,0.7773886322975159,1.763332486152649,0.8304794520494969
1596,COMPASS,40.44348551953917,-79.94449252843172,289.7518424987793,346.9644470214844,15.54404067993164,0,98.0682373046875,-1.0,-1.0,N/A,-0.0211944580078125,-1.022918701171875,0.017974853515625,0.14378699660301208,0.027227094396948814,-0.008175372146070004,-15.863265991210938,-138.09959411621094,-342.6434326171875,-0.023663640022277832,-0.10882985591888428,0.11916917562484741,1.4435006201729588,0.006829444549861576,-0.04466124205848749,0.0008670173701830208,-0.991908848285675,-0.12695086002349854,-0.07378882169723511,0.01413128711283207,0.01327243261039257,Walking,5,3.650000000023283,0,0,0.7773886322975159,1.763332486152649,0.8304794520494969
1624,Gyrometer,40.44348551953917,-79.94449252843172,289.7518424987793,346.9644470214844,15.54404067993164,0,98.0682373046875,-1.0,-1.0,N/A,-0.0211944580078125,-1.022918701171875,0.017974853515625,-0.3386289179325104,0.0736667662858963,0.23409558832645416,-15.863265991210938,-138.09959411621094,-342.6434326171875,-0.023663640022277832,-0.10882985591888428,0.11916917562484741,1.4435006201729588,0.006829444549861576,-0.04466124205848749,0.0008670173701830208,-0.991908848285675,-0.12695086002349854,-0.07378882169723511,0.01413128711283207,0.01327243261039257,Walking,5,3.650000000023283,0,0,0.7773886322975159,1.763332486152649,0.8304794520494969
1653,Accelerometer,40.44348551953917,-79.94449252843172,289.7518424987793,346.9644470214844,15.54404067993164,0,98.0682373046875,-1.0,-1.0,N/A,0.02325439453125,-0.9798431396484375,-0.149566650390625,-0.3386289179325104,0.0736667662858963,0.23409558832645416,-15.863265991210938,-138.09959411621094,-342.6434326171875,-0.023663640022277832,-0.10882985591888428,0.11916917562484741,1.4435006201729588,0.006829444549861576,-0.04466124205848749,0.0008670173701830208,-0.991908848285675,-0.12695086002349854,-0.07378882169723511,0.01413128711283207,0.01327243261039257,Walking,5,3.650000000023283,0,0,0.7773886322975159,1.763332486152649,0.8304794520494969
1666,Activity Manager,40.44348551953917,-79.94449252843172,289.7518424987793,346.9644470214844,15.54404067993164,0,98.0682373046875,-1.0,-1.0,N/A,0.02325439453125,-0.9798431396484375,-0.149566650390625,-0.3386289179325104,0.0736667662858963,0.23409558832645416,-15.863265991210938,-138.09959411621094,-342.6434326171875,-0.023663640022277832,-0.10882985591888428,0.11916917562484741,1.4435006201729588,0.006829444549861576,-0.04466124205848749,0.0008670173701830208,-0.991908848285675,-0.12695086002349854,-0.07378882169723511,0.01413128711283207,0.01327243261039257,Walking,5,3.650000000023283,0,0,0.7773886322975159,1.763332486152649,0.8304794520494969
1695,COMPASS,40.44348551953917,-79.94449252843172,289.7518424987793,345.59722900390625,15.546648025512695,0,98.0682373046875,-1.0,-1.0,N/A,0.02325439453125,-0.9798431396484375,-0.149566650390625,-0.3386289179325104,0.0736667662858963,0.23409558832645416,-15.863265991210938,-138.09959411621094,-342.6434326171875,-0.023663640022277832,-0.10882985591888428,0.11916917562484741,1.4435006201729588,0.006829444549861576,-0.04466124205848749,0.0008670173701830208,-0.991908848285675,-0.12695086002349854,-0.07378882169723511,0.01413128711283207,0.01327243261039257,Walking,5,3.650000000023283,0,0,0.7773886322975159,1.763332486152649,0.8304794520494969
1724,Device Motion,40.44348551953917,-79.94449252843172,289.7518424987793,345.59722900390625,15.546648025512695,0,98.0682373046875,-1.0,-1.0,N/A,0.02325439453125,-0.9798431396484375,-0.149566650390625,-0.3386289179325104,0.0736667662858963,0.23409558832645416,-15.863265991210938,-138.09959411621094,-342.6434326171875,0.03226640820503235,0.058741867542266846,-0.04683928191661835,1.4363645217393224,-0.16775679478226627,0.15360612861167638,-0.02237870916724205,-0.9909776449203491,-0.1321459710597992,-0.01567230187356472,0.11692332476377487,0.05771983414888382,Walking,5,3.650000000023283,0,0,0.7773886322975159,1.763332486152649,0.8304794520494969
1778,COMPASS,40.44348551953917,-79.94449252843172,289.7518424987793,344.4874267578125,15.548615455627441,0,98.0682373046875,-1.0,-1.0,N/A,0.02325439453125,-0.9798431396484375,-0.149566650390625,-0.3386289179325104,0.0736667662858963,0.23409558832645416,-15.863265991210938,-138.09959411621094,-342.6434326171875,0.03226640820503235,0.058741867542266846,-0.04683928191661835,1.4363645217393224,-0.16775679478226627,0.15360612861167638,-0.02237870916724205,-0.9909776449203491,-0.1321459710597992,-0.01567230187356472,0.11692332476377487,0.05771983414888382,Walking,5,3.650000000023283,0,0,0.7773886322975159,1.763332486152649,0.8304794520494969
1807,Magnetometer,40.44348551953917,-79.94449252843172,289.7518424987793,344.4874267578125,15.548615455627441,0,98.0682373046875,-1.0,-1.0,N/A,0.02325439453125,-0.9798431396484375,-0.149566650390625,-0.3386289179325104,0.0736667662858963,0.23409558832645416,-15.962020874023438,-138.24053955078125,-343.8471984863281,0.03226640820503235,0.058741867542266846,-0.04683928191661835,1.4363645217393224,-0.16775679478226627,0.15360612861167638,-0.02237870916724205,-0.9909776449203491,-0.1321459710597992,-0.01567230187356472,0.11692332476377487,0.05771983414888382,Walking,5,3.650000000023283,0,0,0.7773886322975159,1.763332486152649,0.8304794520494969
1835,Gyrometer,40.44348551953917,-79.94449252843172,289.7518424987793,344.4874267578125,15.548615455627441,0,98.0682373046875,-1.0,-1.0,N/A,0.02325439453125,-0.9798431396484375,-0.149566650390625,-0.11555109918117523,0.15690386295318604,-0.027275828644633293,-15.962020874023438,-138.24053955078125,-343.8471984863281,0.03226640820503235,0.058741867542266846,-0.04683928191661835,1.4363645217393224,-0.16775679478226627,0.15360612861167638,-0.02237870916724205,-0.9909776449203491,-0.1321459710597992,-0.01567230187356472,0.11692332476377487,0.05771983414888382,Walking,5,3.650000000023283,0,0,0.7773886322975159,1.763332486152649,0.8304794520494969
1865,Accelerometer,40.44348551953917,-79.94449252843172,289.7518424987793,344.4874267578125,15.548615455627441,0,98.0682373046875,-1.0,-1.0,N/A,0.014068603515625,-0.920928955078125,-0.1517333984375,-0.11555109918117523,0.15690386295318604,-0.027275828644633293,-15.962020874023438,-138.24053955078125,-343.8471984863281,0.03226640820503235,0.058741867542266846,-0.04683928191661835,1.4363645217393224,-0.16775679478226627,0.15360612861167638,-0.02237870916724205,-0.9909776449203491,-0.1321459710597992,-0.01567230187356472,0.11692332476377487,0.05771983414888382,Walking,5,3.650000000023283,0,0,0.7773886322975159,1.763332486152649,0.8304794520494969
1895,Device Motion,40.44348551953917,-79.94449252843172,289.7518424987793,344.4874267578125,15.548615455627441,0,98.0682373046875,-1.0,-1.0,N/A,0.014068603515625,-0.920928955078125,-0.1517333984375,-0.11555109918117523,0.15690386295318604,-0.027275828644633293,-15.962020874023438,-138.24053955078125,-343.8471984863281,0.02912929840385914,0.04816138744354248,0.06730689108371735,1.4163892289421705,-0.1465712281708815,0.18657940826646793,-0.02246122434735298,-0.988102912902832,-0.15214546024799347,0.21129997074604034,0.11024821549654007,-0.0027663609944283962,Walking,5,3.650000000023283,0,0,0.7773886322975159,1.763332486152649,0.8304794520494969
1924,COMPASS,40.44348551953917,-79.94449252843172,289.7518424987793,343.4349060058594,15.551301002502441,0,98.0682373046875,-1.0,-1.0,N/A,0.014068603515625,-0.920928955078125,-0.1517333984375,-0.11555109918117523,0.15690386295318604,-0.027275828644633293,-15.962020874023438,-138.24053955078125,-343.8471984863281,0.02912929840385914,0.04816138744354248,0.06730689108371735,1.4163892289421705,-0.1465712281708815,0.18657940826646793,-0.02246122434735298,-0.988102912902832,-0.15214546024799347,0.21129997074604034,0.11024821549654007,-0.0027663609944283962,Walking,5,3.650000000023283,0,0,0.7773886322975159,1.763332486152649,0.8304794520494969
2031,Altimeter,40.44348551953917,-79.94449252843172,289.7518424987793,343.4349060058594,15.551301002502441,-0.02642822265625,98.06854248046875,-1.0,-1.0,N/A,0.014068603515625,-0.920928955078125,-0.1517333984375,-0.11555109918117523,0.15690386295318604,-0.027275828644633293,-15.962020874023438,-138.24053955078125,-343.8471984863281,0.02912929840385914,0.04816138744354248,0.06730689108371735,1.4163892289421705,-0.1465712281708815,0.18657940826646793,-0.02246122434735298,-0.988102912902832,-0.15214546024799347,0.21129997074604034,0.11024821549654007,-0.0027663609944283962,Walking,5,3.650000000023283,0,0,0.7773886322975159,1.763332486152649,0.8304794520494969
2066,COMPASS,40.44348551953917,-79.94449252843172,289.7518424987793,344.7907409667969,15.554817199707031,-0.02642822265625,98.06854248046875,-1.0,-1.0,N/A,0.014068603515625,-0.920928955078125,-0.1517333984375,-0.11555109918117523,0.15690386295318604,-0.027275828644633293,-15.962020874023438,-138.24053955078125,-343.8471984863281,0.02912929840385914,0.04816138744354248,0.06730689108371735,1.4163892289421705,-0.1465712281708815,0.18657940826646793,-0.02246122434735298,-0.988102912902832,-0.15214546024799347,0.21129997074604034,0.11024821549654007,-0.0027663609944283962,Walking,5,3.650000000023283,0,0,0.7773886322975159,1.763332486152649,0.8304794520494969
2097,COMPASS,40.44348551953917,-79.94449252843172,289.7518424987793,345.8504333496094,15.55564022064209,-0.02642822265625,98.06854248046875,-1.0,-1.0,N/A,0.014068603515625,-0.920928955078125,-0.1517333984375,-0.11555109918117523,0.15690386295318604,-0.027275828644633293,-15.962020874023438,-138.24053955078125,-343.8471984863281,0.02912929840385914,0.04816138744354248,0.06730689108371735,1.4163892289421705,-0.1465712281708815,0.18657940826646793,-0.02246122434735298,-0.988102912902832,-0.15214546024799347,0.21129997074604034,0.11024821549654007,-0.0027663609944283962,Walking,5,3.650000000023283,0,0,0.7773886322975159,1.763332486152649,0.8304794520494969
2128,Magnetometer,40.44348551953917,-79.94449252843172,289.7518424987793,345.8504333496094,15.55564022064209,-0.02642822265625,98.06854248046875,-1.0,-1.0,N/A,0.014068603515625,-0.920928955078125,-0.1517333984375,-0.11555109918117523,0.15690386295318604,-0.027275828644633293,-17.09051513671875,-139.95510864257812,-340.400146484375,0.02912929840385914,0.04816138744354248,0.06730689108371735,1.4163892289421705,-0.1465712281708815,0.18657940826646793,-0.02246122434735298,-0.988102912902832,-0.15214546024799347,0.21129997074604034,0.11024821549654007,-0.0027663609944283962,Walking,5,3.650000000023283,0,0,0.7773886322975159,1.763332486152649,0.8304794520494969
2154,COMPASS,40.44348551953917,-79.94449252843172,289.7518424987793,346.9117126464844,15.556425094604492,-0.02642822265625,98.06854248046875,-1.0,-1.0,N/A,0.014068603515625,-0.920928955078125,-0.1517333984375,-0.11555109918117523,0.15690386295318604,-0.027275828644633293,-17.09051513671875,-139.95510864257812,-340.400146484375,0.02912929840385914,0.04816138744354248,0.06730689108371735,1.4163892289421705,-0.1465712281708815,0.18657940826646793,-0.02246122434735298,-0.988102912902832,-0.15214546024799347,0.21129997074604034,0.11024821549654007,-0.0027663609944283962,Walking,5,3.650000000023283,0,0,0.7773886322975159,1.763332486152649,0.8304794520494969
