Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
73678,COMPASS,,,,207.45767211914062,44.736846923828125,-0.240447998046875,98.18938446044922,,,,-0.06378173828125,-0.9686279296875,-0.128082275390625,0.20354007184505463,0.20656782388687134,-0.03254222869873047,-29.717605590820312,-108.91856384277344,-297.1595458984375,-0.021480977535247803,-0.03974342346191406,0.022865891456604004,1.4246516558621127,-0.24071821610798386,0.2841163504188118,-0.0347171388566494,-0.9893398880958557,-0.14142665266990662,0.18854497373104095,0.17382730543613434,-0.01619097962975502,Automotive,,,,,,,
73709,Accelerometer,,,,207.45767211914062,44.736846923828125,-0.240447998046875,98.18938446044922,,,,-0.0477294921875,-1.05938720703125,-0.065582275390625,0.20354007184505463,0.20656782388687134,-0.03254222869873047,-29.717605590820312,-108.91856384277344,-297.1595458984375,-0.021480977535247803,-0.03974342346191406,0.022865891456604004,1.4246516558621127,-0.24071821610798386,0.2841163504188118,-0.0347171388566494,-0.9893398880958557,-0.14142665266990662,0.18854497373104095,0.17382730543613434,-0.01619097962975502,Automotive,,,,,,,
73727,Magnetometer,,,,207.45767211914062,44.736846923828125,-0.240447998046875,98.18938446044922,,,,-0.0477294921875,-1.05938720703125,-0.065582275390625,0.20354007184505463,0.20656782388687134,-0.03254222869873047,-30.445510864257812,-107.31715393066406,-295.72747802734375,-0.021480977535247803,-0.03974342346191406,0.022865891456604004,1.4246516558621127,-0.24071821610798386,0.2841163504188118,-0.0347171388566494,-0.9893398880958557,-0.14142665266990662,0.18854497373104095,0.17382730543613434,-0.01619097962975502,Automotive,,,,,,,
73836,Device Motion,,,,207.45767211914062,44.736846923828125,-0.240447998046875,98.18938446044922,,,,-0.0477294921875,-1.05938720703125,-0.065582275390625,0.20354007184505463,0.20656782388687134,-0.03254222869873047,-30.445510864257812,-107.31715393066406,-295.72747802734375,-0.0005213599652051926,0.04792517423629761,-0.03575371950864792,1.472683457144032,-0.27930824398317167,0.36751231459326644,-0.027005495503544807,-0.9951907992362976,-0.09415961056947708,0.07367238402366638,0.19523902237415314,0.10571282356977463,Automotive,,,,,,,
73873,COMPASS,,,,206.10719299316406,44.73733139038086,-0.240447998046875,98.18938446044922,,,,-0.0477294921875,-1.05938720703125,-0.065582275390625,0.20354007184505463,0.20656782388687134,-0.03254222869873047,-30.445510864257812,-107.31715393066406,-295.72747802734375,-0.0005213599652051926,0.04792517423629761,-0.03575371950864792,1.472683457144032,-0.27930824398317167,0.36751231459326644,-0.027005495503544807,-0.9951907992362976,-0.09415961056947708,0.07367238402366638,0.19523902237415314,0.10571282356977463,Automotive,,,,,,,
73907,COMPASS,,,,205.09930419921875,44.737430572509766,-0.240447998046875,98.18938446044922,,,,-0.0477294921875,-1.05938720703125,-0.065582275390625,0.20354007184505463,0.20656782388687134,-0.03254222869873047,-30.445510864257812,-107.31715393066406,-295.72747802734375,-0.0005213599652051926,0.04792517423629761,-0.03575371950864792,1.472683457144032,-0.27930824398317167,0.36751231459326644,-0.027005495503544807,-0.9951907992362976,-0.09415961056947708,0.07367238402366638,0.19523902237415314,0.10571282356977463,Automotive,,,,,,,
73940,Gyrometer,,,,205.09930419921875,44.737430572509766,-0.240447998046875,98.18938446044922,,,,-0.0477294921875,-1.05938720703125,-0.065582275390625,-0.039083220064640045,0.23122869431972504,0.22239552438259125,-30.445510864257812,-107.31715393066406,-295.72747802734375,-0.0005213599652051926,0.04792517423629761,-0.03575371950864792,1.472683457144032,-0.27930824398317167,0.36751231459326644,-0.027005495503544807,-0.9951907992362976,-0.09415961056947708,0.07367238402366638,0.19523902237415314,0.10571282356977463,Automotive,,,,,,,
73973,Accelerometer,,,,205.09930419921875,44.737430572509766,-0.240447998046875,98.18938446044922,,,,-0.00592041015625,-0.9539337158203125,-0.1976165771484375,-0.039083220064640045,0.23122869431972504,0.22239552438259125,-30.445510864257812,-107.31715393066406,-295.72747802734375,-0.0005213599652051926,0.04792517423629761,-0.03575371950864792,1.472683457144032,-0.27930824398317167,0.36751231459326644,-0.027005495503544807,-0.9951907992362976,-0.09415961056947708,0.07367238402366638,0.19523902237415314,0.10571282356977463,Automotive,,,,,,,
74005,Magnetometer,,,,205.09930419921875,44.737430572509766,-0.240447998046875,98.18938446044922,,,,-0.00592041015625,-0.9539337158203125,-0.1976165771484375,-0.039083220064640045,0.23122869431972504,0.22239552438259125,-30.819839477539062,-106.76347351074219,-295.2198486328125,-0.0005213599652051926,0.04792517423629761,-0.03575371950864792,1.472683457144032,-0.27930824398317167,0.36751231459326644,-0.027005495503544807,-0.9951907992362976,-0.09415961056947708,0.07367238402366638,0.19523902237415314,0.10571282356977463,Automotive,,,,,,,
74056,COMPASS,,,,204.05653381347656,44.737430572509766,-0.240447998046875,98.18938446044922,,,,-0.00592041015625,-0.9539337158203125,-0.1976165771484375,-0.039083220064640045,0.23122869431972504,0.22239552438259125,-30.819839477539062,-106.76347351074219,-295.2198486328125,-0.0005213599652051926,0.04792517423629761,-0.03575371950864792,1.472683457144032,-0.27930824398317167,0.36751231459326644,-0.027005495503544807,-0.9951907992362976,-0.09415961056947708,0.07367238402366638,0.19523902237415314,0.10571282356977463,Automotive,,,,,,,
74135,Device Motion,,,,204.05653381347656,44.737430572509766,-0.240447998046875,98.18938446044922,,,,-0.00592041015625,-0.9539337158203125,-0.1976165771484375,-0.039083220064640045,0.23122869431972504,0.22239552438259125,-30.819839477539062,-106.76347351074219,-295.2198486328125,0.04248637333512306,0.048938870429992676,0.014573410153388977,1.4511215280741248,-0.37096001597636413,0.48952015061679893,-0.04327983781695366,-0.9928475022315979,-0.11126837134361267,-0.1180877685546875,0.02527400478720665,-0.054405003786087036,Automotive,,,,,,,
74200,Gyrometer,,,,204.05653381347656,44.737430572509766,-0.240447998046875,98.18938446044922,,,,-0.00592041015625,-0.9539337158203125,-0.1976165771484375,-0.13317935168743134,-0.02177560329437256,-0.06934285163879395,-30.819839477539062,-106.76347351074219,-295.2198486328125,0.04248637333512306,0.048938870429992676,0.014573410153388977,1.4511215280741248,-0.37096001597636413,0.48952015061679893,-0.04327983781695366,-0.9928475022315979,-0.11126837134361267,-0.1180877685546875,0.02527400478720665,-0.054405003786087036,Automotive,,,,,,,
74238,Accelerometer,,,,204.05653381347656,44.737430572509766,-0.240447998046875,98.18938446044922,,,,-0.0214691162109375,-0.9913787841796875,-0.1004486083984375,-0.13317935168743134,-0.02177560329437256,-0.06934285163879395,-30.819839477539062,-106.76347351074219,-295.2198486328125,0.04248637333512306,0.048938870429992676,0.014573410153388977,1.4511215280741248,-0.37096001597636413,0.48952015061679893,-0.04327983781695366,-0.9928475022315979,-0.11126837134361267,-0.1180877685546875,0.02527400478720665,-0.054405003786087036,Automotive,,,,,,,
74293,Magnetometer,,,,204.05653381347656,44.737430572509766,-0.240447998046875,98.18938446044922,,,,-0.0214691162109375,-0.9913787841796875,-0.1004486083984375,-0.13317935168743134,-0.02177560329437256,-0.06934285163879395,-29.623092651367188,-106.03392028808594,-296.3218994140625,0.04248637333512306,0.048938870429992676,0.014573410153388977,1.4511215280741248,-0.37096001597636413,0.48952015061679893,-0.04327983781695366,-0.9928475022315979,-0.11126837134361267,-0.1180877685546875,0.02527400478720665,-0.054405003786087036,Automotive,,,,,,,
74435,Device Motion,,,,204.05653381347656,44.737430572509766,-0.240447998046875,98.18938446044922,,,,-0.0214691162109375,-0.9913787841796875,-0.1004486083984375,-0.13317935168743134,-0.02177560329437256,-0.06934285163879395,-29.623092651367188,-106.03392028808594,-296.3218994140625,0.0004909001290798187,-0.06336104869842529,0.07099990546703339,1.4523190058908468,-0.3532893400347514,0.45585199902271345,-0.04089614376425743,-0.9929897785186768,-0.1109016016125679,0.07522724568843842,-0.18270424008369446,0.07564525306224823,Automotive,,,,,,,
74475,COMPASS,,,,205.15745544433594,44.7375602722168,-0.240447998046875,98.18938446044922,,,,-0.0214691162109375,-0.9913787841796875,-0.1004486083984375,-0.13317935168743134,-0.02177560329437256,-0.06934285163879395,-29.623092651367188,-106.03392028808594,-296.3218994140625,0.0004909001290798187,-0.06336104869842529,0.07099990546703339,1.4523190058908468,-0.3532893400347514,0.45585199902271345,-0.04089614376425743,-0.9929897785186768,-0.1109016016125679,0.07522724568843842,-0.18270424008369446,0.07564525306224823,Automotive,,,,,,,
74507,Gyrometer,,,,205.15745544433594,44.7375602722168,-0.240447998046875,98.18938446044922,,,,-0.0214691162109375,-0.9913787841796875,-0.1004486083984375,-0.01763731613755226,-0.16288985311985016,0.0033625070936977863,-29.623092651367188,-106.03392028808594,-296.3218994140625,0.0004909001290798187,-0.06336104869842529,0.07099990546703339,1.4523190058908468,-0.3532893400347514,0.45585199902271345,-0.04089614376425743,-0.9929897785186768,-0.1109016016125679,0.07522724568843842,-0.18270424008369446,0.07564525306224823,Automotive,,,,,,,
74526,Accelerometer,,,,205.15745544433594,44.7375602722168,-0.240447998046875,98.18938446044922,,,,-0.073974609375,-1.112274169921875,-0.1283721923828125,-0.01763731613755226,-0.16288985311985016,0.0033625070936977863,-29.623092651367188,-106.03392028808594,-296.3218994140625,0.0004909001290798187,-0.06336104869842529,0.07099990546703339,1.4523190058908468,-0.3532893400347514,0.45585199902271345,-0.04089614376425743,-0.9929897785186768,-0.1109016016125679,0.07522724568843842,-0.18270424008369446,0.07564525306224823,Automotive,,,,,,,
74583,Altimeter,,,,205.15745544433594,44.7375602722168,-0.23779296875,98.18936920166016,,,,-0.073974609375,-1.112274169921875,-0.1283721923828125,-0.01763731613755226,-0.16288985311985016,0.0033625070936977863,-29.623092651367188,-106.03392028808594,-296.3218994140625,0.0004909001290798187,-0.06336104869842529,0.07099990546703339,1.4523190058908468,-0.3532893400347514,0.45585199902271345,-0.04089614376425743,-0.9929897785186768,-0.1109016016125679,0.07522724568843842,-0.18270424008369446,0.07564525306224823,Automotive,,,,,,,
74618,Magnetometer,,,,205.15745544433594,44.7375602722168,-0.23779296875,98.18936920166016,,,,-0.073974609375,-1.112274169921875,-0.1283721923828125,-0.01763731613755226,-0.16288985311985016,0.0033625070936977863,-27.748748779296875,-105.2230224609375,-297.07861328125,0.0004909001290798187,-0.06336104869842529,0.07099990546703339,1.4523190058908468,-0.3532893400347514,0.45585199902271345,-0.04089614376425743,-0.9929897785186768,-0.1109016016125679,0.07522724568843842,-0.18270424008369446,0.07564525306224823,Automotive,,,,,,,
74654,COMPASS,,,,206.20285034179688,44.73809051513672,-0.23779296875,98.18936920166016,,,,-0.073974609375,-1.112274169921875,-0.1283721923828125,-0.01763731613755226,-0.16288985311985016,0.0033625070936977863,-27.748748779296875,-105.2230224609375,-297.07861328125,0.0004909001290798187,-0.06336104869842529,0.07099990546703339,1.4523190058908468,-0.3532893400347514,0.45585199902271345,-0.04089614376425743,-0.9929897785186768,-0.1109016016125679,0.07522724568843842,-0.18270424008369446,0.07564525306224823,Automotive,,,,,,,
74734,Device Motion,,,,206.20285034179688,44.73809051513672,-0.23779296875,98.18936920166016,,,,-0.073974609375,-1.112274169921875,-0.1283721923828125,-0.01763731613755226,-0.16288985311985016,0.0033625070936977863,-27.748748779296875,-105.2230224609375,-297.07861328125,-0.02713555097579956,0.0289076566696167,-0.1126565933227539,1.479236848218241,-0.43583148866529503,0.49981140366887883,-0.03859928995370865,-0.9958113431930542,-0.08288479596376419,-0.05444924533367157,-0.1306181102991104,-0.1071220338344574,Automotive,,,,,,,
74771,COMPASS,,,,207.22825622558594,44.73831558227539,-0.23779296875,98.18936920166016,,,,-0.073974609375,-1.112274169921875,-0.1283721923828125,-0.01763731613755226,-0.16288985311985016,0.0033625070936977863,-27.748748779296875,-105.2230224609375,-297.07861328125,-0.02713555097579956,0.0289076566696167,-0.1126565933227539,1.479236848218241,-0.43583148866529503,0.49981140366887883,-0.03859928995370865,-0.9958113431930542,-0.08288479596376419,-0.05444924533367157,-0.1306181102991104,-0.1071220338344574,Automotive,,,,,,,
74808,Gyrometer,,,,207.22825622558594,44.73831558227539,-0.23779296875,98.18936920166016,,,,-0.073974609375,-1.112274169921875,-0.1283721923828125,-0.10607849806547165,-0.1324046403169632,-0.07340976595878601,-27.748748779296875,-105.2230224609375,-297.07861328125,-0.02713555097579956,0.0289076566696167,-0.1126565933227539,1.479236848218241,-0.43583148866529503,0.49981140366887883,-0.03859928995370865,-0.9958113431930542,-0.08288479596376419,-0.05444924533367157,-0.1306181102991104,-0.1071220338344574,Automotive,,,,,,,
74842,COMPASS,,,,208.22897338867188,44.73850631713867,-0.23779296875,98.18936920166016,,,,-0.073974609375,-1.112274169921875,-0.1283721923828125,-0.10607849806547165,-0.1324046403169632,-0.07340976595878601,-27.748748779296875,-105.2230224609375,-297.07861328125,-0.02713555097579956,0.0289076566696167,-0.1126565933227539,1.479236848218241,-0.43583148866529503,0.49981140366887883,-0.03859928995370865,-0.9958113431930542,-0.08288479596376419,-0.05444924533367157,-0.1306181102991104,-0.1071220338344574,Automotive,,,,,,,
74878,Accelerometer,,,,208.22897338867188,44.73850631713867,-0.23779296875,98.18936920166016,,,,-0.069610595703125,-0.967864990234375,-0.13189697265625,-0.10607849806547165,-0.1324046403169632,-0.07340976595878601,-27.748748779296875,-105.2230224609375,-297.07861328125,-0.02713555097579956,0.0289076566696167,-0.1126565933227539,1.479236848218241,-0.43583148866529503,0.49981140366887883,-0.03859928995370865,-0.9958113431930542,-0.08288479596376419,-0.05444924533367157,-0.1306181102991104,-0.1071220338344574,Automotive,,,,,,,
74908,Magnetometer,,,,208.22897338867188,44.73850631713867,-0.23779296875,98.18936920166016,,,,-0.069610595703125,-0.967864990234375,-0.13189697265625,-0.10607849806547165,-0.1324046403169632,-0.07340976595878601,-25.485733032226562,-104.18971252441406,-299.4808044433594,-0.02713555097579956,0.0289076566696167,-0.1126565933227539,1.479236848218241,-0.43583148866529503,0.49981140366887883,-0.03859928995370865,-0.9958113431930542,-0.08288479596376419,-0.05444924533367157,-0.1306181102991104,-0.1071220338344574,Automotive,,,,,,,
74940,COMPASS,,,,209.3014373779297,44.738609313964844,-0.23779296875,98.18936920166016,,,,-0.069610595703125,-0.967864990234375,-0.13189697265625,-0.10607849806547165,-0.1324046403169632,-0.07340976595878601,-25.485733032226562,-104.18971252441406,-299.4808044433594,-0.02713555097579956,0.0289076566696167,-0.1126565933227539,1.479236848218241,-0.43583148866529503,0.49981140366887883,-0.03859928995370865,-0.9958113431930542,-0.08288479596376419,-0.05444924533367157,-0.1306181102991104,-0.1071220338344574,Automotive,,,,,,,
75033,Device Motion,,,,209.3014373779297,44.738609313964844,-0.23779296875,98.18936920166016,,,,-0.069610595703125,-0.967864990234375,-0.13189697265625,-0.10607849806547165,-0.1324046403169632,-0.07340976595878601,-25.485733032226562,-104.18971252441406,-299.4808044433594,-0.03426814079284668,0.009183168411254883,0.02504575252532959,1.4492914531863637,-0.17182996083681307,0.2057541009759222,-0.02072453685104847,-0.9926273822784424,-0.11942135542631149,-0.15197859704494476,-0.037601642310619354,-0.019096853211522102,Automotive,,,,,,,
75101,Gyrometer,,,,209.3014373779297,44.738609313964844,-0.23779296875,98.18936920166016,,,,-0.069610595703125,-0.967864990234375,-0.13189697265625,-0.10994354635477066,0.02177267335355282,-0.003573429537937045,-25.485733032226562,-104.18971252441406,-299.4808044433594,-0.03426814079284668,0.009183168411254883,0.02504575252532959,1.4492914531863637,-0.17182996083681307,0.2057541009759222,-0.02072453685104847,-0.9926273822784424,-0.11942135542631149,-0.15197859704494476,-0.037601642310619354,-0.019096853211522102,Automotive,,,,,,,
75142,Accelerometer,,,,209.3014373779297,44.738609313964844,-0.23779296875,98.18936920166016,,,,-0.0374298095703125,-0.9948883056640625,-0.091461181640625,-0.10994354635477066,0.02177267335355282,-0.003573429537937045,-25.485733032226562,-104.18971252441406,-299.4808044433594,-0.03426814079284668,0.009183168411254883,0.02504575252532959,1.4492914531863637,-0.17182996083681307,0.2057541009759222,-0.02072453685104847,-0.9926273822784424,-0.11942135542631149,-0.15197859704494476,-0.037601642310619354,-0.019096853211522102,Automotive,,,,,,,
75191,Magnetometer,,,,209.3014373779297,44.738609313964844,-0.23779296875,98.18936920166016,,,,-0.0374298095703125,-0.9948883056640625,-0.091461181640625,-0.10994354635477066,0.02177267335355282,-0.003573429537937045,-23.858352661132812,-104.6285400390625,-302.28668212890625,-0.03426814079284668,0.009183168411254883,0.02504575252532959,1.4492914531863637,-0.17182996083681307,0.2057541009759222,-0.02072453685104847,-0.9926273822784424,-0.11942135542631149,-0.15197859704494476,-0.037601642310619354,-0.019096853211522102,Automotive,,,,,,,
75332,Device Motion,,,,209.3014373779297,44.738609313964844,-0.23779296875,98.18936920166016,,,,-0.0374298095703125,-0.9948883056640625,-0.091461181640625,-0.10994354635477066,0.02177267335355282,-0.003573429537937045,-23.858352661132812,-104.6285400390625,-302.28668212890625,-0.013284087181091309,-0.0887155532836914,0.03492438793182373,1.4470601354803934,-0.173008016594503,0.2260338081435298,-0.021246548742055893,-0.9923544526100159,-0.12157900631427765,0.048117831349372864,0.12329191714525223,0.043335553258657455,Automotive,,,,,,,
75402,Gyrometer,,,,209.3014373779297,44.738609313964844,-0.23779296875,98.18936920166016,,,,-0.0374298095703125,-0.9948883056640625,-0.091461181640625,0.011048123240470886,0.10225500166416168,0.023664582520723343,-23.858352661132812,-104.6285400390625,-302.28668212890625,-0.013284087181091309,-0.0887155532836914,0.03492438793182373,1.4470601354803934,-0.173008016594503,0.2260338081435298,-0.021246548742055893,-0.9923544526100159,-0.12157900631427765,0.048117831349372864,0.12329191714525223,0.043335553258657455,Automotive,,,,,,,
75443,COMPASS,,,,208.26083374023438,44.738529205322266,-0.23779296875,98.18936920166016,,,,-0.0374298095703125,-0.9948883056640625,-0.091461181640625,0.011048123240470886,0.10225500166416168,0.023664582520723343,-23.858352661132812,-104.6285400390625,-302.28668212890625,-0.013284087181091309,-0.0887155532836914,0.03492438793182373,1.4470601354803934,-0.173008016594503,0.2260338081435298,-0.021246548742055893,-0.9923544526100159,-0.12157900631427765,0.048117831349372864,0.12329191714525223,0.043335553258657455,Automotive,,,,,,,
75476,Accelerometer,,,,208.26083374023438,44.738529205322266,-0.23779296875,98.18936920166016,,,,-0.056976318359375,-1.026824951171875,-0.165802001953125,0.011048123240470886,0.10225500166416168,0.023664582520723343,-23.858352661132812,-104.6285400390625,-302.28668212890625,-0.013284087181091309,-0.0887155532836914,0.03492438793182373,1.4470601354803934,-0.173008016594503,0.2260338081435298,-0.021246548742055893,-0.9923544526100159,-0.12157900631427765,0.048117831349372864,0.12329191714525223,0.043335553258657455,Automotive,,,,,,,
75508,Magnetometer,,,,208.26083374023438,44.738529205322266,-0.23779296875,98.18936920166016,,,,-0.056976318359375,-1.026824951171875,-0.165802001953125,0.011048123240470886,0.10225500166416168,0.023664582520723343,-24.721405029296875,-104.47319030761719,-303.5283203125,-0.013284087181091309,-0.0887155532836914,0.03492438793182373,1.4470601354803934,-0.173008016594503,0.2260338081435298,-0.021246548742055893,-0.9923544526100159,-0.12157900631427765,0.048117831349372864,0.12329191714525223,0.043335553258657455,Automotive,,,,,,,
75572,COMPASS,,,,207.1798553466797,44.73881912231445,-0.23779296875,98.18936920166016,,,,-0.056976318359375,-1.026824951171875,-0.165802001953125,0.011048123240470886,0.10225500166416168,0.023664582520723343,-24.721405029296875,-104.47319030761719,-303.5283203125,-0.013284087181091309,-0.0887155532836914,0.03492438793182373,1.4470601354803934,-0.173008016594503,0.2260338081435298,-0.021246548742055893,-0.9923544526100159,-0.12157900631427765,0.048117831349372864,0.12329191714525223,0.043335553258657455,Automotive,,,,,,,
75606,Altimeter,,,,207.1798553466797,44.73881912231445,-0.23779296875,98.18936920166016,,,,-0.056976318359375,-1.026824951171875,-0.165802001953125,0.011048123240470886,0.10225500166416168,0.023664582520723343,-24.721405029296875,-104.47319030761719,-303.5283203125,-0.013284087181091309,-0.0887155532836914,0.03492438793182373,1.4470601354803934,-0.173008016594503,0.2260338081435298,-0.021246548742055893,-0.9923544526100159,-0.12157900631427765,0.048117831349372864,0.12329191714525223,0.043335553258657455,Automotive,,,,,,,
75639,Device Motion,,,,207.1798553466797,44.73881912231445,-0.23779296875,98.18936920166016,,,,-0.056976318359375,-1.026824951171875,-0.165802001953125,0.011048123240470886,0.10225500166416168,0.023664582520723343,-24.721405029296875,-104.47319030761719,-303.5283203125,0.04128304496407509,0.07513445615768433,-0.06777190417051315,1.481864022534465,-0.40203056630649464,0.4753520938448949,-0.0347522608935833,-0.9960481524467468,-0.08173371851444244,-0.018722403794527054,0.041782885789871216,0.03014976903796196,Automotive,,,,,,,
75702,Gyrometer,,,,207.1798553466797,44.73881912231445,-0.23779296875,98.18936920166016,,,,-0.056976318359375,-1.026824951171875,-0.165802001953125,-0.16917037963867188,-0.00692155584692955,-0.008777245879173279,-24.721405029296875,-104.47319030761719,-303.5283203125,0.04128304496407509,0.07513445615768433,-0.06777190417051315,1.481864022534465,-0.40203056630649464,0.4753520938448949,-0.0347522608935833,-0.9960481524467468,-0.08173371851444244,-0.018722403794527054,0.041782885789871216,0.03014976903796196,Automotive,,,,,,,
75734,Accelerometer,,,,207.1798553466797,44.73881912231445,-0.23779296875,98.18936920166016,,,,-0.029022216796875,-0.9656219482421875,-0.159820556640625,-0.16917037963867188,-0.00692155584692955,-0.008777245879173279,-24.721405029296875,-104.47319030761719,-303.5283203125,0.04128304496407509,0.07513445615768433,-0.06777190417051315,1.481864022534465,-0.40203056630649464,0.4753520938448949,-0.0347522608935833,-0.9960481524467468,-0.08173371851444244,-0.018722403794527054,0.041782885789871216,0.03014976903796196,Automotive,,,,,,,
75790,Magnetometer,,,,207.1798553466797,44.73881912231445,-0.23779296875,98.18936920166016,,,,-0.029022216796875,-0.9656219482421875,-0.159820556640625,-0.16917037963867188,-0.00692155584692955,-0.008777245879173279,-24.694122314453125,-105.24140930175781,-304.43914794921875,0.04128304496407509,0.07513445615768433,-0.06777190417051315,1.481864022534465,-0.40203056630649464,0.4753520938448949,-0.0347522608935833,-0.9960481524467468,-0.08173371851444244,-0.018722403794527054,0.041782885789871216,0.03014976903796196,Automotive,,,,,,,
75930,Device Motion,,,,207.1798553466797,44.73881912231445,-0.23779296875,98.18936920166016,,,,-0.029022216796875,-0.9656219482421875,-0.159820556640625,-0.16917037963867188,-0.00692155584692955,-0.008777245879173279,-24.694122314453125,-105.24140930175781,-304.43914794921875,0.014595720916986465,-0.0021257996559143066,0.0021401718258857727,1.4472754849749125,-0.27718215750699843,0.34126168940571705,-0.03371499478816986,-0.9923809766769409,-0.11850365251302719,-0.12201684713363647,-0.09796271473169327,-0.05617882311344147,Automotive,,,,,,,
76002,Gyrometer,,,,207.1798553466797,44.73881912231445,-0.23779296875,98.18936920166016,,,,-0.029022216796875,-0.9656219482421875,-0.159820556640625,-0.05591652914881706,-0.09771803766489029,-0.055642224848270416,-24.694122314453125,-105.24140930175781,-304.43914794921875,0.014595720916986465,-0.0021257996559143066,0.0021401718258857727,1.4472754849749125,-0.27718215750699843,0.34126168940571705,-0.03371499478816986,-0.9923809766769409,-0.11850365251302719,-0.12201684713363647,-0.09796271473169327,-0.05617882311344147,Automotive,,,,,,,
76042,COMPASS,,,,208.21592712402344,44.73943328857422,-0.23779296875,98.18936920166016,,,,-0.029022216796875,-0.9656219482421875,-0.159820556640625,-0.05591652914881706,-0.09771803766489029,-0.055642224848270416,-24.694122314453125,-105.24140930175781,-304.43914794921875,0.014595720916986465,-0.0021257996559143066,0.0021401718258857727,1.4472754849749125,-0.27718215750699843,0.34126168940571705,-0.03371499478816986,-0.9923809766769409,-0.11850365251302719,-0.12201684713363647,-0.09796271473169327,-0.05617882311344147,Automotive,,,,,,,
76079,Accelerometer,,,,208.21592712402344,44.73943328857422,-0.23779296875,98.18936920166016,,,,-0.0222930908203125,-1.0088958740234375,-0.06756591796875,-0.05591652914881706,-0.09771803766489029,-0.055642224848270416,-24.694122314453125,-105.24140930175781,-304.43914794921875,0.014595720916986465,-0.0021257996559143066,0.0021401718258857727,1.4472754849749125,-0.27718215750699843,0.34126168940571705,-0.03371499478816986,-0.9923809766769409,-0.11850365251302719,-0.12201684713363647,-0.09796271473169327,-0.05617882311344147,Automotive,,,,,,,
76111,Magnetometer,,,,208.21592712402344,44.73943328857422,-0.23779296875,98.18936920166016,,,,-0.0222930908203125,-1.0088958740234375,-0.06756591796875,-0.05591652914881706,-0.09771803766489029,-0.055642224848270416,-23.994033813476562,-105.67103576660156,-305.720947265625,0.014595720916986465,-0.0021257996559143066,0.0021401718258857727,1.4472754849749125,-0.27718215750699843,0.34126168940571705,-0.03371499478816986,-0.9923809766769409,-0.11850365251302719,-0.12201684713363647,-0.09796271473169327,-0.05617882311344147,Automotive,,,,,,,
76210,COMPASS,,,,209.30816650390625,44.7391242980957,-0.23779296875,98.18936920166016,,,,-0.0222930908203125,-1.0088958740234375,-0.06756591796875,-0.05591652914881706,-0.09771803766489029,-0.055642224848270416,-23.994033813476562,-105.67103576660156,-305.720947265625,0.014595720916986465,-0.0021257996559143066,0.0021401718258857727,1.4472754849749125,-0.27718215750699843,0.34126168940571705,-0.03371499478816986,-0.9923809766769409,-0.11850365251302719,-0.12201684713363647,-0.09796271473169327,-0.05617882311344147,Automotive,,,,,,,
76249,Device Motion,,,,209.30816650390625,44.7391242980957,-0.23779296875,98.18936920166016,,,,-0.0222930908203125,-1.0088958740234375,-0.06756591796875,-0.05591652914881706,-0.09771803766489029,-0.055642224848270416,-23.994033813476562,-105.67103576660156,-305.720947265625,-0.011754272505640984,-0.07552719116210938,-0.004153840243816376,1.4635182182350452,-0.2916534476943501,0.32451163286418,-0.030787233263254166,-0.9942511916160583,-0.10255083441734314,0.07701855897903442,-0.14201433956623077,-0.00662080105394125,Automotive,,,,,,,
76302,Gyrometer,,,,209.30816650390625,44.7391242980957,-0.23779296875,98.18936920166016,,,,-0.0222930908203125,-1.0088958740234375,-0.06756591796875,-0.004328169394284487,-0.12453766912221909,0.002351038623601198,-23.994033813476562,-105.67103576660156,-305.720947265625,-0.011754272505640984,-0.07552719116210938,-0.004153840243816376,1.4635182182350452,-0.2916534476943501,0.32451163286418,-0.030787233263254166,-0.9942511916160583,-0.10255083441734314,0.07701855897903442,-0.14201433956623077,-0.00662080105394125,Automotive,,,,,,,
76334,Accelerometer,,,,209.30816650390625,44.7391242980957,-0.23779296875,98.18936920166016,,,,-0.03936767578125,-0.9972686767578125,-0.1475372314453125,-0.004328169394284487,-0.12453766912221909,0.002351038623601198,-23.994033813476562,-105.67103576660156,-305.720947265625,-0.011754272505640984,-0.07552719116210938,-0.004153840243816376,1.4635182182350452,-0.2916534476943501,0.32451163286418,-0.030787233263254166,-0.9942511916160583,-0.10255083441734314,0.07701855897903442,-0.14201433956623077,-0.00662080105394125,Automotive,,,,,,,
