Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
394,Accelerometer,40.443938701966054,-79.94448793436604,289.7412300109863,255.40760803222656,15.636507987976074,,,-1.0,-1.0,N/A,-0.042083740234375,-0.92889404296875,-0.24615478515625,-0.04536481946706772,-0.26166224479675293,-0.15883438289165497,-24.94622802734375,-114.45797729492188,-333.1021423339844,-0.032361894845962524,-0.01187831163406372,0.018410101532936096,1.3222120902081864,0.08064281267621073,-0.06274378197597404,0.01981918141245842,-0.9692617058753967,-0.24523203074932098,0.22255076467990875,0.20804467797279358,-0.17077688872814178,Walking,,,,,,,
421,Device Motion,40.443938701966054,-79.94448793436604,289.7412300109863,255.40760803222656,15.636507987976074,,,-1.0,-1.0,N/A,-0.042083740234375,-0.92889404296875,-0.24615478515625,-0.04536481946706772,-0.26166224479675293,-0.15883438289165497,-24.94622802734375,-114.45797729492188,-333.1021423339844,0.011307982727885246,-0.018143296241760254,0.02733732759952545,1.3273760918864281,0.07559386417258711,-0.09316334768368108,0.0182025209069252,-0.9705193042755127,-0.24033477902412415,-0.0077596018090844154,-0.05881747603416443,0.011211758479475975,Walking,,,,,,,
511,COMPASS,40.443938701966054,-79.94448793436604,289.7412300109863,256.4786682128906,15.6328706741333,,,-1.0,-1.0,N/A,-0.042083740234375,-0.92889404296875,-0.24615478515625,-0.04536481946706772,-0.26166224479675293,-0.15883438289165497,-24.94622802734375,-114.45797729492188,-333.1021423339844,0.011307982727885246,-0.018143296241760254,0.02733732759952545,1.3273760918864281,0.07559386417258711,-0.09316334768368108,0.0182025209069252,-0.9705193042755127,-0.24033477902412415,-0.0077596018090844154,-0.05881747603416443,0.011211758479475975,Walking,,,,,,,
605,Gyrometer,40.443938701966054,-79.94448793436604,289.7412300109863,256.4786682128906,15.6328706741333,,,-1.0,-1.0,N/A,-0.042083740234375,-0.92889404296875,-0.24615478515625,0.009095493704080582,0.30143389105796814,0.03809598460793495,-24.94622802734375,-114.45797729492188,-333.1021423339844,0.011307982727885246,-0.018143296241760254,0.02733732759952545,1.3273760918864281,0.07559386417258711,-0.09316334768368108,0.0182025209069252,-0.9705193042755127,-0.24033477902412415,-0.0077596018090844154,-0.05881747603416443,0.011211758479475975,Walking,,,,,,,
634,COMPASS,40.443938701966054,-79.94448793436604,289.7412300109863,255.4175567626953,15.631304740905762,,,-1.0,-1.0,N/A,-0.042083740234375,-0.92889404296875,-0.24615478515625,0.009095493704080582,0.30143389105796814,0.03809598460793495,-24.94622802734375,-114.45797729492188,-333.1021423339844,0.011307982727885246,-0.018143296241760254,0.02733732759952545,1.3273760918864281,0.07559386417258711,-0.09316334768368108,0.0182025209069252,-0.9705193042755127,-0.24033477902412415,-0.0077596018090844154,-0.05881747603416443,0.011211758479475975,Walking,,,,,,,
661,Magnetometer,40.443938701966054,-79.94448793436604,289.7412300109863,255.4175567626953,15.631304740905762,,,-1.0,-1.0,N/A,-0.042083740234375,-0.92889404296875,-0.24615478515625,0.009095493704080582,0.30143389105796814,0.03809598460793495,-24.906707763671875,-114.31459045410156,-332.8414001464844,0.011307982727885246,-0.018143296241760254,0.02733732759952545,1.3273760918864281,0.07559386417258711,-0.09316334768368108,0.0182025209069252,-0.9705193042755127,-0.24033477902412415,-0.0077596018090844154,-0.05881747603416443,0.011211758479475975,Walking,,,,,,,
687,Accelerometer,40.443938701966054,-79.94448793436604,289.7412300109863,255.4175567626953,15.631304740905762,,,-1.0,-1.0,N/A,6.103515625e-05,-0.9534759521484375,-0.2100982666015625,0.009095493704080582,0.30143389105796814,0.03809598460793495,-24.906707763671875,-114.31459045410156,-332.8414001464844,0.011307982727885246,-0.018143296241760254,0.02733732759952545,1.3273760918864281,0.07559386417258711,-0.09316334768368108,0.0182025209069252,-0.9705193042755127,-0.24033477902412415,-0.0077596018090844154,-0.05881747603416443,0.011211758479475975,Walking,,,,,,,
720,Device Motion,40.443938701966054,-79.94448793436604,289.7412300109863,255.4175567626953,15.631304740905762,,,-1.0,-1.0,N/A,6.103515625e-05,-0.9534759521484375,-0.2100982666015625,0.009095493704080582,0.30143389105796814,0.03809598460793495,-24.906707763671875,-114.31459045410156,-332.8414001464844,0.03971986472606659,0.008529424667358398,-0.0077059268951416016,1.2817321871225134,0.14806262532067627,-0.1478964902156644,0.042051997035741806,-0.9585110545158386,-0.2819364368915558,-0.3848475515842438,-0.43002331256866455,0.0103612607344985,Walking,,,,,,,
751,COMPASS,40.443938701966054,-79.94448793436604,289.7412300109863,256.4719543457031,15.632851600646973,,,-1.0,-1.0,N/A,6.103515625e-05,-0.9534759521484375,-0.2100982666015625,0.009095493704080582,0.30143389105796814,0.03809598460793495,-24.906707763671875,-114.31459045410156,-332.8414001464844,0.03971986472606659,0.008529424667358398,-0.0077059268951416016,1.2817321871225134,0.14806262532067627,-0.1478964902156644,0.042051997035741806,-0.9585110545158386,-0.2819364368915558,-0.3848475515842438,-0.43002331256866455,0.0103612607344985,Walking,,,,,,,
905,Gyrometer,40.443938701966054,-79.94448793436604,289.7412300109863,256.4719543457031,15.632851600646973,,,-1.0,-1.0,N/A,6.103515625e-05,-0.9534759521484375,-0.2100982666015625,-0.08611943572759628,0.27367281913757324,0.006189985200762749,-24.906707763671875,-114.31459045410156,-332.8414001464844,0.03971986472606659,0.008529424667358398,-0.0077059268951416016,1.2817321871225134,0.14806262532067627,-0.1478964902156644,0.042051997035741806,-0.9585110545158386,-0.2819364368915558,-0.3848475515842438,-0.43002331256866455,0.0103612607344985,Walking,,,,,,,
932,Magnetometer,40.443938701966054,-79.94448793436604,289.7412300109863,256.4719543457031,15.632851600646973,,,-1.0,-1.0,N/A,6.103515625e-05,-0.9534759521484375,-0.2100982666015625,-0.08611943572759628,0.27367281913757324,0.006189985200762749,-25.114761352539062,-113.76847839355469,-334.0850830078125,0.03971986472606659,0.008529424667358398,-0.0077059268951416016,1.2817321871225134,0.14806262532067627,-0.1478964902156644,0.042051997035741806,-0.9585110545158386,-0.2819364368915558,-0.3848475515842438,-0.43002331256866455,0.0103612607344985,Walking,,,,,,,
958,COMPASS,40.443938701966054,-79.94448793436604,289.7412300109863,255.24034118652344,15.63500690460205,,,-1.0,-1.0,N/A,6.103515625e-05,-0.9534759521484375,-0.2100982666015625,-0.08611943572759628,0.27367281913757324,0.006189985200762749,-25.114761352539062,-113.76847839355469,-334.0850830078125,0.03971986472606659,0.008529424667358398,-0.0077059268951416016,1.2817321871225134,0.14806262532067627,-0.1478964902156644,0.042051997035741806,-0.9585110545158386,-0.2819364368915558,-0.3848475515842438,-0.43002331256866455,0.0103612607344985,Walking,,,,,,,
984,Accelerometer,40.443938701966054,-79.94448793436604,289.7412300109863,255.24034118652344,15.63500690460205,,,-1.0,-1.0,N/A,-0.0113983154296875,-0.9456787109375,-0.2972259521484375,-0.08611943572759628,0.27367281913757324,0.006189985200762749,-25.114761352539062,-113.76847839355469,-334.0850830078125,0.03971986472606659,0.008529424667358398,-0.0077059268951416016,1.2817321871225134,0.14806262532067627,-0.1478964902156644,0.042051997035741806,-0.9585110545158386,-0.2819364368915558,-0.3848475515842438,-0.43002331256866455,0.0103612607344985,Walking,,,,,,,
1019,Device Motion,40.443938701966054,-79.94448793436604,289.7412300109863,255.24034118652344,15.63500690460205,,,-1.0,-1.0,N/A,-0.0113983154296875,-0.9456787109375,-0.2972259521484375,-0.08611943572759628,0.27367281913757324,0.006189985200762749,-25.114761352539062,-113.76847839355469,-334.0850830078125,-0.01530463993549347,-0.0010520219802856445,-0.04998558759689331,1.2789651413898213,0.12913017886342162,-0.10276477490790498,0.037048425525426865,-0.9577186107635498,-0.28531110286712646,0.05165913328528404,0.3847433924674988,-0.1896217316389084,Walking,,,,,,,
1047,COMPASS,40.443938701966054,-79.94448793436604,289.7412300109863,254.2241973876953,15.635865211486816,,,-1.0,-1.0,N/A,-0.0113983154296875,-0.9456787109375,-0.2972259521484375,-0.08611943572759628,0.27367281913757324,0.006189985200762749,-25.114761352539062,-113.76847839355469,-334.0850830078125,-0.01530463993549347,-0.0010520219802856445,-0.04998558759689331,1.2789651413898213,0.12913017886342162,-0.10276477490790498,0.037048425525426865,-0.9577186107635498,-0.28531110286712646,0.05165913328528404,0.3847433924674988,-0.1896217316389084,Walking,,,,,,,
1074,Altimeter,40.443938701966054,-79.94448793436604,289.7412300109863,254.2241973876953,15.635865211486816,0,98.08160400390625,-1.0,-1.0,N/A,-0.0113983154296875,-0.9456787109375,-0.2972259521484375,-0.08611943572759628,0.27367281913757324,0.006189985200762749,-25.114761352539062,-113.76847839355469,-334.0850830078125,-0.01530463993549347,-0.0010520219802856445,-0.04998558759689331,1.2789651413898213,0.12913017886342162,-0.10276477490790498,0.037048425525426865,-0.9577186107635498,-0.28531110286712646,0.05165913328528404,0.3847433924674988,-0.1896217316389084,Walking,,,,,,,
1190,COMPASS,40.443938701966054,-79.94448793436604,289.7412300109863,255.40162658691406,15.637554168701172,0,98.08160400390625,-1.0,-1.0,N/A,-0.0113983154296875,-0.9456787109375,-0.2972259521484375,-0.08611943572759628,0.27367281913757324,0.006189985200762749,-25.114761352539062,-113.76847839355469,-334.0850830078125,-0.01530463993549347,-0.0010520219802856445,-0.04998558759689331,1.2789651413898213,0.12913017886342162,-0.10276477490790498,0.037048425525426865,-0.9577186107635498,-0.28531110286712646,0.05165913328528404,0.3847433924674988,-0.1896217316389084,Walking,,,,,,,
1217,Magnetometer,40.443938701966054,-79.94448793436604,289.7412300109863,255.40162658691406,15.637554168701172,0,98.08160400390625,-1.0,-1.0,N/A,-0.0113983154296875,-0.9456787109375,-0.2972259521484375,-0.08611943572759628,0.27367281913757324,0.006189985200762749,-25.641525268554688,-114.77949523925781,-333.72021484375,-0.01530463993549347,-0.0010520219802856445,-0.04998558759689331,1.2789651413898213,0.12913017886342162,-0.10276477490790498,0.037048425525426865,-0.9577186107635498,-0.28531110286712646,0.05165913328528404,0.3847433924674988,-0.1896217316389084,Walking,,,,,,,
1244,Gyrometer,40.443938701966054,-79.94448793436604,289.7412300109863,255.40162658691406,15.637554168701172,0,98.08160400390625,-1.0,-1.0,N/A,-0.0113983154296875,-0.9456787109375,-0.2972259521484375,-0.259309321641922,-0.3171776831150055,0.0073599121533334255,-25.641525268554688,-114.77949523925781,-333.72021484375,-0.01530463993549347,-0.0010520219802856445,-0.04998558759689331,1.2789651413898213,0.12913017886342162,-0.10276477490790498,0.037048425525426865,-0.9577186107635498,-0.28531110286712646,0.05165913328528404,0.3847433924674988,-0.1896217316389084,Walking,,,,,,,
1270,Accelerometer,40.443938701966054,-79.94448793436604,289.7412300109863,255.40162658691406,15.637554168701172,0,98.08160400390625,-1.0,-1.0,N/A,0.029876708984375,-0.959320068359375,-0.263214111328125,-0.259309321641922,-0.3171776831150055,0.0073599121533334255,-25.641525268554688,-114.77949523925781,-333.72021484375,-0.01530463993549347,-0.0010520219802856445,-0.04998558759689331,1.2789651413898213,0.12913017886342162,-0.10276477490790498,0.037048425525426865,-0.9577186107635498,-0.28531110286712646,0.05165913328528404,0.3847433924674988,-0.1896217316389084,Walking,,,,,,,
1318,Device Motion,40.443938701966054,-79.94448793436604,289.7412300109863,255.40162658691406,15.637554168701172,0,98.08160400390625,-1.0,-1.0,N/A,0.029876708984375,-0.959320068359375,-0.263214111328125,-0.259309321641922,-0.3171776831150055,0.0073599121533334255,-25.641525268554688,-114.77949523925781,-333.72021484375,0.017784863710403442,-0.009824216365814209,-0.011018574237823486,1.2773312631992586,0.0321007736141494,-0.06700514195161535,0.00928422436118126,-0.957247257232666,-0.2891218662261963,-0.16112865507602692,-0.11201861500740051,-0.014136124402284622,Walking,,,,,,,
1349,COMPASS,40.443938701966054,-79.94448793436604,289.7412300109863,256.44390869140625,15.639022827148438,0,98.08160400390625,-1.0,-1.0,N/A,0.029876708984375,-0.959320068359375,-0.263214111328125,-0.259309321641922,-0.3171776831150055,0.0073599121533334255,-25.641525268554688,-114.77949523925781,-333.72021484375,0.017784863710403442,-0.009824216365814209,-0.011018574237823486,1.2773312631992586,0.0321007736141494,-0.06700514195161535,0.00928422436118126,-0.957247257232666,-0.2891218662261963,-0.16112865507602692,-0.11201861500740051,-0.014136124402284622,Walking,,,,,,,
1505,Magnetometer,40.443938701966054,-79.94448793436604,289.7412300109863,256.44390869140625,15.639022827148438,0,98.08160400390625,-1.0,-1.0,N/A,0.029876708984375,-0.959320068359375,-0.263214111328125,-0.259309321641922,-0.3171776831150055,0.0073599121533334255,-25.477584838867188,-114.22084045410156,-334.285888671875,0.017784863710403442,-0.009824216365814209,-0.011018574237823486,1.2773312631992586,0.0321007736141494,-0.06700514195161535,0.00928422436118126,-0.957247257232666,-0.2891218662261963,-0.16112865507602692,-0.11201861500740051,-0.014136124402284622,Walking,,,,,,,
1533,Gyrometer,40.443938701966054,-79.94448793436604,289.7412300109863,256.44390869140625,15.639022827148438,0,98.08160400390625,-1.0,-1.0,N/A,0.029876708984375,-0.959320068359375,-0.263214111328125,-0.0384371392428875,0.08156783133745193,-0.08269461244344711,-25.477584838867188,-114.22084045410156,-334.285888671875,0.017784863710403442,-0.009824216365814209,-0.011018574237823486,1.2773312631992586,0.0321007736141494,-0.06700514195161535,0.00928422436118126,-0.957247257232666,-0.2891218662261963,-0.16112865507602692,-0.11201861500740051,-0.014136124402284622,Walking,,,,,,,
1559,Accelerometer,40.443938701966054,-79.94448793436604,289.7412300109863,256.44390869140625,15.639022827148438,0,98.08160400390625,-1.0,-1.0,N/A,0.0260467529296875,-0.9619598388671875,-0.267822265625,-0.0384371392428875,0.08156783133745193,-0.08269461244344711,-25.477584838867188,-114.22084045410156,-334.285888671875,0.017784863710403442,-0.009824216365814209,-0.011018574237823486,1.2773312631992586,0.0321007736141494,-0.06700514195161535,0.00928422436118126,-0.957247257232666,-0.2891218662261963,-0.16112865507602692,-0.11201861500740051,-0.014136124402284622,Walking,,,,,,,
1617,Device Motion,40.443938701966054,-79.94448793436604,289.7412300109863,256.44390869140625,15.639022827148438,0,98.08160400390625,-1.0,-1.0,N/A,0.0260467529296875,-0.9619598388671875,-0.267822265625,-0.0384371392428875,0.08156783133745193,-0.08269461244344711,-25.477584838867188,-114.22084045410156,-334.285888671875,-0.0057317595928907394,0.009603619575500488,0.02911195158958435,1.2727883038574628,0.07670970172474707,-0.11862037541010455,0.022501174360513687,-0.9559232592582703,-0.29275333881378174,-0.0036801346577703953,-0.08693899214267731,-0.05022544786334038,Walking,,,,,,,
1645,COMPASS,40.443938701966054,-79.94448793436604,289.7412300109863,257.4918518066406,15.629900932312012,0,98.08160400390625,-1.0,-1.0,N/A,0.0260467529296875,-0.9619598388671875,-0.267822265625,-0.0384371392428875,0.08156783133745193,-0.08269461244344711,-25.477584838867188,-114.22084045410156,-334.285888671875,-0.0057317595928907394,0.009603619575500488,0.02911195158958435,1.2727883038574628,0.07670970172474707,-0.11862037541010455,0.022501174360513687,-0.9559232592582703,-0.29275333881378174,-0.0036801346577703953,-0.08693899214267731,-0.05022544786334038,Walking,,,,,,,
1804,Magnetometer,40.443938701966054,-79.94448793436604,289.7412300109863,257.4918518066406,15.629900932312012,0,98.08160400390625,-1.0,-1.0,N/A,0.0260467529296875,-0.9619598388671875,-0.267822265625,-0.0384371392428875,0.08156783133745193,-0.08269461244344711,-25.193328857421875,-114.21212768554688,-334.379150390625,-0.0057317595928907394,0.009603619575500488,0.02911195158958435,1.2727883038574628,0.07670970172474707,-0.11862037541010455,0.022501174360513687,-0.9559232592582703,-0.29275333881378174,-0.0036801346577703953,-0.08693899214267731,-0.05022544786334038,Walking,,,,,,,
1832,COMPASS,40.443938701966054,-79.94448793436604,289.7412300109863,258.5047912597656,15.623412132263184,0,98.08160400390625,-1.0,-1.0,N/A,0.0260467529296875,-0.9619598388671875,-0.267822265625,-0.0384371392428875,0.08156783133745193,-0.08269461244344711,-25.193328857421875,-114.21212768554688,-334.379150390625,-0.0057317595928907394,0.009603619575500488,0.02911195158958435,1.2727883038574628,0.07670970172474707,-0.11862037541010455,0.022501174360513687,-0.9559232592582703,-0.29275333881378174,-0.0036801346577703953,-0.08693899214267731,-0.05022544786334038,Walking,,,,,,,
1858,Gyrometer,40.443938701966054,-79.94448793436604,289.7412300109863,258.5047912597656,15.623412132263184,0,98.08160400390625,-1.0,-1.0,N/A,0.0260467529296875,-0.9619598388671875,-0.267822265625,0.013539510779082775,-0.11895861476659775,-0.08890803158283234,-25.193328857421875,-114.21212768554688,-334.379150390625,-0.0057317595928907394,0.009603619575500488,0.02911195158958435,1.2727883038574628,0.07670970172474707,-0.11862037541010455,0.022501174360513687,-0.9559232592582703,-0.29275333881378174,-0.0036801346577703953,-0.08693899214267731,-0.05022544786334038,Walking,,,,,,,
1885,Accelerometer,40.443938701966054,-79.94448793436604,289.7412300109863,258.5047912597656,15.623412132263184,0,98.08160400390625,-1.0,-1.0,N/A,-0.0226287841796875,-0.9812164306640625,-0.1882781982421875,0.013539510779082775,-0.11895861476659775,-0.08890803158283234,-25.193328857421875,-114.21212768554688,-334.379150390625,-0.0057317595928907394,0.009603619575500488,0.02911195158958435,1.2727883038574628,0.07670970172474707,-0.11862037541010455,0.022501174360513687,-0.9559232592582703,-0.29275333881378174,-0.0036801346577703953,-0.08693899214267731,-0.05022544786334038,Walking,,,,,,,
1917,Device Motion,40.443938701966054,-79.94448793436604,289.7412300109863,258.5047912597656,15.623412132263184,0,98.08160400390625,-1.0,-1.0,N/A,-0.0226287841796875,-0.9812164306640625,-0.1882781982421875,0.013539510779082775,-0.11895861476659775,-0.08890803158283234,-25.193328857421875,-114.21212768554688,-334.379150390625,-0.03724297881126404,0.0020394325256347656,0.10203084349632263,1.2789437505423833,0.08094965403599372,-0.14806650960704404,0.023265931755304337,-0.9577124714851379,-0.286784291267395,-0.00980417337268591,-0.11996719241142273,-0.01753774844110012,Walking,,,,,,,
2007,COMPASS,40.443938701966054,-79.94448793436604,289.7412300109863,259.61968994140625,15.621009826660156,0,98.08160400390625,-1.0,-1.0,N/A,-0.0226287841796875,-0.9812164306640625,-0.1882781982421875,0.013539510779082775,-0.11895861476659775,-0.08890803158283234,-25.193328857421875,-114.21212768554688,-334.379150390625,-0.03724297881126404,0.0020394325256347656,0.10203084349632263,1.2789437505423833,0.08094965403599372,-0.14806650960704404,0.023265931755304337,-0.9577124714851379,-0.286784291267395,-0.00980417337268591,-0.11996719241142273,-0.01753774844110012,Walking,,,,,,,
2047,Altimeter,40.443938701966054,-79.94448793436604,289.7412300109863,259.61968994140625,15.621009826660156,0.007904052734375,98.08150482177734,-1.0,-1.0,N/A,-0.0226287841796875,-0.9812164306640625,-0.1882781982421875,0.013539510779082775,-0.11895861476659775,-0.08890803158283234,-25.193328857421875,-114.21212768554688,-334.379150390625,-0.03724297881126404,0.0020394325256347656,0.10203084349632263,1.2789437505423833,0.08094965403599372,-0.14806650960704404,0.023265931755304337,-0.9577124714851379,-0.286784291267395,-0.00980417337268591,-0.11996719241142273,-0.01753774844110012,Walking,,,,,,,
2104,Magnetometer,40.443938701966054,-79.94448793436604,289.7412300109863,259.61968994140625,15.621009826660156,0.007904052734375,98.08150482177734,-1.0,-1.0,N/A,-0.0226287841796875,-0.9812164306640625,-0.1882781982421875,0.013539510779082775,-0.11895861476659775,-0.08890803158283234,-25.190673828125,-114.47799682617188,-334.19830322265625,-0.03724297881126404,0.0020394325256347656,0.10203084349632263,1.2789437505423833,0.08094965403599372,-0.14806650960704404,0.023265931755304337,-0.9577124714851379,-0.286784291267395,-0.00980417337268591,-0.11996719241142273,-0.01753774844110012,Walking,,,,,,,
2131,Gyrometer,40.443938701966054,-79.94448793436604,289.7412300109863,259.61968994140625,15.621009826660156,0.007904052734375,98.08150482177734,-1.0,-1.0,N/A,-0.0226287841796875,-0.9812164306640625,-0.1882781982421875,0.05549228563904762,-0.03476596996188164,-0.009907491505146027,-25.190673828125,-114.47799682617188,-334.19830322265625,-0.03724297881126404,0.0020394325256347656,0.10203084349632263,1.2789437505423833,0.08094965403599372,-0.14806650960704404,0.023265931755304337,-0.9577124714851379,-0.286784291267395,-0.00980417337268591,-0.11996719241142273,-0.01753774844110012,Walking,,,,,,,
2158,Accelerometer,40.443938701966054,-79.94448793436604,289.7412300109863,259.61968994140625,15.621009826660156,0.007904052734375,98.08150482177734,-1.0,-1.0,N/A,0.0027618408203125,-1.03936767578125,-0.2541656494140625,0.05549228563904762,-0.03476596996188164,-0.009907491505146027,-25.190673828125,-114.47799682617188,-334.19830322265625,-0.03724297881126404,0.0020394325256347656,0.10203084349632263,1.2789437505423833,0.08094965403599372,-0.14806650960704404,0.023265931755304337,-0.9577124714851379,-0.286784291267395,-0.00980417337268591,-0.11996719241142273,-0.01753774844110012,Walking,,,,,,,
2216,Device Motion,40.443938701966054,-79.94448793436604,289.7412300109863,259.61968994140625,15.621009826660156,0.007904052734375,98.08150482177734,-1.0,-1.0,N/A,0.0027618408203125,-1.03936767578125,-0.2541656494140625,0.05549228563904762,-0.03476596996188164,-0.009907491505146027,-25.190673828125,-114.47799682617188,-334.19830322265625,-0.030357524752616882,-0.09491574764251709,0.036551058292388916,1.2902374503213239,0.08787196639015919,-0.18013510331309074,0.02429978735744953,-0.9609008431434631,-0.2758241593837738,0.12586694955825806,0.1007172241806984,-0.03494052216410637,Walking,,,,,,,
