Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
56649,Magnetometer,,,,193.5913543701172,18.433992385864258,0.499420166015625,98.14440155029297,,,,-0.01153564453125,-1.093109130859375,-0.1011505126953125,0.13621456921100616,0.06216856464743614,0.005372128449380398,-25.036911010742188,-102.11103820800781,-312.1070556640625,0.014702443033456802,-0.09965121746063232,-0.01103256642818451,1.4677334702126796,-0.2615691692012285,0.26857559359057076,-0.026604291051626205,-0.9946936964988708,-0.09938007593154907,0.01464853622019291,-0.11420406401157379,-0.02800159342586994,Automotive,,,,,,,
56679,COMPASS,,,,194.6344757080078,18.43421173095703,0.499420166015625,98.14440155029297,,,,-0.01153564453125,-1.093109130859375,-0.1011505126953125,0.13621456921100616,0.06216856464743614,0.005372128449380398,-25.036911010742188,-102.11103820800781,-312.1070556640625,0.014702443033456802,-0.09965121746063232,-0.01103256642818451,1.4677334702126796,-0.2615691692012285,0.26857559359057076,-0.026604291051626205,-0.9946936964988708,-0.09938007593154907,0.01464853622019291,-0.11420406401157379,-0.02800159342586994,Automotive,,,,,,,
56694,Accelerometer,,,,194.6344757080078,18.43421173095703,0.499420166015625,98.14440155029297,,,,-0.04278564453125,-0.9953765869140625,-0.1400146484375,0.13621456921100616,0.06216856464743614,0.005372128449380398,-25.036911010742188,-102.11103820800781,-312.1070556640625,0.014702443033456802,-0.09965121746063232,-0.01103256642818451,1.4677334702126796,-0.2615691692012285,0.26857559359057076,-0.026604291051626205,-0.9946936964988708,-0.09938007593154907,0.01464853622019291,-0.11420406401157379,-0.02800159342586994,Automotive,,,,,,,
56726,Device Motion,,,,194.6344757080078,18.43421173095703,0.499420166015625,98.14440155029297,,,,-0.04278564453125,-0.9953765869140625,-0.1400146484375,0.13621456921100616,0.06216856464743614,0.005372128449380398,-25.036911010742188,-102.11103820800781,-312.1070556640625,-0.026665834710001945,-0.0005303621292114258,-0.04249785840511322,1.4721263068813644,-0.16437719315873028,0.1371426794247824,-0.016119811683893204,-0.9951360821723938,-0.09718114882707596,-0.18065500259399414,-0.11075285822153091,-0.05987251549959183,Automotive,,,,,,,
56773,Gyrometer,,,,194.6344757080078,18.43421173095703,0.499420166015625,98.14440155029297,,,,-0.04278564453125,-0.9953765869140625,-0.1400146484375,-0.04824955388903618,-0.01931404322385788,-0.05381209775805473,-25.036911010742188,-102.11103820800781,-312.1070556640625,-0.026665834710001945,-0.0005303621292114258,-0.04249785840511322,1.4721263068813644,-0.16437719315873028,0.1371426794247824,-0.016119811683893204,-0.9951360821723938,-0.09718114882707596,-0.18065500259399414,-0.11075285822153091,-0.05987251549959183,Automotive,,,,,,,
56918,Magnetometer,,,,194.6344757080078,18.43421173095703,0.499420166015625,98.14440155029297,,,,-0.04278564453125,-0.9953765869140625,-0.1400146484375,-0.04824955388903618,-0.01931404322385788,-0.05381209775805473,-24.326126098632812,-101.28044128417969,-312.49578857421875,-0.026665834710001945,-0.0005303621292114258,-0.04249785840511322,1.4721263068813644,-0.16437719315873028,0.1371426794247824,-0.016119811683893204,-0.9951360821723938,-0.09718114882707596,-0.18065500259399414,-0.11075285822153091,-0.05987251549959183,Automotive,,,,,,,
56956,Accelerometer,,,,194.6344757080078,18.43421173095703,0.499420166015625,98.14440155029297,,,,-0.0077362060546875,-0.987884521484375,-0.092529296875,-0.04824955388903618,-0.01931404322385788,-0.05381209775805473,-24.326126098632812,-101.28044128417969,-312.49578857421875,-0.026665834710001945,-0.0005303621292114258,-0.04249785840511322,1.4721263068813644,-0.16437719315873028,0.1371426794247824,-0.016119811683893204,-0.9951360821723938,-0.09718114882707596,-0.18065500259399414,-0.11075285822153091,-0.05987251549959183,Automotive,,,,,,,
56987,Device Motion,,,,194.6344757080078,18.43421173095703,0.499420166015625,98.14440155029297,,,,-0.0077362060546875,-0.987884521484375,-0.092529296875,-0.04824955388903618,-0.01931404322385788,-0.05381209775805473,-24.326126098632812,-101.28044128417969,-312.49578857421875,-0.0008544325828552246,0.005102992057800293,0.025747597217559814,1.4522996715566605,-0.06483953598667537,0.045800188529395505,-0.007659970782697201,-0.9929874539375305,-0.1179717406630516,0.00528801791369915,0.10047464817762375,0.008384347893297672,Automotive,,,,,,,
57074,Gyrometer,,,,194.6344757080078,18.43421173095703,0.499420166015625,98.14440155029297,,,,-0.0077362060546875,-0.987884521484375,-0.092529296875,0.24348242580890656,0.16102217137813568,0.034992605447769165,-24.326126098632812,-101.28044128417969,-312.49578857421875,-0.0008544325828552246,0.005102992057800293,0.025747597217559814,1.4522996715566605,-0.06483953598667537,0.045800188529395505,-0.007659970782697201,-0.9929874539375305,-0.1179717406630516,0.00528801791369915,0.10047464817762375,0.008384347893297672,Automotive,,,,,,,
57110,COMPASS,,,,193.47154235839844,18.433109283447266,0.499420166015625,98.14440155029297,,,,-0.0077362060546875,-0.987884521484375,-0.092529296875,0.24348242580890656,0.16102217137813568,0.034992605447769165,-24.326126098632812,-101.28044128417969,-312.49578857421875,-0.0008544325828552246,0.005102992057800293,0.025747597217559814,1.4522996715566605,-0.06483953598667537,0.045800188529395505,-0.007659970782697201,-0.9929874539375305,-0.1179717406630516,0.00528801791369915,0.10047464817762375,0.008384347893297672,Automotive,,,,,,,
57186,COMPASS,,,,192.43894958496094,18.43338394165039,0.499420166015625,98.14440155029297,,,,-0.0077362060546875,-0.987884521484375,-0.092529296875,0.24348242580890656,0.16102217137813568,0.034992605447769165,-24.326126098632812,-101.28044128417969,-312.49578857421875,-0.0008544325828552246,0.005102992057800293,0.025747597217559814,1.4522996715566605,-0.06483953598667537,0.045800188529395505,-0.007659970782697201,-0.9929874539375305,-0.1179717406630516,0.00528801791369915,0.10047464817762375,0.008384347893297672,Automotive,,,,,,,
57227,Magnetometer,,,,192.43894958496094,18.43338394165039,0.499420166015625,98.14440155029297,,,,-0.0077362060546875,-0.987884521484375,-0.092529296875,0.24348242580890656,0.16102217137813568,0.034992605447769165,-24.796600341796875,-100.08354187011719,-311.3094177246094,-0.0008544325828552246,0.005102992057800293,0.025747597217559814,1.4522996715566605,-0.06483953598667537,0.045800188529395505,-0.007659970782697201,-0.9929874539375305,-0.1179717406630516,0.00528801791369915,0.10047464817762375,0.008384347893297672,Automotive,,,,,,,
57245,Accelerometer,,,,192.43894958496094,18.43338394165039,0.499420166015625,98.14440155029297,,,,0.0076141357421875,-0.9776458740234375,-0.1485748291015625,0.24348242580890656,0.16102217137813568,0.034992605447769165,-24.796600341796875,-100.08354187011719,-311.3094177246094,-0.0008544325828552246,0.005102992057800293,0.025747597217559814,1.4522996715566605,-0.06483953598667537,0.045800188529395505,-0.007659970782697201,-0.9929874539375305,-0.1179717406630516,0.00528801791369915,0.10047464817762375,0.008384347893297672,Automotive,,,,,,,
57277,Device Motion,,,,192.43894958496094,18.43338394165039,0.499420166015625,98.14440155029297,,,,0.0076141357421875,-0.9776458740234375,-0.1485748291015625,0.24348242580890656,0.16102217137813568,0.034992605447769165,-24.796600341796875,-100.08354187011719,-311.3094177246094,0.009576469659805298,0.001384735107421875,-0.08626198768615723,1.4867641097329303,-0.05012489111612169,0.08122017405595619,-0.004205380100756884,-0.9964713454246521,-0.08382776379585266,0.16262106597423553,0.20038843154907227,-0.006684459280222654,Automotive,,,,,,,
57308,COMPASS,,,,191.41546630859375,18.433807373046875,0.499420166015625,98.14440155029297,,,,0.0076141357421875,-0.9776458740234375,-0.1485748291015625,0.24348242580890656,0.16102217137813568,0.034992605447769165,-24.796600341796875,-100.08354187011719,-311.3094177246094,0.009576469659805298,0.001384735107421875,-0.08626198768615723,1.4867641097329303,-0.05012489111612169,0.08122017405595619,-0.004205380100756884,-0.9964713454246521,-0.08382776379585266,0.16262106597423553,0.20038843154907227,-0.006684459280222654,Automotive,,,,,,,
57374,Gyrometer,,,,191.41546630859375,18.433807373046875,0.499420166015625,98.14440155029297,,,,0.0076141357421875,-0.9776458740234375,-0.1485748291015625,-0.06926189363002777,0.0954359769821167,0.07218577712774277,-24.796600341796875,-100.08354187011719,-311.3094177246094,0.009576469659805298,0.001384735107421875,-0.08626198768615723,1.4867641097329303,-0.05012489111612169,0.08122017405595619,-0.004205380100756884,-0.9964713454246521,-0.08382776379585266,0.16262106597423553,0.20038843154907227,-0.006684459280222654,Automotive,,,,,,,
57425,COMPASS,,,,190.3688201904297,18.4343204498291,0.499420166015625,98.14440155029297,,,,0.0076141357421875,-0.9776458740234375,-0.1485748291015625,-0.06926189363002777,0.0954359769821167,0.07218577712774277,-24.796600341796875,-100.08354187011719,-311.3094177246094,0.009576469659805298,0.001384735107421875,-0.08626198768615723,1.4867641097329303,-0.05012489111612169,0.08122017405595619,-0.004205380100756884,-0.9964713454246521,-0.08382776379585266,0.16262106597423553,0.20038843154907227,-0.006684459280222654,Automotive,,,,,,,
57518,Magnetometer,,,,190.3688201904297,18.4343204498291,0.499420166015625,98.14440155029297,,,,0.0076141357421875,-0.9776458740234375,-0.1485748291015625,-0.06926189363002777,0.0954359769821167,0.07218577712774277,-24.926681518554688,-99.4669189453125,-311.19061279296875,0.009576469659805298,0.001384735107421875,-0.08626198768615723,1.4867641097329303,-0.05012489111612169,0.08122017405595619,-0.004205380100756884,-0.9964713454246521,-0.08382776379585266,0.16262106597423553,0.20038843154907227,-0.006684459280222654,Automotive,,,,,,,
57555,Device Motion,,,,190.3688201904297,18.4343204498291,0.499420166015625,98.14440155029297,,,,0.0076141357421875,-0.9776458740234375,-0.1485748291015625,-0.06926189363002777,0.0954359769821167,0.07218577712774277,-24.926681518554688,-99.4669189453125,-311.19061279296875,-0.008807032369077206,0.044966161251068115,0.01702142506837845,1.4768329768988888,-0.14144245926907817,0.196746684628671,-0.0132266441360116,-0.9955887198448181,-0.09288810938596725,-0.1967693418264389,0.017072372138500214,0.05544647201895714,Automotive,,,,,,,
57570,Accelerometer,,,,190.3688201904297,18.4343204498291,0.499420166015625,98.14440155029297,,,,-0.0242462158203125,-0.95623779296875,-0.08062744140625,-0.06926189363002777,0.0954359769821167,0.07218577712774277,-24.926681518554688,-99.4669189453125,-311.19061279296875,-0.008807032369077206,0.044966161251068115,0.01702142506837845,1.4768329768988888,-0.14144245926907817,0.196746684628671,-0.0132266441360116,-0.9955887198448181,-0.09288810938596725,-0.1967693418264389,0.017072372138500214,0.05544647201895714,Automotive,,,,,,,
57599,Altimeter,,,,190.3688201904297,18.4343204498291,0.502044677734375,98.14437866210938,,,,-0.0242462158203125,-0.95623779296875,-0.08062744140625,-0.06926189363002777,0.0954359769821167,0.07218577712774277,-24.926681518554688,-99.4669189453125,-311.19061279296875,-0.008807032369077206,0.044966161251068115,0.01702142506837845,1.4768329768988888,-0.14144245926907817,0.196746684628671,-0.0132266441360116,-0.9955887198448181,-0.09288810938596725,-0.1967693418264389,0.017072372138500214,0.05544647201895714,Automotive,,,,,,,
57675,Gyrometer,,,,190.3688201904297,18.4343204498291,0.502044677734375,98.14437866210938,,,,-0.0242462158203125,-0.95623779296875,-0.08062744140625,-0.11794527620077133,-0.03948109596967697,-0.005329518113285303,-24.926681518554688,-99.4669189453125,-311.19061279296875,-0.008807032369077206,0.044966161251068115,0.01702142506837845,1.4768329768988888,-0.14144245926907817,0.196746684628671,-0.0132266441360116,-0.9955887198448181,-0.09288810938596725,-0.1967693418264389,0.017072372138500214,0.05544647201895714,Automotive,,,,,,,
57817,Magnetometer,,,,190.3688201904297,18.4343204498291,0.502044677734375,98.14437866210938,,,,-0.0242462158203125,-0.95623779296875,-0.08062744140625,-0.11794527620077133,-0.03948109596967697,-0.005329518113285303,-24.100051879882812,-98.90206909179688,-312.076171875,-0.008807032369077206,0.044966161251068115,0.01702142506837845,1.4768329768988888,-0.14144245926907817,0.196746684628671,-0.0132266441360116,-0.9955887198448181,-0.09288810938596725,-0.1967693418264389,0.017072372138500214,0.05544647201895714,Automotive,,,,,,,
57852,Device Motion,,,,190.3688201904297,18.4343204498291,0.502044677734375,98.14437866210938,,,,-0.0242462158203125,-0.95623779296875,-0.08062744140625,-0.11794527620077133,-0.03948109596967697,-0.005329518113285303,-24.100051879882812,-98.90206909179688,-312.076171875,0.017175259068608284,-0.015395641326904297,0.051292434334754944,1.457255453250017,-0.10573240040386477,0.14735395411047525,-0.011956743896007538,-0.9935611486434937,-0.11266323924064636,0.14103326201438904,-0.19606441259384155,-0.021649032831192017,Automotive,,,,,,,
57884,Accelerometer,,,,190.3688201904297,18.4343204498291,0.502044677734375,98.14437866210938,,,,0.00286865234375,-1.0084075927734375,-0.0511932373046875,-0.11794527620077133,-0.03948109596967697,-0.005329518113285303,-24.100051879882812,-98.90206909179688,-312.076171875,0.017175259068608284,-0.015395641326904297,0.051292434334754944,1.457255453250017,-0.10573240040386477,0.14735395411047525,-0.011956743896007538,-0.9935611486434937,-0.11266323924064636,0.14103326201438904,-0.19606441259384155,-0.021649032831192017,Automotive,,,,,,,
57914,COMPASS,,,,191.44512939453125,18.433929443359375,0.502044677734375,98.14437866210938,,,,0.00286865234375,-1.0084075927734375,-0.0511932373046875,-0.11794527620077133,-0.03948109596967697,-0.005329518113285303,-24.100051879882812,-98.90206909179688,-312.076171875,0.017175259068608284,-0.015395641326904297,0.051292434334754944,1.457255453250017,-0.10573240040386477,0.14735395411047525,-0.011956743896007538,-0.9935611486434937,-0.11266323924064636,0.14103326201438904,-0.19606441259384155,-0.021649032831192017,Automotive,,,,,,,
57975,Gyrometer,,,,191.44512939453125,18.433929443359375,0.502044677734375,98.14437866210938,,,,0.00286865234375,-1.0084075927734375,-0.0511932373046875,0.09808235615491867,-0.1950102299451828,0.050401654094457626,-24.100051879882812,-98.90206909179688,-312.076171875,0.017175259068608284,-0.015395641326904297,0.051292434334754944,1.457255453250017,-0.10573240040386477,0.14735395411047525,-0.011956743896007538,-0.9935611486434937,-0.11266323924064636,0.14103326201438904,-0.19606441259384155,-0.021649032831192017,Automotive,,,,,,,
58116,Magnetometer,,,,191.44512939453125,18.433929443359375,0.502044677734375,98.14437866210938,,,,0.00286865234375,-1.0084075927734375,-0.0511932373046875,0.09808235615491867,-0.1950102299451828,0.050401654094457626,-23.894668579101562,-98.88543701171875,-311.175537109375,0.017175259068608284,-0.015395641326904297,0.051292434334754944,1.457255453250017,-0.10573240040386477,0.14735395411047525,-0.011956743896007538,-0.9935611486434937,-0.11266323924064636,0.14103326201438904,-0.19606441259384155,-0.021649032831192017,Automotive,,,,,,,
58152,Device Motion,,,,191.44512939453125,18.433929443359375,0.502044677734375,98.14437866210938,,,,0.00286865234375,-1.0084075927734375,-0.0511932373046875,0.09808235615491867,-0.1950102299451828,0.050401654094457626,-23.894668579101562,-98.88543701171875,-311.175537109375,0.023371191695332527,0.11183404922485352,-0.022377364337444305,1.485037248645948,-0.25384226497912665,0.26559340590330754,-0.021509630605578423,-0.9963249564170837,-0.08290832489728928,0.15567536652088165,-0.02532370388507843,0.02368197776377201,Automotive,,,,,,,
58185,Accelerometer,,,,191.44512939453125,18.433929443359375,0.502044677734375,98.14437866210938,,,,-0.00335693359375,-0.889434814453125,-0.1084136962890625,0.09808235615491867,-0.1950102299451828,0.050401654094457626,-23.894668579101562,-98.88543701171875,-311.175537109375,0.023371191695332527,0.11183404922485352,-0.022377364337444305,1.485037248645948,-0.25384226497912665,0.26559340590330754,-0.021509630605578423,-0.9963249564170837,-0.08290832489728928,0.15567536652088165,-0.02532370388507843,0.02368197776377201,Automotive,,,,,,,
58216,COMPASS,,,,192.46275329589844,18.43498992919922,0.502044677734375,98.14437866210938,,,,-0.00335693359375,-0.889434814453125,-0.1084136962890625,0.09808235615491867,-0.1950102299451828,0.050401654094457626,-23.894668579101562,-98.88543701171875,-311.175537109375,0.023371191695332527,0.11183404922485352,-0.022377364337444305,1.485037248645948,-0.25384226497912665,0.26559340590330754,-0.021509630605578423,-0.9963249564170837,-0.08290832489728928,0.15567536652088165,-0.02532370388507843,0.02368197776377201,Automotive,,,,,,,
58275,Gyrometer,,,,192.46275329589844,18.43498992919922,0.502044677734375,98.14437866210938,,,,-0.00335693359375,-0.889434814453125,-0.1084136962890625,-0.1318323314189911,-0.12159274518489838,-0.04149923846125603,-23.894668579101562,-98.88543701171875,-311.175537109375,0.023371191695332527,0.11183404922485352,-0.022377364337444305,1.485037248645948,-0.25384226497912665,0.26559340590330754,-0.021509630605578423,-0.9963249564170837,-0.08290832489728928,0.15567536652088165,-0.02532370388507843,0.02368197776377201,Automotive,,,,,,,
58310,COMPASS,,,,193.6190185546875,18.435405731201172,0.502044677734375,98.14437866210938,,,,-0.00335693359375,-0.889434814453125,-0.1084136962890625,-0.1318323314189911,-0.12159274518489838,-0.04149923846125603,-23.894668579101562,-98.88543701171875,-311.175537109375,0.023371191695332527,0.11183404922485352,-0.022377364337444305,1.485037248645948,-0.25384226497912665,0.26559340590330754,-0.021509630605578423,-0.9963249564170837,-0.08290832489728928,0.15567536652088165,-0.02532370388507843,0.02368197776377201,Automotive,,,,,,,
58416,Magnetometer,,,,193.6190185546875,18.435405731201172,0.502044677734375,98.14437866210938,,,,-0.00335693359375,-0.889434814453125,-0.1084136962890625,-0.1318323314189911,-0.12159274518489838,-0.04149923846125603,-22.047515869140625,-99.80319213867188,-311.7416076660156,0.023371191695332527,0.11183404922485352,-0.022377364337444305,1.485037248645948,-0.25384226497912665,0.26559340590330754,-0.021509630605578423,-0.9963249564170837,-0.08290832489728928,0.15567536652088165,-0.02532370388507843,0.02368197776377201,Automotive,,,,,,,
58450,Device Motion,,,,193.6190185546875,18.435405731201172,0.502044677734375,98.14437866210938,,,,-0.00335693359375,-0.889434814453125,-0.1084136962890625,-0.1318323314189911,-0.12159274518489838,-0.04149923846125603,-22.047515869140625,-99.80319213867188,-311.7416076660156,0.012096465565264225,0.027164459228515625,0.01928432285785675,1.4681788008579046,-0.07809693000480242,0.06530132587111648,-0.00799185037612915,-0.9947394132614136,-0.10212431848049164,-0.10855845361948013,-0.03190671652555466,-0.06952444463968277,Automotive,,,,,,,
58483,Accelerometer,,,,193.6190185546875,18.435405731201172,0.502044677734375,98.14437866210938,,,,0.0009765625,-0.96697998046875,-0.0763092041015625,-0.1318323314189911,-0.12159274518489838,-0.04149923846125603,-22.047515869140625,-99.80319213867188,-311.7416076660156,0.012096465565264225,0.027164459228515625,0.01928432285785675,1.4681788008579046,-0.07809693000480242,0.06530132587111648,-0.00799185037612915,-0.9947394132614136,-0.10212431848049164,-0.10855845361948013,-0.03190671652555466,-0.06952444463968277,Automotive,,,,,,,
58576,Gyrometer,,,,193.6190185546875,18.435405731201172,0.502044677734375,98.14437866210938,,,,0.0009765625,-0.96697998046875,-0.0763092041015625,-0.09862377494573593,0.08332418650388718,-0.01593608967959881,-22.047515869140625,-99.80319213867188,-311.7416076660156,0.012096465565264225,0.027164459228515625,0.01928432285785675,1.4681788008579046,-0.07809693000480242,0.06530132587111648,-0.00799185037612915,-0.9947394132614136,-0.10212431848049164,-0.10855845361948013,-0.03190671652555466,-0.06952444463968277,Automotive,,,,,,,
58612,Altimeter,,,,193.6190185546875,18.435405731201172,0.502044677734375,98.14437866210938,,,,0.0009765625,-0.96697998046875,-0.0763092041015625,-0.09862377494573593,0.08332418650388718,-0.01593608967959881,-22.047515869140625,-99.80319213867188,-311.7416076660156,0.012096465565264225,0.027164459228515625,0.01928432285785675,1.4681788008579046,-0.07809693000480242,0.06530132587111648,-0.00799185037612915,-0.9947394132614136,-0.10212431848049164,-0.10855845361948013,-0.03190671652555466,-0.06952444463968277,Automotive,,,,,,,
58716,Magnetometer,,,,193.6190185546875,18.435405731201172,0.502044677734375,98.14437866210938,,,,0.0009765625,-0.96697998046875,-0.0763092041015625,-0.09862377494573593,0.08332418650388718,-0.01593608967959881,-21.097381591796875,-100.67753601074219,-312.2292175292969,0.012096465565264225,0.027164459228515625,0.01928432285785675,1.4681788008579046,-0.07809693000480242,0.06530132587111648,-0.00799185037612915,-0.9947394132614136,-0.10212431848049164,-0.10855845361948013,-0.03190671652555466,-0.06952444463968277,Automotive,,,,,,,
58755,Device Motion,,,,193.6190185546875,18.435405731201172,0.502044677734375,98.14437866210938,,,,0.0009765625,-0.96697998046875,-0.0763092041015625,-0.09862377494573593,0.08332418650388718,-0.01593608967959881,-21.097381591796875,-100.67753601074219,-312.2292175292969,-0.021890074014663696,-0.05947470664978027,0.03215331584215164,1.4596012605139241,0.0033809026362761644,0.008179250235900075,0.00037516324664466083,-0.9938241839408875,-0.11096499115228653,0.1789863109588623,0.20725125074386597,0.02768346108496189,Automotive,,,,,,,
58785,COMPASS,,,,192.55287170410156,18.435131072998047,0.502044677734375,98.14437866210938,,,,0.0009765625,-0.96697998046875,-0.0763092041015625,-0.09862377494573593,0.08332418650388718,-0.01593608967959881,-21.097381591796875,-100.67753601074219,-312.2292175292969,-0.021890074014663696,-0.05947470664978027,0.03215331584215164,1.4596012605139241,0.0033809026362761644,0.008179250235900075,0.00037516324664466083,-0.9938241839408875,-0.11096499115228653,0.1789863109588623,0.20725125074386597,0.02768346108496189,Automotive,,,,,,,
58816,Accelerometer,,,,192.55287170410156,18.435131072998047,0.502044677734375,98.14437866210938,,,,-0.021209716796875,-1.0644989013671875,-0.0860595703125,-0.09862377494573593,0.08332418650388718,-0.01593608967959881,-21.097381591796875,-100.67753601074219,-312.2292175292969,-0.021890074014663696,-0.05947470664978027,0.03215331584215164,1.4596012605139241,0.0033809026362761644,0.008179250235900075,0.00037516324664466083,-0.9938241839408875,-0.11096499115228653,0.1789863109588623,0.20725125074386597,0.02768346108496189,Automotive,,,,,,,
58861,COMPASS,,,,191.2349090576172,18.435449600219727,0.502044677734375,98.14437866210938,,,,-0.021209716796875,-1.0644989013671875,-0.0860595703125,-0.09862377494573593,0.08332418650388718,-0.01593608967959881,-21.097381591796875,-100.67753601074219,-312.2292175292969,-0.021890074014663696,-0.05947470664978027,0.03215331584215164,1.4596012605139241,0.0033809026362761644,0.008179250235900075,0.00037516324664466083,-0.9938241839408875,-0.11096499115228653,0.1789863109588623,0.20725125074386597,0.02768346108496189,Automotive,,,,,,,
58876,Gyrometer,,,,191.2349090576172,18.435449600219727,0.502044677734375,98.14437866210938,,,,-0.021209716796875,-1.0644989013671875,-0.0860595703125,0.028448686003684998,0.2025485783815384,0.0767379179596901,-21.097381591796875,-100.67753601074219,-312.2292175292969,-0.021890074014663696,-0.05947470664978027,0.03215331584215164,1.4596012605139241,0.0033809026362761644,0.008179250235900075,0.00037516324664466083,-0.9938241839408875,-0.11096499115228653,0.1789863109588623,0.20725125074386597,0.02768346108496189,Automotive,,,,,,,
58941,COMPASS,,,,190.2003173828125,18.43567657470703,0.502044677734375,98.14437866210938,,,,-0.021209716796875,-1.0644989013671875,-0.0860595703125,0.028448686003684998,0.2025485783815384,0.0767379179596901,-21.097381591796875,-100.67753601074219,-312.2292175292969,-0.021890074014663696,-0.05947470664978027,0.03215331584215164,1.4596012605139241,0.0033809026362761644,0.008179250235900075,0.00037516324664466083,-0.9938241839408875,-0.11096499115228653,0.1789863109588623,0.20725125074386597,0.02768346108496189,Automotive,,,,,,,
59015,Magnetometer,,,,190.2003173828125,18.43567657470703,0.502044677734375,98.14437866210938,,,,-0.021209716796875,-1.0644989013671875,-0.0860595703125,0.028448686003684998,0.2025485783815384,0.0767379179596901,-21.114028930664062,-100.29489135742188,-310.32568359375,-0.021890074014663696,-0.05947470664978027,0.03215331584215164,1.4596012605139241,0.0033809026362761644,0.008179250235900075,0.00037516324664466083,-0.9938241839408875,-0.11096499115228653,0.1789863109588623,0.20725125074386597,0.02768346108496189,Automotive,,,,,,,
59051,Device Motion,,,,190.2003173828125,18.43567657470703,0.502044677734375,98.14437866210938,,,,-0.021209716796875,-1.0644989013671875,-0.0860595703125,0.028448686003684998,0.2025485783815384,0.0767379179596901,-21.114028930664062,-100.29489135742188,-310.32568359375,-0.0053686778992414474,0.07301092147827148,-0.07187651842832565,1.5042264216736156,-0.22818410807737594,0.2884471798538276,-0.015047593973577023,-0.9977850317955017,-0.06479643285274506,0.11340335011482239,0.016822578385472298,0.08135522902011871,Automotive,,,,,,,
59084,Accelerometer,,,,190.2003173828125,18.43567657470703,0.502044677734375,98.14437866210938,,,,-0.00518798828125,-0.9395294189453125,-0.157379150390625,0.028448686003684998,0.2025485783815384,0.0767379179596901,-21.114028930664062,-100.29489135742188,-310.32568359375,-0.0053686778992414474,0.07301092147827148,-0.07187651842832565,1.5042264216736156,-0.22818410807737594,0.2884471798538276,-0.015047593973577023,-0.9977850317955017,-0.06479643285274506,0.11340335011482239,0.016822578385472298,0.08135522902011871,Automotive,,,,,,,
59115,COMPASS,,,,189.09854125976562,18.436344146728516,0.502044677734375,98.14437866210938,,,,-0.00518798828125,-0.9395294189453125,-0.157379150390625,0.028448686003684998,0.2025485783815384,0.0767379179596901,-21.114028930664062,-100.29489135742188,-310.32568359375,-0.0053686778992414474,0.07301092147827148,-0.07187651842832565,1.5042264216736156,-0.22818410807737594,0.2884471798538276,-0.015047593973577023,-0.9977850317955017,-0.06479643285274506,0.11340335011482239,0.016822578385472298,0.08135522902011871,Automotive,,,,,,,
59176,Gyrometer,,,,189.09854125976562,18.436344146728516,0.502044677734375,98.14437866210938,,,,-0.00518798828125,-0.9395294189453125,-0.157379150390625,-0.1855512261390686,0.022963639348745346,0.031152060255408287,-21.114028930664062,-100.29489135742188,-310.32568359375,-0.0053686778992414474,0.07301092147827148,-0.07187651842832565,1.5042264216736156,-0.22818410807737594,0.2884471798538276,-0.015047593973577023,-0.9977850317955017,-0.06479643285274506,0.11340335011482239,0.016822578385472298,0.08135522902011871,Automotive,,,,,,,
59314,Magnetometer,,,,189.09854125976562,18.436344146728516,0.502044677734375,98.14437866210938,,,,-0.00518798828125,-0.9395294189453125,-0.157379150390625,-0.1855512261390686,0.022963639348745346,0.031152060255408287,-22.183364868164062,-100.9271240234375,-310.0653076171875,-0.0053686778992414474,0.07301092147827148,-0.07187651842832565,1.5042264216736156,-0.22818410807737594,0.2884471798538276,-0.015047593973577023,-0.9977850317955017,-0.06479643285274506,0.11340335011482239,0.016822578385472298,0.08135522902011871,Automotive,,,,,,,
59352,Device Motion,,,,189.09854125976562,18.436344146728516,0.502044677734375,98.14437866210938,,,,-0.00518798828125,-0.9395294189453125,-0.157379150390625,-0.1855512261390686,0.022963639348745346,0.031152060255408287,-22.183364868164062,-100.9271240234375,-310.0653076171875,0.042923033237457275,0.02279210090637207,0.005966842174530029,1.4680983753377932,-0.23234266659310776,0.2945451280390755,-0.023605411872267723,-0.9947311878204346,-0.09976261109113693,-0.13357968628406525,0.0010503921657800674,-0.003572093555703759,Automotive,,,,,,,
59385,Accelerometer,,,,189.09854125976562,18.436344146728516,0.502044677734375,98.14437866210938,,,,0.013641357421875,-0.9984893798828125,-0.1226348876953125,-0.1855512261390686,0.022963639348745346,0.031152060255408287,-22.183364868164062,-100.9271240234375,-310.0653076171875,0.042923033237457275,0.02279210090637207,0.005966842174530029,1.4680983753377932,-0.23234266659310776,0.2945451280390755,-0.023605411872267723,-0.9947311878204346,-0.09976261109113693,-0.13357968628406525,0.0010503921657800674,-0.003572093555703759,Automotive,,,,,,,
