Timestamp (ms),Triggering Sensor,Latitude,Longitude,Altitude,Heading (degrees),Heading accuracy (degrees),Relative Altitude (m),Pressure (kPa),Speed (m/s),Speed Accuracy (m/s),Floor,Acceleration - X axis,Acceleration - Y axis,Acceleration - Z axis,Gyrometer - X axis,Gyrometer - Y axis,Gyrometer - Z axis,Magnetometer - X axis,Magnetometer - Y axis,Magnetometer - Z axis,User acceleration - X axis,User acceleration - Y axis,User acceleration - Z axis,Attitude Pitch,Attitude Roll,Attitude Yaw,Gravity - X axis,Gravity - Y axis,Gravity - Z axis,Rotation Rate - X axis,Rotation Rate - Y axis,Rotation Rate - Z axis,Activity Type,Number of Steps,Distance,Floors Ascended,Floors Descended,Current Pace,Current Cadence,Average Active Pace
7126,COMPASS,40.44397496580822,-79.94452814528756,286.1654968261719,79.51919555664062,15.226670265197754,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,-0.0190277099609375,-1.068328857421875,-0.34783935546875,0.010211891494691372,-0.09249504655599594,-0.07399673014879227,-31.336944580078125,-98.55258178710938,-327.07666015625,-0.06832721829414368,0.07764244079589844,-0.013293266296386719,1.3137226831276565,0.09851673538566529,0.03560911037253522,0.025007514283061028,-0.9671381711959839,-0.2530185282230377,0.3109768033027649,-0.24922220408916473,-0.17917683720588684,Walking,,,,,,,
7203,Magnetometer,40.44397496580822,-79.94452814528756,286.1654968261719,79.51919555664062,15.226670265197754,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,-0.0190277099609375,-1.068328857421875,-0.34783935546875,0.010211891494691372,-0.09249504655599594,-0.07399673014879227,-32.403167724609375,-100.08088684082031,-328.52777099609375,-0.06832721829414368,0.07764244079589844,-0.013293266296386719,1.3137226831276565,0.09851673538566529,0.03560911037253522,0.025007514283061028,-0.9671381711959839,-0.2530185282230377,0.3109768033027649,-0.24922220408916473,-0.17917683720588684,Walking,,,,,,,
7226,COMPASS,40.44397496580822,-79.94452814528756,286.1654968261719,80.62714385986328,15.22752571105957,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,-0.0190277099609375,-1.068328857421875,-0.34783935546875,0.010211891494691372,-0.09249504655599594,-0.07399673014879227,-32.403167724609375,-100.08088684082031,-328.52777099609375,-0.06832721829414368,0.07764244079589844,-0.013293266296386719,1.3137226831276565,0.09851673538566529,0.03560911037253522,0.025007514283061028,-0.9671381711959839,-0.2530185282230377,0.3109768033027649,-0.24922220408916473,-0.17917683720588684,Walking,,,,,,,
7250,Gyrometer,40.44397496580822,-79.94452814528756,286.1654968261719,80.62714385986328,15.22752571105957,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,-0.0190277099609375,-1.068328857421875,-0.34783935546875,-0.3336613178253174,-0.08207249641418457,-0.08489011973142624,-32.403167724609375,-100.08088684082031,-328.52777099609375,-0.06832721829414368,0.07764244079589844,-0.013293266296386719,1.3137226831276565,0.09851673538566529,0.03560911037253522,0.025007514283061028,-0.9671381711959839,-0.2530185282230377,0.3109768033027649,-0.24922220408916473,-0.17917683720588684,Walking,,,,,,,
7284,Accelerometer,40.44397496580822,-79.94452814528756,286.1654968261719,80.62714385986328,15.22752571105957,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0044708251953125,-0.8548583984375,-0.27313232421875,-0.3336613178253174,-0.08207249641418457,-0.08489011973142624,-32.403167724609375,-100.08088684082031,-328.52777099609375,-0.06832721829414368,0.07764244079589844,-0.013293266296386719,1.3137226831276565,0.09851673538566529,0.03560911037253522,0.025007514283061028,-0.9671381711959839,-0.2530185282230377,0.3109768033027649,-0.24922220408916473,-0.17917683720588684,Walking,,,,,,,
7353,COMPASS,40.44397496580822,-79.94452814528756,286.1654968261719,81.69549560546875,15.228827476501465,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0044708251953125,-0.8548583984375,-0.27313232421875,-0.3336613178253174,-0.08207249641418457,-0.08489011973142624,-32.403167724609375,-100.08088684082031,-328.52777099609375,-0.06832721829414368,0.07764244079589844,-0.013293266296386719,1.3137226831276565,0.09851673538566529,0.03560911037253522,0.025007514283061028,-0.9671381711959839,-0.2530185282230377,0.3109768033027649,-0.24922220408916473,-0.17917683720588684,Walking,,,,,,,
7401,Device Motion,40.44397496580822,-79.94452814528756,286.1654968261719,81.69549560546875,15.228827476501465,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0044708251953125,-0.8548583984375,-0.27313232421875,-0.3336613178253174,-0.08207249641418457,-0.08489011973142624,-32.403167724609375,-100.08088684082031,-328.52777099609375,-0.061179425567388535,0.04541015625,0.05786612629890442,1.3107766679741182,0.15651761540136735,-0.053119959909789835,0.04007653519511223,-0.9663849472999573,-0.25395697355270386,-0.003919636830687523,0.019949471578001976,0.05799942836165428,Walking,,,,,,,
7501,Magnetometer,40.44397496580822,-79.94452814528756,286.1654968261719,81.69549560546875,15.228827476501465,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0044708251953125,-0.8548583984375,-0.27313232421875,-0.3336613178253174,-0.08207249641418457,-0.08489011973142624,-33.79490661621094,-101.01536560058594,-330.64483642578125,-0.061179425567388535,0.04541015625,0.05786612629890442,1.3107766679741182,0.15651761540136735,-0.053119959909789835,0.04007653519511223,-0.9663849472999573,-0.25395697355270386,-0.003919636830687523,0.019949471578001976,0.05799942836165428,Walking,,,,,,,
7528,Gyrometer,40.44397496580822,-79.94452814528756,286.1654968261719,81.69549560546875,15.228827476501465,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0044708251953125,-0.8548583984375,-0.27313232421875,0.04477812349796295,0.12542183697223663,0.1459481567144394,-33.79490661621094,-101.01536560058594,-330.64483642578125,-0.061179425567388535,0.04541015625,0.05786612629890442,1.3107766679741182,0.15651761540136735,-0.053119959909789835,0.04007653519511223,-0.9663849472999573,-0.25395697355270386,-0.003919636830687523,0.019949471578001976,0.05799942836165428,Walking,,,,,,,
7553,COMPASS,40.44397496580822,-79.94452814528756,286.1654968261719,80.6294174194336,15.230061531066895,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0044708251953125,-0.8548583984375,-0.27313232421875,0.04477812349796295,0.12542183697223663,0.1459481567144394,-33.79490661621094,-101.01536560058594,-330.64483642578125,-0.061179425567388535,0.04541015625,0.05786612629890442,1.3107766679741182,0.15651761540136735,-0.053119959909789835,0.04007653519511223,-0.9663849472999573,-0.25395697355270386,-0.003919636830687523,0.019949471578001976,0.05799942836165428,Walking,,,,,,,
7577,Altimeter,40.44397496580822,-79.94452814528756,286.1654968261719,80.6294174194336,15.230061531066895,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0044708251953125,-0.8548583984375,-0.27313232421875,0.04477812349796295,0.12542183697223663,0.1459481567144394,-33.79490661621094,-101.01536560058594,-330.64483642578125,-0.061179425567388535,0.04541015625,0.05786612629890442,1.3107766679741182,0.15651761540136735,-0.053119959909789835,0.04007653519511223,-0.9663849472999573,-0.25395697355270386,-0.003919636830687523,0.019949471578001976,0.05799942836165428,Walking,,,,,,,
7601,COMPASS,40.44397496580822,-79.94452814528756,286.1654968261719,79.59037017822266,15.230467796325684,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0044708251953125,-0.8548583984375,-0.27313232421875,0.04477812349796295,0.12542183697223663,0.1459481567144394,-33.79490661621094,-101.01536560058594,-330.64483642578125,-0.061179425567388535,0.04541015625,0.05786612629890442,1.3107766679741182,0.15651761540136735,-0.053119959909789835,0.04007653519511223,-0.9663849472999573,-0.25395697355270386,-0.003919636830687523,0.019949471578001976,0.05799942836165428,Walking,,,,,,,
7626,Accelerometer,40.44397496580822,-79.94452814528756,286.1654968261719,79.59037017822266,15.230467796325684,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0169830322265625,-1.155517578125,-0.2749176025390625,0.04477812349796295,0.12542183697223663,0.1459481567144394,-33.79490661621094,-101.01536560058594,-330.64483642578125,-0.061179425567388535,0.04541015625,0.05786612629890442,1.3107766679741182,0.15651761540136735,-0.053119959909789835,0.04007653519511223,-0.9663849472999573,-0.25395697355270386,-0.003919636830687523,0.019949471578001976,0.05799942836165428,Walking,,,,,,,
7700,Device Motion,40.44397496580822,-79.94452814528756,286.1654968261719,79.59037017822266,15.230467796325684,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0169830322265625,-1.155517578125,-0.2749176025390625,0.04477812349796295,0.12542183697223663,0.1459481567144394,-33.79490661621094,-101.01536560058594,-330.64483642578125,0.010875076055526733,0.007207393646240234,-0.10486900806427002,1.2980442392086264,0.06384046027330881,0.06973111093056153,0.017185848206281662,-0.9630331993103027,-0.26883411407470703,-0.031146768480539322,0.15582239627838135,0.003444769885390997,Walking,,,,,,,
7750,COMPASS,40.44397496580822,-79.94452814528756,286.1654968261719,78.38208770751953,15.231819152832031,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0169830322265625,-1.155517578125,-0.2749176025390625,0.04477812349796295,0.12542183697223663,0.1459481567144394,-33.79490661621094,-101.01536560058594,-330.64483642578125,0.010875076055526733,0.007207393646240234,-0.10486900806427002,1.2980442392086264,0.06384046027330881,0.06973111093056153,0.017185848206281662,-0.9630331993103027,-0.26883411407470703,-0.031146768480539322,0.15582239627838135,0.003444769885390997,Walking,,,,,,,
7801,Magnetometer,40.44397496580822,-79.94452814528756,286.1654968261719,78.38208770751953,15.231819152832031,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0169830322265625,-1.155517578125,-0.2749176025390625,0.04477812349796295,0.12542183697223663,0.1459481567144394,-35.60137939453125,-102.06724548339844,-332.0078125,0.010875076055526733,0.007207393646240234,-0.10486900806427002,1.2980442392086264,0.06384046027330881,0.06973111093056153,0.017185848206281662,-0.9630331993103027,-0.26883411407470703,-0.031146768480539322,0.15582239627838135,0.003444769885390997,Walking,,,,,,,
7826,Gyrometer,40.44397496580822,-79.94452814528756,286.1654968261719,78.38208770751953,15.231819152832031,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0169830322265625,-1.155517578125,-0.2749176025390625,0.03760410100221634,0.11100534349679947,0.1483074426651001,-35.60137939453125,-102.06724548339844,-332.0078125,0.010875076055526733,0.007207393646240234,-0.10486900806427002,1.2980442392086264,0.06384046027330881,0.06973111093056153,0.017185848206281662,-0.9630331993103027,-0.26883411407470703,-0.031146768480539322,0.15582239627838135,0.003444769885390997,Walking,,,,,,,
7849,COMPASS,40.44397496580822,-79.94452814528756,286.1654968261719,77.36127471923828,15.231806755065918,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0169830322265625,-1.155517578125,-0.2749176025390625,0.03760410100221634,0.11100534349679947,0.1483074426651001,-35.60137939453125,-102.06724548339844,-332.0078125,0.010875076055526733,0.007207393646240234,-0.10486900806427002,1.2980442392086264,0.06384046027330881,0.06973111093056153,0.017185848206281662,-0.9630331993103027,-0.26883411407470703,-0.031146768480539322,0.15582239627838135,0.003444769885390997,Walking,,,,,,,
7890,Accelerometer,40.44397496580822,-79.94452814528756,286.1654968261719,77.36127471923828,15.231806755065918,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0524139404296875,-0.83709716796875,-0.28533935546875,0.03760410100221634,0.11100534349679947,0.1483074426651001,-35.60137939453125,-102.06724548339844,-332.0078125,0.010875076055526733,0.007207393646240234,-0.10486900806427002,1.2980442392086264,0.06384046027330881,0.06973111093056153,0.017185848206281662,-0.9630331993103027,-0.26883411407470703,-0.031146768480539322,0.15582239627838135,0.003444769885390997,Walking,,,,,,,
7999,Device Motion,40.44397496580822,-79.94452814528756,286.1654968261719,77.36127471923828,15.231806755065918,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0524139404296875,-0.83709716796875,-0.28533935546875,0.03760410100221634,0.11100534349679947,0.1483074426651001,-35.60137939453125,-102.06724548339844,-332.0078125,0.05374026298522949,0.08449804782867432,0.03712514042854309,1.295749056662748,0.0016337925703809827,0.15456289540543716,0.00044372506090439856,-0.9624123573303223,-0.27159178256988525,-0.10801228135824203,-0.12186930328607559,0.02707613632082939,Walking,,,,,,,
8100,Magnetometer,40.44397496580822,-79.94452814528756,286.1654968261719,77.36127471923828,15.231806755065918,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0524139404296875,-0.83709716796875,-0.28533935546875,0.03760410100221634,0.11100534349679947,0.1483074426651001,-36.73344421386719,-101.85643005371094,-333.5231628417969,0.05374026298522949,0.08449804782867432,0.03712514042854309,1.295749056662748,0.0016337925703809827,0.15456289540543716,0.00044372506090439856,-0.9624123573303223,-0.27159178256988525,-0.10801228135824203,-0.12186930328607559,0.02707613632082939,Walking,,,,,,,
8125,Gyrometer,40.44397496580822,-79.94452814528756,286.1654968261719,77.36127471923828,15.231806755065918,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0524139404296875,-0.83709716796875,-0.28533935546875,0.0893929973244667,-0.045933403074741364,-0.03148149326443672,-36.73344421386719,-101.85643005371094,-333.5231628417969,0.05374026298522949,0.08449804782867432,0.03712514042854309,1.295749056662748,0.0016337925703809827,0.15456289540543716,0.00044372506090439856,-0.9624123573303223,-0.27159178256988525,-0.10801228135824203,-0.12186930328607559,0.02707613632082939,Walking,,,,,,,
8193,Accelerometer,40.44397496580822,-79.94452814528756,286.1654968261719,77.36127471923828,15.231806755065918,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0220794677734375,-1.0761260986328125,-0.277557373046875,0.0893929973244667,-0.045933403074741364,-0.03148149326443672,-36.73344421386719,-101.85643005371094,-333.5231628417969,0.05374026298522949,0.08449804782867432,0.03712514042854309,1.295749056662748,0.0016337925703809827,0.15456289540543716,0.00044372506090439856,-0.9624123573303223,-0.27159178256988525,-0.10801228135824203,-0.12186930328607559,0.02707613632082939,Walking,,,,,,,
8298,Device Motion,40.44397496580822,-79.94452814528756,286.1654968261719,77.36127471923828,15.231806755065918,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0220794677734375,-1.0761260986328125,-0.277557373046875,0.0893929973244667,-0.045933403074741364,-0.03148149326443672,-36.73344421386719,-101.85643005371094,-333.5231628417969,-0.01994463801383972,-0.07107996940612793,-0.0477408766746521,1.3040191421840333,0.020380820188372915,0.1132676799212045,0.005372497718781233,-0.9646255373954773,-0.26356905698776245,-0.0876881405711174,-0.016899297013878822,-0.13899393379688263,Walking,,,,,,,
8324,COMPASS,40.44397496580822,-79.94452814528756,286.1654968261719,78.39283752441406,15.235053062438965,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0220794677734375,-1.0761260986328125,-0.277557373046875,0.0893929973244667,-0.045933403074741364,-0.03148149326443672,-36.73344421386719,-101.85643005371094,-333.5231628417969,-0.01994463801383972,-0.07107996940612793,-0.0477408766746521,1.3040191421840333,0.020380820188372915,0.1132676799212045,0.005372497718781233,-0.9646255373954773,-0.26356905698776245,-0.0876881405711174,-0.016899297013878822,-0.13899393379688263,Walking,,,,,,,
8401,Magnetometer,40.44397496580822,-79.94452814528756,286.1654968261719,78.39283752441406,15.235053062438965,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0220794677734375,-1.0761260986328125,-0.277557373046875,0.0893929973244667,-0.045933403074741364,-0.03148149326443672,-37.999298095703125,-102.58822631835938,-334.61962890625,-0.01994463801383972,-0.07107996940612793,-0.0477408766746521,1.3040191421840333,0.020380820188372915,0.1132676799212045,0.005372497718781233,-0.9646255373954773,-0.26356905698776245,-0.0876881405711174,-0.016899297013878822,-0.13899393379688263,Walking,,,,,,,
8426,COMPASS,40.44397496580822,-79.94452814528756,286.1654968261719,79.63163757324219,15.235895156860352,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0220794677734375,-1.0761260986328125,-0.277557373046875,0.0893929973244667,-0.045933403074741364,-0.03148149326443672,-37.999298095703125,-102.58822631835938,-334.61962890625,-0.01994463801383972,-0.07107996940612793,-0.0477408766746521,1.3040191421840333,0.020380820188372915,0.1132676799212045,0.005372497718781233,-0.9646255373954773,-0.26356905698776245,-0.0876881405711174,-0.016899297013878822,-0.13899393379688263,Walking,,,,,,,
8451,Gyrometer,40.44397496580822,-79.94452814528756,286.1654968261719,79.63163757324219,15.235895156860352,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0220794677734375,-1.0761260986328125,-0.277557373046875,0.2691427767276764,-0.15376479923725128,-0.17788611352443695,-37.999298095703125,-102.58822631835938,-334.61962890625,-0.01994463801383972,-0.07107996940612793,-0.0477408766746521,1.3040191421840333,0.020380820188372915,0.1132676799212045,0.005372497718781233,-0.9646255373954773,-0.26356905698776245,-0.0876881405711174,-0.016899297013878822,-0.13899393379688263,Walking,,,,,,,
8477,COMPASS,40.44397496580822,-79.94452814528756,286.1654968261719,80.63994598388672,15.235945701599121,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,0.0220794677734375,-1.0761260986328125,-0.277557373046875,0.2691427767276764,-0.15376479923725128,-0.17788611352443695,-37.999298095703125,-102.58822631835938,-334.61962890625,-0.01994463801383972,-0.07107996940612793,-0.0477408766746521,1.3040191421840333,0.020380820188372915,0.1132676799212045,0.005372497718781233,-0.9646255373954773,-0.26356905698776245,-0.0876881405711174,-0.016899297013878822,-0.13899393379688263,Walking,,,,,,,
8502,Accelerometer,40.44397496580822,-79.94452814528756,286.1654968261719,80.63994598388672,15.235945701599121,-0.229888916015625,98.12916564941406,-1.0,-1.0,N/A,-0.0303802490234375,-0.90692138671875,-0.2639312744140625,0.2691427767276764,-0.15376479923725128,-0.17788611352443695,-37.999298095703125,-102.58822631835938,-334.61962890625,-0.01994463801383972,-0.07107996940612793,-0.0477408766746521,1.3040191421840333,0.020380820188372915,0.1132676799212045,0.005372497718781233,-0.9646255373954773,-0.26356905698776245,-0.0876881405711174,-0.016899297013878822,-0.13899393379688263,Walking,,,,,,,
8551,Altimeter,40.44397496580822,-79.94452814528756,286.1654968261719,80.63994598388672,15.235945701599121,-0.232513427734375,98.12917327880859,-1.0,-1.0,N/A,-0.0303802490234375,-0.90692138671875,-0.2639312744140625,0.2691427767276764,-0.15376479923725128,-0.17788611352443695,-37.999298095703125,-102.58822631835938,-334.61962890625,-0.01994463801383972,-0.07107996940612793,-0.0477408766746521,1.3040191421840333,0.020380820188372915,0.1132676799212045,0.005372497718781233,-0.9646255373954773,-0.26356905698776245,-0.0876881405711174,-0.016899297013878822,-0.13899393379688263,Walking,,,,,,,
8576,COMPASS,40.44397496580822,-79.94452814528756,286.1654968261719,81.66279602050781,15.236470222473145,-0.232513427734375,98.12917327880859,-1.0,-1.0,N/A,-0.0303802490234375,-0.90692138671875,-0.2639312744140625,0.2691427767276764,-0.15376479923725128,-0.17788611352443695,-37.999298095703125,-102.58822631835938,-334.61962890625,-0.01994463801383972,-0.07107996940612793,-0.0477408766746521,1.3040191421840333,0.020380820188372915,0.1132676799212045,0.005372497718781233,-0.9646255373954773,-0.26356905698776245,-0.0876881405711174,-0.016899297013878822,-0.13899393379688263,Walking,,,,,,,
8601,Device Motion,40.44397496580822,-79.94452814528756,286.1654968261719,81.66279602050781,15.236470222473145,-0.232513427734375,98.12917327880859,-1.0,-1.0,N/A,-0.0303802490234375,-0.90692138671875,-0.2639312744140625,0.2691427767276764,-0.15376479923725128,-0.17788611352443695,-37.999298095703125,-102.58822631835938,-334.61962890625,-0.0033175647258758545,0.0818331241607666,-0.013730823993682861,1.291475255479515,0.1282214129778123,-0.02956056321733159,0.03525424003601074,-0.9612428545951843,-0.2734397053718567,-0.09751362353563309,-0.03455396369099617,-0.0634981095790863,Walking,,,,,,,
8626,Pedometer,40.44397496580822,-79.94452814528756,286.1654968261719,81.66279602050781,15.236470222473145,-0.232513427734375,98.12917327880859,-1.0,-1.0,N/A,-0.0303802490234375,-0.90692138671875,-0.2639312744140625,0.2691427767276764,-0.15376479923725128,-0.17788611352443695,-37.999298095703125,-102.58822631835938,-334.61962890625,-0.0033175647258758545,0.0818331241607666,-0.013730823993682861,1.291475255479515,0.1282214129778123,-0.02956056321733159,0.03525424003601074,-0.9612428545951843,-0.2734397053718567,-0.09751362353563309,-0.03455396369099617,-0.0634981095790863,Walking,9,6.39000000001397,0,0,,,0.7800273865397658
8699,Magnetometer,40.44397496580822,-79.94452814528756,286.1654968261719,81.66279602050781,15.236470222473145,-0.232513427734375,98.12917327880859,-1.0,-1.0,N/A,-0.0303802490234375,-0.90692138671875,-0.2639312744140625,0.2691427767276764,-0.15376479923725128,-0.17788611352443695,-39.02290344238281,-102.92332458496094,-336.86212158203125,-0.0033175647258758545,0.0818331241607666,-0.013730823993682861,1.291475255479515,0.1282214129778123,-0.02956056321733159,0.03525424003601074,-0.9612428545951843,-0.2734397053718567,-0.09751362353563309,-0.03455396369099617,-0.0634981095790863,Walking,9,6.39000000001397,0,0,,,0.7800273865397658
8725,Gyrometer,40.44397496580822,-79.94452814528756,286.1654968261719,81.66279602050781,15.236470222473145,-0.232513427734375,98.12917327880859,-1.0,-1.0,N/A,-0.0303802490234375,-0.90692138671875,-0.2639312744140625,-0.045639656484127045,0.07485559582710266,0.02749713882803917,-39.02290344238281,-102.92332458496094,-336.86212158203125,-0.0033175647258758545,0.0818331241607666,-0.013730823993682861,1.291475255479515,0.1282214129778123,-0.02956056321733159,0.03525424003601074,-0.9612428545951843,-0.2734397053718567,-0.09751362353563309,-0.03455396369099617,-0.0634981095790863,Walking,9,6.39000000001397,0,0,,,0.7800273865397658
8799,Accelerometer,40.44397496580822,-79.94452814528756,286.1654968261719,81.66279602050781,15.236470222473145,-0.232513427734375,98.12917327880859,-1.0,-1.0,N/A,0.0164031982421875,-1.0320587158203125,-0.2683563232421875,-0.045639656484127045,0.07485559582710266,0.02749713882803917,-39.02290344238281,-102.92332458496094,-336.86212158203125,-0.0033175647258758545,0.0818331241607666,-0.013730823993682861,1.291475255479515,0.1282214129778123,-0.02956056321733159,0.03525424003601074,-0.9612428545951843,-0.2734397053718567,-0.09751362353563309,-0.03455396369099617,-0.0634981095790863,Walking,9,6.39000000001397,0,0,,,0.7800273865397658
8867,COMPASS,40.44397496580822,-79.94452814528756,286.1654968261719,80.63578033447266,15.23764705657959,-0.232513427734375,98.12917327880859,-1.0,-1.0,N/A,0.0164031982421875,-1.0320587158203125,-0.2683563232421875,-0.045639656484127045,0.07485559582710266,0.02749713882803917,-39.02290344238281,-102.92332458496094,-336.86212158203125,-0.0033175647258758545,0.0818331241607666,-0.013730823993682861,1.291475255479515,0.1282214129778123,-0.02956056321733159,0.03525424003601074,-0.9612428545951843,-0.2734397053718567,-0.09751362353563309,-0.03455396369099617,-0.0634981095790863,Walking,9,6.39000000001397,0,0,,,0.7800273865397658
8896,Device Motion,40.44397496580822,-79.94452814528756,286.1654968261719,80.63578033447266,15.23764705657959,-0.232513427734375,98.12917327880859,-1.0,-1.0,N/A,0.0164031982421875,-1.0320587158203125,-0.2683563232421875,-0.045639656484127045,0.07485559582710266,0.02749713882803917,-39.02290344238281,-102.92332458496094,-336.86212158203125,-0.018544495105743408,-0.10787111520767212,-0.030663132667541504,1.3022798519412138,0.07457004796405917,0.03875710733424897,0.019765205681324005,-0.9641655087471008,-0.2645640969276428,0.20581647753715515,0.18936055898666382,0.15576453506946564,Walking,9,6.39000000001397,0,0,,,0.7800273865397658
8947,COMPASS,40.44397496580822,-79.94452814528756,286.1654968261719,79.38324737548828,15.238243103027344,-0.232513427734375,98.12917327880859,-1.0,-1.0,N/A,0.0164031982421875,-1.0320587158203125,-0.2683563232421875,-0.045639656484127045,0.07485559582710266,0.02749713882803917,-39.02290344238281,-102.92332458496094,-336.86212158203125,-0.018544495105743408,-0.10787111520767212,-0.030663132667541504,1.3022798519412138,0.07457004796405917,0.03875710733424897,0.019765205681324005,-0.9641655087471008,-0.2645640969276428,0.20581647753715515,0.18936055898666382,0.15576453506946564,Walking,9,6.39000000001397,0,0,,,0.7800273865397658
8999,Magnetometer,40.44397496580822,-79.94452814528756,286.1654968261719,79.38324737548828,15.238243103027344,-0.232513427734375,98.12917327880859,-1.0,-1.0,N/A,0.0164031982421875,-1.0320587158203125,-0.2683563232421875,-0.045639656484127045,0.07485559582710266,0.02749713882803917,-39.2911376953125,-103.46250915527344,-337.8548889160156,-0.018544495105743408,-0.10787111520767212,-0.030663132667541504,1.3022798519412138,0.07457004796405917,0.03875710733424897,0.019765205681324005,-0.9641655087471008,-0.2645640969276428,0.20581647753715515,0.18936055898666382,0.15576453506946564,Walking,9,6.39000000001397,0,0,,,0.7800273865397658
9025,Gyrometer,40.44397496580822,-79.94452814528756,286.1654968261719,79.38324737548828,15.238243103027344,-0.232513427734375,98.12917327880859,-1.0,-1.0,N/A,0.0164031982421875,-1.0320587158203125,-0.2683563232421875,-0.026733342558145523,0.1413600593805313,0.08677244186401367,-39.2911376953125,-103.46250915527344,-337.8548889160156,-0.018544495105743408,-0.10787111520767212,-0.030663132667541504,1.3022798519412138,0.07457004796405917,0.03875710733424897,0.019765205681324005,-0.9641655087471008,-0.2645640969276428,0.20581647753715515,0.18936055898666382,0.15576453506946564,Walking,9,6.39000000001397,0,0,,,0.7800273865397658
9050,COMPASS,40.44397496580822,-79.94452814528756,286.1654968261719,78.37642669677734,15.238870620727539,-0.232513427734375,98.12917327880859,-1.0,-1.0,N/A,0.0164031982421875,-1.0320587158203125,-0.2683563232421875,-0.026733342558145523,0.1413600593805313,0.08677244186401367,-39.2911376953125,-103.46250915527344,-337.8548889160156,-0.018544495105743408,-0.10787111520767212,-0.030663132667541504,1.3022798519412138,0.07457004796405917,0.03875710733424897,0.019765205681324005,-0.9641655087471008,-0.2645640969276428,0.20581647753715515,0.18936055898666382,0.15576453506946564,Walking,9,6.39000000001397,0,0,,,0.7800273865397658
9102,Accelerometer,40.44397496580822,-79.94452814528756,286.1654968261719,78.37642669677734,15.238870620727539,-0.232513427734375,98.12917327880859,-1.0,-1.0,N/A,0.02178955078125,-0.8898468017578125,-0.2546234130859375,-0.026733342558145523,0.1413600593805313,0.08677244186401367,-39.2911376953125,-103.46250915527344,-337.8548889160156,-0.018544495105743408,-0.10787111520767212,-0.030663132667541504,1.3022798519412138,0.07457004796405917,0.03875710733424897,0.019765205681324005,-0.9641655087471008,-0.2645640969276428,0.20581647753715515,0.18936055898666382,0.15576453506946564,Walking,9,6.39000000001397,0,0,,,0.7800273865397658
9195,Device Motion,40.44397496580822,-79.94452814528756,286.1654968261719,78.37642669677734,15.238870620727539,-0.232513427734375,98.12917327880859,-1.0,-1.0,N/A,0.02178955078125,-0.8898468017578125,-0.2546234130859375,-0.026733342558145523,0.1413600593805313,0.08677244186401367,-39.2911376953125,-103.46250915527344,-337.8548889160156,0.022903382778167725,0.07065409421920776,-0.0009754151105880737,1.3357752122271562,0.025165266086050613,0.11933026221567679,0.005859442986547947,-0.9725094437599182,-0.23278935253620148,-0.1644376516342163,0.04821497201919556,0.08823349326848984,Walking,9,6.39000000001397,0,0,,,0.7800273865397658
9298,Magnetometer,40.44397496580822,-79.94452814528756,286.1654968261719,78.37642669677734,15.238870620727539,-0.232513427734375,98.12917327880859,-1.0,-1.0,N/A,0.02178955078125,-0.8898468017578125,-0.2546234130859375,-0.026733342558145523,0.1413600593805313,0.08677244186401367,-39.51295471191406,-104.57589721679688,-338.8739929199219,0.022903382778167725,0.07065409421920776,-0.0009754151105880737,1.3357752122271562,0.025165266086050613,0.11933026221567679,0.005859442986547947,-0.9725094437599182,-0.23278935253620148,-0.1644376516342163,0.04821497201919556,0.08823349326848984,Walking,9,6.39000000001397,0,0,,,0.7800273865397658
